Date (yyyy-mm-dd),Timestamp (hh:mm:ss.nnn),G1 (W/m2),G2 (W/m2)
2015-02-26,11:03:41.370,299,528
2015-02-26,11:03:41.910,297,523
2015-02-26,11:03:42.420,298,528
2015-02-26,11:03:42.640,301,533
2015-02-26,11:03:42.780,304,538
2015-02-26,11:03:42.900,306,543
2015-02-26,11:03:43.020,309,548
2015-02-26,11:03:43.110,311,553
2015-02-26,11:03:43.210,314,558
2015-02-26,11:03:43.300,316,563
2015-02-26,11:03:43.390,319,568
2015-02-26,11:03:43.490,322,573
2015-02-26,11:03:43.580,324,578
2015-02-26,11:03:43.670,326,583
2015-02-26,11:03:43.760,330,588
2015-02-26,11:03:43.840,332,593
2015-02-26,11:03:43.930,335,598
2015-02-26,11:03:44.010,337,603
2015-02-26,11:03:44.090,340,608
2015-02-26,11:03:44.180,342,613
2015-02-26,11:03:44.260,345,618
2015-02-26,11:03:44.360,347,623
2015-02-26,11:03:44.470,350,628
2015-02-26,11:03:44.580,352,633
2015-02-26,11:03:44.730,354,638
2015-02-26,11:03:44.890,358,643
2015-02-26,11:03:45.050,360,648
2015-02-26,11:03:45.210,362,653
2015-02-26,11:03:45.330,365,658
2015-02-26,11:03:45.450,368,663
2015-02-26,11:03:45.540,370,668
2015-02-26,11:03:45.630,372,673
2015-02-26,11:03:45.720,375,678
2015-02-26,11:03:45.790,378,683
2015-02-26,11:03:45.860,380,688
2015-02-26,11:03:45.930,383,693
2015-02-26,11:03:46.000,386,698
2015-02-26,11:03:46.060,388,703
2015-02-26,11:03:46.120,391,708
2015-02-26,11:03:46.180,393,713
2015-02-26,11:03:46.230,396,718
2015-02-26,11:03:46.290,399,723
2015-02-26,11:03:46.350,401,728
2015-02-26,11:03:46.400,403,733
2015-02-26,11:03:46.450,406,738
2015-02-26,11:03:46.510,409,743
2015-02-26,11:03:46.550,411,749
2015-02-26,11:03:46.600,414,754
2015-02-26,11:03:46.650,417,760
2015-02-26,11:03:46.700,419,765
2015-02-26,11:03:46.740,422,770
2015-02-26,11:03:46.790,425,775
2015-02-26,11:03:46.840,428,781
2015-02-26,11:03:46.880,430,786
2015-02-26,11:03:46.930,433,791
2015-02-26,11:03:46.970,435,796
2015-02-26,11:03:47.020,438,801
2015-02-26,11:03:47.060,440,806
2015-02-26,11:03:47.100,443,811
2015-02-26,11:03:47.150,446,816
2015-02-26,11:03:47.200,449,822
2015-02-26,11:03:47.240,451,827
2015-02-26,11:03:47.290,454,832
2015-02-26,11:03:47.340,457,838
2015-02-26,11:03:47.380,460,843
2015-02-26,11:03:47.420,463,848
2015-02-26,11:03:47.470,465,853
2015-02-26,11:03:47.520,468,858
2015-02-26,11:03:47.560,470,863
2015-02-26,11:03:47.610,473,868
2015-02-26,11:03:47.660,475,873
2015-02-26,11:03:47.720,477,878
2015-02-26,11:03:47.790,480,883
2015-02-26,11:03:47.850,483,888
2015-02-26,11:03:47.940,486,893
2015-02-26,11:03:48.010,488,898
2015-02-26,11:03:48.100,490,903
2015-02-26,11:03:48.230,493,908
2015-02-26,11:03:48.410,496,913
2015-02-26,11:03:48.670,498,918
2015-02-26,11:03:49.020,501,923
2015-02-26,11:03:51.050,498,918
2015-02-26,11:03:52.070,500,923
2015-02-26,11:03:52.300,503,928
2015-02-26,11:03:52.650,505,933
2015-02-26,11:03:52.940,508,938
2015-02-26,11:03:53.190,510,943
2015-02-26,11:03:53.380,513,948
2015-02-26,11:03:53.520,515,953
2015-02-26,11:03:53.700,518,958
2015-02-26,11:03:53.840,521,963
2015-02-26,11:03:54.050,523,968
2015-02-26,11:03:54.250,526,973
2015-02-26,11:03:54.440,528,978
2015-02-26,11:03:54.640,532,983
2015-02-26,11:03:54.810,534,989
2015-02-26,11:03:54.950,536,994
2015-02-26,11:03:55.090,540,999
2015-02-26,11:03:55.220,542,1004
2015-02-26,11:03:55.360,544,1009
2015-02-26,11:03:55.520,547,1014
2015-02-26,11:03:55.680,550,1019
2015-02-26,11:03:55.900,552,1024
2015-02-26,11:03:56.110,555,1029
2015-02-26,11:03:56.430,557,1034
2015-02-26,11:03:56.760,560,1039
2015-02-26,11:03:57.100,562,1044
2015-02-26,11:03:57.650,565,1049
2015-02-26,11:04:00.000,565,1050
2015-02-26,11:04:00.320,568,1055
2015-02-26,11:04:00.630,571,1060
2015-02-26,11:04:00.930,574,1066
2015-02-26,11:04:01.170,576,1071
2015-02-26,11:04:01.700,579,1076
2015-02-26,11:04:02.070,581,1081
2015-02-26,11:04:02.970,583,1086
2015-02-26,11:04:04.530,581,1081
2015-02-26,11:04:05.000,580,1076
2015-02-26,11:04:06.010,576,1071
2015-02-26,11:04:07.680,578,1076
2015-02-26,11:04:08.850,581,1081
2015-02-26,11:04:10.150,579,1076
2015-02-26,11:04:11.140,576,1071
2015-02-26,11:04:11.920,574,1066
2015-02-26,11:04:12.360,571,1061
2015-02-26,11:04:12.780,569,1056
2015-02-26,11:04:13.110,566,1051
2015-02-26,11:04:13.570,564,1046
2015-02-26,11:04:14.610,566,1051
2015-02-26,11:04:14.970,569,1056
2015-02-26,11:04:15.280,571,1061
2015-02-26,11:04:15.790,573,1066
2015-02-26,11:04:16.660,574,1071
2015-02-26,11:04:18.900,574,1066
2015-02-26,11:04:19.980,576,1071
2015-02-26,11:04:20.920,579,1076
2015-02-26,11:04:21.590,581,1081
2015-02-26,11:04:21.990,584,1086
2015-02-26,11:04:22.840,587,1091
2015-02-26,11:04:23.230,589,1096
2015-02-26,11:04:24.190,591,1101
2015-02-26,11:04:25.800,589,1096
2015-02-26,11:04:26.320,586,1091
2015-02-26,11:04:27.020,584,1086
2015-02-26,11:04:27.980,582,1081
2015-02-26,11:04:28.860,580,1076
2015-02-26,11:04:33.300,581,1081
2015-02-26,11:04:33.830,584,1086
2015-02-26,11:04:36.000,582,1081
2015-02-26,11:04:39.900,580,1076
2015-02-26,11:04:40.180,577,1071
2015-02-26,11:04:40.410,574,1066
2015-02-26,11:04:40.550,571,1061
2015-02-26,11:04:40.670,570,1056
2015-02-26,11:04:40.830,567,1051
2015-02-26,11:04:40.970,563,1046
2015-02-26,11:04:41.070,562,1041
2015-02-26,11:04:41.210,559,1036
2015-02-26,11:04:41.360,556,1031
2015-02-26,11:04:41.510,553,1025
2015-02-26,11:04:41.680,551,1020
2015-02-26,11:04:41.880,548,1015
2015-02-26,11:04:42.110,546,1010
2015-02-26,11:04:42.510,543,1005
2015-02-26,11:04:43.990,540,1000
2015-02-26,11:04:44.450,537,995
2015-02-26,11:04:44.760,535,990
2015-02-26,11:04:45.130,533,985
2015-02-26,11:04:45.530,530,980
2015-02-26,11:04:45.780,527,975
2015-02-26,11:04:45.960,525,970
2015-02-26,11:04:46.150,522,965
2015-02-26,11:04:46.290,520,960
2015-02-26,11:04:46.440,517,955
2015-02-26,11:04:46.570,515,950
2015-02-26,11:04:46.700,512,945
2015-02-26,11:04:46.830,510,940
2015-02-26,11:04:46.960,507,935
2015-02-26,11:04:47.090,504,930
2015-02-26,11:04:47.200,501,925
2015-02-26,11:04:47.300,499,920
2015-02-26,11:04:47.430,496,915
2015-02-26,11:04:47.530,494,910
2015-02-26,11:04:47.690,492,905
2015-02-26,11:04:47.860,489,900
2015-02-26,11:04:48.030,486,895
2015-02-26,11:04:48.270,484,890
2015-02-26,11:04:48.550,481,885
2015-02-26,11:04:48.870,478,880
2015-02-26,11:04:49.110,476,875
2015-02-26,11:04:49.550,474,870
2015-02-26,11:04:50.060,471,865
2015-02-26,11:04:51.390,472,870
2015-02-26,11:04:51.650,475,875
2015-02-26,11:04:51.910,478,880
2015-02-26,11:04:52.180,480,885
2015-02-26,11:04:52.540,483,890
2015-02-26,11:04:55.050,485,895
2015-02-26,11:04:55.350,488,900
2015-02-26,11:04:56.620,486,895
2015-02-26,11:04:56.850,483,890
2015-02-26,11:04:57.190,480,885
2015-02-26,11:04:57.400,478,880
2015-02-26,11:04:57.690,475,875
2015-02-26,11:04:58.500,473,870
2015-02-26,11:04:58.830,471,865
2015-02-26,11:04:59.130,467,860
2015-02-26,11:04:59.440,465,855
2015-02-26,11:04:59.700,463,850
2015-02-26,11:04:59.900,460,845
2015-02-26,11:05:00.000,459,845
2015-02-26,11:05:00.120,458,840
2015-02-26,11:05:00.380,455,835
2015-02-26,11:05:00.600,452,830
2015-02-26,11:05:01.290,454,835
2015-02-26,11:05:02.280,452,830
2015-02-26,11:05:02.570,450,825
2015-02-26,11:05:02.840,447,820
2015-02-26,11:05:03.020,445,815
2015-02-26,11:05:03.170,442,810
2015-02-26,11:05:03.300,440,805
2015-02-26,11:05:03.470,437,800
2015-02-26,11:05:03.620,434,795
2015-02-26,11:05:03.750,432,790
2015-02-26,11:05:03.880,429,785
2015-02-26,11:05:03.990,427,780
2015-02-26,11:05:04.130,425,775
2015-02-26,11:05:04.280,421,770
2015-02-26,11:05:04.410,419,765
2015-02-26,11:05:04.510,417,760
2015-02-26,11:05:04.650,414,755
2015-02-26,11:05:04.800,412,750
2015-02-26,11:05:05.050,409,745
2015-02-26,11:05:05.460,407,740
2015-02-26,11:05:07.260,408,745
2015-02-26,11:05:07.530,411,750
2015-02-26,11:05:07.730,413,755
2015-02-26,11:05:07.940,417,760
2015-02-26,11:05:08.110,419,765
2015-02-26,11:05:08.270,422,770
2015-02-26,11:05:08.370,423,775
2015-02-26,11:05:08.500,427,780
2015-02-26,11:05:08.610,429,785
2015-02-26,11:05:08.730,432,790
2015-02-26,11:05:08.840,435,795
2015-02-26,11:05:08.930,437,800
2015-02-26,11:05:09.040,440,805
2015-02-26,11:05:09.120,442,810
2015-02-26,11:05:09.240,445,815
2015-02-26,11:05:09.350,447,820
2015-02-26,11:05:09.510,450,825
2015-02-26,11:05:09.740,452,830
2015-02-26,11:05:09.950,455,835
2015-02-26,11:05:10.140,458,840
2015-02-26,11:05:10.250,460,845
2015-02-26,11:05:10.360,463,850
2015-02-26,11:05:10.480,465,855
2015-02-26,11:05:10.630,468,860
2015-02-26,11:05:10.760,470,865
2015-02-26,11:05:10.910,474,870
2015-02-26,11:05:11.040,476,875
2015-02-26,11:05:11.200,479,880
2015-02-26,11:05:11.420,481,885
2015-02-26,11:05:11.570,484,890
2015-02-26,11:05:12.800,482,885
2015-02-26,11:05:12.960,479,880
2015-02-26,11:05:13.240,477,875
2015-02-26,11:05:13.470,475,870
2015-02-26,11:05:13.840,471,865
2015-02-26,11:05:15.510,473,870
2015-02-26,11:05:15.840,475,875
2015-02-26,11:05:16.110,477,880
2015-02-26,11:05:16.290,480,885
2015-02-26,11:05:16.420,484,890
2015-02-26,11:05:16.540,486,895
2015-02-26,11:05:16.650,488,900
2015-02-26,11:05:16.790,491,905
2015-02-26,11:05:16.940,494,910
2015-02-26,11:05:17.090,496,915
2015-02-26,11:05:17.240,498,920
2015-02-26,11:05:17.400,501,925
2015-02-26,11:05:17.600,505,930
2015-02-26,11:05:17.770,507,935
2015-02-26,11:05:17.900,509,940
2015-02-26,11:05:18.690,508,935
2015-02-26,11:05:18.850,505,930
2015-02-26,11:05:18.980,503,925
2015-02-26,11:05:19.090,500,920
2015-02-26,11:05:19.220,497,915
2015-02-26,11:05:19.320,495,910
2015-02-26,11:05:19.420,493,905
2015-02-26,11:05:19.530,490,900
2015-02-26,11:05:19.620,487,895
2015-02-26,11:05:19.700,485,890
2015-02-26,11:05:19.780,483,885
2015-02-26,11:05:19.860,480,880
2015-02-26,11:05:19.940,477,875
2015-02-26,11:05:20.020,475,870
2015-02-26,11:05:20.110,473,865
2015-02-26,11:05:20.200,470,860
2015-02-26,11:05:20.300,467,855
2015-02-26,11:05:20.420,464,850
2015-02-26,11:05:20.580,461,845
2015-02-26,11:05:21.570,463,850
2015-02-26,11:05:21.870,466,855
2015-02-26,11:05:22.220,468,860
2015-02-26,11:05:22.510,471,865
2015-02-26,11:05:22.870,474,870
2015-02-26,11:05:23.360,475,875
2015-02-26,11:05:23.960,478,880
2015-02-26,11:05:24.390,481,885
2015-02-26,11:05:24.580,482,890
2015-02-26,11:05:24.830,486,895
2015-02-26,11:05:24.960,488,900
2015-02-26,11:05:25.140,490,905
2015-02-26,11:05:25.300,494,910
2015-02-26,11:05:25.430,496,915
2015-02-26,11:05:25.590,498,920
2015-02-26,11:05:25.740,500,925
2015-02-26,11:05:25.910,504,930
2015-02-26,11:05:26.030,506,935
2015-02-26,11:05:26.170,509,940
2015-02-26,11:05:26.280,511,945
2015-02-26,11:05:26.420,514,950
2015-02-26,11:05:26.520,516,955
2015-02-26,11:05:26.660,519,960
2015-02-26,11:05:26.780,522,965
2015-02-26,11:05:26.910,524,970
2015-02-26,11:05:27.150,527,975
2015-02-26,11:05:27.470,529,980
2015-02-26,11:05:28.660,527,975
2015-02-26,11:05:28.870,525,970
2015-02-26,11:05:29.050,522,965
2015-02-26,11:05:29.190,519,960
2015-02-26,11:05:29.330,517,955
2015-02-26,11:05:29.500,514,950
2015-02-26,11:05:29.720,512,945
2015-02-26,11:05:30.030,509,940
2015-02-26,11:05:30.350,507,935
2015-02-26,11:05:30.890,504,930
2015-02-26,11:05:31.410,501,925
2015-02-26,11:05:31.720,499,920
2015-02-26,11:05:32.130,497,915
2015-02-26,11:05:32.460,495,910
2015-02-26,11:05:32.730,492,905
2015-02-26,11:05:32.940,489,900
2015-02-26,11:05:33.080,486,895
2015-02-26,11:05:33.260,484,890
2015-02-26,11:05:33.440,481,885
2015-02-26,11:05:33.570,479,880
2015-02-26,11:05:33.680,477,875
2015-02-26,11:05:33.780,475,870
2015-02-26,11:05:33.890,471,865
2015-02-26,11:05:34.020,468,860
2015-02-26,11:05:34.120,466,855
2015-02-26,11:05:34.250,464,850
2015-02-26,11:05:34.390,461,845
2015-02-26,11:05:34.720,459,840
2015-02-26,11:05:35.170,456,835
2015-02-26,11:05:35.650,458,840
2015-02-26,11:05:35.950,461,845
2015-02-26,11:05:36.300,463,850
2015-02-26,11:05:36.580,466,855
2015-02-26,11:05:38.530,468,860
2015-02-26,11:05:38.830,470,865
2015-02-26,11:05:39.210,473,870
2015-02-26,11:05:39.470,476,875
2015-02-26,11:05:39.730,478,880
2015-02-26,11:05:40.040,481,885
2015-02-26,11:05:40.230,484,890
2015-02-26,11:05:40.400,486,895
2015-02-26,11:05:40.520,488,900
2015-02-26,11:05:40.670,490,905
2015-02-26,11:05:40.830,494,910
2015-02-26,11:05:40.950,496,915
2015-02-26,11:05:41.080,499,920
2015-02-26,11:05:41.200,500,925
2015-02-26,11:05:41.480,504,930
2015-02-26,11:05:41.850,506,935
2015-02-26,11:05:42.210,509,940
2015-02-26,11:05:42.940,512,945
2015-02-26,11:05:45.600,510,940
2015-02-26,11:05:46.210,508,935
2015-02-26,11:05:47.100,505,930
2015-02-26,11:05:48.210,507,935
2015-02-26,11:05:49.240,505,930
2015-02-26,11:05:49.960,507,935
2015-02-26,11:05:50.280,509,940
2015-02-26,11:05:50.540,512,945
2015-02-26,11:05:50.770,514,950
2015-02-26,11:05:50.970,517,955
2015-02-26,11:05:51.390,520,960
2015-02-26,11:05:51.710,522,965
2015-02-26,11:05:53.000,521,960
2015-02-26,11:05:53.870,522,965
2015-02-26,11:05:54.210,524,970
2015-02-26,11:05:54.690,528,975
2015-02-26,11:05:55.190,530,980
2015-02-26,11:05:56.230,527,975
2015-02-26,11:05:56.360,526,970
2015-02-26,11:05:56.570,523,965
2015-02-26,11:05:56.770,521,960
2015-02-26,11:05:56.980,518,955
2015-02-26,11:05:57.250,515,950
2015-02-26,11:05:57.450,513,945
2015-02-26,11:05:57.960,510,940
2015-02-26,11:05:58.360,508,935
2015-02-26,11:05:59.240,505,930
2015-02-26,11:06:00.000,503,926
2015-02-26,11:06:00.320,500,921
2015-02-26,11:06:02.260,503,926
2015-02-26,11:06:02.550,505,931
2015-02-26,11:06:02.880,508,936
2015-02-26,11:06:03.220,510,941
2015-02-26,11:06:03.940,514,946
2015-02-26,11:06:05.000,511,941
2015-02-26,11:06:05.270,509,936
2015-02-26,11:06:05.790,507,931
2015-02-26,11:06:06.380,503,926
2015-02-26,11:06:06.660,501,921
2015-02-26,11:06:07.130,498,916
2015-02-26,11:06:07.580,496,911
2015-02-26,11:06:08.060,493,906
2015-02-26,11:06:09.100,490,901
2015-02-26,11:06:11.140,488,896
2015-02-26,11:06:13.500,490,901
2015-02-26,11:06:13.810,492,906
2015-02-26,11:06:14.340,495,911
2015-02-26,11:06:14.690,497,916
2015-02-26,11:06:15.070,499,921
2015-02-26,11:06:15.330,502,926
2015-02-26,11:06:15.650,505,931
2015-02-26,11:06:16.270,507,936
2015-02-26,11:06:16.730,510,941
2015-02-26,11:06:17.190,513,946
2015-02-26,11:06:17.810,516,951
2015-02-26,11:06:18.420,518,956
2015-02-26,11:06:21.020,520,961
2015-02-26,11:06:22.570,523,966
2015-02-26,11:06:24.540,525,971
2015-02-26,11:06:25.530,523,966
2015-02-26,11:06:26.410,521,961
2015-02-26,11:06:27.440,522,966
2015-02-26,11:06:28.250,525,971
2015-02-26,11:06:30.420,527,976
2015-02-26,11:06:31.540,530,981
2015-02-26,11:06:34.470,528,976
2015-02-26,11:06:36.690,530,981
2015-02-26,11:06:37.400,528,976
2015-02-26,11:06:38.290,529,981
2015-02-26,11:06:38.520,532,986
2015-02-26,11:06:38.650,534,991
2015-02-26,11:06:38.810,537,996
2015-02-26,11:06:38.960,541,1001
2015-02-26,11:06:39.070,543,1006
2015-02-26,11:06:39.210,545,1011
2015-02-26,11:06:39.380,547,1016
2015-02-26,11:06:39.520,550,1021
2015-02-26,11:06:39.690,553,1026
2015-02-26,11:06:39.840,555,1031
2015-02-26,11:06:40.060,558,1036
2015-02-26,11:06:40.370,561,1041
2015-02-26,11:06:41.440,564,1046
2015-02-26,11:06:41.670,566,1051
2015-02-26,11:06:41.880,569,1056
2015-02-26,11:06:42.050,571,1061
2015-02-26,11:06:42.380,573,1066
2015-02-26,11:06:43.150,572,1061
2015-02-26,11:06:43.310,570,1056
2015-02-26,11:06:43.420,567,1051
2015-02-26,11:06:43.530,564,1046
2015-02-26,11:06:43.630,562,1041
2015-02-26,11:06:43.710,560,1036
2015-02-26,11:06:43.820,556,1031
2015-02-26,11:06:43.910,554,1026
2015-02-26,11:06:44.010,552,1021
2015-02-26,11:06:44.100,549,1016
2015-02-26,11:06:44.200,547,1011
2015-02-26,11:06:44.310,544,1006
2015-02-26,11:06:44.410,541,1000
2015-02-26,11:06:44.520,537,995
2015-02-26,11:06:44.610,535,990
2015-02-26,11:06:44.730,533,985
2015-02-26,11:06:44.910,530,980
2015-02-26,11:06:45.150,527,975
2015-02-26,11:06:45.700,529,980
2015-02-26,11:06:45.850,533,985
2015-02-26,11:06:46.010,535,990
2015-02-26,11:06:46.120,537,995
2015-02-26,11:06:46.260,541,1000
2015-02-26,11:06:46.410,543,1005
2015-02-26,11:06:46.570,546,1010
2015-02-26,11:06:46.710,548,1015
2015-02-26,11:06:46.850,551,1020
2015-02-26,11:06:47.020,553,1025
2015-02-26,11:06:47.200,555,1030
2015-02-26,11:06:47.470,557,1035
2015-02-26,11:06:47.710,561,1040
2015-02-26,11:06:47.910,563,1045
2015-02-26,11:06:48.060,566,1050
2015-02-26,11:06:48.260,568,1055
2015-02-26,11:06:48.540,571,1060
2015-02-26,11:06:48.890,574,1065
2015-02-26,11:06:49.170,576,1070
2015-02-26,11:06:50.210,573,1065
2015-02-26,11:06:50.670,572,1060
2015-02-26,11:06:51.660,568,1055
2015-02-26,11:06:52.990,566,1050
2015-02-26,11:06:53.470,564,1045
2015-02-26,11:06:53.680,561,1040
2015-02-26,11:06:53.790,557,1035
2015-02-26,11:06:53.880,555,1030
2015-02-26,11:06:53.970,553,1025
2015-02-26,11:06:54.030,550,1020
2015-02-26,11:06:54.110,548,1015
2015-02-26,11:06:54.170,546,1010
2015-02-26,11:06:54.260,543,1005
2015-02-26,11:06:54.320,541,1000
2015-02-26,11:06:54.410,537,995
2015-02-26,11:06:54.480,535,990
2015-02-26,11:06:54.540,533,985
2015-02-26,11:06:54.620,529,980
2015-02-26,11:06:54.690,527,974
2015-02-26,11:06:54.780,523,968
2015-02-26,11:06:54.840,521,963
2015-02-26,11:06:54.920,518,958
2015-02-26,11:06:55.010,516,952
2015-02-26,11:06:55.110,513,947
2015-02-26,11:06:55.230,510,942
2015-02-26,11:06:55.350,507,937
2015-02-26,11:06:55.450,505,932
2015-02-26,11:06:55.600,502,927
2015-02-26,11:06:55.720,499,922
2015-02-26,11:06:55.850,497,917
2015-02-26,11:06:56.110,494,912
2015-02-26,11:06:56.730,492,907
2015-02-26,11:06:56.830,489,902
2015-02-26,11:06:56.900,487,897
2015-02-26,11:06:56.990,484,892
2015-02-26,11:06:57.050,482,887
2015-02-26,11:06:57.110,479,882
2015-02-26,11:06:57.170,476,877
2015-02-26,11:06:57.240,474,871
2015-02-26,11:06:57.310,471,866
2015-02-26,11:06:57.380,468,861
2015-02-26,11:06:57.440,466,856
2015-02-26,11:06:57.510,464,851
2015-02-26,11:06:57.590,460,846
2015-02-26,11:06:57.670,458,841
2015-02-26,11:06:57.780,455,836
2015-02-26,11:06:57.870,452,831
2015-02-26,11:06:57.990,450,826
2015-02-26,11:06:58.150,447,821
2015-02-26,11:06:58.280,445,816
2015-02-26,11:06:58.420,442,811
2015-02-26,11:06:58.570,439,806
2015-02-26,11:06:58.860,437,801
2015-02-26,11:06:59.890,435,796
2015-02-26,11:07:00.000,432,793
2015-02-26,11:07:00.090,431,788
2015-02-26,11:07:00.210,428,783
2015-02-26,11:07:00.340,425,778
2015-02-26,11:07:00.450,422,773
2015-02-26,11:07:00.570,420,768
2015-02-26,11:07:00.690,418,763
2015-02-26,11:07:00.810,415,758
2015-02-26,11:07:00.920,412,753
2015-02-26,11:07:01.070,409,748
2015-02-26,11:07:01.180,408,743
2015-02-26,11:07:01.400,405,738
2015-02-26,11:07:02.090,407,743
2015-02-26,11:07:02.250,409,748
2015-02-26,11:07:02.410,412,753
2015-02-26,11:07:02.530,414,758
2015-02-26,11:07:02.670,417,763
2015-02-26,11:07:02.820,419,768
2015-02-26,11:07:03.110,422,773
2015-02-26,11:07:03.490,420,768
2015-02-26,11:07:03.640,418,763
2015-02-26,11:07:03.760,416,758
2015-02-26,11:07:03.840,413,753
2015-02-26,11:07:03.930,410,748
2015-02-26,11:07:03.990,408,743
2015-02-26,11:07:04.070,405,738
2015-02-26,11:07:04.140,403,732
2015-02-26,11:07:04.210,400,727
2015-02-26,11:07:04.280,397,722
2015-02-26,11:07:04.340,394,716
2015-02-26,11:07:04.410,392,711
2015-02-26,11:07:04.470,389,706
2015-02-26,11:07:04.530,387,701
2015-02-26,11:07:04.600,383,696
2015-02-26,11:07:04.660,382,691
2015-02-26,11:07:04.740,379,686
2015-02-26,11:07:04.810,376,681
2015-02-26,11:07:04.900,373,676
2015-02-26,11:07:05.030,371,671
2015-02-26,11:07:05.220,369,666
2015-02-26,11:07:05.790,370,671
2015-02-26,11:07:05.940,373,676
2015-02-26,11:07:06.040,375,681
2015-02-26,11:07:06.130,378,686
2015-02-26,11:07:06.220,381,691
2015-02-26,11:07:06.290,383,696
2015-02-26,11:07:06.360,386,701
2015-02-26,11:07:06.420,388,706
2015-02-26,11:07:06.490,391,712
2015-02-26,11:07:06.550,394,717
2015-02-26,11:07:06.600,397,723
2015-02-26,11:07:06.650,399,728
2015-02-26,11:07:06.700,402,733
2015-02-26,11:07:06.750,405,738
2015-02-26,11:07:06.800,408,743
2015-02-26,11:07:06.840,410,749
2015-02-26,11:07:06.890,413,754
2015-02-26,11:07:06.920,415,759
2015-02-26,11:07:06.970,418,765
2015-02-26,11:07:07.010,421,770
2015-02-26,11:07:07.050,423,775
2015-02-26,11:07:07.100,427,780
2015-02-26,11:07:07.130,428,785
2015-02-26,11:07:07.170,431,790
2015-02-26,11:07:07.210,434,795
2015-02-26,11:07:07.250,436,800
2015-02-26,11:07:07.300,440,806
2015-02-26,11:07:07.340,442,811
2015-02-26,11:07:07.380,445,816
2015-02-26,11:07:07.440,448,822
2015-02-26,11:07:07.490,450,827
2015-02-26,11:07:07.540,454,832
2015-02-26,11:07:07.580,455,837
2015-02-26,11:07:07.640,458,842
2015-02-26,11:07:07.700,461,847
2015-02-26,11:07:07.760,464,852
2015-02-26,11:07:07.810,466,857
2015-02-26,11:07:07.870,468,862
2015-02-26,11:07:07.930,471,867
2015-02-26,11:07:07.990,474,872
2015-02-26,11:07:08.060,476,877
2015-02-26,11:07:08.130,479,882
2015-02-26,11:07:08.210,481,887
2015-02-26,11:07:08.300,484,892
2015-02-26,11:07:08.410,487,897
2015-02-26,11:07:08.500,488,902
2015-02-26,11:07:08.610,491,907
2015-02-26,11:07:08.730,494,912
2015-02-26,11:07:08.890,496,917
2015-02-26,11:07:09.070,499,922
2015-02-26,11:07:09.290,501,927
2015-02-26,11:07:09.600,504,932
2015-02-26,11:07:09.820,507,937
2015-02-26,11:07:10.020,509,942
2015-02-26,11:07:10.160,512,947
2015-02-26,11:07:10.300,515,952
2015-02-26,11:07:10.430,517,957
2015-02-26,11:07:10.550,519,962
2015-02-26,11:07:10.670,522,967
2015-02-26,11:07:10.810,525,972
2015-02-26,11:07:10.910,527,977
2015-02-26,11:07:11.080,530,982
2015-02-26,11:07:11.280,533,987
2015-02-26,11:07:11.550,535,992
2015-02-26,11:07:11.820,538,997
2015-02-26,11:07:11.950,540,1002
2015-02-26,11:07:12.170,543,1007
2015-02-26,11:07:12.470,546,1012
2015-02-26,11:07:13.720,544,1007
2015-02-26,11:07:13.950,541,1002
2015-02-26,11:07:14.170,538,997
2015-02-26,11:07:14.360,536,992
2015-02-26,11:07:14.580,533,987
2015-02-26,11:07:14.780,531,982
2015-02-26,11:07:14.980,528,977
2015-02-26,11:07:15.180,526,972
2015-02-26,11:07:15.390,523,967
2015-02-26,11:07:15.550,521,962
2015-02-26,11:07:15.730,518,957
2015-02-26,11:07:16.130,516,952
2015-02-26,11:07:17.170,513,947
2015-02-26,11:07:18.090,515,952
2015-02-26,11:07:18.690,517,957
2015-02-26,11:07:19.130,520,962
2015-02-26,11:07:19.550,523,967
2015-02-26,11:07:19.950,525,972
2015-02-26,11:07:20.600,527,977
2015-02-26,11:07:21.300,526,972
2015-02-26,11:07:23.610,528,977
2015-02-26,11:07:23.810,530,982
2015-02-26,11:07:24.080,533,987
2015-02-26,11:07:24.290,535,992
2015-02-26,11:07:24.580,538,997
2015-02-26,11:07:24.830,540,1002
2015-02-26,11:07:25.260,543,1007
2015-02-26,11:07:26.150,545,1012
2015-02-26,11:07:26.680,547,1017
2015-02-26,11:07:26.980,551,1022
2015-02-26,11:07:27.360,553,1027
2015-02-26,11:07:27.900,556,1032
2015-02-26,11:07:28.620,558,1037
2015-02-26,11:07:29.460,557,1032
2015-02-26,11:07:29.650,554,1027
2015-02-26,11:07:29.770,552,1022
2015-02-26,11:07:29.880,549,1017
2015-02-26,11:07:29.950,546,1012
2015-02-26,11:07:30.030,544,1007
2015-02-26,11:07:30.100,542,1002
2015-02-26,11:07:30.170,540,997
2015-02-26,11:07:30.260,537,992
2015-02-26,11:07:30.330,534,987
2015-02-26,11:07:30.390,532,982
2015-02-26,11:07:30.450,529,977
2015-02-26,11:07:30.500,526,972
2015-02-26,11:07:30.550,524,967
2015-02-26,11:07:30.600,522,962
2015-02-26,11:07:30.650,519,957
2015-02-26,11:07:30.700,516,952
2015-02-26,11:07:30.740,514,947
2015-02-26,11:07:30.800,510,942
2015-02-26,11:07:30.850,508,936
2015-02-26,11:07:30.900,505,931
2015-02-26,11:07:30.950,503,926
2015-02-26,11:07:31.000,500,921
2015-02-26,11:07:31.050,497,916
2015-02-26,11:07:31.100,495,911
2015-02-26,11:07:31.150,493,906
2015-02-26,11:07:31.210,489,900
