Date (yyyy-mm-dd),Timestamp (hh:mm:ss.nnn),G1 (W/m2),G2 (W/m2)
2015-03-24,10:43:38.690,724,957
2015-03-24,10:43:38.700,719,963
2015-03-24,10:43:38.720,728,958
2015-03-24,10:43:38.730,721,963
2015-03-24,10:43:38.750,726,962
2015-03-24,10:43:38.770,727,967
2015-03-24,10:43:38.780,721,959
2015-03-24,10:43:38.790,731,960
2015-03-24,10:43:38.800,729,967
2015-03-24,10:43:38.810,723,953
2015-03-24,10:43:38.820,724,962
2015-03-24,10:43:38.830,722,967
2015-03-24,10:43:38.840,727,960
2015-03-24,10:43:38.850,726,968
2015-03-24,10:43:38.860,721,965
2015-03-24,10:43:38.870,720,959
2015-03-24,10:43:38.890,726,962
2015-03-24,10:43:38.910,728,957
2015-03-24,10:43:38.920,725,963
2015-03-24,10:43:38.930,724,958
2015-03-24,10:43:38.940,719,962
2015-03-24,10:43:38.960,724,961
2015-03-24,10:43:39.230,719,962
2015-03-24,10:43:39.250,725,961
2015-03-24,10:43:39.270,720,964
2015-03-24,10:43:39.280,722,958
2015-03-24,10:43:39.350,722,963
2015-03-24,10:43:39.500,723,958
2015-03-24,10:43:39.560,724,964
2015-03-24,10:43:39.640,725,958
2015-03-24,10:43:39.660,722,964
2015-03-24,10:43:39.780,722,959
2015-03-24,10:43:39.820,722,965
2015-03-24,10:43:39.830,730,962
2015-03-24,10:43:39.840,723,967
2015-03-24,10:43:39.850,725,962
2015-03-24,10:43:39.920,725,957
2015-03-24,10:43:39.960,720,962
2015-03-24,10:43:39.970,725,964
2015-03-24,10:43:40.000,720,961
2015-03-24,10:43:40.010,725,961
2015-03-24,10:43:40.030,719,963
2015-03-24,10:43:40.080,724,963
2015-03-24,10:43:40.170,722,955
2015-03-24,10:43:40.180,722,967
2015-03-24,10:43:40.190,723,961
2015-03-24,10:43:40.200,724,966
2015-03-24,10:43:40.220,721,960
2015-03-24,10:43:40.290,726,963
2015-03-24,10:43:40.310,725,958
2015-03-24,10:43:40.340,728,963
2015-03-24,10:43:40.350,722,965
2015-03-24,10:43:40.370,723,960
2015-03-24,10:43:40.450,726,965
2015-03-24,10:43:40.460,726,955
2015-03-24,10:43:40.480,727,964
2015-03-24,10:43:40.510,725,959
2015-03-24,10:43:40.530,721,964
2015-03-24,10:43:40.560,726,959
2015-03-24,10:43:40.610,721,962
2015-03-24,10:43:40.620,729,961
2015-03-24,10:43:40.640,724,962
2015-03-24,10:43:40.680,721,957
2015-03-24,10:43:40.700,724,962
2015-03-24,10:43:40.770,726,967
2015-03-24,10:43:40.810,724,961
2015-03-24,10:43:40.890,723,967
2015-03-24,10:43:40.910,724,961
2015-03-24,10:43:41.200,725,967
2015-03-24,10:43:41.380,727,961
2015-03-24,10:43:41.390,724,968
2015-03-24,10:43:41.400,724,963
2015-03-24,10:43:41.510,719,963
2015-03-24,10:43:41.540,721,957
2015-03-24,10:43:41.550,724,963
2015-03-24,10:43:41.640,725,957
2015-03-24,10:43:41.650,724,962
2015-03-24,10:43:41.660,724,967
2015-03-24,10:43:41.700,723,959
2015-03-24,10:43:41.770,726,964
2015-03-24,10:43:41.780,719,965
2015-03-24,10:43:41.790,724,965
2015-03-24,10:43:41.820,723,960
2015-03-24,10:43:41.830,725,965
2015-03-24,10:43:41.840,723,959
2015-03-24,10:43:41.910,722,966
2015-03-24,10:43:41.950,720,959
2015-03-24,10:43:41.990,726,960
2015-03-24,10:43:42.020,724,966
2015-03-24,10:43:42.050,721,960
2015-03-24,10:43:42.070,726,963
2015-03-24,10:43:42.080,721,963
2015-03-24,10:43:42.090,720,969
2015-03-24,10:43:42.100,724,961
2015-03-24,10:43:42.260,724,956
2015-03-24,10:43:42.280,722,963
2015-03-24,10:43:42.320,725,969
2015-03-24,10:43:42.340,722,964
2015-03-24,10:43:42.360,727,967
2015-03-24,10:43:42.370,728,960
2015-03-24,10:43:42.380,728,965
2015-03-24,10:43:42.400,725,959
2015-03-24,10:43:42.420,720,961
2015-03-24,10:43:42.430,724,955
2015-03-24,10:43:42.440,723,963
2015-03-24,10:43:42.470,722,956
2015-03-24,10:43:42.480,723,961
2015-03-24,10:43:42.540,722,953
2015-03-24,10:43:42.550,727,956
2015-03-24,10:43:42.560,727,962
2015-03-24,10:43:42.570,724,968
2015-03-24,10:43:42.590,726,957
2015-03-24,10:43:42.610,721,958
2015-03-24,10:43:42.660,722,965
2015-03-24,10:43:42.670,721,958
2015-03-24,10:43:42.690,725,964
2015-03-24,10:43:42.700,720,963
2015-03-24,10:43:42.720,725,968
2015-03-24,10:43:42.730,719,967
2015-03-24,10:43:42.740,726,969
2015-03-24,10:43:42.780,724,963
2015-03-24,10:43:42.800,724,958
2015-03-24,10:43:42.810,730,958
2015-03-24,10:43:42.820,728,964
2015-03-24,10:43:42.840,722,966
2015-03-24,10:43:42.850,716,969
2015-03-24,10:43:42.860,718,963
2015-03-24,10:43:42.890,722,957
2015-03-24,10:43:42.900,724,963
2015-03-24,10:43:42.910,723,954
2015-03-24,10:43:42.920,725,967
2015-03-24,10:43:42.960,723,959
2015-03-24,10:43:42.990,718,952
2015-03-24,10:43:43.000,718,962
2015-03-24,10:43:43.020,726,960
2015-03-24,10:43:43.100,729,967
2015-03-24,10:43:43.120,723,964
2015-03-24,10:43:43.200,726,958
2015-03-24,10:43:43.210,721,962
2015-03-24,10:43:43.260,726,969
2015-03-24,10:43:43.270,720,958
2015-03-24,10:43:43.290,725,969
2015-03-24,10:43:43.310,724,958
2015-03-24,10:43:43.320,722,968
2015-03-24,10:43:43.330,729,957
2015-03-24,10:43:43.340,723,962
2015-03-24,10:43:43.370,721,952
2015-03-24,10:43:43.380,721,959
2015-03-24,10:43:43.390,729,961
2015-03-24,10:43:43.400,722,967
2015-03-24,10:43:43.440,720,960
2015-03-24,10:43:43.450,720,951
2015-03-24,10:43:43.460,719,962
2015-03-24,10:43:43.480,724,965
2015-03-24,10:43:43.490,729,964
2015-03-24,10:43:43.510,723,967
2015-03-24,10:43:43.570,727,954
2015-03-24,10:43:43.600,727,959
2015-03-24,10:43:43.610,726,969
2015-03-24,10:43:43.620,728,961
2015-03-24,10:43:43.630,725,966
2015-03-24,10:43:43.650,725,960
2015-03-24,10:43:43.660,723,967
2015-03-24,10:43:43.690,718,962
2015-03-24,10:43:43.720,717,967
2015-03-24,10:43:43.730,718,960
2015-03-24,10:43:43.750,728,964
2015-03-24,10:43:43.760,727,971
2015-03-24,10:43:43.770,723,966
2015-03-24,10:43:43.830,728,964
2015-03-24,10:43:43.900,725,959
2015-03-24,10:43:43.940,726,966
2015-03-24,10:43:43.960,725,960
2015-03-24,10:43:44.020,724,966
2015-03-24,10:43:44.050,724,961
2015-03-24,10:43:44.220,724,967
2015-03-24,10:43:44.260,724,960
2015-03-24,10:43:44.270,724,968
2015-03-24,10:43:44.280,723,963
2015-03-24,10:43:45.940,718,965
2015-03-24,10:43:45.970,723,963
2015-03-24,10:43:46.190,725,958
2015-03-24,10:43:46.210,722,965
2015-03-24,10:43:46.320,725,960
2015-03-24,10:43:46.500,724,965
2015-03-24,10:43:46.940,723,960
2015-03-24,10:43:47.560,724,965
2015-03-24,10:43:47.920,722,960
2015-03-24,10:43:49.470,724,966
2015-03-24,10:43:49.540,723,961
2015-03-24,10:43:51.410,724,966
2015-03-24,10:43:51.440,724,961
2015-03-24,10:43:52.050,724,966
2015-03-24,10:43:52.060,723,961
2015-03-24,10:43:53.880,728,960
2015-03-24,10:43:53.910,722,959
2015-03-24,10:43:53.950,724,964
2015-03-24,10:43:54.160,726,956
2015-03-24,10:43:54.180,725,961
2015-03-24,10:43:54.190,719,967
2015-03-24,10:43:54.200,725,967
2015-03-24,10:43:54.260,722,962
2015-03-24,10:43:54.360,727,963
2015-03-24,10:43:54.370,720,961
2015-03-24,10:43:54.420,725,966
2015-03-24,10:43:54.460,722,961
2015-03-24,10:43:54.490,727,961
2015-03-24,10:43:54.500,721,963
2015-03-24,10:43:54.530,723,969
2015-03-24,10:43:54.540,721,964
2015-03-24,10:43:54.560,725,957
2015-03-24,10:43:54.580,722,963
2015-03-24,10:43:54.670,727,964
2015-03-24,10:43:54.700,721,967
2015-03-24,10:43:54.720,728,962
2015-03-24,10:43:54.780,722,958
2015-03-24,10:43:54.810,725,964
2015-03-24,10:43:54.900,727,958
2015-03-24,10:43:54.920,722,964
2015-03-24,10:43:54.940,725,969
2015-03-24,10:43:54.950,724,964
2015-03-24,10:43:55.260,723,959
2015-03-24,10:43:55.270,724,954
2015-03-24,10:43:55.280,725,962
2015-03-24,10:43:55.330,725,967
2015-03-24,10:43:55.350,726,962
2015-03-24,10:43:55.410,722,952
2015-03-24,10:43:55.430,726,957
2015-03-24,10:43:55.440,725,967
2015-03-24,10:43:55.450,724,962
2015-03-24,10:43:55.460,730,963
2015-03-24,10:43:55.470,727,955
2015-03-24,10:43:55.490,719,947
2015-03-24,10:43:55.500,718,959
2015-03-24,10:43:55.510,723,962
2015-03-24,10:43:55.530,728,964
2015-03-24,10:43:55.550,721,964
2015-03-24,10:43:55.600,717,971
2015-03-24,10:43:55.610,722,955
2015-03-24,10:43:55.620,723,962
2015-03-24,10:43:55.630,728,968
2015-03-24,10:43:55.640,725,961
2015-03-24,10:43:55.680,725,966
2015-03-24,10:43:55.730,722,956
2015-03-24,10:43:55.740,722,965
2015-03-24,10:43:55.750,723,956
2015-03-24,10:43:55.760,724,964
2015-03-24,10:43:55.860,725,969
2015-03-24,10:43:55.880,725,963
2015-03-24,10:43:57.870,726,956
2015-03-24,10:43:57.890,726,963
2015-03-24,10:43:58.010,726,968
2015-03-24,10:43:58.060,724,963
2015-03-24,10:43:58.390,722,958
2015-03-24,10:43:58.410,724,963
2015-03-24,10:43:59.230,725,958
2015-03-24,10:43:59.240,724,964
2015-03-24,10:43:59.270,724,959
2015-03-24,10:43:59.360,724,964
2015-03-24,10:44:00.000,725,963
2015-03-24,10:44:00.060,724,957
2015-03-24,10:44:00.100,725,962
2015-03-24,10:44:01.250,727,967
2015-03-24,10:44:01.280,727,959
2015-03-24,10:44:01.300,725,964
2015-03-24,10:44:01.900,724,959
2015-03-24,10:44:01.930,724,966
2015-03-24,10:44:02.110,724,961
2015-03-24,10:44:02.510,726,967
2015-03-24,10:44:02.520,725,960
2015-03-24,10:44:02.580,725,967
2015-03-24,10:44:02.600,725,962
2015-03-24,10:44:02.650,725,967
2015-03-24,10:44:02.660,726,960
2015-03-24,10:44:02.710,726,968
2015-03-24,10:44:02.730,722,963
2015-03-24,10:44:02.900,727,966
2015-03-24,10:44:02.930,725,958
2015-03-24,10:44:02.940,724,963
2015-03-24,10:44:05.200,727,969
2015-03-24,10:44:05.210,724,959
2015-03-24,10:44:05.230,726,965
2015-03-24,10:44:05.250,721,967
2015-03-24,10:44:05.260,728,964
2015-03-24,10:44:05.270,723,961
2015-03-24,10:44:05.310,724,966
2015-03-24,10:44:05.350,725,961
2015-03-24,10:44:05.360,720,965
2015-03-24,10:44:05.380,724,960
2015-03-24,10:44:05.460,720,969
2015-03-24,10:44:05.470,724,964
2015-03-24,10:44:05.710,727,958
2015-03-24,10:44:05.750,725,963
2015-03-24,10:44:08.160,724,968
2015-03-24,10:44:08.190,724,963
2015-03-24,10:44:08.320,725,958
2015-03-24,10:44:08.380,725,963
2015-03-24,10:44:08.400,727,958
2015-03-24,10:44:08.410,726,963
2015-03-24,10:44:08.440,720,965
2015-03-24,10:44:08.470,726,966
2015-03-24,10:44:08.500,719,964
2015-03-24,10:44:08.520,724,963
2015-03-24,10:44:08.540,725,958
2015-03-24,10:44:08.560,721,964
2015-03-24,10:44:08.570,728,964
2015-03-24,10:44:08.600,723,963
2015-03-24,10:44:09.070,728,962
2015-03-24,10:44:09.090,723,961
2015-03-24,10:44:09.150,721,969
2015-03-24,10:44:09.170,728,963
2015-03-24,10:44:09.180,722,964
2015-03-24,10:44:09.200,721,958
2015-03-24,10:44:09.230,724,964
2015-03-24,10:44:13.200,729,967
2015-03-24,10:44:13.220,728,962
2015-03-24,10:44:13.260,722,964
2015-03-24,10:44:13.280,724,958
2015-03-24,10:44:13.300,727,965
2015-03-24,10:44:13.320,721,963
2015-03-24,10:44:13.360,727,962
2015-03-24,10:44:13.440,718,967
2015-03-24,10:44:13.450,723,967
2015-03-24,10:44:13.470,723,961
2015-03-24,10:44:13.560,728,962
2015-03-24,10:44:13.570,723,964
2015-03-24,10:44:13.680,726,959
2015-03-24,10:44:13.890,726,964
2015-03-24,10:44:14.020,720,967
2015-03-24,10:44:14.040,726,961
2015-03-24,10:44:14.060,724,966
2015-03-24,10:44:14.090,725,960
2015-03-24,10:44:14.150,722,966
2015-03-24,10:44:14.190,723,961
2015-03-24,10:44:14.240,724,966
2015-03-24,10:44:14.270,729,960
2015-03-24,10:44:14.290,724,965
2015-03-24,10:44:14.300,722,959
2015-03-24,10:44:14.320,723,964
2015-03-24,10:44:14.570,725,959
2015-03-24,10:44:14.590,725,966
2015-03-24,10:44:14.710,728,961
2015-03-24,10:44:14.840,722,964
2015-03-24,10:44:14.920,725,959
2015-03-24,10:44:14.940,726,964
2015-03-24,10:44:14.950,727,959
2015-03-24,10:44:14.980,724,965
2015-03-24,10:44:15.020,726,960
2015-03-24,10:44:15.120,725,965
2015-03-24,10:44:28.300,727,960
2015-03-24,10:44:28.450,725,965
2015-03-24,10:44:28.510,719,964
2015-03-24,10:44:28.550,725,964
2015-03-24,10:44:28.750,725,970
2015-03-24,10:44:28.770,725,964
2015-03-24,10:44:29.010,725,959
2015-03-24,10:44:29.030,726,965
2015-03-24,10:44:29.290,725,960
2015-03-24,10:44:29.400,725,966
2015-03-24,10:44:29.440,724,961
2015-03-24,10:44:29.520,725,967
2015-03-24,10:44:29.570,724,962
2015-03-24,10:44:29.680,727,967
2015-03-24,10:44:29.700,722,966
2015-03-24,10:44:29.790,727,961
2015-03-24,10:44:29.900,722,964
2015-03-24,10:44:29.950,727,967
2015-03-24,10:44:29.970,726,962
2015-03-24,10:44:30.040,722,967
2015-03-24,10:44:30.070,724,961
2015-03-24,10:44:30.080,730,964
2015-03-24,10:44:30.100,724,963
2015-03-24,10:44:30.320,724,957
2015-03-24,10:44:30.350,724,963
2015-03-24,10:44:30.360,722,969
2015-03-24,10:44:30.380,727,967
2015-03-24,10:44:30.430,722,963
2015-03-24,10:44:30.490,725,969
2015-03-24,10:44:30.540,723,962
2015-03-24,10:44:30.600,725,957
2015-03-24,10:44:30.620,724,967
2015-03-24,10:44:30.640,724,960
2015-03-24,10:44:30.660,726,967
2015-03-24,10:44:30.680,720,966
2015-03-24,10:44:30.700,723,961
2015-03-24,10:44:30.710,728,964
2015-03-24,10:44:30.760,722,964
2015-03-24,10:44:30.780,727,965
2015-03-24,10:44:30.840,722,965
2015-03-24,10:44:30.860,724,959
2015-03-24,10:44:30.880,721,965
2015-03-24,10:44:30.900,723,959
2015-03-24,10:44:30.970,731,964
2015-03-24,10:44:30.980,731,959
2015-03-24,10:44:31.000,725,959
2015-03-24,10:44:31.040,726,967
2015-03-24,10:44:31.090,721,964
2015-03-24,10:44:31.110,724,959
2015-03-24,10:44:31.130,724,968
2015-03-24,10:44:31.250,723,963
2015-03-24,10:44:31.290,724,972
2015-03-24,10:44:31.320,725,964
2015-03-24,10:44:31.440,724,959
2015-03-24,10:44:31.460,723,967
2015-03-24,10:44:31.480,728,964
2015-03-24,10:44:31.500,727,969
2015-03-24,10:44:31.520,726,964
2015-03-24,10:44:32.060,725,959
2015-03-24,10:44:32.100,722,965
2015-03-24,10:44:32.140,727,961
2015-03-24,10:44:32.170,724,966
2015-03-24,10:44:32.220,720,961
2015-03-24,10:44:32.240,729,965
2015-03-24,10:44:32.250,723,964
2015-03-24,10:44:32.300,724,958
2015-03-24,10:44:32.320,720,964
2015-03-24,10:44:32.350,726,960
2015-03-24,10:44:32.370,722,965
2015-03-24,10:44:32.410,727,964
2015-03-24,10:44:32.470,730,958
2015-03-24,10:44:32.480,725,960
2015-03-24,10:44:32.500,721,966
2015-03-24,10:44:32.590,727,966
2015-03-24,10:44:32.600,722,967
2015-03-24,10:44:32.640,728,964
2015-03-24,10:44:32.670,726,959
2015-03-24,10:44:32.690,722,964
2015-03-24,10:44:32.730,728,965
2015-03-24,10:44:32.770,722,963
2015-03-24,10:44:32.800,721,973
2015-03-24,10:44:32.810,720,966
2015-03-24,10:44:32.820,721,960
2015-03-24,10:44:32.830,723,966
2015-03-24,10:44:32.850,730,964
2015-03-24,10:44:32.860,725,965
2015-03-24,10:44:32.980,720,967
2015-03-24,10:44:33.080,721,962
2015-03-24,10:44:33.140,722,969
2015-03-24,10:44:33.190,723,961
2015-03-24,10:44:33.250,725,966
2015-03-24,10:44:33.350,726,961
2015-03-24,10:44:33.420,724,966
2015-03-24,10:44:33.440,727,961
2015-03-24,10:44:33.500,722,962
2015-03-24,10:44:33.820,727,961
2015-03-24,10:44:33.850,721,962
2015-03-24,10:44:33.870,727,964
2015-03-24,10:44:33.980,722,963
2015-03-24,10:44:34.160,727,964
2015-03-24,10:44:34.390,722,968
2015-03-24,10:44:34.460,721,962
2015-03-24,10:44:34.500,726,965
2015-03-24,10:44:34.700,724,956
2015-03-24,10:44:34.740,724,961
2015-03-24,10:44:34.780,729,963
2015-03-24,10:44:34.810,724,964
2015-03-24,10:44:35.310,725,969
2015-03-24,10:44:35.330,725,963
2015-03-24,10:44:35.510,730,959
2015-03-24,10:44:35.540,725,962
2015-03-24,10:44:35.740,727,969
2015-03-24,10:44:35.770,727,961
2015-03-24,10:44:35.800,725,969
2015-03-24,10:44:35.810,726,964
2015-03-24,10:44:35.830,727,970
2015-03-24,10:44:35.840,726,963
2015-03-24,10:44:35.950,726,958
2015-03-24,10:44:35.990,724,963
2015-03-24,10:44:36.170,726,955
2015-03-24,10:44:36.190,725,965
2015-03-24,10:44:36.210,732,961
2015-03-24,10:44:36.220,727,962
2015-03-24,10:44:36.240,722,970
2015-03-24,10:44:36.250,722,962
2015-03-24,10:44:36.290,726,970
2015-03-24,10:44:36.310,721,964
2015-03-24,10:44:36.340,727,958
2015-03-24,10:44:36.350,722,963
2015-03-24,10:44:36.470,724,969
2015-03-24,10:44:36.500,725,964
2015-03-24,10:44:36.620,722,959
2015-03-24,10:44:36.650,727,964
2015-03-24,10:44:36.730,727,958
2015-03-24,10:44:36.780,725,967
2015-03-24,10:44:36.810,723,962
2015-03-24,10:44:36.860,724,954
2015-03-24,10:44:36.890,726,960
2015-03-24,10:44:36.900,726,965
2015-03-24,10:44:36.920,727,972
2015-03-24,10:44:36.940,725,965
2015-03-24,10:44:37.040,727,960
2015-03-24,10:44:37.050,725,965
2015-03-24,10:44:37.090,724,957
2015-03-24,10:44:37.160,723,962
2015-03-24,10:44:37.170,724,967
2015-03-24,10:44:37.230,726,961
2015-03-24,10:44:37.250,727,967
2015-03-24,10:44:37.260,726,961
2015-03-24,10:44:37.280,723,966
2015-03-24,10:44:37.310,728,967
2015-03-24,10:44:37.330,725,961
2015-03-24,10:44:37.430,726,969
2015-03-24,10:44:37.440,726,964
2015-03-24,10:44:37.470,726,959
2015-03-24,10:44:37.510,721,962
2015-03-24,10:44:37.550,722,967
2015-03-24,10:44:37.610,722,962
2015-03-24,10:44:37.670,727,966
2015-03-24,10:44:37.690,725,959
2015-03-24,10:44:37.840,722,965
2015-03-24,10:44:37.990,728,963
2015-03-24,10:44:38.040,721,960
2015-03-24,10:44:38.090,726,960
2015-03-24,10:44:38.230,727,966
2015-03-24,10:44:38.420,727,961
2015-03-24,10:44:38.570,724,967
2015-03-24,10:44:38.740,726,961
2015-03-24,10:44:38.770,725,967
2015-03-24,10:44:38.840,724,961
2015-03-24,10:44:38.880,725,956
2015-03-24,10:44:38.920,727,961
2015-03-24,10:44:38.970,726,967
2015-03-24,10:44:38.980,728,961
2015-03-24,10:44:39.060,723,963
2015-03-24,10:44:39.080,724,958
2015-03-24,10:44:39.090,722,963
2015-03-24,10:44:39.120,725,958
2015-03-24,10:44:39.140,719,960
2015-03-24,10:44:39.170,724,962
2015-03-24,10:44:39.210,724,956
2015-03-24,10:44:39.230,726,962
2015-03-24,10:44:39.290,720,963
2015-03-24,10:44:39.390,725,961
2015-03-24,10:44:39.780,720,962
2015-03-24,10:44:39.850,726,964
2015-03-24,10:44:40.460,727,970
2015-03-24,10:44:40.580,722,966
2015-03-24,10:44:40.660,722,961
2015-03-24,10:44:40.750,727,964
2015-03-24,10:44:44.900,722,966
2015-03-24,10:44:44.960,726,961
2015-03-24,10:44:44.970,726,967
2015-03-24,10:44:48.030,725,962
2015-03-24,10:44:48.200,726,967
2015-03-24,10:44:48.240,725,961
2015-03-24,10:44:48.300,725,967
2015-03-24,10:44:48.340,727,962
2015-03-24,10:44:48.430,722,962
2015-03-24,10:44:48.460,723,967
2015-03-24,10:44:48.620,722,962
2015-03-24,10:44:48.640,726,967
2015-03-24,10:44:48.680,725,962
2015-03-24,10:44:48.710,725,967
2015-03-24,10:44:48.760,727,962
2015-03-24,10:44:48.820,727,967
2015-03-24,10:44:48.840,722,966
2015-03-24,10:44:49.100,727,966
2015-03-24,10:44:49.400,722,968
2015-03-24,10:44:49.470,727,966
2015-03-24,10:44:49.540,729,961
2015-03-24,10:44:49.560,726,966
2015-03-24,10:44:49.650,725,960
2015-03-24,10:44:49.680,724,967
2015-03-24,10:44:49.750,721,962
2015-03-24,10:44:49.770,726,966
2015-03-24,10:44:49.960,721,969
2015-03-24,10:44:49.980,720,963
2015-03-24,10:44:49.990,725,962
2015-03-24,10:44:50.030,724,967
2015-03-24,10:44:50.060,727,960
2015-03-24,10:44:50.070,722,960
2015-03-24,10:44:50.090,725,966
2015-03-24,10:44:50.100,724,960
2015-03-24,10:44:50.130,724,967
2015-03-24,10:44:50.140,724,962
2015-03-24,10:44:50.310,726,968
2015-03-24,10:44:50.430,725,961
2015-03-24,10:44:50.480,726,966
2015-03-24,10:44:50.670,725,961
2015-03-24,10:44:50.780,725,966
2015-03-24,10:44:51.020,728,961
2015-03-24,10:44:51.050,725,967
2015-03-24,10:44:51.090,726,962
2015-03-24,10:44:51.340,725,967
2015-03-24,10:44:51.950,724,961
2015-03-24,10:44:51.960,724,966
2015-03-24,10:44:56.100,725,961
2015-03-24,10:44:56.200,725,966
2015-03-24,10:45:00.000,725,964
2015-03-24,10:45:08.580,726,969
2015-03-24,10:45:08.590,726,963
2015-03-24,10:45:09.240,726,969
2015-03-24,10:45:09.260,725,956
2015-03-24,10:45:09.270,726,966
2015-03-24,10:45:10.170,725,961
2015-03-24,10:45:10.190,726,966
2015-03-24,10:45:10.600,725,961
2015-03-24,10:45:10.700,727,966
2015-03-24,10:45:12.850,727,961
2015-03-24,10:45:12.870,727,967
2015-03-24,10:45:14.140,725,962
2015-03-24,10:45:14.230,726,967
2015-03-24,10:45:16.460,727,961
2015-03-24,10:45:16.490,726,967
2015-03-24,10:45:16.550,726,962
2015-03-24,10:45:16.580,726,967
2015-03-24,10:45:17.030,726,962
2015-03-24,10:45:17.050,726,967
2015-03-24,10:45:17.080,726,961
2015-03-24,10:45:17.120,726,968
2015-03-24,10:45:17.130,726,978
2015-03-24,10:45:17.150,726,973
2015-03-24,10:45:17.200,725,964
2015-03-24,10:45:17.250,730,968
2015-03-24,10:45:17.270,729,963
2015-03-24,10:45:17.300,724,961
2015-03-24,10:45:17.330,722,966
2015-03-24,10:45:17.360,727,964
2015-03-24,10:45:17.400,728,959
2015-03-24,10:45:17.420,726,966
2015-03-24,10:45:17.690,732,968
2015-03-24,10:45:17.720,724,965
2015-03-24,10:45:17.800,725,960
2015-03-24,10:45:17.840,726,969
2015-03-24,10:45:17.890,722,963
2015-03-24,10:45:17.970,726,968
2015-03-24,10:45:18.080,726,973
2015-03-24,10:45:18.110,728,966
2015-03-24,10:45:18.370,722,969
2015-03-24,10:45:18.420,727,968
2015-03-24,10:45:18.640,726,962
2015-03-24,10:45:18.710,728,967
2015-03-24,10:45:18.920,722,967
2015-03-24,10:45:18.960,727,968
2015-03-24,10:45:19.010,727,963
2015-03-24,10:45:19.090,725,968
2015-03-24,10:45:19.130,726,963
2015-03-24,10:45:19.460,726,968
2015-03-24,10:45:19.660,726,963
2015-03-24,10:45:19.700,725,969
2015-03-24,10:45:19.720,725,963
2015-03-24,10:45:19.760,726,968
2015-03-24,10:45:19.790,726,963
2015-03-24,10:45:19.860,727,968
2015-03-24,10:45:19.990,726,963
2015-03-24,10:45:20.030,728,968
2015-03-24,10:45:20.190,727,963
2015-03-24,10:45:20.220,722,962
2015-03-24,10:45:20.250,726,968
2015-03-24,10:45:20.410,724,963
2015-03-24,10:45:20.520,727,971
2015-03-24,10:45:20.540,726,964
2015-03-24,10:45:20.610,729,969
2015-03-24,10:45:20.650,725,962
2015-03-24,10:45:20.710,726,967
2015-03-24,10:45:20.970,727,961
2015-03-24,10:45:21.010,726,967
2015-03-24,10:45:21.040,725,960
2015-03-24,10:45:21.120,724,967
2015-03-24,10:45:21.220,729,966
2015-03-24,10:45:21.260,726,961
2015-03-24,10:45:21.300,724,966
2015-03-24,10:45:21.470,725,959
2015-03-24,10:45:21.490,727,965
2015-03-24,10:45:21.540,726,970
2015-03-24,10:45:21.560,721,965
2015-03-24,10:45:21.580,729,965
2015-03-24,10:45:21.600,724,964
2015-03-24,10:45:21.700,725,970
2015-03-24,10:45:21.740,727,965
2015-03-24,10:45:21.750,726,960
2015-03-24,10:45:21.790,730,968
2015-03-24,10:45:21.860,725,966
2015-03-24,10:45:21.900,723,958
2015-03-24,10:45:21.910,725,963
2015-03-24,10:45:21.950,728,969
2015-03-24,10:45:21.960,725,961
2015-03-24,10:45:21.990,724,970
2015-03-24,10:45:22.010,724,963
2015-03-24,10:45:22.020,726,969
2015-03-24,10:45:22.050,727,962
2015-03-24,10:45:22.060,726,968
2015-03-24,10:45:22.100,726,963
2015-03-24,10:45:22.120,726,977
2015-03-24,10:45:22.140,725,968
2015-03-24,10:45:22.160,726,962
2015-03-24,10:45:22.190,726,971
2015-03-24,10:45:22.210,724,966
2015-03-24,10:45:22.490,726,960
2015-03-24,10:45:22.530,726,965
2015-03-24,10:45:22.730,727,970
2015-03-24,10:45:22.760,724,964
2015-03-24,10:45:22.780,723,972
2015-03-24,10:45:22.800,726,967
2015-03-24,10:45:25.160,726,960
2015-03-24,10:45:25.180,725,965
2015-03-24,10:45:25.740,727,970
2015-03-24,10:45:25.750,727,965
2015-03-24,10:45:25.960,727,960
2015-03-24,10:45:25.980,725,966
2015-03-24,10:45:26.010,726,971
2015-03-24,10:45:26.060,726,963
2015-03-24,10:45:26.110,724,970
2015-03-24,10:45:26.140,726,965
2015-03-24,10:45:26.190,724,970
2015-03-24,10:45:26.230,727,965
2015-03-24,10:45:26.260,722,965
2015-03-24,10:45:26.270,727,965
2015-03-24,10:45:26.310,721,966
2015-03-24,10:45:26.360,728,969
2015-03-24,10:45:26.380,726,960
2015-03-24,10:45:26.390,721,962
2015-03-24,10:45:26.460,730,961
2015-03-24,10:45:26.480,729,970
2015-03-24,10:45:26.500,728,965
2015-03-24,10:45:26.510,727,971
2015-03-24,10:45:26.520,727,965
2015-03-24,10:45:26.530,727,956
2015-03-24,10:45:26.550,725,972
2015-03-24,10:45:26.570,726,965
2015-03-24,10:45:29.350,726,970
2015-03-24,10:45:29.370,727,965
2015-03-24,10:45:30.130,722,965
2015-03-24,10:45:30.140,727,966
2015-03-24,10:45:30.240,729,961
2015-03-24,10:45:30.280,727,967
2015-03-24,10:45:30.320,722,966
2015-03-24,10:45:30.340,727,965
2015-03-24,10:45:30.500,721,967
2015-03-24,10:45:30.520,728,966
2015-03-24,10:45:30.570,730,961
2015-03-24,10:45:30.580,719,965
2015-03-24,10:45:30.600,724,973
2015-03-24,10:45:30.610,727,966
