Date (yyyy-mm-dd),Timestamp (hh:mm:ss.nnn),G1 (W/m2),G2 (W/m2)
2015-03-24,10:43:41.260,718,933
2015-03-24,10:43:41.300,725,931
2015-03-24,10:43:41.320,718,928
2015-03-24,10:43:41.360,723,928
2015-03-24,10:43:41.400,723,933
2015-03-24,10:43:41.420,723,927
2015-03-24,10:43:41.500,721,932
2015-03-24,10:43:41.540,721,927
2015-03-24,10:43:41.640,716,931
2015-03-24,10:43:41.660,722,930
2015-03-24,10:43:41.710,717,925
2015-03-24,10:43:41.720,723,931
2015-03-24,10:43:41.740,722,926
2015-03-24,10:43:41.770,717,926
2015-03-24,10:43:41.780,723,930
2015-03-24,10:43:42.030,721,935
2015-03-24,10:43:42.040,722,930
2015-03-24,10:43:42.090,727,930
2015-03-24,10:43:42.120,722,929
2015-03-24,10:43:42.180,723,934
2015-03-24,10:43:42.290,720,928
2015-03-24,10:43:42.330,721,934
2015-03-24,10:43:42.390,722,928
2015-03-24,10:43:42.430,720,936
2015-03-24,10:43:42.450,721,931
2015-03-24,10:43:42.510,721,926
2015-03-24,10:43:42.540,723,932
2015-03-24,10:43:42.580,723,926
2015-03-24,10:43:42.620,720,931
2015-03-24,10:43:42.670,722,926
2015-03-24,10:43:42.690,724,931
2015-03-24,10:43:42.740,719,927
2015-03-24,10:43:42.800,724,930
2015-03-24,10:43:42.920,719,932
2015-03-24,10:43:43.020,724,932
2015-03-24,10:43:43.070,718,936
2015-03-24,10:43:43.100,720,931
2015-03-24,10:43:43.130,722,936
2015-03-24,10:43:43.170,720,929
2015-03-24,10:43:43.210,725,932
2015-03-24,10:43:43.390,723,926
2015-03-24,10:43:43.420,724,932
2015-03-24,10:43:43.460,723,927
2015-03-24,10:43:43.500,721,933
2015-03-24,10:43:43.590,721,928
2015-03-24,10:43:43.640,722,933
2015-03-24,10:43:43.740,722,928
2015-03-24,10:43:43.880,724,933
2015-03-24,10:43:44.190,724,926
2015-03-24,10:43:44.310,720,931
2015-03-24,10:43:44.410,727,936
2015-03-24,10:43:44.440,724,928
2015-03-24,10:43:44.580,719,930
2015-03-24,10:43:44.610,725,933
2015-03-24,10:43:44.780,720,931
2015-03-24,10:43:44.820,725,931
2015-03-24,10:43:44.950,721,937
2015-03-24,10:43:44.960,719,932
2015-03-24,10:43:45.080,723,927
2015-03-24,10:43:45.110,721,933
2015-03-24,10:43:45.240,727,936
2015-03-24,10:43:45.250,722,931
2015-03-24,10:43:45.310,720,936
2015-03-24,10:43:45.330,722,931
2015-03-24,10:43:45.440,728,929
2015-03-24,10:43:45.450,722,930
2015-03-24,10:43:45.540,718,936
2015-03-24,10:43:45.550,719,931
2015-03-24,10:43:45.570,727,936
2015-03-24,10:43:45.590,720,930
2015-03-24,10:43:45.610,728,930
2015-03-24,10:43:45.620,722,933
2015-03-24,10:43:45.690,719,926
2015-03-24,10:43:45.710,724,930
2015-03-24,10:43:45.790,718,929
2015-03-24,10:43:45.800,725,928
2015-03-24,10:43:45.890,721,935
2015-03-24,10:43:45.900,720,929
2015-03-24,10:43:45.980,722,923
2015-03-24,10:43:46.000,717,919
2015-03-24,10:43:46.010,722,927
2015-03-24,10:43:46.050,720,932
2015-03-24,10:43:46.060,720,927
2015-03-24,10:43:46.080,721,935
2015-03-24,10:43:46.090,719,928
2015-03-24,10:43:46.160,724,929
2015-03-24,10:43:46.220,717,927
2015-03-24,10:43:46.250,722,931
2015-03-24,10:43:46.360,717,932
2015-03-24,10:43:46.430,722,932
2015-03-24,10:43:46.580,719,927
2015-03-24,10:43:46.870,719,932
2015-03-24,10:43:46.950,724,926
2015-03-24,10:43:46.960,719,931
2015-03-24,10:43:47.060,725,930
2015-03-24,10:43:47.140,719,931
2015-03-24,10:43:47.250,725,931
2015-03-24,10:43:47.280,720,925
2015-03-24,10:43:47.310,725,926
2015-03-24,10:43:47.350,726,932
2015-03-24,10:43:47.480,720,932
2015-03-24,10:43:47.520,718,925
2015-03-24,10:43:47.530,717,932
2015-03-24,10:43:47.540,723,929
2015-03-24,10:43:47.600,723,924
2015-03-24,10:43:47.620,723,930
2015-03-24,10:43:47.720,714,928
2015-03-24,10:43:47.740,721,926
2015-03-24,10:43:47.870,722,932
2015-03-24,10:43:47.890,718,927
2015-03-24,10:43:47.930,720,934
2015-03-24,10:43:47.960,722,929
2015-03-24,10:43:47.980,722,935
2015-03-24,10:43:48.010,721,929
2015-03-24,10:43:48.180,714,928
2015-03-24,10:43:48.190,720,927
2015-03-24,10:43:48.200,725,930
2015-03-24,10:43:48.230,720,928
2015-03-24,10:43:48.800,726,929
2015-03-24,10:43:48.900,720,932
2015-03-24,10:43:49.170,720,927
2015-03-24,10:43:49.360,725,929
2015-03-24,10:43:49.460,725,935
2015-03-24,10:43:49.540,720,933
2015-03-24,10:43:49.640,720,928
2015-03-24,10:43:50.420,726,929
2015-03-24,10:43:50.440,721,933
2015-03-24,10:43:50.540,723,928
2015-03-24,10:43:50.560,723,935
2015-03-24,10:43:50.590,722,929
2015-03-24,10:43:50.850,725,935
2015-03-24,10:43:50.870,722,927
2015-03-24,10:43:51.020,722,932
2015-03-24,10:43:51.730,727,930
2015-03-24,10:43:51.760,722,934
2015-03-24,10:43:51.810,726,927
2015-03-24,10:43:51.850,723,932
2015-03-24,10:43:51.970,724,926
2015-03-24,10:43:51.990,719,931
2015-03-24,10:43:52.150,724,930
2015-03-24,10:43:52.180,722,935
2015-03-24,10:43:52.360,725,926
2015-03-24,10:43:52.370,723,935
2015-03-24,10:43:52.400,718,931
2015-03-24,10:43:52.470,721,937
2015-03-24,10:43:52.490,723,932
2015-03-24,10:43:52.500,721,937
2015-03-24,10:43:52.590,720,932
2015-03-24,10:43:52.620,725,935
2015-03-24,10:43:52.700,725,928
2015-03-24,10:43:52.740,726,938
2015-03-24,10:43:52.760,720,935
2015-03-24,10:43:52.770,727,934
2015-03-24,10:43:52.790,721,932
2015-03-24,10:43:52.860,726,932
2015-03-24,10:43:52.880,721,926
2015-03-24,10:43:52.900,726,929
2015-03-24,10:43:52.950,724,934
2015-03-24,10:43:53.200,719,931
2015-03-24,10:43:53.280,724,930
2015-03-24,10:43:53.360,719,929
2015-03-24,10:43:53.410,724,934
2015-03-24,10:43:53.420,723,939
2015-03-24,10:43:53.430,722,933
2015-03-24,10:43:53.460,719,928
2015-03-24,10:43:53.510,719,933
2015-03-24,10:43:53.580,724,932
2015-03-24,10:43:53.620,724,937
2015-03-24,10:43:53.700,724,931
2015-03-24,10:43:53.780,722,936
2015-03-24,10:43:53.840,722,931
2015-03-24,10:43:54.120,723,926
2015-03-24,10:43:54.210,720,931
2015-03-24,10:43:54.290,725,933
2015-03-24,10:43:54.380,720,933
2015-03-24,10:43:54.400,725,930
2015-03-24,10:43:54.490,720,931
2015-03-24,10:43:54.660,725,927
2015-03-24,10:43:54.680,720,930
2015-03-24,10:43:54.700,723,936
2015-03-24,10:43:54.720,727,931
2015-03-24,10:43:54.770,721,928
2015-03-24,10:43:54.840,722,935
2015-03-24,10:43:54.860,726,929
2015-03-24,10:43:54.890,722,934
2015-03-24,10:43:54.900,725,928
2015-03-24,10:43:54.930,723,933
2015-03-24,10:43:55.000,722,928
2015-03-24,10:43:55.130,724,934
2015-03-24,10:43:55.190,719,935
2015-03-24,10:43:55.300,723,930
2015-03-24,10:43:55.580,723,925
2015-03-24,10:43:55.610,723,930
2015-03-24,10:43:55.750,717,928
2015-03-24,10:43:55.780,723,929
2015-03-24,10:43:56.010,718,930
2015-03-24,10:43:56.110,721,935
2015-03-24,10:43:56.260,724,930
2015-03-24,10:43:56.330,719,934
2015-03-24,10:43:56.550,724,934
2015-03-24,10:43:56.970,723,929
2015-03-24,10:44:00.000,721,929
2015-03-24,10:44:00.510,723,934
2015-03-24,10:44:00.530,723,928
2015-03-24,10:44:00.560,721,934
2015-03-24,10:44:00.570,723,928
2015-03-24,10:44:00.590,723,935
2015-03-24,10:44:00.640,722,930
2015-03-24,10:44:00.760,723,925
2015-03-24,10:44:00.770,723,931
2015-03-24,10:44:00.810,720,926
2015-03-24,10:44:00.830,722,931
2015-03-24,10:44:01.260,727,931
2015-03-24,10:44:01.270,720,931
2015-03-24,10:44:01.330,725,926
2015-03-24,10:44:01.350,718,930
2015-03-24,10:44:01.410,723,926
2015-03-24,10:44:01.420,721,931
2015-03-24,10:44:01.450,726,929
2015-03-24,10:44:01.470,720,928
2015-03-24,10:44:01.760,724,934
2015-03-24,10:44:02.020,720,928
2015-03-24,10:44:02.080,718,934
2015-03-24,10:44:02.170,721,929
2015-03-24,10:44:02.300,726,931
2015-03-24,10:44:02.360,721,933
2015-03-24,10:44:02.420,727,934
2015-03-24,10:44:02.470,722,931
2015-03-24,10:44:02.650,721,937
2015-03-24,10:44:02.660,720,932
2015-03-24,10:44:02.930,725,933
2015-03-24,10:44:02.950,720,934
2015-03-24,10:44:03.030,726,930
2015-03-24,10:44:03.220,724,935
2015-03-24,10:44:03.250,723,928
2015-03-24,10:44:03.310,718,927
2015-03-24,10:44:03.320,724,933
2015-03-24,10:44:03.370,719,933
2015-03-24,10:44:03.420,722,928
2015-03-24,10:44:03.570,725,933
2015-03-24,10:44:03.670,725,939
2015-03-24,10:44:03.680,727,933
2015-03-24,10:44:03.690,721,932
2015-03-24,10:44:03.730,726,928
2015-03-24,10:44:03.750,723,933
2015-03-24,10:44:04.280,722,928
2015-03-24,10:44:04.390,723,933
2015-03-24,10:44:04.610,722,928
2015-03-24,10:44:04.640,724,933
2015-03-24,10:44:04.720,719,930
2015-03-24,10:44:04.770,724,931
2015-03-24,10:44:04.860,719,933
2015-03-24,10:44:05.000,724,935
2015-03-24,10:44:05.040,722,930
2015-03-24,10:44:05.100,724,925
2015-03-24,10:44:05.110,722,931
2015-03-24,10:44:05.810,722,926
2015-03-24,10:44:05.860,722,931
2015-03-24,10:44:06.510,723,926
2015-03-24,10:44:06.530,724,932
2015-03-24,10:44:06.710,719,931
2015-03-24,10:44:06.780,724,932
2015-03-24,10:44:07.020,719,931
2015-03-24,10:44:07.030,720,926
2015-03-24,10:44:07.080,722,931
2015-03-24,10:44:07.180,722,925
2015-03-24,10:44:07.210,720,931
2015-03-24,10:44:07.230,723,926
2015-03-24,10:44:07.310,724,933
2015-03-24,10:44:07.340,722,927
2015-03-24,10:44:07.390,722,932
2015-03-24,10:44:07.440,722,927
2015-03-24,10:44:07.470,723,932
2015-03-24,10:44:07.490,721,923
2015-03-24,10:44:07.510,724,931
2015-03-24,10:44:07.610,724,937
2015-03-24,10:44:07.630,723,930
2015-03-24,10:44:07.950,722,935
2015-03-24,10:44:07.980,722,929
2015-03-24,10:44:08.040,721,934
2015-03-24,10:44:08.110,726,932
2015-03-24,10:44:08.190,726,927
2015-03-24,10:44:08.210,721,932
2015-03-24,10:44:08.520,720,927
2015-03-24,10:44:08.610,720,932
2015-03-24,10:44:08.620,726,934
2015-03-24,10:44:08.660,722,929
2015-03-24,10:44:08.790,722,934
2015-03-24,10:44:08.810,721,928
2015-03-24,10:44:08.830,724,933
2015-03-24,10:44:09.030,724,928
2015-03-24,10:44:09.050,719,929
2015-03-24,10:44:09.100,725,930
2015-03-24,10:44:09.170,720,932
2015-03-24,10:44:09.250,725,933
2015-03-24,10:44:09.320,719,931
2015-03-24,10:44:09.400,720,926
2015-03-24,10:44:09.410,722,931
2015-03-24,10:44:09.460,714,929
2015-03-24,10:44:09.470,723,930
2015-03-24,10:44:09.500,716,929
2015-03-24,10:44:09.510,721,926
2015-03-24,10:44:09.530,717,933
2015-03-24,10:44:09.550,726,931
2015-03-24,10:44:09.560,720,928
2015-03-24,10:44:09.660,721,933
2015-03-24,10:44:09.680,725,928
2015-03-24,10:44:09.710,716,929
2015-03-24,10:44:09.720,724,930
2015-03-24,10:44:09.760,718,931
2015-03-24,10:44:09.820,723,927
2015-03-24,10:44:09.870,725,939
2015-03-24,10:44:09.890,722,934
2015-03-24,10:44:09.920,718,928
2015-03-24,10:44:09.940,724,935
2015-03-24,10:44:09.960,717,936
2015-03-24,10:44:09.970,722,931
2015-03-24,10:44:09.980,717,931
2015-03-24,10:44:09.990,722,931
2015-03-24,10:44:10.030,717,932
2015-03-24,10:44:10.040,722,930
2015-03-24,10:44:10.170,723,935
2015-03-24,10:44:10.210,722,930
2015-03-24,10:44:10.230,725,935
2015-03-24,10:44:10.260,719,932
2015-03-24,10:44:10.300,727,931
2015-03-24,10:44:10.310,720,933
2015-03-24,10:44:10.330,725,931
2015-03-24,10:44:10.370,725,926
2015-03-24,10:44:10.420,723,931
2015-03-24,10:44:10.560,721,937
2015-03-24,10:44:10.570,723,930
2015-03-24,10:44:13.390,721,935
2015-03-24,10:44:13.470,726,932
2015-03-24,10:44:13.480,721,931
2015-03-24,10:44:13.490,721,937
2015-03-24,10:44:13.520,726,937
2015-03-24,10:44:13.530,721,938
2015-03-24,10:44:13.540,723,931
2015-03-24,10:44:13.740,723,937
2015-03-24,10:44:13.760,722,932
2015-03-24,10:44:13.840,727,934
2015-03-24,10:44:13.850,721,935
2015-03-24,10:44:13.860,726,933
2015-03-24,10:44:14.400,721,932
2015-03-24,10:44:16.780,721,927
2015-03-24,10:44:16.810,723,932
2015-03-24,10:44:16.980,723,926
2015-03-24,10:44:16.990,721,932
2015-03-24,10:44:17.010,726,931
2015-03-24,10:44:17.020,720,931
2015-03-24,10:44:17.090,725,929
2015-03-24,10:44:17.110,719,931
2015-03-24,10:44:17.250,724,931
2015-03-24,10:44:17.500,724,926
2015-03-24,10:44:17.530,724,932
2015-03-24,10:44:17.680,720,927
2015-03-24,10:44:17.780,721,933
2015-03-24,10:44:17.880,724,927
2015-03-24,10:44:17.900,723,932
2015-03-24,10:44:18.120,724,927
2015-03-24,10:44:18.170,724,932
2015-03-24,10:44:18.280,722,927
2015-03-24,10:44:18.370,724,932
2015-03-24,10:44:19.370,719,931
2015-03-24,10:44:19.460,725,931
2015-03-24,10:44:19.490,720,932
2015-03-24,10:44:19.500,720,926
2015-03-24,10:44:19.520,726,934
2015-03-24,10:44:19.530,721,931
2015-03-24,10:44:20.770,722,926
2015-03-24,10:44:20.790,723,931
2015-03-24,10:44:26.110,724,926
2015-03-24,10:44:26.140,724,934
2015-03-24,10:44:26.470,724,929
2015-03-24,10:44:26.480,719,931
2015-03-24,10:44:26.510,724,931
2015-03-24,10:44:26.720,719,932
2015-03-24,10:44:26.730,727,935
2015-03-24,10:44:26.750,723,926
2015-03-24,10:44:26.760,722,932
2015-03-24,10:44:26.780,719,921
2015-03-24,10:44:26.800,726,932
2015-03-24,10:44:26.810,721,931
2015-03-24,10:44:26.820,727,934
2015-03-24,10:44:26.830,726,924
2015-03-24,10:44:26.850,726,934
2015-03-24,10:44:26.860,719,932
2015-03-24,10:44:26.890,718,938
2015-03-24,10:44:26.900,717,931
2015-03-24,10:44:26.910,723,925
2015-03-24,10:44:26.920,722,930
2015-03-24,10:44:27.010,724,935
2015-03-24,10:44:27.060,722,928
2015-03-24,10:44:27.110,722,934
2015-03-24,10:44:27.130,727,930
2015-03-24,10:44:27.170,722,935
2015-03-24,10:44:27.190,723,930
2015-03-24,10:44:27.440,729,931
2015-03-24,10:44:27.450,724,934
2015-03-24,10:44:27.470,719,934
2015-03-24,10:44:27.490,725,934
2015-03-24,10:44:27.660,721,926
2015-03-24,10:44:27.690,723,934
2015-03-24,10:44:27.740,722,929
2015-03-24,10:44:27.860,722,923
2015-03-24,10:44:27.870,722,930
2015-03-24,10:44:27.880,722,925
2015-03-24,10:44:27.890,721,934
2015-03-24,10:44:27.910,717,929
2015-03-24,10:44:27.940,725,929
2015-03-24,10:44:27.960,719,930
2015-03-24,10:44:27.970,724,929
2015-03-24,10:44:28.110,724,934
2015-03-24,10:44:28.150,719,937
2015-03-24,10:44:28.160,721,927
2015-03-24,10:44:28.230,723,932
2015-03-24,10:44:28.340,717,931
2015-03-24,10:44:28.440,724,929
2015-03-24,10:44:28.500,723,935
2015-03-24,10:44:28.520,718,931
2015-03-24,10:44:28.560,714,936
2015-03-24,10:44:28.570,719,933
2015-03-24,10:44:28.580,725,929
2015-03-24,10:44:28.600,727,934
2015-03-24,10:44:28.620,721,930
2015-03-24,10:44:28.640,729,926
2015-03-24,10:44:28.650,721,934
2015-03-24,10:44:28.670,721,928
2015-03-24,10:44:28.690,716,931
2015-03-24,10:44:28.730,722,936
2015-03-24,10:44:28.740,730,935
2015-03-24,10:44:28.750,723,928
2015-03-24,10:44:28.770,728,929
2015-03-24,10:44:28.790,725,935
2015-03-24,10:44:28.810,724,927
2015-03-24,10:44:28.820,728,922
2015-03-24,10:44:28.830,723,921
2015-03-24,10:44:28.840,724,927
2015-03-24,10:44:28.860,724,938
2015-03-24,10:44:28.880,717,931
2015-03-24,10:44:28.910,727,933
2015-03-24,10:44:28.940,720,932
2015-03-24,10:44:28.960,721,927
2015-03-24,10:44:28.990,723,933
2015-03-24,10:44:29.010,720,941
2015-03-24,10:44:29.020,727,933
2015-03-24,10:44:29.030,719,931
2015-03-24,10:44:29.060,716,926
2015-03-24,10:44:29.070,724,926
2015-03-24,10:44:29.090,728,932
2015-03-24,10:44:29.100,724,926
2015-03-24,10:44:29.110,721,933
2015-03-24,10:44:29.130,726,931
2015-03-24,10:44:29.200,721,926
2015-03-24,10:44:29.220,722,931
2015-03-24,10:44:29.280,714,929
2015-03-24,10:44:29.310,720,933
2015-03-24,10:44:29.320,716,927
2015-03-24,10:44:29.360,721,931
2015-03-24,10:44:29.390,723,924
2015-03-24,10:44:29.430,721,930
2015-03-24,10:44:29.460,723,936
2015-03-24,10:44:29.470,722,925
2015-03-24,10:44:29.510,720,935
2015-03-24,10:44:29.520,721,940
2015-03-24,10:44:29.530,721,932
2015-03-24,10:44:29.560,722,927
2015-03-24,10:44:29.570,721,934
2015-03-24,10:44:29.590,722,928
2015-03-24,10:44:29.610,719,941
2015-03-24,10:44:29.620,717,934
2015-03-24,10:44:29.640,723,931
2015-03-24,10:44:29.680,730,931
2015-03-24,10:44:29.690,725,932
2015-03-24,10:44:29.700,720,935
2015-03-24,10:44:29.710,719,927
2015-03-24,10:44:29.720,719,922
2015-03-24,10:44:29.730,719,931
2015-03-24,10:44:29.740,714,925
2015-03-24,10:44:29.750,724,934
2015-03-24,10:44:29.770,722,927
2015-03-24,10:44:29.780,723,936
2015-03-24,10:44:29.820,725,927
2015-03-24,10:44:29.840,720,928
2015-03-24,10:44:29.850,723,934
2015-03-24,10:44:29.890,723,925
2015-03-24,10:44:29.920,724,932
2015-03-24,10:44:29.940,719,931
2015-03-24,10:44:29.960,724,932
2015-03-24,10:44:30.030,730,929
2015-03-24,10:44:30.040,724,931
2015-03-24,10:44:30.050,725,936
2015-03-24,10:44:30.070,720,932
2015-03-24,10:44:30.150,724,926
2015-03-24,10:44:30.160,719,928
2015-03-24,10:44:30.170,724,932
2015-03-24,10:44:30.230,719,931
2015-03-24,10:44:30.290,726,935
2015-03-24,10:44:30.320,719,929
2015-03-24,10:44:30.340,724,926
2015-03-24,10:44:30.370,725,933
2015-03-24,10:44:30.400,720,932
2015-03-24,10:44:30.450,726,934
2015-03-24,10:44:30.480,719,931
2015-03-24,10:44:30.490,724,932
2015-03-24,10:44:30.510,721,937
2015-03-24,10:44:30.520,727,935
2015-03-24,10:44:30.540,722,932
2015-03-24,10:44:30.800,722,938
2015-03-24,10:44:30.810,722,932
2015-03-24,10:44:30.830,727,927
2015-03-24,10:44:30.840,722,933
2015-03-24,10:44:30.880,717,931
2015-03-24,10:44:30.890,728,927
2015-03-24,10:44:30.900,719,930
2015-03-24,10:44:30.920,725,928
2015-03-24,10:44:30.930,719,927
2015-03-24,10:44:30.940,718,932
2015-03-24,10:44:30.950,723,932
2015-03-24,10:44:31.020,726,927
2015-03-24,10:44:31.030,724,933
2015-03-24,10:44:31.040,726,938
2015-03-24,10:44:31.050,722,928
2015-03-24,10:44:31.070,726,939
2015-03-24,10:44:31.080,724,934
2015-03-24,10:44:31.110,723,925
2015-03-24,10:44:31.120,723,931
2015-03-24,10:44:31.180,720,936
2015-03-24,10:44:31.200,725,935
2015-03-24,10:44:31.250,722,940
2015-03-24,10:44:31.270,721,935
2015-03-24,10:44:31.300,724,930
2015-03-24,10:44:31.310,719,930
2015-03-24,10:44:31.340,725,936
2015-03-24,10:44:31.410,724,931
2015-03-24,10:44:31.420,725,936
2015-03-24,10:44:31.450,720,934
2015-03-24,10:44:31.510,723,929
2015-03-24,10:44:31.580,723,934
2015-03-24,10:44:31.640,728,931
2015-03-24,10:44:31.680,723,936
2015-03-24,10:44:31.740,725,928
2015-03-24,10:44:31.750,726,933
2015-03-24,10:44:31.900,721,932
2015-03-24,10:44:31.920,719,926
2015-03-24,10:44:31.930,724,930
2015-03-24,10:44:31.950,723,925
2015-03-24,10:44:31.960,721,931
2015-03-24,10:44:32.020,729,929
2015-03-24,10:44:32.040,722,931
2015-03-24,10:44:32.290,728,931
2015-03-24,10:44:32.310,722,935
2015-03-24,10:44:32.450,725,928
2015-03-24,10:44:32.480,717,935
2015-03-24,10:44:32.490,725,934
2015-03-24,10:44:32.520,725,929
2015-03-24,10:44:32.540,722,937
2015-03-24,10:44:32.580,719,928
2015-03-24,10:44:32.600,725,931
2015-03-24,10:44:32.680,719,931
2015-03-24,10:44:32.740,727,931
2015-03-24,10:44:32.760,724,926
2015-03-24,10:44:32.770,724,933
2015-03-24,10:44:32.800,724,928
2015-03-24,10:44:32.830,718,928
2015-03-24,10:44:32.850,724,929
2015-03-24,10:44:32.890,727,934
2015-03-24,10:44:32.950,725,929
2015-03-24,10:44:33.000,720,931
2015-03-24,10:44:33.080,725,930
2015-03-24,10:44:33.140,724,935
2015-03-24,10:44:33.230,718,934
2015-03-24,10:44:33.260,724,934
2015-03-24,10:44:33.420,718,930
2015-03-24,10:44:33.440,723,931
2015-03-24,10:44:33.460,722,936
2015-03-24,10:44:33.490,722,930
2015-03-24,10:44:33.610,722,935
2015-03-24,10:44:33.730,724,930
2015-03-24,10:44:34.080,723,935
2015-03-24,10:44:34.160,723,927
2015-03-24,10:44:34.190,726,934
2015-03-24,10:44:34.340,721,932
2015-03-24,10:44:34.490,726,931
2015-03-24,10:44:34.560,721,932
2015-03-24,10:44:34.650,726,931
2015-03-24,10:44:34.690,723,936
2015-03-24,10:44:34.710,719,930
2015-03-24,10:44:34.760,725,931
2015-03-24,10:44:34.780,720,934
2015-03-24,10:44:34.800,722,928
2015-03-24,10:44:34.830,728,930
2015-03-24,10:44:34.850,723,931
2015-03-24,10:44:34.970,723,936
2015-03-24,10:44:35.000,721,931
2015-03-24,10:44:35.050,726,931
2015-03-24,10:44:35.080,723,937
2015-03-24,10:44:35.100,722,931
2015-03-24,10:44:35.110,722,926
2015-03-24,10:44:35.140,720,932
2015-03-24,10:44:35.150,726,933
2015-03-24,10:44:35.170,720,931
2015-03-24,10:44:35.190,727,935
2015-03-24,10:44:35.200,721,935
2015-03-24,10:44:35.230,728,933
2015-03-24,10:44:35.250,719,927
2015-03-24,10:44:35.290,719,933
2015-03-24,10:44:35.300,726,931
2015-03-24,10:44:35.310,720,928
2015-03-24,10:44:35.330,725,931
2015-03-24,10:44:35.350,720,931
2015-03-24,10:44:35.420,726,931
2015-03-24,10:44:35.440,721,933
2015-03-24,10:44:35.470,719,928
2015-03-24,10:44:35.480,725,933
2015-03-24,10:44:35.540,720,935
2015-03-24,10:44:35.670,726,933
2015-03-24,10:44:35.730,720,931
2015-03-24,10:44:35.780,721,937
2015-03-24,10:44:35.800,726,935
2015-03-24,10:44:35.840,723,930
2015-03-24,10:44:35.860,720,936
2015-03-24,10:44:35.890,721,931
2015-03-24,10:44:35.940,726,935
2015-03-24,10:44:35.980,721,939
2015-03-24,10:44:35.990,727,933
2015-03-24,10:44:36.000,724,927
2015-03-24,10:44:36.020,721,921
2015-03-24,10:44:36.030,721,931
2015-03-24,10:44:36.060,724,937
2015-03-24,10:44:36.120,721,928
2015-03-24,10:44:36.130,727,933
2015-03-24,10:44:36.160,728,926
2015-03-24,10:44:36.180,723,929
2015-03-24,10:44:36.200,723,934
2015-03-24,10:44:36.350,725,929
2015-03-24,10:44:36.370,722,936
2015-03-24,10:44:36.460,719,929
2015-03-24,10:44:36.530,725,933
2015-03-24,10:44:36.550,719,930
2015-03-24,10:44:36.570,726,932
2015-03-24,10:44:36.670,723,926
2015-03-24,10:44:36.680,722,935
2015-03-24,10:44:36.700,727,935
2015-03-24,10:44:36.730,726,930
2015-03-24,10:44:36.750,719,936
2015-03-24,10:44:36.780,725,931
2015-03-24,10:44:36.840,726,936
2015-03-24,10:44:36.870,724,931
2015-03-24,10:44:37.640,724,936
2015-03-24,10:44:37.720,722,931
2015-03-24,10:44:40.070,727,930
2015-03-24,10:44:40.170,722,929
2015-03-24,10:44:40.220,727,932
2015-03-24,10:44:40.250,721,929
2015-03-24,10:44:40.310,724,937
2015-03-24,10:44:40.320,723,930
2015-03-24,10:44:40.510,725,935
2015-03-24,10:44:40.530,720,931
2015-03-24,10:44:40.540,725,934
2015-03-24,10:44:40.560,726,929
2015-03-24,10:44:40.580,723,935
2015-03-24,10:44:40.730,721,929
2015-03-24,10:44:40.760,726,932
2015-03-24,10:44:40.810,721,934
2015-03-24,10:44:40.830,726,930
2015-03-24,10:44:40.840,721,930
2015-03-24,10:44:40.890,726,934
2015-03-24,10:44:40.950,724,928
2015-03-24,10:44:40.970,720,933
2015-03-24,10:44:41.000,726,931
2015-03-24,10:44:41.020,724,936
2015-03-24,10:44:41.050,716,936
2015-03-24,10:44:41.070,722,933
2015-03-24,10:44:41.090,727,935
2015-03-24,10:44:41.150,724,928
2015-03-24,10:44:41.160,723,933
2015-03-24,10:44:41.330,726,927
2015-03-24,10:44:41.360,725,934
2015-03-24,10:44:41.430,724,928
2015-03-24,10:44:41.450,724,936
2015-03-24,10:44:41.480,725,931
2015-03-24,10:44:41.670,722,937
2015-03-24,10:44:41.710,723,932
2015-03-24,10:44:46.440,728,936
2015-03-24,10:44:46.450,721,933
2015-03-24,10:44:46.550,726,931
2015-03-24,10:44:46.560,720,930
2015-03-24,10:44:46.580,726,936
2015-03-24,10:44:46.630,724,929
2015-03-24,10:44:46.650,721,936
2015-03-24,10:44:46.670,727,931
2015-03-24,10:44:46.700,721,939
2015-03-24,10:44:46.710,725,928
2015-03-24,10:44:46.740,724,933
2015-03-24,10:44:46.800,720,928
2015-03-24,10:44:46.810,727,928
2015-03-24,10:44:46.840,725,937
2015-03-24,10:44:46.850,720,929
2015-03-24,10:44:46.860,722,936
2015-03-24,10:44:46.880,725,928
2015-03-24,10:44:46.920,720,934
2015-03-24,10:44:47.030,725,934
2015-03-24,10:44:47.310,724,929
2015-03-24,10:44:47.330,725,934
2015-03-24,10:44:47.370,720,933
2015-03-24,10:44:47.410,726,934
2015-03-24,10:44:47.430,724,929
2015-03-24,10:44:47.450,724,938
2015-03-24,10:44:47.460,724,928
2015-03-24,10:44:47.470,721,933
2015-03-24,10:44:47.490,726,939
2015-03-24,10:44:47.500,724,934
2015-03-24,10:44:47.530,729,933
2015-03-24,10:44:47.550,722,936
2015-03-24,10:44:47.560,728,931
2015-03-24,10:44:47.580,720,931
2015-03-24,10:44:47.620,727,934
2015-03-24,10:44:47.680,726,929
2015-03-24,10:44:47.710,725,934
2015-03-24,10:44:48.010,725,940
2015-03-24,10:44:48.020,724,933
2015-03-24,10:44:49.350,723,928
2015-03-24,10:44:49.380,723,935
2015-03-24,10:44:49.440,728,936
2015-03-24,10:44:49.460,725,931
2015-03-24,10:44:49.560,724,936
2015-03-24,10:44:49.650,723,931
2015-03-24,10:44:49.660,724,937
2015-03-24,10:44:49.710,724,932
2015-03-24,10:44:56.260,729,929
2015-03-24,10:44:56.300,725,935
2015-03-24,10:44:56.440,720,937
