Date (yyyy-mm-dd),Timestamp (hh:mm:ss.nnn),G1 (W/m2),G2 (W/m2)
2014-12-30,10:51:07.290,318,811
2014-12-30,10:51:09.440,320,816
2014-12-30,10:51:12.750,319,811
2014-12-30,10:51:12.990,319,816
2014-12-30,10:51:13.020,318,811
2014-12-30,10:51:13.110,317,816
2014-12-30,10:51:13.190,317,811
2014-12-30,10:51:13.590,318,817
2014-12-30,10:51:13.790,319,812
2014-12-30,10:51:15.030,319,817
2014-12-30,10:51:15.310,319,812
2014-12-30,10:51:23.960,319,817
2014-12-30,10:51:24.000,319,812
2014-12-30,10:51:25.680,319,817
2014-12-30,10:51:25.900,319,812
2014-12-30,10:51:26.650,321,817
2014-12-30,10:51:27.000,319,812
2014-12-30,10:51:27.280,319,817
2014-12-30,10:51:27.590,319,812
2014-12-30,10:51:28.650,320,817
2014-12-30,10:51:28.750,319,812
2014-12-30,10:51:29.260,319,817
2014-12-30,10:51:29.520,319,811
2014-12-30,10:51:29.580,320,816
2014-12-30,10:51:29.910,319,810
2014-12-30,10:51:29.960,318,815
2014-12-30,10:52:00.000,319,814
2014-12-30,10:52:52.890,321,819
2014-12-30,10:52:52.990,320,814
2014-12-30,10:52:54.690,321,819
2014-12-30,10:52:54.760,320,814
2014-12-30,10:52:54.810,319,819
2014-12-30,10:52:54.850,320,814
2014-12-30,10:52:55.050,319,819
2014-12-30,10:52:55.420,320,814
2014-12-30,10:53:00.000,320,815
2014-12-30,10:53:00.170,321,820
2014-12-30,10:53:00.410,320,815
2014-12-30,10:53:26.630,321,820
2014-12-30,10:53:27.040,321,815
2014-12-30,10:53:30.660,321,820
2014-12-30,10:53:34.750,320,815
2014-12-30,10:53:38.840,321,820
2014-12-30,10:54:00.000,322,819
2014-12-30,10:55:00.000,323,820
2014-12-30,10:55:19.220,323,825
2014-12-30,10:55:19.650,323,819
2014-12-30,10:55:19.790,323,824
2014-12-30,10:55:20.230,323,819
2014-12-30,10:55:21.370,323,824
2014-12-30,10:55:21.490,323,819
2014-12-30,10:55:23.400,323,824
2014-12-30,10:55:24.750,322,819
2014-12-30,10:55:26.500,323,824
2014-12-30,10:55:26.710,322,819
2014-12-30,10:55:26.940,323,825
2014-12-30,10:55:26.990,323,820
2014-12-30,10:55:28.000,324,825
2014-12-30,10:55:28.440,323,820
2014-12-30,10:56:00.000,323,821
2014-12-30,10:56:31.260,325,826
2014-12-30,10:56:31.320,324,821
2014-12-30,10:56:33.980,324,826
2014-12-30,10:56:34.160,324,820
2014-12-30,10:56:34.500,324,825
2014-12-30,10:56:35.220,324,820
2014-12-30,10:56:35.410,325,825
2014-12-30,10:56:35.780,324,819
2014-12-30,10:56:35.880,324,824
2014-12-30,10:57:00.000,324,824
2014-12-30,10:57:53.430,325,829
2014-12-30,10:57:53.610,325,824
2014-12-30,10:58:00.000,325,823
2014-12-30,10:58:25.960,325,828
2014-12-30,10:58:26.290,325,823
2014-12-30,10:58:31.780,326,828
2014-12-30,10:58:39.330,325,823
2014-12-30,10:58:40.100,326,828
2014-12-30,10:58:40.800,325,823
2014-12-30,10:58:42.820,326,829
2014-12-30,10:58:43.460,326,824
2014-12-30,10:58:43.850,326,829
2014-12-30,10:58:44.070,326,824
2014-12-30,10:58:44.090,325,829
2014-12-30,10:58:44.180,325,824
2014-12-30,10:58:44.250,325,829
2014-12-30,10:58:44.730,326,823
2014-12-30,10:58:44.790,326,828
2014-12-30,10:58:48.780,325,823
2014-12-30,10:59:00.000,325,824
2014-12-30,10:59:02.260,326,829
2014-12-30,10:59:02.360,326,824
2014-12-30,10:59:02.410,326,829
2014-12-30,10:59:02.900,326,824
2014-12-30,10:59:47.490,326,829
2014-12-30,10:59:47.580,326,824
2014-12-30,10:59:48.900,326,829
2014-12-30,10:59:49.060,326,824
2014-12-30,10:59:51.320,326,829
2014-12-30,10:59:51.460,326,824
2014-12-30,10:59:52.570,326,829
2014-12-30,10:59:52.720,326,824
2014-12-30,10:59:56.350,326,829
2014-12-30,10:59:56.480,326,824
2014-12-30,10:59:56.660,326,829
2014-12-30,10:59:56.690,326,824
2014-12-30,10:59:56.770,326,829
2014-12-30,10:59:57.030,326,824
2014-12-30,10:59:57.170,326,829
2014-12-30,10:59:57.570,325,824
2014-12-30,10:59:57.590,326,829
2014-12-30,10:59:57.620,326,824
2014-12-30,10:59:57.800,327,829
2014-12-30,10:59:57.890,326,824
2014-12-30,10:59:58.200,326,829
2014-12-30,10:59:58.430,326,824
2014-12-30,10:59:58.570,326,829
2014-12-30,10:59:58.750,326,824
2014-12-30,10:59:59.100,326,830
2014-12-30,10:59:59.120,326,825
2014-12-30,10:59:59.990,327,830
2014-12-30,11:00:00.000,327,829
2014-12-30,11:00:00.510,326,824
2014-12-30,11:00:01.240,327,829
2014-12-30,11:00:01.410,326,824
2014-12-30,11:00:01.490,325,829
2014-12-30,11:00:02.140,325,824
2014-12-30,11:00:02.260,326,829
2014-12-30,11:00:02.410,326,824
2014-12-30,11:00:03.640,325,829
2014-12-30,11:00:03.710,326,824
2014-12-30,11:00:04.170,326,829
2014-12-30,11:00:04.450,326,824
2014-12-30,11:00:04.510,326,829
2014-12-30,11:00:04.670,325,824
2014-12-30,11:00:04.950,327,829
2014-12-30,11:00:04.990,326,824
2014-12-30,11:00:06.560,326,829
2014-12-30,11:00:07.410,326,824
2014-12-30,11:00:11.960,327,829
2014-12-30,11:00:12.770,326,824
2014-12-30,11:00:27.330,326,829
2014-12-30,11:00:37.690,326,824
2014-12-30,11:00:38.960,327,829
2014-12-30,11:00:44.590,326,824
2014-12-30,11:00:44.760,327,829
2014-12-30,11:01:00.000,327,829
2014-12-30,11:01:25.350,326,824
2014-12-30,11:01:25.450,326,829
2014-12-30,11:01:26.410,327,834
2014-12-30,11:01:26.430,329,827
2014-12-30,11:01:26.490,327,832
2014-12-30,11:01:26.680,328,827
2014-12-30,11:01:26.710,327,832
2014-12-30,11:01:26.760,327,827
2014-12-30,11:01:32.850,327,832
2014-12-30,11:01:32.890,327,827
2014-12-30,11:01:36.770,328,832
2014-12-30,11:01:36.880,327,827
2014-12-30,11:01:37.250,328,832
2014-12-30,11:01:37.730,327,827
2014-12-30,11:01:38.190,328,832
2014-12-30,11:01:38.390,327,827
2014-12-30,11:01:40.970,328,832
2014-12-30,11:01:41.430,327,827
2014-12-30,11:01:42.150,328,832
2014-12-30,11:01:43.110,327,827
2014-12-30,11:01:45.240,328,832
2014-12-30,11:01:45.390,328,827
2014-12-30,11:01:46.850,328,832
2014-12-30,11:01:46.900,328,827
2014-12-30,11:01:55.330,328,832
2014-12-30,11:01:55.410,328,827
2014-12-30,11:01:55.500,328,832
2014-12-30,11:01:55.840,327,827
2014-12-30,11:01:59.010,328,832
2014-12-30,11:01:59.250,327,827
2014-12-30,11:02:00.000,328,827
2014-12-30,11:02:03.040,328,832
2014-12-30,11:02:03.170,328,827
2014-12-30,11:02:05.490,328,832
2014-12-30,11:02:05.870,327,827
2014-12-30,11:02:10.180,328,832
2014-12-30,11:02:10.610,328,827
2014-12-30,11:02:13.880,327,832
2014-12-30,11:02:13.980,329,827
2014-12-30,11:02:14.030,328,832
2014-12-30,11:02:14.160,327,827
2014-12-30,11:03:00.000,328,827
2014-12-30,11:03:48.720,329,832
2014-12-30,11:03:48.830,328,827
2014-12-30,11:03:50.520,327,832
2014-12-30,11:03:50.610,328,827
2014-12-30,11:04:00.000,329,829
2014-12-30,11:04:56.080,330,834
2014-12-30,11:04:56.290,329,829
2014-12-30,11:05:00.000,329,830
2014-12-30,11:06:00.000,330,832
2014-12-30,11:06:44.810,330,837
2014-12-30,11:06:44.970,331,832
2014-12-30,11:07:00.000,331,834
2014-12-30,11:08:00.000,332,836
2014-12-30,11:09:00.000,333,838
2014-12-30,11:09:22.620,332,833
2014-12-30,11:09:22.780,333,838
2014-12-30,11:09:23.650,332,833
2014-12-30,11:09:23.770,332,838
2014-12-30,11:09:24.930,332,833
2014-12-30,11:09:25.630,332,838
2014-12-30,11:09:27.880,333,833
2014-12-30,11:09:27.970,332,838
2014-12-30,11:09:28.020,333,833
2014-12-30,11:09:28.260,333,838
2014-12-30,11:09:42.770,333,833
2014-12-30,11:09:42.850,332,838
2014-12-30,11:09:46.470,333,833
2014-12-30,11:09:48.280,333,838
2014-12-30,11:09:51.840,332,833
2014-12-30,11:09:51.980,333,838
2014-12-30,11:10:00.000,333,837
2014-12-30,11:10:10.780,334,842
2014-12-30,11:10:10.860,333,836
2014-12-30,11:10:11.640,334,841
2014-12-30,11:10:11.750,334,836
2014-12-30,11:10:12.730,334,841
2014-12-30,11:10:13.160,333,836
2014-12-30,11:10:14.220,333,841
2014-12-30,11:10:14.350,334,836
2014-12-30,11:10:16.270,334,841
2014-12-30,11:10:18.600,333,836
2014-12-30,11:10:30.190,334,841
2014-12-30,11:10:31.070,333,836
2014-12-30,11:10:33.590,335,841
2014-12-30,11:10:33.670,333,836
2014-12-30,11:10:42.630,334,841
2014-12-30,11:10:44.210,333,836
2014-12-30,11:10:55.460,334,841
2014-12-30,11:11:00.000,334,840
2014-12-30,11:11:30.840,333,835
2014-12-30,11:11:32.650,334,840
2014-12-30,11:12:00.000,334,839
2014-12-30,11:12:47.800,335,844
2014-12-30,11:12:48.120,335,839
2014-12-30,11:12:57.740,336,844
2014-12-30,11:12:59.230,335,839
2014-12-30,11:13:00.000,336,842
2014-12-30,11:14:00.000,336,840
2014-12-30,11:14:08.750,336,845
2014-12-30,11:14:08.960,336,840
2014-12-30,11:14:10.470,337,845
2014-12-30,11:14:11.740,337,839
2014-12-30,11:14:11.790,337,844
2014-12-30,11:14:15.020,336,839
2014-12-30,11:14:15.370,336,844
2014-12-30,11:15:00.000,336,842
2014-12-30,11:15:01.570,339,847
2014-12-30,11:15:01.690,338,842
2014-12-30,11:15:02.130,338,847
2014-12-30,11:15:02.250,336,842
2014-12-30,11:15:02.290,336,847
2014-12-30,11:15:02.340,337,842
2014-12-30,11:15:02.500,338,847
2014-12-30,11:15:02.600,337,842
2014-12-30,11:15:03.050,337,847
2014-12-30,11:15:03.070,338,842
2014-12-30,11:15:03.110,337,847
2014-12-30,11:15:03.180,337,842
2014-12-30,11:15:04.470,336,847
2014-12-30,11:15:04.700,337,842
2014-12-30,11:15:05.320,337,848
2014-12-30,11:15:05.390,336,843
2014-12-30,11:15:07.170,337,848
2014-12-30,11:15:07.220,337,842
2014-12-30,11:15:07.470,338,847
2014-12-30,11:15:07.530,337,842
2014-12-30,11:15:07.740,338,847
2014-12-30,11:15:07.810,337,842
2014-12-30,11:15:07.870,337,848
2014-12-30,11:15:07.950,337,842
2014-12-30,11:15:08.140,338,847
2014-12-30,11:15:08.230,337,842
2014-12-30,11:15:08.440,337,848
2014-12-30,11:15:08.620,337,842
2014-12-30,11:15:09.210,337,847
2014-12-30,11:15:09.310,337,842
2014-12-30,11:15:09.720,337,848
2014-12-30,11:15:09.910,337,843
2014-12-30,11:15:13.420,337,848
2014-12-30,11:15:13.570,338,843
2014-12-30,11:15:13.620,338,848
2014-12-30,11:15:13.820,338,843
2014-12-30,11:15:14.230,338,849
2014-12-30,11:15:14.260,336,841
2014-12-30,11:15:14.400,337,846
2014-12-30,11:15:16.690,336,841
2014-12-30,11:15:16.760,337,846
2014-12-30,11:15:17.360,337,841
2014-12-30,11:15:18.090,337,846
2014-12-30,11:15:29.000,337,841
2014-12-30,11:15:29.030,338,846
2014-12-30,11:15:49.370,337,841
2014-12-30,11:15:49.650,337,846
2014-12-30,11:15:50.900,337,841
2014-12-30,11:15:50.930,337,846
2014-12-30,11:15:51.770,337,841
2014-12-30,11:15:52.140,337,846
2014-12-30,11:16:00.000,337,846
2014-12-30,11:16:57.980,339,851
2014-12-30,11:16:58.010,338,846
2014-12-30,11:17:00.000,338,845
2014-12-30,11:17:02.830,339,851
2014-12-30,11:17:02.870,339,846
2014-12-30,11:17:50.700,339,851
2014-12-30,11:17:54.380,339,846
2014-12-30,11:17:55.490,340,851
2014-12-30,11:17:59.070,339,846
2014-12-30,11:18:00.000,339,849
2014-12-30,11:18:18.530,338,843
2014-12-30,11:18:18.540,339,848
2014-12-30,11:19:00.000,340,850
2014-12-30,11:19:02.640,339,845
2014-12-30,11:19:11.930,340,851
2014-12-30,11:19:11.960,339,846
2014-12-30,11:19:15.880,339,851
2014-12-30,11:19:15.920,339,846
2014-12-30,11:19:19.560,340,851
2014-12-30,11:19:19.710,340,846
2014-12-30,11:19:26.990,340,851
2014-12-30,11:19:27.060,339,846
2014-12-30,11:20:00.000,339,848
2014-12-30,11:21:00.000,340,849
2014-12-30,11:21:20.690,339,844
2014-12-30,11:21:20.770,339,849
2014-12-30,11:21:57.210,339,844
2014-12-30,11:21:57.310,340,849
2014-12-30,11:22:00.000,340,848
2014-12-30,11:22:04.200,340,853
2014-12-30,11:22:04.440,340,848
2014-12-30,11:22:29.990,341,853
2014-12-30,11:22:30.070,341,848
2014-12-30,11:22:34.070,341,853
2014-12-30,11:22:34.190,340,848
2014-12-30,11:22:36.960,341,853
2014-12-30,11:22:37.060,340,848
2014-12-30,11:22:47.090,341,853
2014-12-30,11:22:47.450,340,848
2014-12-30,11:22:49.170,342,853
2014-12-30,11:23:00.000,341,851
2014-12-30,11:24:00.000,342,851
2014-12-30,11:24:48.700,342,856
2014-12-30,11:24:48.740,342,851
2014-12-30,11:25:00.000,342,852
2014-12-30,11:26:00.000,342,852
2014-12-30,11:26:04.390,341,847
2014-12-30,11:26:04.910,341,852
2014-12-30,11:26:06.110,341,847
2014-12-30,11:26:06.220,341,852
2014-12-30,11:26:06.500,342,847
2014-12-30,11:26:06.770,343,853
2014-12-30,11:26:07.200,342,848
2014-12-30,11:26:07.500,342,853
2014-12-30,11:26:07.660,341,848
2014-12-30,11:26:07.920,342,853
2014-12-30,11:26:08.850,341,848
2014-12-30,11:26:08.900,342,854
2014-12-30,11:26:08.930,342,849
2014-12-30,11:26:39.250,342,854
2014-12-30,11:26:41.260,341,849
2014-12-30,11:26:45.040,342,854
2014-12-30,11:26:47.170,342,849
2014-12-30,11:26:47.920,343,854
2014-12-30,11:26:48.010,341,849
2014-12-30,11:26:48.250,342,854
2014-12-30,11:26:49.920,341,849
2014-12-30,11:26:56.530,343,854
2014-12-30,11:26:58.280,341,849
2014-12-30,11:27:00.000,342,850
2014-12-30,11:27:11.190,343,855
2014-12-30,11:27:11.470,341,850
2014-12-30,11:27:24.820,342,855
2014-12-30,11:27:25.020,342,850
2014-12-30,11:27:25.680,343,855
2014-12-30,11:27:26.710,341,850
2014-12-30,11:27:29.660,343,856
2014-12-30,11:27:29.720,342,851
2014-12-30,11:27:47.410,342,856
2014-12-30,11:27:47.430,341,851
2014-12-30,11:28:00.000,343,852
2014-12-30,11:28:12.490,342,847
2014-12-30,11:28:12.530,342,853
2014-12-30,11:29:00.000,343,852
2014-12-30,11:30:00.000,343,853
2014-12-30,11:30:05.970,343,858
2014-12-30,11:30:05.990,344,853
2014-12-30,11:30:08.610,345,858
2014-12-30,11:30:08.650,344,853
2014-12-30,11:30:08.940,344,858
2014-12-30,11:30:09.000,343,853
2014-12-30,11:30:09.040,345,858
2014-12-30,11:30:09.090,343,853
2014-12-30,11:31:00.000,344,853
2014-12-30,11:31:15.050,344,858
2014-12-30,11:31:15.370,344,853
2014-12-30,11:32:00.000,344,854
2014-12-30,11:33:00.000,344,854
2014-12-30,11:34:00.000,344,854
2014-12-30,11:34:07.850,346,859
2014-12-30,11:34:08.950,344,854
2014-12-30,11:34:17.010,344,859
2014-12-30,11:34:17.110,344,854
2014-12-30,11:34:17.200,345,860
2014-12-30,11:34:17.220,345,855
2014-12-30,11:34:37.860,346,860
2014-12-30,11:34:45.260,345,855
2014-12-30,11:34:45.440,346,860
2014-12-30,11:35:00.000,346,860
2014-12-30,11:35:03.000,347,855
2014-12-30,11:35:03.020,346,861
2014-12-30,11:35:03.400,346,856
2014-12-30,11:35:03.730,346,861
2014-12-30,11:35:03.750,346,856
2014-12-30,11:35:04.360,347,862
2014-12-30,11:35:04.400,346,857
2014-12-30,11:35:19.210,347,862
2014-12-30,11:35:19.280,346,857
2014-12-30,11:36:00.000,346,855
2014-12-30,11:36:03.100,345,860
2014-12-30,11:36:03.750,346,855
2014-12-30,11:36:03.840,346,861
2014-12-30,11:36:03.940,346,856
2014-12-30,11:36:18.050,347,862
2014-12-30,11:36:18.210,346,856
2014-12-30,11:36:18.960,346,861
2014-12-30,11:36:19.600,347,856
2014-12-30,11:36:20.500,346,861
2014-12-30,11:36:20.630,346,856
2014-12-30,11:36:20.720,347,862
2014-12-30,11:36:20.740,346,857
2014-12-30,11:36:20.900,347,862
2014-12-30,11:36:20.930,347,855
2014-12-30,11:36:20.950,347,860
2014-12-30,11:36:21.420,347,855
2014-12-30,11:36:21.450,347,861
2014-12-30,11:36:24.760,346,856
2014-12-30,11:36:29.110,347,861
2014-12-30,11:36:30.750,346,856
2014-12-30,11:36:35.180,346,861
2014-12-30,11:36:35.260,346,855
2014-12-30,11:36:35.300,347,860
2014-12-30,11:36:35.340,346,855
2014-12-30,11:36:35.570,345,860
2014-12-30,11:36:36.150,345,855
2014-12-30,11:36:36.220,346,860
2014-12-30,11:36:36.370,346,855
2014-12-30,11:36:36.440,346,860
2014-12-30,11:36:36.820,346,854
2014-12-30,11:36:36.870,345,859
2014-12-30,11:36:37.150,347,854
2014-12-30,11:36:37.170,346,860
2014-12-30,11:36:37.240,346,853
2014-12-30,11:36:37.280,345,858
2014-12-30,11:37:00.000,347,859
2014-12-30,11:37:23.800,345,854
2014-12-30,11:37:23.880,346,859
2014-12-30,11:37:45.270,346,854
2014-12-30,11:37:45.400,346,859
2014-12-30,11:38:00.000,346,859
2014-12-30,11:38:07.710,345,854
2014-12-30,11:38:07.940,347,859
2014-12-30,11:38:40.250,346,854
2014-12-30,11:38:40.380,346,859
2014-12-30,11:38:53.860,345,854
2014-12-30,11:38:54.390,346,859
2014-12-30,11:38:54.490,346,854
2014-12-30,11:38:56.120,346,859
2014-12-30,11:38:56.810,345,854
2014-12-30,11:38:57.070,346,859
2014-12-30,11:38:57.460,346,854
2014-12-30,11:39:00.000,346,858
2014-12-30,11:39:15.100,345,853
2014-12-30,11:39:15.420,346,858
2014-12-30,11:39:15.540,345,853
2014-12-30,11:39:16.210,346,858
2014-12-30,11:40:00.000,346,858
2014-12-30,11:40:35.700,345,853
2014-12-30,11:40:35.860,346,859
2014-12-30,11:40:36.180,345,854
2014-12-30,11:40:42.550,347,859
2014-12-30,11:40:44.770,345,854
2014-12-30,11:40:46.670,346,859
2014-12-30,11:40:47.510,345,854
2014-12-30,11:40:48.980,347,859
2014-12-30,11:40:50.650,346,854
2014-12-30,11:40:51.110,345,859
2014-12-30,11:40:51.160,345,854
2014-12-30,11:40:53.460,347,859
2014-12-30,11:40:53.890,346,854
2014-12-30,11:40:55.310,347,859
2014-12-30,11:40:58.920,345,854
2014-12-30,11:40:59.000,347,860
2014-12-30,11:40:59.220,346,855
2014-12-30,11:40:59.350,347,860
2014-12-30,11:40:59.410,346,855
2014-12-30,11:40:59.560,346,861
2014-12-30,11:40:59.600,346,856
2014-12-30,11:41:00.000,346,856
2014-12-30,11:41:00.600,348,861
2014-12-30,11:41:00.820,346,855
2014-12-30,11:41:00.900,348,861
2014-12-30,11:41:02.080,346,856
2014-12-30,11:41:02.240,347,862
2014-12-30,11:41:02.260,347,856
2014-12-30,11:41:03.320,346,861
2014-12-30,11:41:03.510,346,856
2014-12-30,11:41:03.920,347,861
2014-12-30,11:41:04.170,346,856
2014-12-30,11:41:04.530,347,861
2014-12-30,11:41:04.720,347,856
2014-12-30,11:41:16.540,347,861
2014-12-30,11:41:19.920,347,856
2014-12-30,11:41:21.710,346,861
2014-12-30,11:41:23.920,346,856
2014-12-30,11:41:24.760,347,861
2014-12-30,11:41:26.070,346,856
2014-12-30,11:41:26.360,347,861
2014-12-30,11:41:27.230,346,856
2014-12-30,11:41:31.090,347,861
2014-12-30,11:41:31.260,347,856
2014-12-30,11:41:31.700,347,861
2014-12-30,11:41:32.220,347,856
2014-12-30,11:41:32.720,346,861
2014-12-30,11:41:32.960,346,856
2014-12-30,11:41:59.110,347,861
2014-12-30,11:41:59.750,346,854
2014-12-30,11:41:59.950,347,860
2014-12-30,11:42:00.000,347,859
2014-12-30,11:42:07.180,345,854
2014-12-30,11:42:09.530,346,859
2014-12-30,11:42:15.170,347,854
2014-12-30,11:42:15.190,347,860
2014-12-30,11:42:15.390,346,854
2014-12-30,11:42:15.500,346,859
2014-12-30,11:42:15.930,345,854
2014-12-30,11:42:16.000,346,859
2014-12-30,11:42:20.570,345,854
2014-12-30,11:42:23.900,346,859
2014-12-30,11:42:26.190,345,854
2014-12-30,11:42:28.090,345,859
2014-12-30,11:42:28.120,346,853
2014-12-30,11:42:28.570,346,858
2014-12-30,11:42:28.680,345,853
2014-12-30,11:42:28.720,346,860
2014-12-30,11:42:28.740,347,854
2014-12-30,11:42:28.770,346,859
2014-12-30,11:42:28.790,346,853
2014-12-30,11:42:29.070,345,858
2014-12-30,11:42:29.190,345,853
2014-12-30,11:42:30.110,346,858
2014-12-30,11:42:30.510,345,853
2014-12-30,11:42:30.680,346,858
2014-12-30,11:42:30.960,345,853
2014-12-30,11:42:31.400,346,858
2014-12-30,11:42:32.080,345,853
2014-12-30,11:42:33.030,346,858
2014-12-30,11:42:35.400,344,853
2014-12-30,11:42:35.920,346,858
2014-12-30,11:42:38.140,345,853
2014-12-30,11:42:39.060,345,858
2014-12-30,11:42:39.490,346,853
2014-12-30,11:42:39.560,345,858
2014-12-30,11:42:42.390,345,853
2014-12-30,11:42:42.670,346,858
2014-12-30,11:42:43.030,345,853
2014-12-30,11:42:43.150,346,858
2014-12-30,11:42:43.390,345,853
2014-12-30,11:42:44.790,346,858
2014-12-30,11:43:00.000,346,857
2014-12-30,11:43:12.490,347,862
2014-12-30,11:43:12.510,347,857
2014-12-30,11:44:00.000,347,857
2014-12-30,11:44:13.290,348,863
2014-12-30,11:44:13.350,347,858
2014-12-30,11:44:17.160,346,853
2014-12-30,11:44:17.380,346,858
2014-12-30,11:45:00.000,347,859
2014-12-30,11:46:00.000,347,859
2014-12-30,11:46:55.750,348,864
2014-12-30,11:46:56.000,348,859
2014-12-30,11:47:00.000,348,860
2014-12-30,11:48:00.000,348,861
2014-12-30,11:48:10.890,347,856
2014-12-30,11:48:11.020,348,861
2014-12-30,11:48:39.660,347,856
2014-12-30,11:48:40.000,348,861
2014-12-30,11:48:41.830,346,856
2014-12-30,11:48:41.980,348,861
2014-12-30,11:49:00.000,347,861
2014-12-30,11:49:21.870,348,866
2014-12-30,11:49:21.920,348,861
2014-12-30,11:49:30.930,349,866
2014-12-30,11:49:31.430,348,861
2014-12-30,11:49:43.350,347,856
2014-12-30,11:49:43.430,347,862
2014-12-30,11:49:49.150,347,857
2014-12-30,11:49:49.190,348,863
2014-12-30,11:49:50.430,347,858
2014-12-30,11:49:50.630,348,863
2014-12-30,11:49:52.220,348,858
2014-12-30,11:49:52.610,349,863
2014-12-30,11:49:56.310,348,858
2014-12-30,11:49:56.470,348,863
2014-12-30,11:49:56.720,347,858
2014-12-30,11:49:56.800,349,863
2014-12-30,11:49:57.530,348,858
2014-12-30,11:49:57.650,349,863
2014-12-30,11:50:00.000,348,860
2014-12-30,11:50:01.290,349,865
2014-12-30,11:50:01.990,349,860
2014-12-30,11:50:02.530,350,865
2014-12-30,11:50:02.890,348,859
2014-12-30,11:50:03.210,349,864
2014-12-30,11:50:03.800,347,859
2014-12-30,11:50:03.860,348,864
2014-12-30,11:50:06.040,348,859
2014-12-30,11:50:06.250,349,864
2014-12-30,11:50:39.410,350,869
2014-12-30,11:50:39.680,350,864
2014-12-30,11:50:42.530,350,869
2014-12-30,11:50:43.020,349,864
2014-12-30,11:50:43.520,351,869
2014-12-30,11:50:44.310,350,864
2014-12-30,11:51:00.000,350,866
2014-12-30,11:51:19.850,349,861
2014-12-30,11:51:20.450,349,866
2014-12-30,11:51:25.870,348,861
2014-12-30,11:51:49.410,349,866
2014-12-30,11:51:50.060,348,861
2014-12-30,11:51:58.610,350,866
2014-12-30,11:51:58.770,348,861
2014-12-30,11:52:00.000,350,864
2014-12-30,11:52:02.310,348,859
2014-12-30,11:52:02.440,348,864
2014-12-30,11:52:36.430,348,859
2014-12-30,11:52:40.460,349,864
2014-12-30,11:52:41.850,348,858
2014-12-30,11:52:42.090,348,863
2014-12-30,11:52:42.150,347,858
2014-12-30,11:52:42.230,348,863
2014-12-30,11:52:44.690,348,858
2014-12-30,11:52:45.420,348,863
2014-12-30,11:52:45.580,348,858
2014-12-30,11:52:46.110,348,863
2014-12-30,11:52:46.690,348,858
2014-12-30,11:52:46.820,348,863
2014-12-30,11:52:47.290,347,858
2014-12-30,11:52:48.080,348,864
2014-12-30,11:52:48.800,349,859
2014-12-30,11:52:49.670,348,865
2014-12-30,11:52:49.740,348,860
2014-12-30,11:52:53.340,349,865
2014-12-30,11:52:53.360,349,860
2014-12-30,11:53:00.000,348,861
2014-12-30,11:53:11.220,348,856
2014-12-30,11:53:11.250,348,861
2014-12-30,11:53:16.280,350,866
2014-12-30,11:53:16.790,350,861
2014-12-30,11:53:17.500,348,866
2014-12-30,11:53:17.850,349,861
2014-12-30,11:53:19.450,350,867
2014-12-30,11:53:19.480,350,862
2014-12-30,11:53:30.810,350,867
2014-12-30,11:53:30.860,349,862
2014-12-30,11:54:00.000,349,862
2014-12-30,11:54:01.640,349,867
2014-12-30,11:54:01.700,349,862
2014-12-30,11:54:06.770,350,867
2014-12-30,11:54:07.680,350,862
2014-12-30,11:54:20.340,349,867
2014-12-30,11:54:20.360,349,862
2014-12-30,11:55:00.000,349,863
2014-12-30,11:55:03.580,347,858
2014-12-30,11:55:03.640,349,863
2014-12-30,11:55:27.420,348,858
2014-12-30,11:55:27.590,348,863
2014-12-30,11:55:43.160,349,858
2014-12-30,11:55:43.270,349,863
2014-12-30,11:55:43.390,348,858
2014-12-30,11:55:43.440,349,863
2014-12-30,11:55:43.600,348,858
2014-12-30,11:55:43.730,348,864
2014-12-30,11:55:44.120,348,858
2014-12-30,11:55:44.190,349,863
2014-12-30,11:55:46.830,348,858
2014-12-30,11:55:47.640,348,863
2014-12-30,11:55:48.650,348,858
2014-12-30,11:55:48.720,349,863
2014-12-30,11:55:49.500,347,858
2014-12-30,11:55:49.850,349,863
2014-12-30,11:55:50.000,349,858
2014-12-30,11:55:50.090,348,864
2014-12-30,11:55:50.180,348,859
2014-12-30,11:55:50.530,348,864
2014-12-30,11:55:50.580,348,858
2014-12-30,11:55:50.710,347,863
2014-12-30,11:55:50.930,348,858
2014-12-30,11:55:52.490,349,863
2014-12-30,11:55:52.740,348,858
2014-12-30,11:55:53.130,349,863
2014-12-30,11:55:53.250,348,858
2014-12-30,11:55:56.650,348,863
2014-12-30,11:55:56.710,349,858
2014-12-30,11:55:56.820,349,863
2014-12-30,11:55:56.880,348,858
2014-12-30,11:55:57.450,348,863
2014-12-30,11:55:57.480,348,858
2014-12-30,11:55:57.830,349,863
2014-12-30,11:55:57.900,347,858
2014-12-30,11:55:57.950,350,864
2014-12-30,11:55:58.130,349,859
2014-12-30,11:55:58.270,348,864
2014-12-30,11:55:58.380,348,859
2014-12-30,11:55:58.650,348,864
2014-12-30,11:55:58.790,347,859
2014-12-30,11:55:58.980,348,864
2014-12-30,11:55:59.090,348,858
2014-12-30,11:55:59.260,349,863
2014-12-30,11:55:59.310,348,858
2014-12-30,11:55:59.720,348,863
2014-12-30,11:55:59.810,349,858
2014-12-30,11:56:00.000,349,861
2014-12-30,11:56:16.150,347,856
2014-12-30,11:56:16.210,348,861
2014-12-30,11:56:17.250,348,856
2014-12-30,11:56:17.300,347,861
