Date (yyyy-mm-dd),Timestamp (hh:mm:ss.nnn),G1 (W/m2),G2 (W/m2)
2014-12-30,10:43:00.000,349,819
2014-12-30,10:43:57.730,351,824
2014-12-30,10:43:58.220,350,819
2014-12-30,10:44:00.000,350,821
2014-12-30,10:44:04.900,351,826
2014-12-30,10:44:05.030,350,821
2014-12-30,10:45:00.000,351,822
2014-12-30,10:46:00.000,352,825
2014-12-30,10:46:56.200,354,830
2014-12-30,10:46:56.500,352,825
2014-12-30,10:46:57.450,354,830
2014-12-30,10:46:57.650,353,825
2014-12-30,10:47:00.000,353,825
2014-12-30,10:47:08.930,354,830
2014-12-30,10:47:09.120,352,825
2014-12-30,10:47:16.950,353,830
2014-12-30,10:47:17.550,353,824
2014-12-30,10:47:17.800,353,829
2014-12-30,10:47:18.220,353,824
2014-12-30,10:47:18.850,353,829
2014-12-30,10:47:20.450,353,824
2014-12-30,10:47:22.920,353,829
2014-12-30,10:47:23.290,352,824
2014-12-30,10:47:25.140,353,829
2014-12-30,10:47:25.830,352,824
2014-12-30,10:47:26.000,353,829
2014-12-30,10:47:26.040,352,824
2014-12-30,10:47:26.760,353,829
2014-12-30,10:47:27.080,353,824
2014-12-30,10:47:28.110,353,829
2014-12-30,10:47:28.390,353,824
2014-12-30,10:47:28.420,354,829
2014-12-30,10:47:31.870,353,824
2014-12-30,10:47:33.340,354,829
2014-12-30,10:47:34.370,353,824
2014-12-30,10:47:34.930,354,829
2014-12-30,10:47:35.440,353,824
2014-12-30,10:47:36.710,353,829
2014-12-30,10:47:36.880,352,824
2014-12-30,10:47:37.640,353,829
2014-12-30,10:47:42.610,353,824
2014-12-30,10:47:43.180,353,829
2014-12-30,10:47:44.460,353,824
2014-12-30,10:47:45.990,353,829
2014-12-30,10:47:46.540,352,824
2014-12-30,10:47:47.260,354,829
2014-12-30,10:47:47.660,352,824
2014-12-30,10:47:47.940,353,829
2014-12-30,10:47:48.010,352,824
2014-12-30,10:47:48.400,354,829
2014-12-30,10:47:48.940,353,824
2014-12-30,10:47:49.050,353,829
2014-12-30,10:47:49.470,353,824
2014-12-30,10:47:49.860,353,829
2014-12-30,10:47:50.210,352,824
2014-12-30,10:47:50.990,354,829
2014-12-30,10:47:52.110,354,824
2014-12-30,10:47:52.660,353,829
2014-12-30,10:48:00.000,353,828
2014-12-30,10:48:17.750,352,823
2014-12-30,10:48:17.810,353,831
2014-12-30,10:48:17.890,353,826
2014-12-30,10:48:31.260,353,831
2014-12-30,10:48:31.420,354,826
2014-12-30,10:48:51.100,355,831
2014-12-30,10:48:51.170,353,826
2014-12-30,10:48:51.840,354,831
2014-12-30,10:48:51.980,353,825
2014-12-30,10:48:52.270,354,830
2014-12-30,10:48:52.640,354,825
2014-12-30,10:48:53.800,354,830
2014-12-30,10:48:53.910,354,825
2014-12-30,10:48:55.550,354,830
2014-12-30,10:48:56.590,354,825
2014-12-30,10:48:57.260,355,830
2014-12-30,10:48:57.470,353,825
2014-12-30,10:48:57.690,354,830
2014-12-30,10:48:58.200,354,825
2014-12-30,10:49:00.000,354,826
2014-12-30,10:49:03.540,354,831
2014-12-30,10:49:03.640,354,826
2014-12-30,10:49:06.330,354,831
2014-12-30,10:49:06.920,354,826
2014-12-30,10:49:11.110,353,831
2014-12-30,10:49:11.130,354,826
2014-12-30,10:49:11.350,355,834
2014-12-30,10:49:11.380,353,828
2014-12-30,10:49:11.540,354,833
2014-12-30,10:49:11.570,354,828
2014-12-30,10:50:00.000,355,830
2014-12-30,10:50:00.600,354,825
2014-12-30,10:50:00.860,354,830
2014-12-30,10:50:01.270,353,825
2014-12-30,10:50:01.910,355,830
2014-12-30,10:50:02.910,354,825
2014-12-30,10:50:04.190,355,830
2014-12-30,10:50:05.760,354,825
2014-12-30,10:50:06.560,355,830
2014-12-30,10:50:08.180,354,825
2014-12-30,10:50:09.020,355,830
2014-12-30,10:50:12.220,354,825
2014-12-30,10:50:12.670,354,830
2014-12-30,10:50:12.900,355,825
2014-12-30,10:50:13.220,355,831
2014-12-30,10:50:13.510,354,826
2014-12-30,10:50:13.840,356,831
2014-12-30,10:50:14.290,355,826
2014-12-30,10:50:14.330,356,831
2014-12-30,10:50:14.650,353,826
2014-12-30,10:50:15.250,355,831
2014-12-30,10:50:16.430,354,826
2014-12-30,10:50:16.560,355,831
2014-12-30,10:50:17.620,354,826
2014-12-30,10:50:18.720,356,831
2014-12-30,10:50:19.850,354,826
2014-12-30,10:50:21.290,355,831
2014-12-30,10:50:24.640,354,826
2014-12-30,10:50:27.310,355,831
2014-12-30,10:50:29.650,354,826
2014-12-30,10:50:34.560,356,831
2014-12-30,10:50:37.860,355,826
2014-12-30,10:50:37.930,355,831
2014-12-30,10:50:56.460,355,826
2014-12-30,10:50:56.480,354,831
2014-12-30,10:50:56.520,355,826
2014-12-30,10:50:57.910,356,831
2014-12-30,10:50:59.010,354,826
2014-12-30,10:51:00.000,355,829
2014-12-30,10:52:00.000,356,830
2014-12-30,10:52:24.720,358,835
2014-12-30,10:52:24.980,357,830
2014-12-30,10:52:29.090,358,835
2014-12-30,10:52:29.820,356,830
2014-12-30,10:52:36.290,358,835
2014-12-30,10:52:38.940,356,830
2014-12-30,10:52:39.500,358,835
2014-12-30,10:52:40.040,356,830
2014-12-30,10:52:44.720,358,835
2014-12-30,10:52:44.880,357,830
2014-12-30,10:52:47.830,358,835
2014-12-30,10:52:52.140,357,830
2014-12-30,10:52:58.620,358,835
2014-12-30,10:53:00.000,359,838
2014-12-30,10:53:01.210,358,833
2014-12-30,10:53:01.350,359,838
2014-12-30,10:53:02.040,358,833
2014-12-30,10:53:03.130,359,838
2014-12-30,10:53:03.250,358,833
2014-12-30,10:53:05.170,360,838
2014-12-30,10:53:05.580,359,833
2014-12-30,10:53:12.370,356,828
2014-12-30,10:53:12.970,357,833
2014-12-30,10:53:21.690,357,828
2014-12-30,10:53:25.780,357,833
2014-12-30,10:53:43.180,359,839
2014-12-30,10:53:43.220,358,833
2014-12-30,10:53:52.530,359,838
2014-12-30,10:53:52.690,358,833
2014-12-30,10:54:00.000,358,834
2014-12-30,10:54:31.150,360,839
2014-12-30,10:54:31.190,359,834
2014-12-30,10:54:41.180,360,839
2014-12-30,10:54:41.400,359,834
2014-12-30,10:54:44.140,360,839
2014-12-30,10:54:44.230,359,834
2014-12-30,10:54:44.610,359,839
2014-12-30,10:54:44.840,359,834
2014-12-30,10:54:50.420,360,839
2014-12-30,10:54:50.460,359,834
2014-12-30,10:54:50.810,360,839
2014-12-30,10:54:50.840,359,834
2014-12-30,10:54:52.000,360,839
2014-12-30,10:54:52.020,359,834
2014-12-30,10:55:00.000,359,837
2014-12-30,10:56:00.000,360,838
2014-12-30,10:56:04.650,359,833
2014-12-30,10:56:04.800,360,838
2014-12-30,10:56:06.310,359,833
2014-12-30,10:56:06.370,360,838
2014-12-30,10:56:29.640,359,833
2014-12-30,10:56:29.720,359,838
2014-12-30,10:56:29.820,361,833
2014-12-30,10:56:29.830,362,838
2014-12-30,10:56:30.570,360,833
2014-12-30,10:56:30.590,360,838
2014-12-30,10:57:00.000,361,840
2014-12-30,10:58:00.000,361,839
2014-12-30,10:58:32.430,363,844
2014-12-30,10:58:32.630,362,839
2014-12-30,10:58:40.160,363,844
2014-12-30,10:58:40.340,362,839
2014-12-30,10:58:40.960,364,844
2014-12-30,10:58:41.120,362,839
2014-12-30,10:58:45.840,363,844
2014-12-30,10:58:46.010,361,839
2014-12-30,10:58:49.590,363,844
2014-12-30,10:58:49.680,362,839
2014-12-30,10:58:51.340,363,844
2014-12-30,10:58:51.880,362,839
2014-12-30,10:58:52.820,363,844
2014-12-30,10:58:53.110,362,839
2014-12-30,10:58:56.020,363,844
2014-12-30,10:58:56.320,362,839
2014-12-30,10:59:00.000,362,840
2014-12-30,10:59:52.320,362,835
2014-12-30,10:59:52.370,363,840
2014-12-30,10:59:52.400,363,845
2014-12-30,10:59:52.440,362,840
2014-12-30,11:00:00.000,362,839
2014-12-30,11:00:05.300,363,844
2014-12-30,11:00:05.520,363,839
2014-12-30,11:00:25.730,364,844
2014-12-30,11:00:25.860,362,839
2014-12-30,11:00:29.040,364,844
2014-12-30,11:00:29.170,363,839
2014-12-30,11:00:31.150,364,844
2014-12-30,11:00:31.410,363,839
2014-12-30,11:00:32.270,364,844
2014-12-30,11:00:32.710,363,839
2014-12-30,11:00:32.880,364,845
2014-12-30,11:00:33.160,364,839
2014-12-30,11:00:33.230,363,845
2014-12-30,11:00:33.270,364,840
2014-12-30,11:00:39.900,364,845
2014-12-30,11:00:44.710,364,840
2014-12-30,11:00:45.280,365,845
2014-12-30,11:00:48.630,363,840
2014-12-30,11:00:48.900,363,845
2014-12-30,11:00:49.060,363,840
2014-12-30,11:00:49.850,364,845
2014-12-30,11:00:51.020,363,840
2014-12-30,11:00:51.680,364,845
2014-12-30,11:00:53.920,363,839
2014-12-30,11:00:54.150,364,844
2014-12-30,11:01:00.000,365,844
2014-12-30,11:01:20.710,364,839
2014-12-30,11:01:20.980,364,844
2014-12-30,11:01:32.310,364,839
2014-12-30,11:01:32.410,363,844
2014-12-30,11:01:34.480,364,839
2014-12-30,11:01:34.500,364,844
2014-12-30,11:02:00.000,364,842
2014-12-30,11:02:02.420,365,847
2014-12-30,11:02:02.510,364,842
2014-12-30,11:02:03.280,365,847
2014-12-30,11:02:03.470,364,842
2014-12-30,11:02:16.920,364,847
2014-12-30,11:02:17.030,364,842
2014-12-30,11:02:18.210,365,847
2014-12-30,11:02:18.260,364,842
2014-12-30,11:02:18.560,365,847
2014-12-30,11:02:18.630,365,842
2014-12-30,11:02:27.630,365,847
2014-12-30,11:02:27.660,365,842
2014-12-30,11:02:28.660,365,847
2014-12-30,11:02:28.810,365,842
2014-12-30,11:03:00.000,364,840
2014-12-30,11:03:00.120,365,845
2014-12-30,11:03:02.010,364,840
2014-12-30,11:03:03.190,365,845
2014-12-30,11:03:04.810,364,840
2014-12-30,11:03:05.410,365,845
2014-12-30,11:03:17.660,365,840
2014-12-30,11:03:19.010,365,845
2014-12-30,11:03:26.690,364,840
2014-12-30,11:03:28.310,364,845
2014-12-30,11:03:30.210,364,839
2014-12-30,11:03:31.180,365,844
2014-12-30,11:03:36.170,364,839
2014-12-30,11:03:36.490,364,844
2014-12-30,11:03:36.810,364,839
2014-12-30,11:03:37.070,364,844
2014-12-30,11:03:37.120,364,839
2014-12-30,11:03:37.180,365,844
2014-12-30,11:03:37.740,364,839
2014-12-30,11:03:37.910,365,845
2014-12-30,11:03:38.010,365,839
2014-12-30,11:03:38.100,365,844
2014-12-30,11:03:38.320,364,837
2014-12-30,11:03:38.340,364,842
2014-12-30,11:03:58.960,366,847
2014-12-30,11:03:59.730,365,842
2014-12-30,11:04:00.000,365,844
2014-12-30,11:04:50.930,367,849
2014-12-30,11:04:50.980,367,844
2014-12-30,11:04:53.440,366,849
2014-12-30,11:04:53.540,366,844
2014-12-30,11:05:00.000,365,843
2014-12-30,11:05:32.100,367,848
2014-12-30,11:05:32.270,366,843
2014-12-30,11:05:48.090,366,848
2014-12-30,11:05:48.250,366,843
2014-12-30,11:05:57.530,367,848
2014-12-30,11:06:00.000,367,846
2014-12-30,11:06:29.150,368,851
2014-12-30,11:06:29.730,367,846
2014-12-30,11:07:00.000,368,847
2014-12-30,11:08:00.000,368,847
2014-12-30,11:08:32.770,369,852
2014-12-30,11:08:33.360,368,847
2014-12-30,11:08:35.530,370,852
2014-12-30,11:08:37.380,368,847
2014-12-30,11:08:38.440,369,852
2014-12-30,11:08:38.810,368,847
2014-12-30,11:08:54.510,370,852
2014-12-30,11:08:55.390,368,847
2014-12-30,11:09:00.000,369,849
2014-12-30,11:10:00.000,370,851
2014-12-30,11:11:00.000,370,850
2014-12-30,11:11:36.040,371,855
2014-12-30,11:11:39.430,370,850
2014-12-30,11:11:39.710,372,855
2014-12-30,11:11:39.790,371,850
2014-12-30,11:11:40.090,371,855
2014-12-30,11:11:40.330,370,850
2014-12-30,11:11:40.370,371,856
2014-12-30,11:11:40.440,371,850
2014-12-30,11:11:40.950,370,856
2014-12-30,11:11:40.990,371,851
2014-12-30,11:11:42.020,372,856
2014-12-30,11:11:42.060,371,851
2014-12-30,11:11:43.500,372,856
2014-12-30,11:11:43.630,371,851
2014-12-30,11:12:00.000,371,853
2014-12-30,11:12:34.050,373,858
2014-12-30,11:12:34.280,372,853
2014-12-30,11:13:00.000,372,854
2014-12-30,11:13:21.460,373,860
2014-12-30,11:13:21.510,373,855
2014-12-30,11:13:47.060,374,860
2014-12-30,11:13:47.250,372,855
2014-12-30,11:13:55.860,374,860
2014-12-30,11:13:56.690,373,855
2014-12-30,11:13:57.300,374,860
2014-12-30,11:13:57.790,373,854
2014-12-30,11:13:58.120,374,860
2014-12-30,11:13:58.230,374,855
2014-12-30,11:13:59.950,374,861
2014-12-30,11:14:00.000,375,860
2014-12-30,11:14:00.090,373,855
2014-12-30,11:14:00.810,375,860
2014-12-30,11:14:00.930,373,854
2014-12-30,11:14:01.040,374,859
2014-12-30,11:14:01.860,373,854
2014-12-30,11:14:02.480,373,859
2014-12-30,11:14:04.400,373,854
2014-12-30,11:14:08.550,374,859
2014-12-30,11:14:08.620,374,854
2014-12-30,11:14:10.990,373,860
2014-12-30,11:14:11.090,374,855
2014-12-30,11:14:11.990,374,860
2014-12-30,11:14:12.030,373,855
2014-12-30,11:14:12.220,373,860
2014-12-30,11:14:12.510,373,854
2014-12-30,11:14:12.720,373,860
2014-12-30,11:14:12.850,373,855
2014-12-30,11:14:12.930,374,860
2014-12-30,11:14:13.070,374,855
2014-12-30,11:14:13.270,374,860
2014-12-30,11:14:13.550,373,855
2014-12-30,11:14:14.330,373,860
2014-12-30,11:14:14.530,372,855
2014-12-30,11:14:14.700,373,860
2014-12-30,11:14:14.840,374,855
2014-12-30,11:14:15.060,374,860
2014-12-30,11:14:15.100,373,855
2014-12-30,11:14:15.200,374,860
2014-12-30,11:14:15.270,373,855
2014-12-30,11:14:15.380,374,860
2014-12-30,11:14:15.450,374,855
2014-12-30,11:14:15.550,374,860
2014-12-30,11:14:15.970,373,855
2014-12-30,11:14:17.050,373,860
2014-12-30,11:14:17.390,374,855
2014-12-30,11:14:18.640,374,860
2014-12-30,11:14:19.080,373,855
2014-12-30,11:14:20.820,373,860
2014-12-30,11:14:22.110,373,855
2014-12-30,11:14:23.710,373,860
2014-12-30,11:14:25.580,374,855
2014-12-30,11:14:26.110,374,860
2014-12-30,11:14:26.440,373,855
2014-12-30,11:14:28.360,374,862
2014-12-30,11:14:28.400,374,857
2014-12-30,11:14:37.240,374,852
2014-12-30,11:14:37.260,373,859
2014-12-30,11:14:37.330,374,854
2014-12-30,11:14:37.380,374,859
2014-12-30,11:14:39.390,373,853
2014-12-30,11:14:39.490,375,858
2014-12-30,11:14:48.730,373,853
2014-12-30,11:14:48.800,374,859
2014-12-30,11:15:00.000,374,858
2014-12-30,11:15:34.710,373,853
2014-12-30,11:15:34.830,374,858
2014-12-30,11:15:35.620,375,853
2014-12-30,11:15:35.720,374,858
2014-12-30,11:15:57.960,372,853
2014-12-30,11:15:58.130,374,858
2014-12-30,11:15:58.240,375,853
2014-12-30,11:15:58.420,373,858
2014-12-30,11:16:00.000,375,859
2014-12-30,11:16:21.130,375,864
2014-12-30,11:16:21.140,376,859
2014-12-30,11:17:00.000,376,861
2014-12-30,11:18:00.000,376,861
2014-12-30,11:19:00.000,375,860
2014-12-30,11:19:29.360,377,865
2014-12-30,11:19:29.540,377,860
2014-12-30,11:19:30.790,378,865
2014-12-30,11:19:31.330,376,860
2014-12-30,11:19:35.040,377,865
2014-12-30,11:19:35.080,377,860
2014-12-30,11:19:37.900,377,865
2014-12-30,11:19:37.960,376,860
2014-12-30,11:19:40.600,378,866
2014-12-30,11:19:40.690,376,860
2014-12-30,11:19:40.910,377,865
2014-12-30,11:19:41.180,376,860
2014-12-30,11:19:44.450,377,865
2014-12-30,11:19:45.260,377,860
2014-12-30,11:19:45.320,376,865
2014-12-30,11:19:45.400,377,859
2014-12-30,11:19:46.010,377,864
2014-12-30,11:19:46.550,376,856
2014-12-30,11:19:46.620,377,861
2014-12-30,11:19:55.650,376,867
2014-12-30,11:19:55.670,377,862
2014-12-30,11:19:56.100,378,867
2014-12-30,11:19:56.110,377,862
2014-12-30,11:19:56.210,376,857
2014-12-30,11:19:56.250,377,864
2014-12-30,11:19:56.260,377,859
2014-12-30,11:19:56.290,377,865
2014-12-30,11:19:56.330,376,860
2014-12-30,11:19:56.460,377,865
2014-12-30,11:19:56.510,377,859
2014-12-30,11:19:56.570,377,864
2014-12-30,11:19:56.660,376,859
2014-12-30,11:19:56.700,376,864
2014-12-30,11:19:56.730,377,859
2014-12-30,11:19:56.740,377,864
2014-12-30,11:19:58.620,376,859
2014-12-30,11:19:59.330,377,864
2014-12-30,11:19:59.490,378,859
2014-12-30,11:19:59.560,377,864
2014-12-30,11:19:59.610,376,859
2014-12-30,11:19:59.910,376,864
2014-12-30,11:19:59.940,377,859
2014-12-30,11:19:59.970,377,864
2014-12-30,11:20:00.000,376,861
2014-12-30,11:21:00.000,376,860
2014-12-30,11:21:32.680,378,865
2014-12-30,11:21:33.270,377,860
2014-12-30,11:21:46.100,377,865
2014-12-30,11:21:46.150,377,860
2014-12-30,11:21:50.590,377,865
2014-12-30,11:21:50.790,377,860
2014-12-30,11:21:51.730,377,865
2014-12-30,11:21:51.800,378,860
2014-12-30,11:21:51.880,378,865
2014-12-30,11:21:51.980,377,859
2014-12-30,11:21:52.100,377,864
2014-12-30,11:21:53.760,377,859
2014-12-30,11:21:54.180,378,864
2014-12-30,11:21:55.060,377,859
2014-12-30,11:21:55.180,377,864
2014-12-30,11:21:55.400,377,859
2014-12-30,11:21:55.500,377,864
2014-12-30,11:21:55.890,377,859
2014-12-30,11:21:57.010,377,864
2014-12-30,11:21:57.030,376,859
2014-12-30,11:21:57.150,377,864
2014-12-30,11:21:57.220,378,859
2014-12-30,11:21:57.590,377,864
2014-12-30,11:21:57.690,376,859
2014-12-30,11:21:58.920,378,864
2014-12-30,11:21:59.100,377,859
2014-12-30,11:22:00.000,376,862
2014-12-30,11:22:50.270,378,867
2014-12-30,11:22:50.360,378,862
2014-12-30,11:22:51.130,378,867
2014-12-30,11:22:51.260,378,862
2014-12-30,11:23:00.000,378,865
2014-12-30,11:23:06.320,377,860
2014-12-30,11:23:06.660,378,865
2014-12-30,11:23:12.740,377,860
2014-12-30,11:23:12.870,379,865
2014-12-30,11:23:23.700,377,860
2014-12-30,11:23:23.960,378,865
2014-12-30,11:23:26.550,378,860
2014-12-30,11:23:27.600,378,865
2014-12-30,11:23:31.120,377,860
2014-12-30,11:23:31.620,378,865
2014-12-30,11:23:57.920,378,860
2014-12-30,11:23:57.950,378,865
2014-12-30,11:24:00.000,379,866
2014-12-30,11:24:02.280,378,860
2014-12-30,11:24:02.490,378,865
2014-12-30,11:24:03.490,378,860
2014-12-30,11:24:03.730,378,865
2014-12-30,11:24:16.990,377,860
2014-12-30,11:24:17.200,379,865
2014-12-30,11:24:18.760,377,860
2014-12-30,11:24:19.260,378,865
2014-12-30,11:24:20.840,377,860
2014-12-30,11:24:21.020,378,865
2014-12-30,11:25:00.000,378,864
2014-12-30,11:26:00.000,379,865
2014-12-30,11:26:04.810,378,860
2014-12-30,11:26:04.890,378,865
2014-12-30,11:26:18.150,379,860
2014-12-30,11:26:18.300,379,865
2014-12-30,11:26:24.190,378,860
2014-12-30,11:26:24.260,379,865
2014-12-30,11:26:24.700,378,860
2014-12-30,11:26:24.740,378,866
2014-12-30,11:26:49.600,379,861
2014-12-30,11:26:49.940,379,866
2014-12-30,11:26:50.100,378,860
2014-12-30,11:26:50.380,378,865
2014-12-30,11:26:56.230,378,860
2014-12-30,11:26:56.680,379,865
2014-12-30,11:26:56.920,378,860
2014-12-30,11:26:57.190,378,865
2014-12-30,11:27:00.000,379,862
2014-12-30,11:27:15.840,380,867
2014-12-30,11:27:20.680,379,862
2014-12-30,11:27:20.960,379,867
2014-12-30,11:27:37.390,379,862
2014-12-30,11:27:37.990,380,867
2014-12-30,11:27:38.320,379,862
2014-12-30,11:27:42.100,380,867
2014-12-30,11:27:48.450,379,862
2014-12-30,11:27:48.790,379,869
2014-12-30,11:27:48.910,379,864
2014-12-30,11:28:00.000,380,865
2014-12-30,11:29:00.000,380,866
2014-12-30,11:29:05.870,380,871
2014-12-30,11:29:06.050,380,866
2014-12-30,11:29:16.530,379,861
2014-12-30,11:29:16.660,379,866
2014-12-30,11:29:18.710,380,860
2014-12-30,11:29:18.740,379,866
2014-12-30,11:29:19.610,380,871
2014-12-30,11:29:19.630,379,866
2014-12-30,11:29:19.840,378,858
2014-12-30,11:29:19.880,379,864
2014-12-30,11:29:20.430,380,869
2014-12-30,11:29:20.460,379,863
2014-12-30,11:29:20.530,379,868
2014-12-30,11:29:24.530,379,863
2014-12-30,11:29:27.790,380,868
2014-12-30,11:29:29.540,380,863
2014-12-30,11:29:29.880,380,868
2014-12-30,11:29:33.450,379,863
2014-12-30,11:29:33.990,380,868
2014-12-30,11:29:35.250,379,863
2014-12-30,11:29:36.360,381,868
2014-12-30,11:29:40.050,380,863
2014-12-30,11:29:40.420,380,868
2014-12-30,11:29:49.780,380,863
2014-12-30,11:29:49.900,380,868
2014-12-30,11:29:52.030,379,863
2014-12-30,11:29:52.260,380,868
2014-12-30,11:30:00.000,380,867
2014-12-30,11:30:14.040,380,872
2014-12-30,11:30:14.110,381,867
2014-12-30,11:30:14.200,381,872
2014-12-30,11:30:14.250,381,867
2014-12-30,11:31:00.000,381,867
2014-12-30,11:31:50.160,383,873
2014-12-30,11:31:50.240,381,868
2014-12-30,11:31:51.270,383,873
2014-12-30,11:31:51.370,381,868
2014-12-30,11:32:00.000,381,867
2014-12-30,11:32:00.310,380,862
2014-12-30,11:32:00.360,380,867
2014-12-30,11:32:57.140,381,872
2014-12-30,11:32:57.240,381,866
2014-12-30,11:32:57.390,381,871
2014-12-30,11:32:57.530,381,866
2014-12-30,11:32:57.560,382,871
2014-12-30,11:32:58.640,381,866
2014-12-30,11:32:58.700,381,871
2014-12-30,11:32:58.770,382,866
2014-12-30,11:32:59.040,381,871
2014-12-30,11:33:00.000,382,869
2014-12-30,11:34:00.000,382,871
2014-12-30,11:34:56.240,383,876
2014-12-30,11:34:56.710,384,871
2014-12-30,11:35:00.000,383,874
2014-12-30,11:35:02.190,383,869
2014-12-30,11:35:02.260,384,874
2014-12-30,11:35:03.950,383,869
2014-12-30,11:35:05.900,382,874
2014-12-30,11:35:05.940,382,869
2014-12-30,11:35:06.530,382,874
2014-12-30,11:35:06.840,381,868
2014-12-30,11:35:06.950,383,874
2014-12-30,11:35:07.500,384,869
2014-12-30,11:35:07.680,382,874
2014-12-30,11:35:07.710,383,869
2014-12-30,11:35:07.740,383,874
2014-12-30,11:35:07.760,382,869
2014-12-30,11:35:08.060,383,874
2014-12-30,11:35:09.180,382,869
2014-12-30,11:35:57.300,384,874
2014-12-30,11:35:59.750,382,869
2014-12-30,11:36:00.000,384,872
2014-12-30,11:36:07.330,382,867
2014-12-30,11:36:07.450,383,872
2014-12-30,11:36:26.990,384,867
2014-12-30,11:36:27.040,383,872
2014-12-30,11:36:27.100,382,867
2014-12-30,11:36:27.190,384,872
2014-12-30,11:37:00.000,384,872
2014-12-30,11:38:00.000,383,871
2014-12-30,11:39:00.000,383,871
2014-12-30,11:40:00.000,383,870
2014-12-30,11:40:23.740,384,875
2014-12-30,11:40:23.840,383,870
2014-12-30,11:40:31.730,384,875
2014-12-30,11:40:31.770,384,870
2014-12-30,11:40:31.920,384,875
2014-12-30,11:40:32.020,382,870
2014-12-30,11:40:47.780,384,875
2014-12-30,11:40:47.950,384,870
2014-12-30,11:40:50.950,384,875
2014-12-30,11:40:51.360,383,870
2014-12-30,11:40:55.560,383,875
2014-12-30,11:40:55.610,384,870
2014-12-30,11:40:56.430,383,876
2014-12-30,11:40:56.510,383,871
2014-12-30,11:40:57.570,383,866
2014-12-30,11:40:57.590,385,871
2014-12-30,11:40:58.870,383,876
2014-12-30,11:40:58.960,384,870
2014-12-30,11:41:00.000,383,873
2014-12-30,11:41:04.100,383,868
2014-12-30,11:41:04.300,383,873
2014-12-30,11:41:46.830,382,868
2014-12-30,11:41:48.910,383,873
2014-12-30,11:41:49.550,382,868
2014-12-30,11:41:49.950,384,873
2014-12-30,11:41:50.900,382,868
2014-12-30,11:41:51.020,383,873
2014-12-30,11:41:51.140,382,868
2014-12-30,11:41:51.390,383,873
2014-12-30,11:41:52.020,383,868
2014-12-30,11:41:53.970,383,873
2014-12-30,11:41:57.620,382,868
2014-12-30,11:41:57.820,384,874
2014-12-30,11:41:57.940,383,869
2014-12-30,11:41:58.220,384,874
2014-12-30,11:41:58.520,382,869
2014-12-30,11:41:58.870,384,874
2014-12-30,11:41:58.940,382,869
2014-12-30,11:41:59.500,384,874
2014-12-30,11:41:59.670,383,869
2014-12-30,11:42:00.000,383,871
2014-12-30,11:42:27.750,381,866
2014-12-30,11:42:28.360,382,871
2014-12-30,11:42:28.750,381,866
2014-12-30,11:42:28.880,383,871
2014-12-30,11:42:29.100,382,866
2014-12-30,11:42:35.720,383,871
2014-12-30,11:42:38.070,381,865
2014-12-30,11:42:38.310,381,870
2014-12-30,11:43:00.000,383,872
2014-12-30,11:43:29.110,381,867
2014-12-30,11:43:33.230,383,873
2014-12-30,11:43:37.900,382,868
2014-12-30,11:43:38.730,383,873
2014-12-30,11:43:39.190,383,868
2014-12-30,11:43:40.950,383,873
2014-12-30,11:43:48.070,382,868
2014-12-30,11:43:50.470,383,873
2014-12-30,11:43:59.590,382,868
2014-12-30,11:44:00.000,383,870
2014-12-30,11:44:43.220,384,876
2014-12-30,11:44:43.290,383,870
2014-12-30,11:44:43.470,384,876
2014-12-30,11:44:44.040,383,871
2014-12-30,11:45:00.000,383,871
2014-12-30,11:46:00.000,384,873
2014-12-30,11:47:00.000,384,872
2014-12-30,11:47:42.370,384,877
2014-12-30,11:47:42.390,385,872
2014-12-30,11:47:43.000,384,878
2014-12-30,11:47:43.170,385,873
2014-12-30,11:48:00.000,385,874
2014-12-30,11:49:00.000,385,875
2014-12-30,11:49:16.290,387,880
2014-12-30,11:49:16.500,385,875
2014-12-30,11:49:17.490,388,880
2014-12-30,11:49:17.730,385,875
2014-12-30,11:49:18.400,387,880
2014-12-30,11:49:18.740,385,875
2014-12-30,11:49:20.490,387,880
2014-12-30,11:49:21.300,386,875
2014-12-30,11:49:51.900,385,880
2014-12-30,11:49:51.990,386,875
2014-12-30,11:49:52.550,386,880
2014-12-30,11:49:52.600,386,875
2014-12-30,11:49:53.870,386,880
2014-12-30,11:49:53.900,386,875
2014-12-30,11:49:55.510,387,880
2014-12-30,11:49:56.130,386,875
2014-12-30,11:49:56.530,386,880
2014-12-30,11:49:57.670,386,874
2014-12-30,11:49:57.730,387,879
2014-12-30,11:49:58.110,387,874
2014-12-30,11:49:58.140,385,879
2014-12-30,11:50:00.000,386,878
2014-12-30,11:50:21.740,387,883
2014-12-30,11:50:21.880,387,878
2014-12-30,11:50:45.680,388,884
2014-12-30,11:50:45.830,387,878
2014-12-30,11:51:00.000,386,878
2014-12-30,11:51:39.910,384,873
2014-12-30,11:51:40.250,385,878
2014-12-30,11:51:40.530,385,873
2014-12-30,11:51:41.140,374,876
2014-12-30,11:51:41.150,159,749
2014-12-30,11:51:41.160,247,795
2014-12-30,11:51:41.170,382,872
2014-12-30,11:51:41.200,384,772
2014-12-30,11:51:41.210,385,866
2014-12-30,11:51:41.220,386,874
2014-12-30,11:51:45.390,386,879
2014-12-30,11:51:51.700,385,874
2014-12-30,11:51:51.930,386,879
2014-12-30,11:51:52.640,385,874
