Date (yyyy-mm-dd),Timestamp (hh:mm:ss.nnn),G1 (W/m2),G2 (W/m2)
2015-10-08,11:28:40.030,647,929
2015-10-08,11:28:40.360,646,923
2015-10-08,11:28:40.500,647,928
2015-10-08,11:28:42.000,646,923
2015-10-08,11:28:42.230,646,928
2015-10-08,11:28:42.850,646,923
2015-10-08,11:28:43.080,647,928
2015-10-08,11:28:43.200,645,923
2015-10-08,11:28:45.060,642,918
2015-10-08,11:28:45.160,643,923
2015-10-08,11:28:45.360,642,918
2015-10-08,11:28:47.570,642,923
2015-10-08,11:28:47.670,642,918
2015-10-08,11:28:47.730,643,923
2015-10-08,11:28:47.990,644,918
2015-10-08,11:28:48.040,642,923
2015-10-08,11:28:48.120,642,918
2015-10-08,11:28:48.340,643,923
2015-10-08,11:28:50.800,646,929
2015-10-08,11:28:50.870,644,924
2015-10-08,11:28:52.060,646,929
2015-10-08,11:28:55.380,651,932
2015-10-08,11:28:56.000,651,937
2015-10-08,11:28:56.100,651,932
2015-10-08,11:28:56.970,652,937
2015-10-08,11:28:57.640,652,932
2015-10-08,11:28:58.040,653,937
2015-10-08,11:28:58.240,652,932
2015-10-08,11:28:58.320,652,937
2015-10-08,11:28:59.330,657,937
2015-10-08,11:28:59.360,652,938
2015-10-08,11:29:00.000,653,939
2015-10-08,11:29:00.380,655,934
2015-10-08,11:29:00.680,656,939
2015-10-08,11:29:00.790,655,944
2015-10-08,11:29:00.870,656,939
2015-10-08,11:29:03.100,657,944
2015-10-08,11:29:03.510,657,939
2015-10-08,11:29:04.610,657,944
2015-10-08,11:29:10.880,659,949
2015-10-08,11:29:11.020,660,944
2015-10-08,11:29:17.740,661,949
2015-10-08,11:29:20.760,659,944
2015-10-08,11:29:21.170,661,949
2015-10-08,11:29:27.610,660,944
2015-10-08,11:29:27.880,661,949
2015-10-08,11:29:29.010,660,943
2015-10-08,11:29:29.240,660,948
2015-10-08,11:29:30.470,659,943
2015-10-08,11:29:30.760,659,948
2015-10-08,11:29:31.060,661,943
2015-10-08,11:29:31.530,661,948
2015-10-08,11:29:31.910,660,943
2015-10-08,11:29:51.440,655,940
2015-10-08,11:29:58.710,654,935
2015-10-08,11:29:59.000,653,940
2015-10-08,11:30:00.000,654,937
2015-10-08,11:30:05.140,652,932
2015-10-08,11:30:16.330,654,937
2015-10-08,11:30:16.380,652,932
2015-10-08,11:30:18.170,647,933
2015-10-08,11:30:22.060,649,928
2015-10-08,11:30:27.130,650,933
2015-10-08,11:30:30.530,655,934
2015-10-08,11:30:30.660,650,933
2015-10-08,11:30:38.860,648,928
2015-10-08,11:30:42.510,644,923
2015-10-08,11:30:50.840,645,928
2015-10-08,11:30:53.590,645,922
2015-10-08,11:30:53.690,644,927
2015-10-08,11:30:56.110,645,922
2015-10-08,11:31:00.000,643,922
2015-10-08,11:31:06.770,644,927
2015-10-08,11:31:06.870,644,922
2015-10-08,11:31:07.200,644,927
2015-10-08,11:31:07.510,644,922
2015-10-08,11:31:08.320,647,927
2015-10-08,11:31:12.900,649,932
2015-10-08,11:31:14.920,654,934
2015-10-08,11:31:15.030,649,934
2015-10-08,11:31:21.850,651,939
2015-10-08,11:31:21.870,651,931
2015-10-08,11:31:22.120,651,937
2015-10-08,11:31:22.140,652,932
2015-10-08,11:31:22.500,651,937
2015-10-08,11:31:22.530,650,932
2015-10-08,11:31:26.850,649,937
2015-10-08,11:31:26.870,650,932
2015-10-08,11:31:27.190,650,927
2015-10-08,11:31:27.210,652,933
2015-10-08,11:31:27.250,647,934
2015-10-08,11:31:27.390,650,929
2015-10-08,11:31:27.410,650,934
2015-10-08,11:31:27.460,649,929
2015-10-08,11:31:27.820,649,935
2015-10-08,11:31:27.940,648,929
2015-10-08,11:31:28.020,649,934
2015-10-08,11:31:28.040,652,929
2015-10-08,11:31:28.100,648,936
2015-10-08,11:31:28.120,650,931
2015-10-08,11:31:28.500,645,932
2015-10-08,11:31:28.570,652,933
2015-10-08,11:31:28.600,648,927
2015-10-08,11:31:28.710,646,932
2015-10-08,11:31:28.840,651,928
2015-10-08,11:31:29.070,651,934
2015-10-08,11:31:29.170,650,927
2015-10-08,11:31:29.350,649,932
2015-10-08,11:31:29.720,646,927
2015-10-08,11:31:29.810,648,933
2015-10-08,11:31:29.880,645,928
2015-10-08,11:31:30.040,650,934
2015-10-08,11:31:30.130,651,929
2015-10-08,11:31:30.240,645,931
2015-10-08,11:31:30.260,647,936
2015-10-08,11:31:30.320,649,931
2015-10-08,11:31:30.510,648,926
2015-10-08,11:31:30.540,646,931
2015-10-08,11:31:30.700,646,924
2015-10-08,11:31:30.720,646,929
2015-10-08,11:31:31.180,651,925
2015-10-08,11:31:31.210,645,929
2015-10-08,11:31:31.750,648,924
2015-10-08,11:31:31.780,647,929
2015-10-08,11:31:31.880,645,934
2015-10-08,11:31:31.930,647,929
2015-10-08,11:31:32.280,649,923
2015-10-08,11:31:32.380,647,928
2015-10-08,11:31:32.750,646,923
2015-10-08,11:31:32.820,646,928
2015-10-08,11:31:33.650,648,923
2015-10-08,11:31:33.820,645,928
2015-10-08,11:31:34.070,646,923
2015-10-08,11:31:34.230,646,929
2015-10-08,11:31:34.280,648,924
2015-10-08,11:31:34.330,643,926
2015-10-08,11:31:34.620,649,926
2015-10-08,11:31:34.700,643,925
2015-10-08,11:31:35.210,648,926
2015-10-08,11:31:35.530,642,924
2015-10-08,11:31:35.640,648,928
2015-10-08,11:31:35.660,645,923
2015-10-08,11:31:35.800,644,928
2015-10-08,11:31:35.830,645,923
2015-10-08,11:31:36.190,646,928
2015-10-08,11:31:36.730,645,923
2015-10-08,11:31:36.910,646,929
2015-10-08,11:31:37.070,645,923
2015-10-08,11:31:38.390,647,928
2015-10-08,11:31:43.450,650,933
2015-10-08,11:31:50.290,651,938
2015-10-08,11:32:00.000,653,936
2015-10-08,11:32:04.310,653,941
2015-10-08,11:32:05.210,654,936
2015-10-08,11:32:06.610,654,941
2015-10-08,11:32:06.770,653,935
2015-10-08,11:32:06.900,652,940
2015-10-08,11:32:06.970,654,934
2015-10-08,11:32:07.030,653,940
2015-10-08,11:32:07.700,653,935
2015-10-08,11:32:07.800,653,940
2015-10-08,11:32:08.120,654,935
2015-10-08,11:32:08.350,654,940
2015-10-08,11:32:08.750,654,935
2015-10-08,11:32:12.570,649,933
2015-10-08,11:32:19.590,652,938
2015-10-08,11:32:21.110,652,933
2015-10-08,11:32:21.180,653,938
2015-10-08,11:32:30.190,651,932
2015-10-08,11:32:30.310,652,937
2015-10-08,11:32:35.240,651,932
2015-10-08,11:32:35.330,651,937
2015-10-08,11:32:35.630,651,932
2015-10-08,11:32:35.820,652,937
2015-10-08,11:32:37.650,649,932
2015-10-08,11:32:37.880,651,937
2015-10-08,11:32:39.870,648,932
2015-10-08,11:32:39.890,653,936
2015-10-08,11:32:39.970,648,934
2015-10-08,11:32:40.000,654,933
2015-10-08,11:32:40.060,649,932
2015-10-08,11:32:40.130,655,937
2015-10-08,11:32:40.180,651,932
2015-10-08,11:32:40.210,654,939
2015-10-08,11:32:40.410,653,933
2015-10-08,11:32:40.560,651,938
2015-10-08,11:32:40.620,652,932
2015-10-08,11:32:40.720,652,937
2015-10-08,11:32:40.890,652,932
2015-10-08,11:32:40.940,652,939
2015-10-08,11:32:40.960,653,933
2015-10-08,11:32:40.980,654,939
2015-10-08,11:32:41.100,651,933
2015-10-08,11:32:41.230,652,938
2015-10-08,11:32:41.280,653,933
2015-10-08,11:32:41.330,652,938
2015-10-08,11:32:41.350,654,931
2015-10-08,11:32:41.380,652,936
2015-10-08,11:32:41.790,654,931
2015-10-08,11:32:41.860,654,936
2015-10-08,11:32:42.140,654,931
2015-10-08,11:32:42.160,655,936
2015-10-08,11:32:42.320,653,931
2015-10-08,11:32:42.340,650,936
2015-10-08,11:32:42.540,655,938
2015-10-08,11:32:42.800,650,934
2015-10-08,11:32:43.050,650,939
2015-10-08,11:32:43.250,653,932
2015-10-08,11:32:43.350,655,937
2015-10-08,11:32:43.390,650,936
2015-10-08,11:32:43.440,655,935
2015-10-08,11:32:43.550,650,934
2015-10-08,11:32:43.870,652,939
2015-10-08,11:32:43.900,651,933
2015-10-08,11:32:43.930,651,938
2015-10-08,11:32:44.130,656,938
2015-10-08,11:32:44.220,655,932
2015-10-08,11:32:44.400,650,935
2015-10-08,11:32:44.710,651,929
2015-10-08,11:32:44.730,651,934
2015-10-08,11:32:45.240,649,929
2015-10-08,11:32:45.630,650,934
2015-10-08,11:32:45.780,650,928
2015-10-08,11:32:45.840,650,933
2015-10-08,11:32:45.980,649,928
2015-10-08,11:32:46.330,647,933
2015-10-08,11:32:46.450,647,928
2015-10-08,11:32:46.670,649,933
2015-10-08,11:32:46.770,646,927
2015-10-08,11:32:47.090,650,933
2015-10-08,11:32:48.030,651,928
2015-10-08,11:32:48.090,648,934
2015-10-08,11:32:48.250,649,928
2015-10-08,11:32:48.310,650,933
2015-10-08,11:32:49.020,649,928
2015-10-08,11:32:49.110,648,934
2015-10-08,11:32:49.920,649,928
2015-10-08,11:32:49.980,650,933
2015-10-08,11:32:50.400,649,928
2015-10-08,11:32:50.460,649,934
2015-10-08,11:32:50.760,649,929
2015-10-08,11:32:50.780,649,935
2015-10-08,11:32:50.800,647,930
2015-10-08,11:32:51.180,650,935
2015-10-08,11:32:51.290,651,929
2015-10-08,11:32:51.400,652,934
2015-10-08,11:32:51.670,647,932
2015-10-08,11:32:52.450,649,927
2015-10-08,11:32:52.520,650,932
2015-10-08,11:32:52.690,648,927
2015-10-08,11:32:52.740,650,932
2015-10-08,11:32:52.770,648,927
2015-10-08,11:32:52.850,648,932
2015-10-08,11:32:52.870,649,927
2015-10-08,11:32:52.900,648,932
2015-10-08,11:32:53.190,647,927
2015-10-08,11:32:53.240,647,932
2015-10-08,11:32:53.330,648,927
2015-10-08,11:32:53.550,649,932
2015-10-08,11:32:53.590,647,927
2015-10-08,11:32:54.720,645,932
2015-10-08,11:32:54.740,646,927
2015-10-08,11:32:55.530,646,932
2015-10-08,11:32:55.560,645,927
2015-10-08,11:32:56.060,644,922
2015-10-08,11:32:56.140,645,927
2015-10-08,11:32:56.350,644,921
2015-10-08,11:32:56.390,645,926
2015-10-08,11:32:57.260,641,921
2015-10-08,11:32:57.310,642,929
2015-10-08,11:32:57.330,644,923
2015-10-08,11:32:57.460,644,918
2015-10-08,11:32:57.480,642,925
2015-10-08,11:32:58.330,644,919
2015-10-08,11:32:58.410,643,925
2015-10-08,11:32:58.770,641,920
2015-10-08,11:32:58.960,643,925
2015-10-08,11:32:59.010,642,920
2015-10-08,11:32:59.130,643,925
2015-10-08,11:32:59.160,642,918
2015-10-08,11:32:59.190,642,924
2015-10-08,11:32:59.300,642,919
2015-10-08,11:32:59.380,642,924
2015-10-08,11:32:59.880,643,919
2015-10-08,11:33:00.000,641,925
2015-10-08,11:33:00.030,641,920
2015-10-08,11:33:00.240,642,926
2015-10-08,11:33:00.270,641,921
2015-10-08,11:33:00.520,641,926
2015-10-08,11:33:00.750,644,920
2015-10-08,11:33:00.930,644,926
2015-10-08,11:33:01.360,645,920
2015-10-08,11:33:01.400,643,926
2015-10-08,11:33:01.430,645,921
2015-10-08,11:33:01.740,645,926
2015-10-08,11:33:01.760,640,925
2015-10-08,11:33:01.780,643,920
2015-10-08,11:33:01.910,642,925
2015-10-08,11:33:02.110,642,919
2015-10-08,11:33:02.150,643,926
2015-10-08,11:33:02.310,645,921
2015-10-08,11:33:02.340,645,927
2015-10-08,11:33:02.750,644,922
2015-10-08,11:33:02.840,646,928
2015-10-08,11:33:02.950,647,923
2015-10-08,11:33:03.240,645,928
2015-10-08,11:33:03.740,645,933
2015-10-08,11:33:03.840,649,927
2015-10-08,11:33:04.090,643,927
2015-10-08,11:33:04.180,648,926
2015-10-08,11:33:04.270,648,932
2015-10-08,11:33:04.470,645,926
2015-10-08,11:33:04.610,646,931
2015-10-08,11:33:04.650,646,926
2015-10-08,11:33:04.690,648,931
2015-10-08,11:33:04.860,648,926
2015-10-08,11:33:04.890,647,932
2015-10-08,11:33:05.000,647,927
2015-10-08,11:33:05.110,645,932
2015-10-08,11:33:05.140,647,927
2015-10-08,11:33:05.470,647,932
2015-10-08,11:33:05.510,649,927
2015-10-08,11:33:05.600,647,933
2015-10-08,11:33:05.680,650,927
2015-10-08,11:33:05.710,649,932
2015-10-08,11:33:05.780,648,927
2015-10-08,11:33:06.100,648,932
2015-10-08,11:33:06.210,648,926
2015-10-08,11:33:06.240,647,932
2015-10-08,11:33:06.300,648,926
2015-10-08,11:33:06.350,646,933
2015-10-08,11:33:06.390,647,927
2015-10-08,11:33:06.430,647,932
2015-10-08,11:33:06.450,647,927
2015-10-08,11:33:06.700,654,927
2015-10-08,11:33:06.730,648,923
2015-10-08,11:33:06.780,647,928
2015-10-08,11:33:06.820,647,921
2015-10-08,11:33:06.840,647,927
2015-10-08,11:33:07.110,652,927
2015-10-08,11:33:07.140,646,929
2015-10-08,11:33:07.370,644,922
2015-10-08,11:33:07.400,647,928
2015-10-08,11:33:07.440,645,923
2015-10-08,11:33:07.540,646,929
2015-10-08,11:33:07.910,644,934
2015-10-08,11:33:07.950,648,927
2015-10-08,11:33:07.980,643,926
2015-10-08,11:33:08.160,642,931
2015-10-08,11:33:08.210,647,926
2015-10-08,11:33:08.250,642,928
2015-10-08,11:33:08.420,647,927
2015-10-08,11:33:08.530,646,921
2015-10-08,11:33:08.550,647,927
2015-10-08,11:33:08.880,641,925
2015-10-08,11:33:09.040,646,923
2015-10-08,11:33:09.080,647,929
2015-10-08,11:33:09.120,647,923
2015-10-08,11:33:09.180,648,929
2015-10-08,11:33:09.320,649,923
2015-10-08,11:33:09.380,646,928
2015-10-08,11:33:10.190,645,923
2015-10-08,11:33:10.230,645,928
2015-10-08,11:33:10.490,649,922
2015-10-08,11:33:10.510,647,927
2015-10-08,11:33:10.560,642,925
2015-10-08,11:33:10.990,647,926
2015-10-08,11:33:11.190,647,933
2015-10-08,11:33:11.250,648,927
2015-10-08,11:33:11.390,648,932
2015-10-08,11:33:11.450,647,926
2015-10-08,11:33:12.360,642,927
2015-10-08,11:33:12.450,647,927
2015-10-08,11:33:12.810,646,932
2015-10-08,11:33:12.870,647,927
2015-10-08,11:33:15.320,646,922
2015-10-08,11:33:15.490,644,927
2015-10-08,11:33:16.150,649,924
2015-10-08,11:33:16.350,644,925
2015-10-08,11:33:17.750,643,930
2015-10-08,11:33:17.800,645,925
2015-10-08,11:33:17.910,645,919
2015-10-08,11:33:17.970,642,926
2015-10-08,11:33:18.390,647,923
2015-10-08,11:33:19.300,642,925
2015-10-08,11:33:20.320,647,926
2015-10-08,11:33:20.520,645,921
2015-10-08,11:33:20.720,643,927
2015-10-08,11:33:20.880,645,922
2015-10-08,11:33:20.920,645,927
2015-10-08,11:33:21.360,645,922
2015-10-08,11:33:21.500,646,927
2015-10-08,11:33:30.010,646,922
2015-10-08,11:33:30.130,646,927
2015-10-08,11:33:30.220,641,924
2015-10-08,11:33:31.130,644,929
2015-10-08,11:33:31.250,645,924
2015-10-08,11:33:34.830,641,919
2015-10-08,11:33:35.380,642,924
2015-10-08,11:33:35.750,642,919
2015-10-08,11:33:36.350,641,924
2015-10-08,11:33:39.260,646,926
2015-10-08,11:33:40.730,646,931
2015-10-08,11:33:44.620,651,933
2015-10-08,11:33:54.550,648,928
2015-10-08,11:34:00.000,647,929
2015-10-08,11:34:07.790,649,934
2015-10-08,11:34:12.720,654,934
2015-10-08,11:34:13.110,649,933
2015-10-08,11:34:15.060,654,936
2015-10-08,11:34:15.150,649,935
2015-10-08,11:34:15.820,653,930
2015-10-08,11:34:15.840,650,937
2015-10-08,11:34:15.920,652,932
2015-10-08,11:34:16.130,647,933
2015-10-08,11:34:16.170,652,935
2015-10-08,11:34:16.220,651,930
2015-10-08,11:34:16.290,649,935
2015-10-08,11:34:16.350,650,930
2015-10-08,11:34:16.460,649,935
2015-10-08,11:34:16.980,652,929
2015-10-08,11:34:17.030,650,936
2015-10-08,11:34:17.250,655,932
2015-10-08,11:34:17.280,650,936
2015-10-08,11:34:17.320,649,931
2015-10-08,11:34:17.370,648,936
2015-10-08,11:34:17.530,653,932
2015-10-08,11:34:17.730,648,930
2015-10-08,11:34:17.750,649,935
2015-10-08,11:34:19.380,648,930
2015-10-08,11:34:19.540,649,935
2015-10-08,11:34:19.630,650,930
2015-10-08,11:34:19.690,651,935
2015-10-08,11:34:20.420,650,928
2015-10-08,11:34:20.460,650,933
2015-10-08,11:34:21.390,650,928
2015-10-08,11:34:21.430,647,933
2015-10-08,11:34:21.690,652,931
2015-10-08,11:34:22.080,649,937
2015-10-08,11:34:22.140,649,932
2015-10-08,11:34:22.790,649,937
2015-10-08,11:34:22.890,649,931
2015-10-08,11:34:22.950,649,937
2015-10-08,11:34:23.020,652,932
2015-10-08,11:34:23.120,649,937
2015-10-08,11:34:23.240,649,931
2015-10-08,11:34:23.350,651,936
2015-10-08,11:34:23.520,652,930
2015-10-08,11:34:23.710,651,935
2015-10-08,11:34:23.860,646,933
2015-10-08,11:34:23.920,651,933
2015-10-08,11:34:25.120,651,928
2015-10-08,11:34:25.150,650,933
2015-10-08,11:34:25.570,649,928
2015-10-08,11:34:25.600,651,933
2015-10-08,11:34:25.870,646,933
2015-10-08,11:34:26.090,651,932
2015-10-08,11:34:26.380,651,938
2015-10-08,11:34:26.450,653,932
2015-10-08,11:34:26.580,648,933
2015-10-08,11:34:27.800,649,939
2015-10-08,11:34:27.880,654,932
2015-10-08,11:34:27.980,651,938
2015-10-08,11:34:28.180,648,932
2015-10-08,11:34:28.240,651,938
2015-10-08,11:34:28.290,650,932
2015-10-08,11:34:28.360,650,938
2015-10-08,11:34:28.390,650,931
2015-10-08,11:34:28.610,652,936
2015-10-08,11:34:28.700,652,931
2015-10-08,11:34:28.820,649,936
2015-10-08,11:34:28.900,650,931
2015-10-08,11:34:28.950,651,936
2015-10-08,11:34:29.140,648,931
2015-10-08,11:34:29.490,650,937
2015-10-08,11:34:29.590,656,935
2015-10-08,11:34:29.690,652,929
2015-10-08,11:34:29.740,651,935
2015-10-08,11:34:29.880,650,940
2015-10-08,11:34:29.910,650,935
2015-10-08,11:34:29.970,650,930
2015-10-08,11:34:30.060,647,936
2015-10-08,11:34:30.130,652,936
2015-10-08,11:34:30.680,651,929
2015-10-08,11:34:30.730,654,934
2015-10-08,11:34:30.840,649,936
2015-10-08,11:34:30.940,649,931
2015-10-08,11:34:30.960,651,936
2015-10-08,11:34:33.100,653,941
2015-10-08,11:34:33.190,653,936
2015-10-08,11:34:33.300,648,936
2015-10-08,11:34:33.590,653,940
2015-10-08,11:34:33.730,652,935
2015-10-08,11:34:34.230,651,942
2015-10-08,11:34:34.300,653,937
2015-10-08,11:34:34.390,648,936
2015-10-08,11:34:34.520,649,931
2015-10-08,11:34:34.710,648,936
2015-10-08,11:34:34.850,650,931
2015-10-08,11:34:34.920,651,936
2015-10-08,11:34:35.820,651,941
2015-10-08,11:34:35.870,651,935
2015-10-08,11:34:36.780,655,940
2015-10-08,11:34:36.830,654,935
2015-10-08,11:34:37.090,649,934
2015-10-08,11:34:37.780,654,937
2015-10-08,11:34:38.270,649,935
2015-10-08,11:34:38.620,651,930
2015-10-08,11:34:39.270,651,935
2015-10-08,11:34:39.950,650,930
2015-10-08,11:34:40.010,649,935
2015-10-08,11:34:46.090,652,940
2015-10-08,11:34:46.110,651,934
2015-10-08,11:34:47.010,651,939
2015-10-08,11:34:47.110,651,934
2015-10-08,11:34:48.400,651,939
2015-10-08,11:34:48.690,651,933
2015-10-08,11:34:49.410,653,938
2015-10-08,11:34:50.110,650,933
2015-10-08,11:34:50.990,653,938
2015-10-08,11:34:51.420,649,933
2015-10-08,11:34:51.820,651,938
2015-10-08,11:34:58.660,652,933
2015-10-08,11:34:58.690,653,938
2015-10-08,11:35:00.000,654,937
2015-10-08,11:35:00.410,649,936
2015-10-08,11:35:01.740,654,934
2015-10-08,11:35:02.690,649,935
2015-10-08,11:35:06.080,648,930
2015-10-08,11:35:06.220,650,935
2015-10-08,11:35:06.260,648,930
2015-10-08,11:35:06.320,648,935
2015-10-08,11:35:06.440,649,929
2015-10-08,11:35:06.490,650,934
2015-10-08,11:35:06.510,649,929
2015-10-08,11:35:06.980,648,934
2015-10-08,11:35:07.100,648,928
2015-10-08,11:35:07.160,647,933
2015-10-08,11:35:07.190,647,927
2015-10-08,11:35:07.230,649,933
2015-10-08,11:35:07.260,650,928
2015-10-08,11:35:07.310,647,933
2015-10-08,11:35:07.420,646,928
2015-10-08,11:35:07.450,647,933
2015-10-08,11:35:07.590,648,928
2015-10-08,11:35:07.660,648,934
2015-10-08,11:35:07.690,650,928
2015-10-08,11:35:08.020,648,933
2015-10-08,11:35:08.120,648,928
2015-10-08,11:35:08.130,648,933
2015-10-08,11:35:08.240,648,925
2015-10-08,11:35:08.300,647,931
2015-10-08,11:35:08.750,647,925
2015-10-08,11:35:08.770,648,931
2015-10-08,11:35:09.700,647,926
2015-10-08,11:35:09.790,649,931
2015-10-08,11:35:13.240,649,936
2015-10-08,11:35:13.560,651,931
2015-10-08,11:35:14.640,651,936
2015-10-08,11:35:19.810,652,941
2015-10-08,11:35:20.160,652,936
2015-10-08,11:35:24.800,651,931
2015-10-08,11:35:24.840,652,937
2015-10-08,11:35:25.000,648,931
2015-10-08,11:35:25.020,647,936
2015-10-08,11:35:25.090,652,936
2015-10-08,11:35:25.520,650,931
2015-10-08,11:35:25.560,652,937
2015-10-08,11:35:26.300,650,932
2015-10-08,11:35:26.340,652,938
2015-10-08,11:35:26.370,648,933
2015-10-08,11:35:26.600,651,938
2015-10-08,11:35:27.100,652,933
2015-10-08,11:35:27.160,653,940
2015-10-08,11:35:27.210,651,935
2015-10-08,11:35:27.240,651,930
2015-10-08,11:35:27.290,649,936
2015-10-08,11:35:27.380,654,934
2015-10-08,11:35:27.400,654,939
2015-10-08,11:35:27.640,650,933
2015-10-08,11:35:27.720,651,938
2015-10-08,11:35:27.820,651,933
2015-10-08,11:35:28.030,653,938
2015-10-08,11:35:28.080,651,933
2015-10-08,11:35:28.130,652,938
2015-10-08,11:35:28.390,652,933
2015-10-08,11:35:28.460,651,938
2015-10-08,11:35:28.600,649,933
2015-10-08,11:35:28.730,654,935
2015-10-08,11:35:28.760,649,931
2015-10-08,11:35:28.850,653,937
2015-10-08,11:35:29.240,653,931
2015-10-08,11:35:29.260,650,936
2015-10-08,11:35:29.430,652,941
2015-10-08,11:35:29.490,653,934
2015-10-08,11:35:29.570,654,939
2015-10-08,11:35:29.680,653,934
2015-10-08,11:35:29.900,648,937
2015-10-08,11:35:29.990,653,939
2015-10-08,11:35:30.330,651,933
2015-10-08,11:35:30.450,654,938
2015-10-08,11:35:30.640,651,933
2015-10-08,11:35:30.700,653,940
2015-10-08,11:35:30.780,650,934
2015-10-08,11:35:31.010,651,939
2015-10-08,11:35:31.050,652,934
2015-10-08,11:35:31.190,652,939
2015-10-08,11:35:31.430,651,934
2015-10-08,11:35:31.640,648,939
2015-10-08,11:35:31.720,650,934
2015-10-08,11:35:32.660,653,939
2015-10-08,11:35:33.280,650,934
2015-10-08,11:35:34.910,651,939
2015-10-08,11:35:34.990,651,934
2015-10-08,11:35:44.170,646,933
2015-10-08,11:35:44.240,651,930
2015-10-08,11:35:44.360,648,935
2015-10-08,11:35:44.980,653,936
2015-10-08,11:35:45.010,648,933
2015-10-08,11:35:47.910,650,938
2015-10-08,11:35:47.940,651,933
2015-10-08,11:35:47.990,648,938
2015-10-08,11:35:48.020,649,932
2015-10-08,11:35:48.050,649,937
2015-10-08,11:35:48.070,651,932
2015-10-08,11:35:48.540,650,924
2015-10-08,11:35:48.550,651,915
2015-10-08,11:35:48.560,651,931
2015-10-08,11:35:48.830,649,936
2015-10-08,11:35:49.380,649,931
2015-10-08,11:35:50.120,650,936
2015-10-08,11:35:50.200,650,931
2015-10-08,11:35:51.360,650,936
2015-10-08,11:35:52.040,649,931
2015-10-08,11:35:52.380,648,936
2015-10-08,11:35:52.400,650,931
2015-10-08,11:35:52.670,650,936
2015-10-08,11:35:52.880,649,931
2015-10-08,11:35:53.350,649,936
2015-10-08,11:35:54.330,649,931
2015-10-08,11:35:54.360,650,936
2015-10-08,11:35:54.390,649,931
2015-10-08,11:35:54.500,650,936
2015-10-08,11:35:54.690,650,931
2015-10-08,11:35:54.800,651,937
2015-10-08,11:35:54.840,649,932
2015-10-08,11:35:54.970,649,937
2015-10-08,11:35:55.050,650,931
2015-10-08,11:35:55.100,649,936
2015-10-08,11:35:57.260,650,931
2015-10-08,11:35:57.890,651,936
2015-10-08,11:35:58.050,650,930
2015-10-08,11:35:58.110,648,935
2015-10-08,11:35:59.140,649,930
2015-10-08,11:35:59.310,649,935
2015-10-08,11:36:00.000,647,934
2015-10-08,11:36:02.780,652,935
2015-10-08,11:36:06.670,647,934
2015-10-08,11:36:07.280,652,935
2015-10-08,11:36:08.210,647,933
2015-10-08,11:36:08.670,652,934
2015-10-08,11:36:10.610,647,931
2015-10-08,11:36:18.850,650,936
2015-10-08,11:36:19.100,648,931
2015-10-08,11:36:24.650,650,936
2015-10-08,11:36:25.310,650,931
2015-10-08,11:36:25.530,649,936
2015-10-08,11:36:26.240,649,931
2015-10-08,11:36:27.250,650,936
2015-10-08,11:36:28.140,649,931
2015-10-08,11:36:29.260,650,936
2015-10-08,11:36:34.390,648,931
2015-10-08,11:36:34.550,651,936
2015-10-08,11:36:46.870,653,941
2015-10-08,11:36:47.060,651,936
2015-10-08,11:36:50.780,651,941
2015-10-08,11:36:50.920,653,936
2015-10-08,11:36:51.870,652,941
2015-10-08,11:36:52.220,653,936
2015-10-08,11:36:55.460,651,941
2015-10-08,11:36:55.550,652,936
2015-10-08,11:36:55.580,654,941
2015-10-08,11:36:55.620,653,936
2015-10-08,11:36:55.810,654,941
2015-10-08,11:36:55.920,652,936
2015-10-08,11:36:56.170,652,941
2015-10-08,11:36:56.310,653,936
2015-10-08,11:36:56.820,654,942
2015-10-08,11:36:56.850,653,937
2015-10-08,11:36:57.780,653,942
2015-10-08,11:36:58.030,653,937
2015-10-08,11:37:00.000,652,938
2015-10-08,11:37:04.630,653,943
2015-10-08,11:37:04.690,654,938
2015-10-08,11:37:06.900,654,943
2015-10-08,11:37:07.000,654,938
2015-10-08,11:37:13.120,649,937
2015-10-08,11:37:13.150,654,938
2015-10-08,11:37:13.290,653,943
2015-10-08,11:37:13.370,654,938
2015-10-08,11:37:13.810,655,943
2015-10-08,11:37:13.840,654,938
2015-10-08,11:37:14.490,649,936
2015-10-08,11:37:14.530,654,939
2015-10-08,11:37:14.710,650,934
2015-10-08,11:37:14.880,651,939
2015-10-08,11:37:15.050,651,934
2015-10-08,11:37:15.090,652,939
2015-10-08,11:37:15.140,652,932
2015-10-08,11:37:15.220,656,938
2015-10-08,11:37:15.290,652,943
2015-10-08,11:37:15.320,651,936
2015-10-08,11:37:15.410,656,940
2015-10-08,11:37:15.440,651,936
2015-10-08,11:37:15.560,653,941
2015-10-08,11:37:15.690,653,936
2015-10-08,11:37:15.730,652,943
2015-10-08,11:37:15.790,652,937
2015-10-08,11:37:18.370,654,942
2015-10-08,11:37:18.470,651,937
2015-10-08,11:37:25.430,653,942
2015-10-08,11:37:25.670,654,937
2015-10-08,11:37:26.480,649,936
2015-10-08,11:37:26.700,654,938
2015-10-08,11:37:30.250,649,938
2015-10-08,11:37:30.380,654,939
2015-10-08,11:37:32.620,649,935
2015-10-08,11:37:32.700,651,940
2015-10-08,11:37:32.900,652,933
2015-10-08,11:37:32.930,653,938
2015-10-08,11:37:43.740,651,933
2015-10-08,11:37:43.850,652,938
2015-10-08,11:37:53.620,653,943
2015-10-08,11:37:53.690,653,938
