Date (yyyy-mm-dd),Timestamp (hh:mm:ss.nnn),G1 (W/m2),G2 (W/m2)
2015-10-08,11:06:37.320,637,921
2015-10-08,11:06:37.380,632,924
2015-10-08,11:06:37.430,635,919
2015-10-08,11:06:38.230,633,924
2015-10-08,11:06:38.270,633,919
2015-10-08,11:06:38.830,632,924
2015-10-08,11:06:38.870,633,918
2015-10-08,11:06:38.920,634,923
2015-10-08,11:06:39.040,633,918
2015-10-08,11:06:39.240,634,923
2015-10-08,11:06:39.360,632,918
2015-10-08,11:06:40.340,633,923
2015-10-08,11:06:41.380,631,918
2015-10-08,11:06:41.490,630,923
2015-10-08,11:06:41.740,634,918
2015-10-08,11:06:41.810,629,919
2015-10-08,11:06:42.040,634,920
2015-10-08,11:06:43.790,633,926
2015-10-08,11:06:43.830,633,921
2015-10-08,11:07:00.000,634,922
2015-10-08,11:07:04.900,635,927
2015-10-08,11:07:04.990,634,922
2015-10-08,11:07:17.360,634,927
2015-10-08,11:07:17.500,634,922
2015-10-08,11:07:20.350,632,917
2015-10-08,11:07:20.470,633,922
2015-10-08,11:07:25.620,633,927
2015-10-08,11:07:25.820,633,922
2015-10-08,11:07:26.500,633,927
2015-10-08,11:07:26.560,633,922
2015-10-08,11:07:27.430,635,927
2015-10-08,11:07:27.540,636,922
2015-10-08,11:07:29.480,631,919
2015-10-08,11:07:29.640,634,924
2015-10-08,11:07:30.320,634,919
2015-10-08,11:07:30.650,634,924
2015-10-08,11:07:33.110,633,919
2015-10-08,11:07:33.280,632,924
2015-10-08,11:07:33.910,634,919
2015-10-08,11:07:34.060,633,924
2015-10-08,11:07:38.720,633,919
2015-10-08,11:07:39.220,633,924
2015-10-08,11:08:00.000,635,926
2015-10-08,11:08:07.200,634,921
2015-10-08,11:08:07.550,635,926
2015-10-08,11:08:09.560,634,921
2015-10-08,11:08:10.250,636,926
2015-10-08,11:08:25.830,635,921
2015-10-08,11:08:26.080,635,926
2015-10-08,11:08:27.660,640,928
2015-10-08,11:08:27.730,635,925
2015-10-08,11:08:29.980,639,920
2015-10-08,11:08:29.990,637,925
2015-10-08,11:08:32.090,637,930
2015-10-08,11:08:32.150,637,925
2015-10-08,11:08:36.130,637,920
2015-10-08,11:08:36.140,638,925
2015-10-08,11:08:36.160,632,927
2015-10-08,11:08:36.230,637,925
2015-10-08,11:08:36.840,635,930
2015-10-08,11:08:36.900,635,925
2015-10-08,11:08:37.500,635,932
2015-10-08,11:08:37.520,636,925
2015-10-08,11:08:37.700,641,926
2015-10-08,11:08:37.720,636,926
2015-10-08,11:08:37.910,635,931
2015-10-08,11:08:37.930,638,924
2015-10-08,11:08:37.990,632,926
2015-10-08,11:08:38.000,640,928
2015-10-08,11:08:38.020,635,926
2015-10-08,11:08:38.200,637,921
2015-10-08,11:08:38.250,638,927
2015-10-08,11:08:38.270,633,925
2015-10-08,11:08:38.370,638,924
2015-10-08,11:08:38.480,633,925
2015-10-08,11:08:38.730,638,925
2015-10-08,11:08:44.030,636,930
2015-10-08,11:08:44.250,638,925
2015-10-08,11:08:44.420,633,924
2015-10-08,11:08:44.710,638,925
2015-10-08,11:08:45.180,639,930
2015-10-08,11:08:45.320,636,925
2015-10-08,11:08:45.960,639,931
2015-10-08,11:08:46.050,637,925
2015-10-08,11:08:47.060,635,919
2015-10-08,11:08:47.100,635,924
2015-10-08,11:08:47.260,641,924
2015-10-08,11:08:47.340,637,929
2015-10-08,11:08:47.520,637,924
2015-10-08,11:08:49.550,637,929
2015-10-08,11:08:49.860,638,924
2015-10-08,11:08:50.210,636,929
2015-10-08,11:08:50.240,636,922
2015-10-08,11:08:50.260,637,927
2015-10-08,11:08:50.280,637,922
2015-10-08,11:08:50.340,636,929
2015-10-08,11:08:50.530,635,924
2015-10-08,11:08:50.610,635,929
2015-10-08,11:08:50.810,640,926
2015-10-08,11:08:50.860,637,921
2015-10-08,11:08:50.880,638,928
2015-10-08,11:08:50.940,636,922
2015-10-08,11:08:50.960,636,927
2015-10-08,11:08:51.170,638,932
2015-10-08,11:08:51.220,637,927
2015-10-08,11:08:51.530,638,922
2015-10-08,11:08:51.560,636,927
2015-10-08,11:08:51.600,636,922
2015-10-08,11:08:51.610,636,927
2015-10-08,11:08:51.930,638,922
2015-10-08,11:08:51.980,636,927
2015-10-08,11:08:53.710,638,932
2015-10-08,11:08:53.770,637,927
2015-10-08,11:08:54.070,637,922
2015-10-08,11:08:54.200,636,928
2015-10-08,11:08:54.260,636,923
2015-10-08,11:08:54.330,637,929
2015-10-08,11:08:54.470,637,924
2015-10-08,11:08:54.560,637,930
2015-10-08,11:08:54.620,637,925
2015-10-08,11:08:56.290,639,930
2015-10-08,11:08:56.550,639,925
2015-10-08,11:08:56.600,639,932
2015-10-08,11:08:56.670,638,927
2015-10-08,11:08:56.710,638,932
2015-10-08,11:08:56.800,637,927
2015-10-08,11:08:57.420,635,921
2015-10-08,11:08:57.500,636,926
2015-10-08,11:08:58.240,641,928
2015-10-08,11:08:58.280,638,922
2015-10-08,11:08:58.330,638,927
2015-10-08,11:08:58.430,638,922
2015-10-08,11:08:58.480,636,928
2015-10-08,11:08:58.510,636,923
2015-10-08,11:08:58.590,635,931
2015-10-08,11:08:58.620,638,925
2015-10-08,11:08:58.660,639,930
2015-10-08,11:08:58.680,638,925
2015-10-08,11:08:59.020,636,930
2015-10-08,11:08:59.070,635,925
2015-10-08,11:08:59.740,637,930
2015-10-08,11:08:59.780,638,925
2015-10-08,11:09:00.000,635,926
2015-10-08,11:09:01.070,637,931
2015-10-08,11:09:01.110,639,926
2015-10-08,11:09:01.270,637,931
2015-10-08,11:09:01.400,635,926
2015-10-08,11:09:01.610,640,926
2015-10-08,11:09:01.630,635,931
2015-10-08,11:09:01.670,634,926
2015-10-08,11:09:01.820,639,926
2015-10-08,11:09:01.900,634,926
2015-10-08,11:09:02.240,639,925
2015-10-08,11:09:02.310,635,930
2015-10-08,11:09:02.390,635,925
2015-10-08,11:09:02.430,638,930
2015-10-08,11:09:02.620,637,923
2015-10-08,11:09:02.700,635,928
2015-10-08,11:09:02.760,640,930
2015-10-08,11:09:02.790,638,925
2015-10-08,11:09:02.960,635,930
2015-10-08,11:09:03.040,634,925
2015-10-08,11:09:03.060,640,924
2015-10-08,11:09:03.150,635,927
2015-10-08,11:09:03.170,641,925
2015-10-08,11:09:03.260,636,929
2015-10-08,11:09:03.310,636,920
2015-10-08,11:09:03.330,636,926
2015-10-08,11:09:03.350,637,931
2015-10-08,11:09:03.460,637,925
2015-10-08,11:09:03.500,637,932
2015-10-08,11:09:03.530,638,925
2015-10-08,11:09:04.010,637,930
2015-10-08,11:09:04.030,640,925
2015-10-08,11:09:04.060,635,923
2015-10-08,11:09:04.100,638,928
2015-10-08,11:09:04.520,635,923
2015-10-08,11:09:04.560,635,928
2015-10-08,11:09:05.030,636,922
2015-10-08,11:09:05.040,637,927
2015-10-08,11:09:09.130,636,922
2015-10-08,11:09:09.220,635,927
2015-10-08,11:09:11.080,640,928
2015-10-08,11:09:11.830,635,927
2015-10-08,11:09:20.970,635,922
2015-10-08,11:09:21.280,636,927
2015-10-08,11:09:24.990,638,922
2015-10-08,11:09:25.040,637,927
2015-10-08,11:09:25.440,638,922
2015-10-08,11:09:25.540,633,921
2015-10-08,11:09:25.640,638,925
2015-10-08,11:09:25.800,639,930
2015-10-08,11:09:25.870,638,925
2015-10-08,11:09:26.120,637,930
2015-10-08,11:09:26.300,635,925
2015-10-08,11:09:26.350,637,931
2015-10-08,11:09:26.390,638,926
2015-10-08,11:09:26.580,636,921
2015-10-08,11:09:26.640,635,927
2015-10-08,11:09:26.740,636,922
2015-10-08,11:09:26.770,637,927
2015-10-08,11:09:27.020,633,922
2015-10-08,11:09:27.080,638,921
2015-10-08,11:09:27.110,637,926
2015-10-08,11:09:27.280,638,920
2015-10-08,11:09:27.300,639,925
2015-10-08,11:09:27.330,634,927
2015-10-08,11:09:27.370,639,926
2015-10-08,11:09:27.730,635,931
2015-10-08,11:09:27.790,638,924
2015-10-08,11:09:27.840,642,929
2015-10-08,11:09:27.890,637,926
2015-10-08,11:09:28.580,636,921
2015-10-08,11:09:28.610,637,927
2015-10-08,11:09:28.660,638,922
2015-10-08,11:09:28.690,635,930
2015-10-08,11:09:28.750,639,925
2015-10-08,11:09:28.940,638,930
2015-10-08,11:09:29.020,633,929
2015-10-08,11:09:29.040,638,927
2015-10-08,11:09:29.130,638,932
2015-10-08,11:09:29.150,640,927
2015-10-08,11:09:29.340,636,921
2015-10-08,11:09:29.430,639,929
2015-10-08,11:09:29.550,634,928
2015-10-08,11:09:29.720,639,926
2015-10-08,11:09:29.950,634,927
2015-10-08,11:09:29.990,639,929
2015-10-08,11:09:30.690,634,923
2015-10-08,11:09:30.710,639,927
2015-10-08,11:09:30.780,634,925
2015-10-08,11:09:30.920,639,925
2015-10-08,11:09:31.010,638,933
2015-10-08,11:09:31.040,639,925
2015-10-08,11:09:31.060,639,931
2015-10-08,11:09:31.120,642,926
2015-10-08,11:09:31.130,637,928
2015-10-08,11:09:31.200,639,923
2015-10-08,11:09:31.250,635,928
2015-10-08,11:09:31.320,640,930
2015-10-08,11:09:31.420,637,925
2015-10-08,11:09:31.440,640,930
2015-10-08,11:09:31.470,637,920
2015-10-08,11:09:31.490,638,926
2015-10-08,11:09:31.880,636,920
2015-10-08,11:09:31.900,636,925
2015-10-08,11:09:32.090,638,932
2015-10-08,11:09:32.150,637,927
2015-10-08,11:09:32.520,637,922
2015-10-08,11:09:32.590,638,928
2015-10-08,11:09:33.020,637,923
2015-10-08,11:09:33.040,637,930
2015-10-08,11:09:33.080,636,925
2015-10-08,11:09:33.170,638,930
2015-10-08,11:09:33.480,637,925
2015-10-08,11:09:33.630,639,930
2015-10-08,11:09:33.770,639,925
2015-10-08,11:09:34.150,638,930
2015-10-08,11:09:34.460,637,925
2015-10-08,11:09:35.150,638,930
2015-10-08,11:09:35.360,638,925
2015-10-08,11:09:35.950,638,930
2015-10-08,11:09:36.200,635,925
2015-10-08,11:09:36.280,637,920
2015-10-08,11:09:36.300,637,926
2015-10-08,11:09:36.320,637,920
2015-10-08,11:09:36.350,636,927
2015-10-08,11:09:40.990,635,932
2015-10-08,11:09:41.040,639,925
2015-10-08,11:09:41.100,639,930
2015-10-08,11:09:41.280,636,924
2015-10-08,11:09:41.350,635,931
2015-10-08,11:09:41.470,640,928
2015-10-08,11:09:41.930,635,926
2015-10-08,11:09:42.040,641,931
2015-10-08,11:09:42.070,636,927
2015-10-08,11:09:42.280,641,928
2015-10-08,11:09:42.410,635,929
2015-10-08,11:09:42.530,640,927
2015-10-08,11:09:42.640,635,926
2015-10-08,11:09:42.830,641,930
2015-10-08,11:09:43.040,636,927
2015-10-08,11:09:43.060,635,922
2015-10-08,11:09:43.080,639,929
2015-10-08,11:09:43.090,639,924
2015-10-08,11:09:43.110,639,933
2015-10-08,11:09:43.120,639,924
2015-10-08,11:09:43.200,637,929
2015-10-08,11:09:43.620,638,924
2015-10-08,11:09:43.660,638,929
2015-10-08,11:10:00.000,639,929
2015-10-08,11:10:06.920,638,923
2015-10-08,11:10:06.930,637,928
2015-10-08,11:10:07.650,637,923
2015-10-08,11:10:07.680,637,928
2015-10-08,11:10:07.870,638,922
2015-10-08,11:10:07.880,637,929
2015-10-08,11:10:35.260,642,929
2015-10-08,11:10:36.270,637,928
2015-10-08,11:10:37.580,639,933
2015-10-08,11:10:37.640,639,928
2015-10-08,11:10:37.900,641,933
2015-10-08,11:10:38.030,639,928
2015-10-08,11:10:38.580,638,933
2015-10-08,11:10:38.670,641,928
2015-10-08,11:10:38.840,637,933
2015-10-08,11:10:38.880,642,933
2015-10-08,11:10:38.930,641,927
2015-10-08,11:10:38.970,641,932
2015-10-08,11:10:39.560,640,927
2015-10-08,11:10:39.580,639,932
2015-10-08,11:10:39.820,640,927
2015-10-08,11:10:39.880,639,933
2015-10-08,11:10:39.940,641,928
2015-10-08,11:10:40.010,639,916
2015-10-08,11:10:40.020,639,929
2015-10-08,11:10:42.030,643,934
2015-10-08,11:10:42.050,640,926
2015-10-08,11:10:42.150,640,933
2015-10-08,11:10:42.210,639,928
2015-10-08,11:10:42.310,639,933
2015-10-08,11:10:42.340,640,928
2015-10-08,11:10:42.420,640,934
2015-10-08,11:10:42.470,641,929
2015-10-08,11:10:42.780,635,929
2015-10-08,11:10:42.800,638,934
2015-10-08,11:10:42.830,638,927
2015-10-08,11:10:42.880,637,932
2015-10-08,11:10:42.900,642,931
2015-10-08,11:10:43.020,637,931
2015-10-08,11:10:43.060,641,926
2015-10-08,11:10:43.110,637,932
2015-10-08,11:10:43.130,642,930
2015-10-08,11:10:43.150,637,928
2015-10-08,11:10:43.310,637,934
2015-10-08,11:10:43.330,638,929
2015-10-08,11:10:43.350,641,934
2015-10-08,11:10:43.360,639,928
2015-10-08,11:10:43.490,641,933
2015-10-08,11:10:43.510,639,928
2015-10-08,11:10:43.820,638,933
2015-10-08,11:10:43.850,637,928
2015-10-08,11:10:43.880,643,928
2015-10-08,11:10:43.930,640,935
2015-10-08,11:10:43.990,638,923
2015-10-08,11:10:44.000,636,932
2015-10-08,11:10:44.010,643,927
2015-10-08,11:10:44.030,637,921
2015-10-08,11:10:44.040,640,926
2015-10-08,11:10:44.060,633,930
2015-10-08,11:10:44.070,636,925
2015-10-08,11:10:44.090,641,935
2015-10-08,11:10:44.110,641,929
2015-10-08,11:10:44.210,639,923
2015-10-08,11:10:44.270,637,930
2015-10-08,11:10:44.280,644,927
2015-10-08,11:10:44.290,644,934
2015-10-08,11:10:44.300,640,929
2015-10-08,11:10:44.330,641,935
2015-10-08,11:10:44.350,639,930
2015-10-08,11:10:44.450,643,935
2015-10-08,11:10:44.460,644,929
2015-10-08,11:10:44.500,638,934
2015-10-08,11:10:44.520,648,929
2015-10-08,11:10:44.540,640,933
2015-10-08,11:10:44.560,635,929
2015-10-08,11:10:44.620,640,926
2015-10-08,11:10:44.630,641,932
2015-10-08,11:10:44.700,640,923
2015-10-08,11:10:44.720,639,930
2015-10-08,11:10:44.730,636,925
2015-10-08,11:10:44.760,639,930
2015-10-08,11:10:44.860,640,925
2015-10-08,11:10:44.890,636,931
2015-10-08,11:10:44.900,639,937
2015-10-08,11:10:44.910,640,932
2015-10-08,11:10:44.920,645,933
2015-10-08,11:10:44.940,638,933
2015-10-08,11:10:45.010,640,928
2015-10-08,11:10:45.040,640,933
2015-10-08,11:10:45.090,646,934
2015-10-08,11:10:45.100,642,928
2015-10-08,11:10:45.110,641,923
2015-10-08,11:10:45.130,639,928
2015-10-08,11:10:45.140,644,932
2015-10-08,11:10:45.180,638,929
2015-10-08,11:10:45.200,643,936
2015-10-08,11:10:45.220,640,927
2015-10-08,11:10:45.370,642,934
2015-10-08,11:10:45.410,640,928
2015-10-08,11:10:45.470,643,934
2015-10-08,11:10:45.480,640,928
2015-10-08,11:10:45.760,643,933
2015-10-08,11:10:45.790,637,930
2015-10-08,11:10:46.000,642,931
2015-10-08,11:10:46.320,637,932
2015-10-08,11:10:46.490,637,926
2015-10-08,11:10:46.540,636,932
2015-10-08,11:10:46.620,641,930
2015-10-08,11:10:46.740,635,929
2015-10-08,11:10:46.760,641,932
2015-10-08,11:10:46.980,636,928
2015-10-08,11:10:47.010,642,930
2015-10-08,11:10:47.220,637,928
2015-10-08,11:10:47.380,642,931
2015-10-08,11:10:47.510,638,924
2015-10-08,11:10:47.550,641,929
2015-10-08,11:10:47.680,638,923
2015-10-08,11:10:47.700,641,932
2015-10-08,11:10:47.720,639,927
2015-10-08,11:10:47.830,638,934
2015-10-08,11:10:47.850,640,927
2015-10-08,11:10:48.020,641,933
2015-10-08,11:10:48.170,640,928
2015-10-08,11:10:48.210,637,933
2015-10-08,11:10:48.310,640,927
2015-10-08,11:10:48.350,641,933
2015-10-08,11:10:48.480,638,928
2015-10-08,11:10:48.830,642,933
2015-10-08,11:10:49.000,640,928
2015-10-08,11:10:49.020,639,933
2015-10-08,11:10:49.080,639,928
2015-10-08,11:10:49.160,639,934
2015-10-08,11:10:49.180,638,928
2015-10-08,11:10:49.200,640,934
2015-10-08,11:10:49.230,640,927
2015-10-08,11:10:49.250,638,933
2015-10-08,11:10:49.280,640,928
2015-10-08,11:10:49.300,640,933
2015-10-08,11:10:49.310,638,928
2015-10-08,11:10:49.450,643,931
2015-10-08,11:10:49.480,638,934
2015-10-08,11:10:49.520,640,928
2015-10-08,11:10:49.700,639,933
2015-10-08,11:10:49.740,639,928
2015-10-08,11:10:49.880,638,933
2015-10-08,11:10:50.070,641,928
2015-10-08,11:10:50.100,638,935
2015-10-08,11:10:50.140,643,935
2015-10-08,11:10:50.160,639,930
2015-10-08,11:10:50.200,640,924
2015-10-08,11:10:50.240,640,931
2015-10-08,11:10:50.300,640,925
2015-10-08,11:10:50.340,638,931
2015-10-08,11:10:50.350,637,926
2015-10-08,11:10:50.420,640,932
2015-10-08,11:10:50.440,639,925
2015-10-08,11:10:50.460,638,932
2015-10-08,11:10:50.490,638,926
2015-10-08,11:10:50.520,636,933
2015-10-08,11:10:50.540,641,928
2015-10-08,11:10:50.630,636,929
2015-10-08,11:10:50.640,642,931
2015-10-08,11:10:50.660,637,932
2015-10-08,11:10:50.700,642,936
2015-10-08,11:10:50.720,640,928
2015-10-08,11:10:50.790,638,935
2015-10-08,11:10:50.800,637,929
2015-10-08,11:10:50.840,642,932
2015-10-08,11:10:50.930,637,927
2015-10-08,11:10:50.950,642,928
2015-10-08,11:10:51.050,639,933
2015-10-08,11:10:51.110,636,927
2015-10-08,11:10:51.220,638,932
2015-10-08,11:10:51.300,638,927
2015-10-08,11:10:51.310,636,932
2015-10-08,11:10:51.320,636,927
2015-10-08,11:10:51.350,642,928
2015-10-08,11:10:51.380,640,933
2015-10-08,11:10:51.390,638,927
2015-10-08,11:10:51.400,637,932
2015-10-08,11:10:51.430,639,926
2015-10-08,11:10:51.450,640,931
2015-10-08,11:10:51.520,640,926
2015-10-08,11:10:51.530,639,932
2015-10-08,11:10:51.560,638,927
2015-10-08,11:10:51.700,638,933
2015-10-08,11:10:51.710,638,926
2015-10-08,11:10:51.720,637,921
2015-10-08,11:10:51.730,638,926
2015-10-08,11:10:51.830,638,933
2015-10-08,11:10:51.840,639,928
2015-10-08,11:10:52.010,639,934
2015-10-08,11:10:52.150,640,929
2015-10-08,11:10:52.510,641,934
2015-10-08,11:10:52.610,642,929
2015-10-08,11:10:52.690,640,935
2015-10-08,11:10:52.720,638,930
2015-10-08,11:10:52.730,643,929
2015-10-08,11:10:52.780,638,931
2015-10-08,11:10:53.080,641,926
2015-10-08,11:10:53.120,640,931
2015-10-08,11:10:53.260,638,926
2015-10-08,11:10:53.300,640,932
2015-10-08,11:10:53.380,638,927
2015-10-08,11:10:53.410,638,932
2015-10-08,11:10:53.500,638,927
2015-10-08,11:10:53.760,640,932
2015-10-08,11:10:53.900,640,927
2015-10-08,11:10:54.120,641,932
2015-10-08,11:10:54.280,639,927
2015-10-08,11:10:54.360,639,932
2015-10-08,11:10:55.150,641,927
2015-10-08,11:10:55.300,641,932
2015-10-08,11:10:55.650,641,927
2015-10-08,11:10:55.750,640,933
2015-10-08,11:10:55.780,639,928
2015-10-08,11:10:55.930,639,933
2015-10-08,11:10:55.980,640,928
2015-10-08,11:10:56.670,640,933
2015-10-08,11:10:56.860,641,928
2015-10-08,11:10:57.100,638,933
2015-10-08,11:10:57.120,638,928
2015-10-08,11:10:57.190,641,933
2015-10-08,11:10:57.230,639,928
2015-10-08,11:10:57.940,641,933
2015-10-08,11:10:57.970,640,927
2015-10-08,11:10:57.980,640,932
2015-10-08,11:10:58.040,642,927
2015-10-08,11:10:58.140,639,932
2015-10-08,11:10:58.510,644,930
2015-10-08,11:10:58.600,642,935
2015-10-08,11:10:58.620,641,929
2015-10-08,11:10:58.770,638,934
2015-10-08,11:10:58.820,641,929
2015-10-08,11:11:00.000,639,931
2015-10-08,11:11:00.460,638,926
2015-10-08,11:11:00.530,639,934
2015-10-08,11:11:00.610,638,928
2015-10-08,11:11:00.640,643,928
2015-10-08,11:11:00.800,638,932
2015-10-08,11:11:00.950,643,929
2015-10-08,11:11:01.030,638,933
2015-10-08,11:11:01.130,643,933
2015-10-08,11:11:01.160,638,932
2015-10-08,11:11:01.600,641,927
2015-10-08,11:11:01.650,640,933
2015-10-08,11:11:01.700,637,928
2015-10-08,11:11:01.840,642,934
2015-10-08,11:11:01.860,640,929
2015-10-08,11:11:01.910,642,934
2015-10-08,11:11:02.010,639,929
2015-10-08,11:11:02.580,640,934
2015-10-08,11:11:02.640,640,929
2015-10-08,11:11:02.750,641,934
2015-10-08,11:11:02.800,640,928
2015-10-08,11:11:02.910,639,933
2015-10-08,11:11:02.940,641,928
2015-10-08,11:11:02.950,642,933
2015-10-08,11:11:02.970,640,927
2015-10-08,11:11:03.020,641,932
2015-10-08,11:11:03.640,635,930
2015-10-08,11:11:03.660,641,930
2015-10-08,11:11:12.500,642,936
2015-10-08,11:11:12.580,641,931
2015-10-08,11:11:12.960,640,915
2015-10-08,11:11:12.970,641,926
2015-10-08,11:11:13.080,642,931
2015-10-08,11:11:14.580,637,930
2015-10-08,11:11:14.600,643,929
2015-10-08,11:11:14.630,638,930
2015-10-08,11:11:14.870,641,924
2015-10-08,11:11:14.900,639,929
2015-10-08,11:11:15.340,641,934
2015-10-08,11:11:15.440,640,929
2015-10-08,11:11:16.200,637,934
2015-10-08,11:11:16.220,642,929
2015-10-08,11:11:16.420,640,934
2015-10-08,11:11:16.440,638,929
2015-10-08,11:11:16.650,639,935
2015-10-08,11:11:16.680,640,928
2015-10-08,11:11:16.800,641,933
2015-10-08,11:11:16.870,638,928
2015-10-08,11:11:16.950,640,933
2015-10-08,11:11:17.010,647,929
2015-10-08,11:11:17.020,640,929
2015-10-08,11:11:17.040,639,934
2015-10-08,11:11:17.050,637,929
2015-10-08,11:11:17.080,642,932
2015-10-08,11:11:17.090,638,927
2015-10-08,11:11:17.140,641,934
2015-10-08,11:11:17.150,639,928
2015-10-08,11:11:17.160,640,934
2015-10-08,11:11:17.220,638,927
2015-10-08,11:11:17.240,639,932
2015-10-08,11:11:17.420,644,933
2015-10-08,11:11:17.510,639,933
2015-10-08,11:11:17.540,643,928
2015-10-08,11:11:17.610,638,930
2015-10-08,11:11:17.810,642,935
2015-10-08,11:11:17.820,641,930
2015-10-08,11:11:19.180,636,931
2015-10-08,11:11:19.260,642,930
2015-10-08,11:11:21.850,637,928
2015-10-08,11:11:21.900,642,928
2015-10-08,11:11:21.950,641,933
2015-10-08,11:11:21.980,641,928
2015-10-08,11:11:22.020,640,934
2015-10-08,11:11:22.110,638,929
2015-10-08,11:11:22.120,638,934
2015-10-08,11:11:22.160,644,933
2015-10-08,11:11:22.190,637,931
2015-10-08,11:11:22.210,639,925
2015-10-08,11:11:22.250,640,931
2015-10-08,11:11:22.410,640,926
2015-10-08,11:11:22.450,640,932
2015-10-08,11:11:22.810,641,926
2015-10-08,11:11:22.820,640,931
2015-10-08,11:11:22.850,643,937
2015-10-08,11:11:22.860,643,932
2015-10-08,11:11:22.960,642,927
2015-10-08,11:11:23.000,640,933
2015-10-08,11:11:23.040,641,927
2015-10-08,11:11:23.050,644,932
2015-10-08,11:11:23.080,638,929
2015-10-08,11:11:23.130,638,935
2015-10-08,11:11:23.150,643,931
2015-10-08,11:11:23.190,637,929
2015-10-08,11:11:23.220,643,927
2015-10-08,11:11:23.280,641,934
2015-10-08,11:11:23.310,646,933
2015-10-08,11:11:23.330,640,930
2015-10-08,11:11:23.380,635,930
2015-10-08,11:11:23.390,642,930
2015-10-08,11:11:23.460,643,935
2015-10-08,11:11:23.470,640,930
2015-10-08,11:11:24.680,641,935
2015-10-08,11:11:24.700,640,930
2015-10-08,11:11:24.850,641,935
2015-10-08,11:11:24.890,639,929
2015-10-08,11:11:24.900,645,934
2015-10-08,11:11:24.930,640,930
2015-10-08,11:11:24.940,635,930
2015-10-08,11:11:24.960,640,929
2015-10-08,11:11:25.150,642,936
2015-10-08,11:11:25.170,639,931
2015-10-08,11:11:25.370,641,937
2015-10-08,11:11:25.380,639,932
2015-10-08,11:11:25.390,641,927
2015-10-08,11:11:25.410,642,933
2015-10-08,11:11:25.520,637,933
2015-10-08,11:11:25.550,641,928
2015-10-08,11:11:25.570,640,933
2015-10-08,11:11:25.830,640,928
2015-10-08,11:11:25.880,643,935
2015-10-08,11:11:25.900,643,930
2015-10-08,11:11:25.950,638,932
2015-10-08,11:11:26.000,644,932
2015-10-08,11:11:26.010,639,931
2015-10-08,11:11:34.280,644,935
2015-10-08,11:11:34.470,640,930
2015-10-08,11:11:38.830,640,935
2015-10-08,11:11:38.840,639,930
2015-10-08,11:11:38.920,642,936
2015-10-08,11:11:38.950,640,930
2015-10-08,11:11:39.120,640,925
2015-10-08,11:11:39.130,641,934
2015-10-08,11:11:39.180,640,927
2015-10-08,11:11:39.210,639,932
2015-10-08,11:11:39.290,641,927
2015-10-08,11:11:39.310,642,933
2015-10-08,11:11:39.360,637,930
2015-10-08,11:11:39.380,642,931
2015-10-08,11:11:40.480,640,926
2015-10-08,11:11:40.490,641,932
2015-10-08,11:11:40.530,640,927
2015-10-08,11:11:40.620,640,932
2015-10-08,11:11:40.880,641,927
2015-10-08,11:11:40.940,640,932
2015-10-08,11:11:42.040,639,927
2015-10-08,11:11:42.110,639,932
2015-10-08,11:11:42.460,640,937
2015-10-08,11:11:42.490,640,931
2015-10-08,11:11:43.870,640,936
2015-10-08,11:11:43.880,642,929
2015-10-08,11:11:44.040,639,934
2015-10-08,11:11:44.060,638,929
2015-10-08,11:11:44.150,641,934
2015-10-08,11:11:44.210,642,929
2015-10-08,11:11:44.360,640,934
2015-10-08,11:11:44.470,642,929
2015-10-08,11:11:45.130,642,934
2015-10-08,11:11:45.280,640,929
2015-10-08,11:11:45.610,643,935
2015-10-08,11:11:45.680,640,930
2015-10-08,11:11:47.140,639,935
2015-10-08,11:11:47.260,641,930
2015-10-08,11:11:49.160,642,935
2015-10-08,11:11:49.460,641,930
2015-10-08,11:12:00.000,640,931
2015-10-08,11:12:06.140,640,936
2015-10-08,11:12:06.170,642,930
2015-10-08,11:12:06.280,642,936
2015-10-08,11:12:06.300,643,929
2015-10-08,11:12:06.320,641,934
2015-10-08,11:12:06.340,639,928
2015-10-08,11:12:06.370,639,934
2015-10-08,11:12:06.390,644,932
2015-10-08,11:12:07.270,639,932
2015-10-08,11:12:08.690,641,927
2015-10-08,11:12:08.700,642,933
2015-10-08,11:12:09.620,640,928
2015-10-08,11:12:09.630,640,933
2015-10-08,11:12:09.710,639,928
2015-10-08,11:12:09.730,641,935
2015-10-08,11:12:09.740,642,929
2015-10-08,11:12:09.970,642,934
2015-10-08,11:12:10.020,643,929
2015-10-08,11:12:10.470,641,934
2015-10-08,11:12:10.580,642,929
2015-10-08,11:12:10.590,642,934
2015-10-08,11:12:10.640,641,926
2015-10-08,11:12:10.660,642,931
2015-10-08,11:12:14.660,643,936
2015-10-08,11:12:14.680,643,931
2015-10-08,11:12:14.750,643,937
2015-10-08,11:12:14.760,642,932
2015-10-08,11:12:27.200,643,937
2015-10-08,11:12:27.210,642,932
2015-10-08,11:12:39.280,643,938
2015-10-08,11:12:39.320,644,932
2015-10-08,11:12:39.330,642,937
2015-10-08,11:12:39.350,642,930
2015-10-08,11:12:39.390,642,936
2015-10-08,11:12:39.440,643,931
2015-10-08,11:12:39.510,641,936
2015-10-08,11:12:39.590,643,930
2015-10-08,11:12:39.620,644,936
2015-10-08,11:12:39.650,643,931
2015-10-08,11:12:39.750,641,937
2015-10-08,11:12:39.760,642,930
2015-10-08,11:12:40.040,644,935
2015-10-08,11:12:40.210,641,930
2015-10-08,11:12:40.220,642,935
