Date (yyyy-mm-dd),Timestamp (hh:mm:ss.nnn),G1 (W/m2),G2 (W/m2)
2015-10-08,11:14:40.480,648,940
2015-10-08,11:14:40.510,650,945
2015-10-08,11:14:40.720,645,943
2015-10-08,11:14:40.740,650,944
2015-10-08,11:14:41.850,645,946
2015-10-08,11:14:42.110,650,943
2015-10-08,11:14:42.160,649,948
2015-10-08,11:14:42.220,648,943
2015-10-08,11:14:54.850,647,938
2015-10-08,11:14:54.930,647,943
2015-10-08,11:14:58.000,645,938
2015-10-08,11:15:00.000,644,938
2015-10-08,11:15:07.000,646,943
2015-10-08,11:15:07.130,647,937
2015-10-08,11:15:07.690,646,944
2015-10-08,11:15:07.790,646,939
2015-10-08,11:15:07.820,646,946
2015-10-08,11:15:07.850,646,940
2015-10-08,11:15:12.810,648,945
2015-10-08,11:15:13.480,647,940
2015-10-08,11:15:14.540,647,945
2015-10-08,11:15:14.890,647,940
2015-10-08,11:15:18.690,648,945
2015-10-08,11:15:46.130,653,945
2015-10-08,11:15:46.150,648,944
2015-10-08,11:15:46.200,650,949
2015-10-08,11:15:46.390,650,943
2015-10-08,11:15:46.500,649,949
2015-10-08,11:15:46.610,651,942
2015-10-08,11:15:46.690,650,948
2015-10-08,11:15:47.030,651,943
2015-10-08,11:15:47.170,651,948
2015-10-08,11:15:47.450,651,943
2015-10-08,11:15:47.570,650,948
2015-10-08,11:15:47.610,649,943
2015-10-08,11:15:47.710,650,949
2015-10-08,11:15:47.740,651,943
2015-10-08,11:15:47.750,649,948
2015-10-08,11:15:48.470,650,943
2015-10-08,11:15:48.570,651,950
2015-10-08,11:15:48.750,648,945
2015-10-08,11:15:50.000,652,950
2015-10-08,11:15:50.040,650,945
2015-10-08,11:15:50.260,651,950
2015-10-08,11:15:50.280,647,944
2015-10-08,11:15:50.330,649,951
2015-10-08,11:15:50.420,649,945
2015-10-08,11:15:51.780,650,950
2015-10-08,11:15:51.790,650,945
2015-10-08,11:15:51.880,650,950
2015-10-08,11:15:51.990,650,945
2015-10-08,11:15:53.180,650,950
2015-10-08,11:15:53.230,651,945
2015-10-08,11:15:53.430,651,950
2015-10-08,11:15:53.570,650,945
2015-10-08,11:15:56.320,650,950
2015-10-08,11:15:56.360,651,945
2015-10-08,11:15:56.510,646,945
2015-10-08,11:15:56.690,650,940
2015-10-08,11:15:56.710,649,945
2015-10-08,11:15:57.200,649,951
2015-10-08,11:15:57.250,651,946
2015-10-08,11:15:57.280,652,951
2015-10-08,11:15:57.360,648,946
2015-10-08,11:15:57.440,651,951
2015-10-08,11:15:57.510,648,946
2015-10-08,11:15:57.530,654,948
2015-10-08,11:15:57.560,649,954
2015-10-08,11:15:57.570,651,949
2015-10-08,11:15:57.590,652,943
2015-10-08,11:15:57.610,648,948
2015-10-08,11:15:57.650,654,946
2015-10-08,11:15:57.670,649,947
2015-10-08,11:15:57.690,651,942
2015-10-08,11:15:57.710,651,947
2015-10-08,11:15:57.820,651,941
2015-10-08,11:15:57.840,648,947
2015-10-08,11:15:57.870,650,953
2015-10-08,11:15:57.890,650,947
2015-10-08,11:15:57.940,645,946
2015-10-08,11:15:57.990,650,946
2015-10-08,11:15:58.510,649,951
2015-10-08,11:15:58.540,652,946
2015-10-08,11:15:58.620,647,946
2015-10-08,11:15:58.660,652,944
2015-10-08,11:15:58.720,646,944
2015-10-08,11:15:58.760,651,943
2015-10-08,11:15:58.970,646,947
2015-10-08,11:15:58.980,651,946
2015-10-08,11:15:59.080,646,948
2015-10-08,11:15:59.150,651,950
2015-10-08,11:15:59.170,651,943
2015-10-08,11:15:59.280,651,948
2015-10-08,11:15:59.290,646,949
2015-10-08,11:15:59.310,651,948
2015-10-08,11:15:59.380,649,941
2015-10-08,11:15:59.390,650,946
2015-10-08,11:15:59.590,650,940
2015-10-08,11:15:59.600,649,945
2015-10-08,11:15:59.670,649,950
2015-10-08,11:15:59.690,650,944
2015-10-08,11:15:59.760,648,950
2015-10-08,11:15:59.790,651,943
2015-10-08,11:15:59.890,651,948
2015-10-08,11:16:00.000,651,950
2015-10-08,11:16:00.010,652,944
2015-10-08,11:16:00.020,651,950
2015-10-08,11:16:00.060,652,944
2015-10-08,11:16:00.070,647,946
2015-10-08,11:16:00.220,652,943
2015-10-08,11:16:00.340,651,951
2015-10-08,11:16:00.360,651,946
2015-10-08,11:16:00.380,650,951
2015-10-08,11:16:00.430,650,946
2015-10-08,11:16:00.560,647,941
2015-10-08,11:16:00.570,647,946
2015-10-08,11:16:00.600,652,946
2015-10-08,11:16:00.620,648,951
2015-10-08,11:16:00.710,648,946
2015-10-08,11:16:00.730,648,951
2015-10-08,11:16:00.790,653,948
2015-10-08,11:16:00.830,648,946
2015-10-08,11:16:01.130,653,946
2015-10-08,11:16:01.290,648,945
2015-10-08,11:16:01.320,649,940
2015-10-08,11:16:01.330,649,945
2015-10-08,11:16:01.440,649,952
2015-10-08,11:16:01.500,651,946
2015-10-08,11:16:01.550,651,954
2015-10-08,11:16:01.570,651,946
2015-10-08,11:16:01.610,651,953
2015-10-08,11:16:01.630,652,948
2015-10-08,11:16:01.670,646,945
2015-10-08,11:16:01.700,651,948
2015-10-08,11:16:01.770,651,942
2015-10-08,11:16:01.780,650,948
2015-10-08,11:16:02.110,648,943
2015-10-08,11:16:02.200,652,949
2015-10-08,11:16:02.300,648,944
2015-10-08,11:16:02.370,651,949
2015-10-08,11:16:02.600,650,944
2015-10-08,11:16:02.660,651,949
2015-10-08,11:16:02.710,649,944
2015-10-08,11:16:03.150,650,949
2015-10-08,11:16:03.230,652,944
2015-10-08,11:16:03.300,650,949
2015-10-08,11:16:03.340,648,943
2015-10-08,11:16:03.390,650,948
2015-10-08,11:16:04.400,650,943
2015-10-08,11:16:04.520,651,948
2015-10-08,11:16:04.760,651,943
2015-10-08,11:16:04.860,650,948
2015-10-08,11:16:06.480,650,943
2015-10-08,11:16:06.830,647,948
2015-10-08,11:16:06.940,652,946
2015-10-08,11:16:07.020,647,945
2015-10-08,11:16:07.450,651,950
2015-10-08,11:16:07.540,648,945
2015-10-08,11:16:07.630,651,952
2015-10-08,11:16:07.660,650,947
2015-10-08,11:16:07.750,650,942
2015-10-08,11:16:07.780,650,947
2015-10-08,11:16:09.300,645,944
2015-10-08,11:16:09.340,651,944
2015-10-08,11:16:09.460,649,949
2015-10-08,11:16:09.500,651,944
2015-10-08,11:16:10.080,650,949
2015-10-08,11:16:10.290,648,944
2015-10-08,11:16:10.360,650,949
2015-10-08,11:16:10.560,649,944
2015-10-08,11:16:11.080,651,949
2015-10-08,11:16:11.150,651,944
2015-10-08,11:16:11.180,651,949
2015-10-08,11:16:11.250,652,944
2015-10-08,11:16:11.270,651,950
2015-10-08,11:16:11.390,649,945
2015-10-08,11:16:12.370,650,950
2015-10-08,11:16:12.460,648,944
2015-10-08,11:16:12.650,650,949
2015-10-08,11:16:12.890,647,944
2015-10-08,11:16:13.020,651,951
2015-10-08,11:16:13.120,651,946
2015-10-08,11:16:13.440,649,951
2015-10-08,11:16:13.460,649,946
2015-10-08,11:16:13.600,655,945
2015-10-08,11:16:13.630,651,950
2015-10-08,11:16:13.690,653,943
2015-10-08,11:16:13.720,648,946
2015-10-08,11:16:13.750,652,952
2015-10-08,11:16:13.790,650,946
2015-10-08,11:16:14.820,649,951
2015-10-08,11:16:14.890,649,946
2015-10-08,11:16:15.050,650,951
2015-10-08,11:16:15.140,650,946
2015-10-08,11:16:15.160,653,951
2015-10-08,11:16:15.170,652,946
2015-10-08,11:16:15.210,651,951
2015-10-08,11:16:15.230,650,946
2015-10-08,11:16:15.240,646,951
2015-10-08,11:16:15.250,650,941
2015-10-08,11:16:15.260,652,946
2015-10-08,11:16:15.270,651,951
2015-10-08,11:16:15.310,653,946
2015-10-08,11:16:15.380,649,951
2015-10-08,11:16:15.450,647,945
2015-10-08,11:16:15.650,654,947
2015-10-08,11:16:15.680,646,949
2015-10-08,11:16:15.700,651,949
2015-10-08,11:16:15.770,650,944
2015-10-08,11:16:15.930,655,946
2015-10-08,11:16:15.960,650,947
2015-10-08,11:16:16.490,649,953
2015-10-08,11:16:16.500,648,948
2015-10-08,11:16:16.530,650,953
2015-10-08,11:16:16.560,649,947
2015-10-08,11:16:16.900,654,949
2015-10-08,11:16:17.010,648,948
2015-10-08,11:16:17.250,653,946
2015-10-08,11:16:17.300,648,950
2015-10-08,11:16:17.350,651,945
2015-10-08,11:16:17.600,651,950
2015-10-08,11:16:17.610,651,945
2015-10-08,11:16:17.630,651,950
2015-10-08,11:16:17.650,653,945
2015-10-08,11:16:17.680,648,945
2015-10-08,11:16:17.760,650,951
2015-10-08,11:16:17.780,651,945
2015-10-08,11:16:17.840,653,950
2015-10-08,11:16:17.980,649,945
2015-10-08,11:16:18.570,651,951
2015-10-08,11:16:18.590,650,945
2015-10-08,11:16:18.680,651,950
2015-10-08,11:16:18.710,651,944
2015-10-08,11:16:18.760,648,950
2015-10-08,11:16:18.790,650,945
2015-10-08,11:16:18.920,651,950
2015-10-08,11:16:19.070,649,945
2015-10-08,11:16:19.200,651,950
2015-10-08,11:16:19.220,651,945
2015-10-08,11:16:19.240,648,950
2015-10-08,11:16:19.350,651,945
2015-10-08,11:16:19.970,648,950
2015-10-08,11:16:20.060,653,944
2015-10-08,11:16:20.100,647,945
2015-10-08,11:16:20.180,652,944
2015-10-08,11:16:20.310,652,950
2015-10-08,11:16:20.350,649,945
2015-10-08,11:16:20.530,652,950
2015-10-08,11:16:20.560,649,942
2015-10-08,11:16:20.600,651,949
2015-10-08,11:16:20.620,650,944
2015-10-08,11:16:20.630,648,949
2015-10-08,11:16:20.670,648,944
2015-10-08,11:16:20.760,651,949
2015-10-08,11:16:20.890,647,942
2015-10-08,11:16:20.920,648,949
2015-10-08,11:16:20.940,653,945
2015-10-08,11:16:20.970,652,953
2015-10-08,11:16:21.000,650,945
2015-10-08,11:16:21.070,655,945
2015-10-08,11:16:21.150,650,948
2015-10-08,11:16:21.460,648,939
2015-10-08,11:16:21.470,649,946
2015-10-08,11:16:21.540,649,951
2015-10-08,11:16:21.550,648,946
2015-10-08,11:16:21.610,648,951
2015-10-08,11:16:21.640,651,944
2015-10-08,11:16:21.650,652,952
2015-10-08,11:16:21.690,650,943
2015-10-08,11:16:21.700,650,948
2015-10-08,11:16:21.750,649,941
2015-10-08,11:16:21.770,650,948
2015-10-08,11:16:22.160,651,943
2015-10-08,11:16:22.170,649,948
2015-10-08,11:16:22.210,650,954
2015-10-08,11:16:22.220,650,947
2015-10-08,11:16:22.350,648,942
2015-10-08,11:16:22.410,651,947
2015-10-08,11:16:22.510,652,942
2015-10-08,11:16:22.530,647,944
2015-10-08,11:16:22.550,652,948
2015-10-08,11:16:22.630,653,953
2015-10-08,11:16:22.660,652,947
2015-10-08,11:16:22.700,652,942
2015-10-08,11:16:22.750,646,945
2015-10-08,11:16:22.830,648,951
2015-10-08,11:16:22.840,648,946
2015-10-08,11:16:22.860,654,948
2015-10-08,11:16:22.940,647,951
2015-10-08,11:16:22.950,648,946
2015-10-08,11:16:22.980,656,951
2015-10-08,11:16:23.000,648,945
2015-10-08,11:16:23.040,650,951
2015-10-08,11:16:23.080,652,945
2015-10-08,11:16:23.090,650,952
2015-10-08,11:16:23.100,653,944
2015-10-08,11:16:23.130,648,945
2015-10-08,11:16:23.150,651,950
2015-10-08,11:16:23.340,646,949
2015-10-08,11:16:23.400,651,948
2015-10-08,11:16:23.650,649,942
2015-10-08,11:16:23.690,653,948
2015-10-08,11:16:23.710,651,942
2015-10-08,11:16:23.720,651,948
2015-10-08,11:16:24.100,650,956
2015-10-08,11:16:24.120,650,950
2015-10-08,11:16:24.400,652,943
2015-10-08,11:16:24.430,650,948
2015-10-08,11:16:24.780,649,943
2015-10-08,11:16:24.900,650,949
2015-10-08,11:16:25.120,651,942
2015-10-08,11:16:25.150,652,947
2015-10-08,11:16:25.640,649,952
2015-10-08,11:16:25.670,652,947
2015-10-08,11:16:25.900,650,940
2015-10-08,11:16:25.920,649,946
2015-10-08,11:16:26.300,652,951
2015-10-08,11:16:26.360,652,946
2015-10-08,11:16:26.460,647,946
2015-10-08,11:16:26.620,654,948
2015-10-08,11:16:26.680,649,946
2015-10-08,11:16:27.370,651,951
2015-10-08,11:16:27.390,651,946
2015-10-08,11:16:28.260,651,951
2015-10-08,11:16:28.310,653,946
2015-10-08,11:16:28.360,651,940
2015-10-08,11:16:28.380,651,946
2015-10-08,11:16:28.690,652,951
2015-10-08,11:16:28.710,651,946
2015-10-08,11:16:29.950,651,951
2015-10-08,11:16:30.000,649,946
2015-10-08,11:16:30.240,651,951
2015-10-08,11:16:30.290,650,946
2015-10-08,11:16:30.350,651,952
2015-10-08,11:16:30.360,652,946
2015-10-08,11:16:30.420,652,952
2015-10-08,11:16:30.450,654,947
2015-10-08,11:16:30.580,648,946
2015-10-08,11:16:30.690,654,946
2015-10-08,11:16:30.730,649,945
2015-10-08,11:16:30.770,649,950
2015-10-08,11:16:30.790,654,951
2015-10-08,11:16:30.800,649,950
2015-10-08,11:16:30.810,648,945
2015-10-08,11:16:30.830,649,950
2015-10-08,11:16:30.900,647,941
2015-10-08,11:16:30.910,653,946
2015-10-08,11:16:30.920,647,946
2015-10-08,11:16:30.960,652,940
2015-10-08,11:16:30.970,651,949
2015-10-08,11:16:31.120,650,944
2015-10-08,11:16:31.140,650,951
2015-10-08,11:16:31.160,654,945
2015-10-08,11:16:31.190,649,946
2015-10-08,11:16:31.210,651,956
2015-10-08,11:16:31.220,652,947
2015-10-08,11:16:31.250,647,946
2015-10-08,11:16:31.280,649,951
2015-10-08,11:16:31.320,649,945
2015-10-08,11:16:31.330,649,950
2015-10-08,11:16:31.400,648,945
2015-10-08,11:16:31.430,653,948
2015-10-08,11:16:31.520,650,953
2015-10-08,11:16:31.540,652,942
2015-10-08,11:16:31.550,651,947
2015-10-08,11:16:31.620,655,952
2015-10-08,11:16:31.630,654,947
2015-10-08,11:16:31.640,648,950
2015-10-08,11:16:31.710,653,946
2015-10-08,11:16:31.750,650,951
2015-10-08,11:16:31.760,653,944
2015-10-08,11:16:31.790,648,949
2015-10-08,11:16:31.870,653,947
2015-10-08,11:16:31.940,647,950
2015-10-08,11:16:31.980,651,944
2015-10-08,11:16:32.000,651,951
2015-10-08,11:16:32.110,653,946
2015-10-08,11:16:32.150,653,941
2015-10-08,11:16:32.160,649,949
2015-10-08,11:16:32.220,649,944
2015-10-08,11:16:32.260,654,948
2015-10-08,11:16:32.280,654,943
2015-10-08,11:16:32.320,652,949
2015-10-08,11:16:32.350,647,950
2015-10-08,11:16:32.360,653,947
2015-10-08,11:16:32.390,652,954
2015-10-08,11:16:32.400,650,961
2015-10-08,11:16:32.410,650,951
2015-10-08,11:16:32.420,654,957
2015-10-08,11:16:32.430,651,950
2015-10-08,11:16:32.450,646,950
2015-10-08,11:16:32.460,656,955
2015-10-08,11:16:32.480,657,949
2015-10-08,11:16:32.490,655,942
2015-10-08,11:16:32.500,649,945
2015-10-08,11:16:32.510,651,951
2015-10-08,11:16:32.550,651,946
2015-10-08,11:16:32.580,647,952
2015-10-08,11:16:32.600,651,946
2015-10-08,11:16:32.610,652,940
2015-10-08,11:16:32.620,649,946
2015-10-08,11:16:32.680,651,951
2015-10-08,11:16:32.700,651,946
2015-10-08,11:16:33.000,650,952
2015-10-08,11:16:33.050,651,946
2015-10-08,11:16:33.200,646,947
2015-10-08,11:16:33.290,651,949
2015-10-08,11:16:34.160,653,944
2015-10-08,11:16:34.210,651,950
2015-10-08,11:16:34.310,650,945
2015-10-08,11:16:34.360,653,950
2015-10-08,11:16:35.280,651,945
2015-10-08,11:16:35.420,652,950
2015-10-08,11:16:35.450,651,943
2015-10-08,11:16:35.480,651,951
2015-10-08,11:16:35.490,649,945
2015-10-08,11:16:35.500,651,950
2015-10-08,11:16:35.510,652,945
2015-10-08,11:16:35.580,650,950
2015-10-08,11:16:35.600,650,945
2015-10-08,11:16:35.810,650,950
2015-10-08,11:16:35.990,650,945
2015-10-08,11:16:36.270,651,951
2015-10-08,11:16:36.330,649,945
2015-10-08,11:16:36.360,648,950
2015-10-08,11:16:36.400,650,945
2015-10-08,11:16:36.470,649,950
2015-10-08,11:16:36.530,654,945
2015-10-08,11:16:36.560,651,951
2015-10-08,11:16:36.580,650,946
2015-10-08,11:16:36.640,651,952
2015-10-08,11:16:36.720,651,947
2015-10-08,11:16:45.420,651,952
2015-10-08,11:16:45.450,649,947
2015-10-08,11:16:49.430,650,952
2015-10-08,11:16:49.450,648,947
2015-10-08,11:16:49.540,653,951
2015-10-08,11:16:49.640,651,946
2015-10-08,11:16:50.250,651,951
2015-10-08,11:16:50.300,651,946
2015-10-08,11:16:50.350,651,951
2015-10-08,11:16:50.430,651,946
2015-10-08,11:16:51.140,650,951
2015-10-08,11:16:51.310,652,946
2015-10-08,11:16:51.350,651,952
2015-10-08,11:16:51.460,651,946
2015-10-08,11:16:51.490,650,951
2015-10-08,11:16:51.610,651,946
2015-10-08,11:16:51.640,653,951
2015-10-08,11:16:51.670,651,946
2015-10-08,11:16:51.890,651,951
2015-10-08,11:16:52.000,651,946
2015-10-08,11:16:52.850,649,951
2015-10-08,11:16:52.940,652,946
2015-10-08,11:16:53.000,651,952
2015-10-08,11:16:53.040,652,947
2015-10-08,11:16:53.280,651,952
2015-10-08,11:16:53.360,652,947
2015-10-08,11:16:53.480,649,952
2015-10-08,11:16:53.550,651,947
2015-10-08,11:16:53.690,652,952
2015-10-08,11:16:53.750,651,946
2015-10-08,11:16:53.900,651,951
2015-10-08,11:16:54.410,650,945
2015-10-08,11:16:54.460,651,950
2015-10-08,11:16:55.380,651,945
2015-10-08,11:16:55.510,651,950
2015-10-08,11:16:56.200,651,945
2015-10-08,11:16:56.400,653,950
2015-10-08,11:16:57.600,653,945
2015-10-08,11:16:57.760,653,950
2015-10-08,11:16:57.930,651,945
2015-10-08,11:16:57.970,652,950
2015-10-08,11:16:58.210,652,945
2015-10-08,11:16:58.240,653,950
2015-10-08,11:16:58.430,648,950
2015-10-08,11:16:58.600,653,948
2015-10-08,11:16:58.850,648,953
2015-10-08,11:16:58.880,650,947
2015-10-08,11:16:58.910,655,949
2015-10-08,11:16:58.980,650,948
2015-10-08,11:16:59.310,651,953
2015-10-08,11:16:59.330,651,947
2015-10-08,11:17:00.000,651,949
2015-10-08,11:17:02.390,655,954
2015-10-08,11:17:02.440,650,949
2015-10-08,11:17:04.440,653,944
2015-10-08,11:17:04.460,654,950
2015-10-08,11:17:04.800,649,952
2015-10-08,11:17:04.850,651,947
2015-10-08,11:17:04.930,649,953
2015-10-08,11:17:04.980,654,951
2015-10-08,11:17:05.140,652,946
2015-10-08,11:17:05.660,651,951
2015-10-08,11:17:18.030,651,946
2015-10-08,11:17:18.180,652,951
2015-10-08,11:17:21.140,653,946
2015-10-08,11:17:21.180,652,951
2015-10-08,11:17:21.610,653,946
2015-10-08,11:17:21.680,651,951
2015-10-08,11:17:22.090,653,946
2015-10-08,11:17:22.140,650,952
2015-10-08,11:17:23.150,655,952
2015-10-08,11:17:23.340,652,947
2015-10-08,11:17:23.460,654,952
2015-10-08,11:17:23.580,652,946
2015-10-08,11:17:23.610,651,953
2015-10-08,11:17:23.720,653,948
2015-10-08,11:17:25.140,654,953
2015-10-08,11:17:25.350,653,947
2015-10-08,11:17:25.420,653,952
2015-10-08,11:17:25.460,651,947
2015-10-08,11:17:25.720,651,953
2015-10-08,11:17:25.750,651,947
2015-10-08,11:17:25.920,652,952
2015-10-08,11:17:26.000,652,947
2015-10-08,11:17:26.220,653,952
2015-10-08,11:17:28.100,653,947
2015-10-08,11:17:28.260,653,952
2015-10-08,11:17:40.680,652,947
2015-10-08,11:17:40.720,652,952
2015-10-08,11:17:40.780,652,947
2015-10-08,11:17:40.810,653,952
2015-10-08,11:17:41.260,654,946
2015-10-08,11:17:41.300,651,953
2015-10-08,11:17:41.360,654,948
2015-10-08,11:17:41.380,653,953
2015-10-08,11:17:41.420,651,948
2015-10-08,11:17:41.470,653,953
2015-10-08,11:17:41.590,651,948
2015-10-08,11:17:41.840,653,953
2015-10-08,11:17:41.870,651,948
2015-10-08,11:17:41.910,652,953
2015-10-08,11:17:43.080,654,948
2015-10-08,11:17:43.540,652,953
2015-10-08,11:17:43.580,652,948
2015-10-08,11:17:44.640,652,953
2015-10-08,11:17:45.070,653,948
2015-10-08,11:17:46.240,652,953
2015-10-08,11:17:46.290,651,948
2015-10-08,11:17:46.370,652,953
2015-10-08,11:17:46.420,651,948
2015-10-08,11:17:46.540,652,953
2015-10-08,11:17:46.570,653,948
2015-10-08,11:17:48.910,652,953
2015-10-08,11:17:49.180,653,948
2015-10-08,11:17:51.090,653,953
2015-10-08,11:17:51.140,652,948
2015-10-08,11:17:51.180,652,953
2015-10-08,11:17:51.210,653,948
2015-10-08,11:17:51.250,653,953
2015-10-08,11:17:52.180,652,948
2015-10-08,11:17:52.240,653,953
2015-10-08,11:17:52.510,653,948
2015-10-08,11:17:52.580,652,953
2015-10-08,11:17:57.310,653,948
2015-10-08,11:17:57.430,654,953
2015-10-08,11:17:58.570,655,947
2015-10-08,11:17:58.590,653,954
2015-10-08,11:17:58.720,653,949
2015-10-08,11:17:58.850,648,951
2015-10-08,11:17:58.900,653,952
2015-10-08,11:17:58.950,652,947
2015-10-08,11:17:58.970,653,952
2015-10-08,11:17:59.070,654,947
2015-10-08,11:17:59.110,653,954
2015-10-08,11:17:59.170,652,949
2015-10-08,11:17:59.210,652,955
2015-10-08,11:17:59.280,654,950
2015-10-08,11:17:59.740,653,956
2015-10-08,11:17:59.760,652,951
2015-10-08,11:17:59.820,653,946
2015-10-08,11:17:59.880,654,952
2015-10-08,11:17:59.910,652,946
2015-10-08,11:17:59.930,652,952
2015-10-08,11:17:59.970,653,947
2015-10-08,11:17:59.990,652,953
2015-10-08,11:18:00.000,652,955
2015-10-08,11:18:00.060,652,950
2015-10-08,11:18:00.270,654,955
2015-10-08,11:18:00.290,655,949
2015-10-08,11:18:00.390,652,954
2015-10-08,11:18:00.430,651,948
2015-10-08,11:18:00.530,654,954
2015-10-08,11:18:00.580,653,949
2015-10-08,11:18:00.880,651,955
2015-10-08,11:18:00.910,652,949
2015-10-08,11:18:00.990,655,954
2015-10-08,11:18:01.020,652,947
2015-10-08,11:18:01.070,652,955
2015-10-08,11:18:01.150,653,948
2015-10-08,11:18:01.240,654,953
2015-10-08,11:18:01.260,652,947
2015-10-08,11:18:01.280,652,953
2015-10-08,11:18:01.330,653,948
2015-10-08,11:18:01.490,655,954
2015-10-08,11:18:01.560,654,949
2015-10-08,11:18:01.580,653,955
2015-10-08,11:18:01.600,653,947
2015-10-08,11:18:01.660,655,952
2015-10-08,11:18:01.730,653,960
2015-10-08,11:18:01.740,652,952
2015-10-08,11:18:01.950,653,947
2015-10-08,11:18:01.970,652,952
2015-10-08,11:18:02.100,651,947
2015-10-08,11:18:02.120,653,952
2015-10-08,11:18:02.230,651,947
2015-10-08,11:18:02.290,653,953
2015-10-08,11:18:02.320,651,947
2015-10-08,11:18:02.370,650,953
2015-10-08,11:18:02.500,656,950
2015-10-08,11:18:02.620,651,953
2015-10-08,11:18:02.690,652,948
2015-10-08,11:18:02.730,655,953
2015-10-08,11:18:02.780,653,946
2015-10-08,11:18:02.820,654,952
2015-10-08,11:18:02.900,652,947
2015-10-08,11:18:02.910,651,953
2015-10-08,11:18:02.940,653,947
2015-10-08,11:18:02.970,651,952
2015-10-08,11:18:03.010,659,947
2015-10-08,11:18:03.030,653,950
2015-10-08,11:18:03.060,648,951
2015-10-08,11:18:03.080,657,949
2015-10-08,11:18:03.110,652,948
2015-10-08,11:18:03.160,654,955
2015-10-08,11:18:03.190,654,950
2015-10-08,11:18:03.400,651,944
2015-10-08,11:18:03.420,654,950
2015-10-08,11:18:03.450,651,945
2015-10-08,11:18:03.460,651,953
2015-10-08,11:18:03.570,656,950
2015-10-08,11:18:03.610,651,949
2015-10-08,11:18:03.730,655,954
2015-10-08,11:18:03.790,655,949
2015-10-08,11:18:04.150,650,951
2015-10-08,11:18:04.320,653,956
2015-10-08,11:18:04.340,650,949
2015-10-08,11:18:04.680,656,946
2015-10-08,11:18:04.740,654,952
2015-10-08,11:18:06.610,654,947
2015-10-08,11:18:06.630,653,953
2015-10-08,11:18:07.550,650,948
2015-10-08,11:18:07.570,656,953
2015-10-08,11:18:07.720,651,950
2015-10-08,11:18:07.840,654,955
2015-10-08,11:18:07.850,653,947
2015-10-08,11:18:07.860,653,952
2015-10-08,11:18:10.540,652,958
2015-10-08,11:18:10.550,650,951
2015-10-08,11:18:10.600,655,955
2015-10-08,11:18:10.620,654,950
2015-10-08,11:18:10.770,653,955
2015-10-08,11:18:10.800,653,950
2015-10-08,11:18:11.300,653,956
2015-10-08,11:18:11.320,652,951
2015-10-08,11:18:11.840,651,956
2015-10-08,11:18:11.860,653,950
2015-10-08,11:18:11.870,653,955
2015-10-08,11:18:11.910,655,948
2015-10-08,11:18:11.920,653,953
2015-10-08,11:18:11.980,652,948
2015-10-08,11:18:12.060,652,953
2015-10-08,11:18:12.200,657,955
2015-10-08,11:18:12.230,651,954
2015-10-08,11:18:12.320,653,948
2015-10-08,11:18:12.350,654,954
2015-10-08,11:18:12.420,659,953
2015-10-08,11:18:12.440,654,956
2015-10-08,11:18:12.480,653,950
2015-10-08,11:18:12.580,653,955
2015-10-08,11:18:12.620,654,950
2015-10-08,11:18:12.810,652,957
2015-10-08,11:18:12.850,653,951
2015-10-08,11:18:13.000,651,956
2015-10-08,11:18:13.100,656,949
2015-10-08,11:18:13.150,651,953
2015-10-08,11:18:13.200,656,952
2015-10-08,11:18:13.380,653,946
2015-10-08,11:18:13.390,655,951
2015-10-08,11:18:13.400,655,956
2015-10-08,11:18:13.480,653,951
2015-10-08,11:18:13.640,655,956
2015-10-08,11:18:13.670,654,951
2015-10-08,11:18:13.890,655,946
2015-10-08,11:18:13.910,654,951
2015-10-08,11:18:14.090,656,957
2015-10-08,11:18:14.210,654,952
2015-10-08,11:18:14.290,651,957
2015-10-08,11:18:14.320,651,951
2015-10-08,11:18:14.530,656,952
2015-10-08,11:18:14.600,651,951
2015-10-08,11:18:14.790,656,954
2015-10-08,11:18:14.880,651,954
2015-10-08,11:18:15.000,653,959
2015-10-08,11:18:15.060,652,954
2015-10-08,11:18:15.120,655,949
2015-10-08,11:18:15.230,655,955
2015-10-08,11:18:15.380,655,949
2015-10-08,11:18:15.490,653,954
2015-10-08,11:18:15.520,652,949
2015-10-08,11:18:15.680,655,954
2015-10-08,11:18:16.000,652,949
2015-10-08,11:18:16.080,654,954
2015-10-08,11:18:16.270,655,949
2015-10-08,11:18:16.480,655,954
2015-10-08,11:18:16.550,654,948
2015-10-08,11:18:16.570,654,953
2015-10-08,11:18:16.860,657,958
2015-10-08,11:18:16.880,656,953
2015-10-08,11:18:16.940,651,954
2015-10-08,11:18:16.960,656,953
2015-10-08,11:18:17.010,651,952
2015-10-08,11:18:17.060,657,954
2015-10-08,11:18:17.110,652,951
2015-10-08,11:18:19.080,651,956
2015-10-08,11:18:19.110,654,951
2015-10-08,11:18:19.410,656,956
2015-10-08,11:18:19.480,653,951
2015-10-08,11:18:20.120,653,958
2015-10-08,11:18:20.150,652,952
2015-10-08,11:18:20.680,654,947
2015-10-08,11:18:20.740,651,952
2015-10-08,11:18:20.800,650,959
2015-10-08,11:18:20.810,652,954
2015-10-08,11:18:20.990,653,949
2015-10-08,11:18:21.010,651,956
2015-10-08,11:18:21.040,654,949
2015-10-08,11:18:21.480,654,954
2015-10-08,11:18:21.620,652,949
2015-10-08,11:18:21.660,654,954
2015-10-08,11:18:23.370,652,949
2015-10-08,11:18:24.060,655,954
2015-10-08,11:18:25.840,655,949
