Date (yyyy-mm-dd),Timestamp (hh:mm:ss.nnn),G1 (W/m2),G2 (W/m2)
2015-10-08,11:08:13.330,632,915
2015-10-08,11:08:13.420,633,922
2015-10-08,11:08:13.430,635,916
2015-10-08,11:08:13.470,631,922
2015-10-08,11:08:13.670,631,917
2015-10-08,11:08:14.270,631,922
2015-10-08,11:08:14.280,630,916
2015-10-08,11:08:14.340,632,921
2015-10-08,11:08:14.380,630,915
2015-10-08,11:08:14.470,631,921
2015-10-08,11:08:14.480,633,916
2015-10-08,11:08:14.510,626,917
2015-10-08,11:08:14.610,632,915
2015-10-08,11:08:14.630,629,920
2015-10-08,11:08:14.650,628,913
2015-10-08,11:08:14.720,628,918
2015-10-08,11:08:14.740,631,924
2015-10-08,11:08:14.790,632,919
2015-10-08,11:08:14.840,628,914
2015-10-08,11:08:14.870,627,919
2015-10-08,11:08:14.940,630,914
2015-10-08,11:08:14.970,630,922
2015-10-08,11:08:15.050,630,915
2015-10-08,11:08:15.250,630,922
2015-10-08,11:08:15.270,632,915
2015-10-08,11:08:15.330,630,920
2015-10-08,11:08:15.620,630,914
2015-10-08,11:08:15.660,632,919
2015-10-08,11:08:15.700,631,914
2015-10-08,11:08:15.750,632,919
2015-10-08,11:08:15.890,631,925
2015-10-08,11:08:15.930,633,918
2015-10-08,11:08:15.960,631,923
2015-10-08,11:08:15.990,634,918
2015-10-08,11:08:16.010,635,923
2015-10-08,11:08:16.110,630,922
2015-10-08,11:08:16.340,631,916
2015-10-08,11:08:17.230,634,921
2015-10-08,11:08:17.500,629,917
2015-10-08,11:08:18.120,634,918
2015-10-08,11:08:18.440,629,916
2015-10-08,11:08:18.550,634,918
2015-10-08,11:08:18.780,628,916
2015-10-08,11:08:18.880,633,919
2015-10-08,11:08:21.700,632,925
2015-10-08,11:08:21.770,632,920
2015-10-08,11:08:23.530,632,925
2015-10-08,11:08:23.560,632,920
2015-10-08,11:08:26.320,632,915
2015-10-08,11:08:26.410,632,920
2015-10-08,11:08:26.900,630,915
2015-10-08,11:08:27.040,630,920
2015-10-08,11:08:27.220,634,914
2015-10-08,11:08:27.240,634,919
2015-10-08,11:08:28.390,632,924
2015-10-08,11:08:28.470,633,919
2015-10-08,11:08:28.770,633,924
2015-10-08,11:08:28.780,630,919
2015-10-08,11:08:29.050,632,914
2015-10-08,11:08:29.070,633,919
2015-10-08,11:08:30.160,632,925
2015-10-08,11:08:30.170,632,918
2015-10-08,11:08:30.290,636,923
2015-10-08,11:08:30.340,632,917
2015-10-08,11:08:30.360,631,922
2015-10-08,11:08:30.450,628,915
2015-10-08,11:08:30.480,632,923
2015-10-08,11:08:30.550,632,918
2015-10-08,11:08:31.790,630,923
2015-10-08,11:08:31.810,632,918
2015-10-08,11:08:33.990,632,923
2015-10-08,11:08:34.030,634,918
2015-10-08,11:08:34.300,634,923
2015-10-08,11:08:34.370,633,918
2015-10-08,11:08:35.150,632,923
2015-10-08,11:08:35.180,633,918
2015-10-08,11:08:36.780,634,923
2015-10-08,11:08:36.970,631,917
2015-10-08,11:08:37.320,633,922
2015-10-08,11:08:37.590,633,917
2015-10-08,11:08:38.140,634,923
2015-10-08,11:08:38.260,633,918
2015-10-08,11:08:38.710,632,923
2015-10-08,11:08:38.760,633,918
2015-10-08,11:08:38.820,634,925
2015-10-08,11:08:38.880,634,918
2015-10-08,11:08:38.950,633,924
2015-10-08,11:08:39.140,633,919
2015-10-08,11:08:39.210,633,925
2015-10-08,11:08:39.240,632,919
2015-10-08,11:08:39.430,630,925
2015-10-08,11:08:39.440,632,920
2015-10-08,11:08:39.490,634,926
2015-10-08,11:08:39.510,632,918
2015-10-08,11:08:39.550,632,924
2015-10-08,11:08:39.580,634,919
2015-10-08,11:08:39.670,634,924
2015-10-08,11:08:39.750,633,918
2015-10-08,11:08:40.000,631,923
2015-10-08,11:08:40.200,631,917
2015-10-08,11:08:40.400,630,925
2015-10-08,11:08:40.410,634,920
2015-10-08,11:08:40.460,639,921
2015-10-08,11:08:40.470,633,921
2015-10-08,11:08:40.590,628,921
2015-10-08,11:08:40.620,633,919
2015-10-08,11:08:40.710,633,924
2015-10-08,11:08:40.720,630,919
2015-10-08,11:08:40.750,635,920
2015-10-08,11:08:40.760,633,925
2015-10-08,11:08:40.780,634,920
2015-10-08,11:08:40.830,634,913
2015-10-08,11:08:40.840,632,919
2015-10-08,11:08:40.890,635,927
2015-10-08,11:08:40.910,637,922
2015-10-08,11:08:40.930,632,920
2015-10-08,11:08:41.010,633,925
2015-10-08,11:08:41.030,631,919
2015-10-08,11:08:41.110,630,914
2015-10-08,11:08:41.120,632,919
2015-10-08,11:08:41.200,630,926
2015-10-08,11:08:41.220,631,920
2015-10-08,11:08:41.390,632,914
2015-10-08,11:08:41.420,630,920
2015-10-08,11:08:41.480,628,915
2015-10-08,11:08:41.500,633,917
2015-10-08,11:08:41.520,632,924
2015-10-08,11:08:41.530,635,916
2015-10-08,11:08:41.540,631,922
2015-10-08,11:08:41.560,633,914
2015-10-08,11:08:41.600,631,919
2015-10-08,11:08:41.780,632,924
2015-10-08,11:08:41.790,631,918
2015-10-08,11:08:41.810,636,922
2015-10-08,11:08:41.890,633,916
2015-10-08,11:08:41.900,632,921
2015-10-08,11:08:42.150,632,916
2015-10-08,11:08:42.180,632,922
2015-10-08,11:08:42.510,632,917
2015-10-08,11:08:42.610,630,922
2015-10-08,11:08:42.630,635,922
2015-10-08,11:08:42.660,632,917
2015-10-08,11:08:42.690,633,922
2015-10-08,11:08:43.110,633,917
2015-10-08,11:08:43.160,628,919
2015-10-08,11:08:43.200,633,917
2015-10-08,11:08:43.230,628,919
2015-10-08,11:08:43.300,632,924
2015-10-08,11:08:43.320,633,919
2015-10-08,11:08:43.420,630,924
2015-10-08,11:08:43.440,632,919
2015-10-08,11:08:43.640,633,925
2015-10-08,11:08:43.650,636,920
2015-10-08,11:08:43.800,631,919
2015-10-08,11:08:44.060,633,924
2015-10-08,11:08:44.080,631,919
2015-10-08,11:08:45.380,631,914
2015-10-08,11:08:45.430,632,920
2015-10-08,11:08:45.550,632,914
2015-10-08,11:08:45.580,630,920
2015-10-08,11:08:47.550,632,915
2015-10-08,11:08:47.590,633,920
2015-10-08,11:08:48.650,631,915
2015-10-08,11:08:48.900,630,920
2015-10-08,11:08:50.100,635,915
2015-10-08,11:08:50.120,631,920
2015-10-08,11:08:53.180,636,919
2015-10-08,11:08:53.190,631,918
2015-10-08,11:08:53.280,633,913
2015-10-08,11:08:53.290,632,918
2015-10-08,11:08:55.620,635,923
2015-10-08,11:08:55.680,631,918
2015-10-08,11:08:55.790,633,923
2015-10-08,11:08:55.950,631,918
2015-10-08,11:08:56.200,630,925
2015-10-08,11:08:56.230,631,920
2015-10-08,11:08:56.310,632,914
2015-10-08,11:08:56.320,632,919
2015-10-08,11:08:56.590,633,924
2015-10-08,11:08:56.670,633,919
2015-10-08,11:08:56.960,633,925
2015-10-08,11:08:57.000,632,919
2015-10-08,11:08:58.790,632,925
2015-10-08,11:08:58.800,632,918
2015-10-08,11:08:59.180,637,921
2015-10-08,11:08:59.200,632,919
2015-10-08,11:08:59.350,633,914
2015-10-08,11:08:59.360,633,920
2015-10-08,11:09:00.000,632,920
2015-10-08,11:09:05.370,633,925
2015-10-08,11:09:05.460,633,919
2015-10-08,11:09:09.920,633,924
2015-10-08,11:09:10.510,633,919
2015-10-08,11:09:11.680,632,924
2015-10-08,11:09:11.740,633,919
2015-10-08,11:09:13.430,632,925
2015-10-08,11:09:13.460,633,920
2015-10-08,11:09:13.480,634,925
2015-10-08,11:09:13.510,634,920
2015-10-08,11:09:13.680,632,925
2015-10-08,11:09:13.700,635,919
2015-10-08,11:09:13.740,633,924
2015-10-08,11:09:13.760,635,917
2015-10-08,11:09:13.770,636,922
2015-10-08,11:09:13.970,631,920
2015-10-08,11:09:13.980,636,922
2015-10-08,11:09:14.240,631,917
2015-10-08,11:09:14.260,632,922
2015-10-08,11:09:15.120,632,917
2015-10-08,11:09:15.130,633,922
2015-10-08,11:09:15.840,632,917
2015-10-08,11:09:19.210,632,912
2015-10-08,11:09:19.220,632,920
2015-10-08,11:09:19.270,634,915
2015-10-08,11:09:19.290,629,917
2015-10-08,11:09:19.310,632,923
2015-10-08,11:09:19.320,632,918
2015-10-08,11:09:19.560,632,923
2015-10-08,11:09:19.590,634,917
2015-10-08,11:09:19.680,632,922
2015-10-08,11:09:19.700,630,917
2015-10-08,11:09:19.740,639,921
2015-10-08,11:09:19.760,634,921
2015-10-08,11:09:19.870,634,914
2015-10-08,11:09:19.890,633,919
2015-10-08,11:09:20.010,631,924
2015-10-08,11:09:20.050,634,919
2015-10-08,11:09:20.200,631,913
2015-10-08,11:09:20.220,633,922
2015-10-08,11:09:20.270,630,916
2015-10-08,11:09:20.330,635,912
2015-10-08,11:09:20.340,632,919
2015-10-08,11:09:20.360,629,911
2015-10-08,11:09:20.380,631,918
2015-10-08,11:09:20.450,632,911
2015-10-08,11:09:20.460,634,919
2015-10-08,11:09:20.520,633,925
2015-10-08,11:09:20.540,632,916
2015-10-08,11:09:20.560,635,923
2015-10-08,11:09:20.610,629,921
2015-10-08,11:09:20.630,634,920
2015-10-08,11:09:20.670,629,920
2015-10-08,11:09:20.680,633,914
2015-10-08,11:09:20.690,633,923
2015-10-08,11:09:20.710,635,918
2015-10-08,11:09:20.760,636,924
2015-10-08,11:09:20.770,628,920
2015-10-08,11:09:20.800,636,920
2015-10-08,11:09:20.810,630,920
2015-10-08,11:09:20.840,635,925
2015-10-08,11:09:20.860,635,920
2015-10-08,11:09:21.000,629,919
2015-10-08,11:09:21.020,636,920
2015-10-08,11:09:21.050,630,919
2015-10-08,11:09:21.320,635,918
2015-10-08,11:09:21.390,630,917
2015-10-08,11:09:21.480,632,922
2015-10-08,11:09:21.510,632,916
2015-10-08,11:09:21.620,630,921
2015-10-08,11:09:21.670,632,916
2015-10-08,11:09:21.700,633,924
2015-10-08,11:09:21.710,633,918
2015-10-08,11:09:22.060,632,923
2015-10-08,11:09:22.090,632,917
2015-10-08,11:09:22.150,631,925
2015-10-08,11:09:22.160,633,918
2015-10-08,11:09:23.700,633,923
2015-10-08,11:09:23.740,632,917
2015-10-08,11:09:24.020,632,923
2015-10-08,11:09:24.080,632,916
2015-10-08,11:09:24.130,631,923
2015-10-08,11:09:24.230,631,917
2015-10-08,11:09:24.820,632,922
2015-10-08,11:09:24.910,633,917
2015-10-08,11:09:24.960,631,922
2015-10-08,11:09:25.110,633,916
2015-10-08,11:09:25.310,633,921
2015-10-08,11:09:25.390,631,916
2015-10-08,11:09:25.420,630,921
2015-10-08,11:09:25.680,632,916
2015-10-08,11:09:25.750,632,922
2015-10-08,11:09:25.830,634,914
2015-10-08,11:09:25.840,633,919
2015-10-08,11:09:26.030,633,925
2015-10-08,11:09:26.050,632,920
2015-10-08,11:09:26.470,633,925
2015-10-08,11:09:26.500,636,920
2015-10-08,11:09:26.620,631,920
2015-10-08,11:09:27.670,632,915
2015-10-08,11:09:27.710,634,920
2015-10-08,11:09:28.200,629,917
2015-10-08,11:09:28.250,632,922
2015-10-08,11:09:28.310,633,912
2015-10-08,11:09:28.320,632,917
2015-10-08,11:09:28.740,632,922
2015-10-08,11:09:29.210,633,916
2015-10-08,11:09:29.270,632,921
2015-10-08,11:09:29.400,632,916
2015-10-08,11:09:29.440,634,921
2015-10-08,11:09:29.500,632,914
2015-10-08,11:09:29.510,632,921
2015-10-08,11:09:30.100,632,916
2015-10-08,11:09:30.180,633,921
2015-10-08,11:09:30.680,632,916
2015-10-08,11:09:30.730,633,921
2015-10-08,11:09:30.790,633,916
2015-10-08,11:09:30.840,631,922
2015-10-08,11:09:30.850,633,929
2015-10-08,11:09:30.870,632,918
2015-10-08,11:09:30.920,627,919
2015-10-08,11:09:30.940,634,919
2015-10-08,11:09:31.020,627,919
2015-10-08,11:09:31.050,633,917
2015-10-08,11:09:31.340,629,922
2015-10-08,11:09:31.360,632,916
2015-10-08,11:09:31.390,635,922
2015-10-08,11:09:31.400,629,918
2015-10-08,11:09:31.410,634,916
2015-10-08,11:09:31.430,633,921
2015-10-08,11:09:31.500,632,914
2015-10-08,11:09:31.520,632,925
2015-10-08,11:09:31.550,632,920
2015-10-08,11:09:31.590,630,915
2015-10-08,11:09:31.610,633,920
2015-10-08,11:09:31.680,632,925
2015-10-08,11:09:31.690,631,919
2015-10-08,11:09:31.730,636,919
2015-10-08,11:09:31.750,631,920
2015-10-08,11:09:41.320,633,925
2015-10-08,11:09:41.330,633,918
2015-10-08,11:09:41.340,634,924
2015-10-08,11:09:41.390,634,916
2015-10-08,11:09:41.400,636,921
2015-10-08,11:09:41.470,637,927
2015-10-08,11:09:41.480,633,922
2015-10-08,11:09:41.520,639,921
2015-10-08,11:09:41.550,632,922
2015-10-08,11:09:41.570,636,916
2015-10-08,11:09:41.590,636,921
2015-10-08,11:09:41.970,634,916
2015-10-08,11:09:42.000,635,922
2015-10-08,11:09:42.140,630,921
2015-10-08,11:09:42.210,635,922
2015-10-08,11:09:42.340,630,925
2015-10-08,11:09:42.350,633,918
2015-10-08,11:09:42.360,633,923
2015-10-08,11:09:42.950,632,918
2015-10-08,11:09:42.960,636,925
2015-10-08,11:09:42.990,634,920
2015-10-08,11:09:43.230,634,925
2015-10-08,11:09:43.240,634,920
2015-10-08,11:09:43.620,633,927
2015-10-08,11:09:43.640,635,922
2015-10-08,11:09:43.650,635,917
2015-10-08,11:09:43.660,632,922
2015-10-08,11:09:43.970,634,927
2015-10-08,11:09:43.990,630,919
2015-10-08,11:09:44.080,630,925
2015-10-08,11:09:44.120,635,922
2015-10-08,11:09:46.250,630,920
2015-10-08,11:09:46.370,634,925
2015-10-08,11:09:46.470,636,920
2015-10-08,11:09:46.500,634,927
2015-10-08,11:09:46.520,635,921
2015-10-08,11:09:46.910,630,921
2015-10-08,11:09:46.930,636,921
2015-10-08,11:09:46.980,631,921
2015-10-08,11:09:47.260,637,923
2015-10-08,11:09:47.300,632,922
2015-10-08,11:09:47.660,634,915
2015-10-08,11:09:47.670,633,921
2015-10-08,11:09:47.880,634,926
2015-10-08,11:09:47.910,635,918
2015-10-08,11:09:47.970,637,924
2015-10-08,11:09:48.040,632,918
2015-10-08,11:09:48.060,636,926
2015-10-08,11:09:48.120,634,921
2015-10-08,11:09:49.590,633,926
2015-10-08,11:09:49.610,632,920
2015-10-08,11:09:49.900,634,925
2015-10-08,11:09:49.920,634,920
2015-10-08,11:09:49.940,636,925
2015-10-08,11:09:49.950,635,920
2015-10-08,11:09:50.040,634,925
2015-10-08,11:09:50.060,636,918
2015-10-08,11:09:50.080,633,926
2015-10-08,11:09:50.100,633,920
2015-10-08,11:09:50.150,638,921
2015-10-08,11:09:50.170,633,922
2015-10-08,11:09:50.870,634,917
2015-10-08,11:09:50.890,633,922
2015-10-08,11:09:52.420,631,916
2015-10-08,11:09:52.450,632,921
2015-10-08,11:09:53.200,637,921
2015-10-08,11:09:53.230,634,926
2015-10-08,11:09:53.250,633,921
2015-10-08,11:09:53.260,638,921
2015-10-08,11:09:53.320,633,925
2015-10-08,11:09:53.340,634,920
2015-10-08,11:09:53.390,632,925
2015-10-08,11:09:53.400,633,919
2015-10-08,11:09:53.580,633,925
2015-10-08,11:09:53.650,632,919
2015-10-08,11:09:53.800,637,922
2015-10-08,11:09:53.850,634,917
2015-10-08,11:09:53.880,633,925
2015-10-08,11:09:53.910,635,920
2015-10-08,11:09:54.060,630,919
2015-10-08,11:09:54.120,635,916
2015-10-08,11:09:54.160,634,921
2015-10-08,11:09:54.410,634,926
2015-10-08,11:09:54.430,635,919
2015-10-08,11:09:54.510,633,924
2015-10-08,11:09:54.560,633,919
2015-10-08,11:09:54.660,628,924
2015-10-08,11:09:54.670,633,921
2015-10-08,11:09:54.680,640,920
2015-10-08,11:09:54.690,634,919
2015-10-08,11:09:54.750,638,914
2015-10-08,11:09:54.760,636,919
2015-10-08,11:09:54.770,634,924
2015-10-08,11:09:54.780,637,929
2015-10-08,11:09:54.800,637,919
2015-10-08,11:09:54.810,632,920
2015-10-08,11:09:54.850,632,914
2015-10-08,11:09:54.860,635,920
2015-10-08,11:09:54.870,637,927
2015-10-08,11:09:54.880,632,929
2015-10-08,11:09:54.890,631,923
2015-10-08,11:09:54.920,637,924
2015-10-08,11:09:54.980,632,917
2015-10-08,11:09:55.000,630,922
2015-10-08,11:09:55.010,631,916
2015-10-08,11:09:55.050,631,923
2015-10-08,11:09:55.100,632,918
2015-10-08,11:09:55.190,630,923
2015-10-08,11:09:55.230,635,925
2015-10-08,11:09:55.350,632,920
2015-10-08,11:09:55.420,633,925
2015-10-08,11:09:55.450,634,920
2015-10-08,11:09:55.500,635,925
2015-10-08,11:09:55.560,631,919
2015-10-08,11:09:55.640,635,925
2015-10-08,11:09:55.670,634,919
2015-10-08,11:09:55.710,632,924
2015-10-08,11:09:55.760,630,919
2015-10-08,11:09:55.770,632,914
2015-10-08,11:09:55.790,633,919
2015-10-08,11:09:55.840,633,924
2015-10-08,11:09:55.890,635,919
2015-10-08,11:09:56.120,634,926
2015-10-08,11:09:56.160,634,921
2015-10-08,11:10:00.000,635,919
2015-10-08,11:10:00.040,630,919
2015-10-08,11:10:00.210,635,921
2015-10-08,11:10:01.320,632,916
2015-10-08,11:10:01.350,632,921
2015-10-08,11:10:01.420,632,916
2015-10-08,11:10:01.470,635,921
2015-10-08,11:10:01.960,630,921
2015-10-08,11:10:02.010,635,920
2015-10-08,11:10:02.060,634,914
2015-10-08,11:10:02.090,632,919
2015-10-08,11:10:02.250,631,924
2015-10-08,11:10:02.280,631,919
2015-10-08,11:10:02.380,631,914
2015-10-08,11:10:02.450,633,920
2015-10-08,11:10:02.750,634,915
2015-10-08,11:10:02.790,633,920
2015-10-08,11:10:02.890,631,925
2015-10-08,11:10:02.960,636,919
2015-10-08,11:10:02.990,634,924
2015-10-08,11:10:03.020,634,919
2015-10-08,11:10:03.290,633,926
2015-10-08,11:10:03.310,633,921
2015-10-08,11:10:03.390,633,916
2015-10-08,11:10:03.470,634,923
2015-10-08,11:10:03.720,632,918
2015-10-08,11:10:03.910,633,923
2015-10-08,11:10:03.980,635,918
2015-10-08,11:10:04.310,629,919
2015-10-08,11:10:04.340,634,921
2015-10-08,11:10:04.840,632,916
2015-10-08,11:10:05.040,633,921
2015-10-08,11:10:07.190,634,926
2015-10-08,11:10:07.250,632,921
2015-10-08,11:10:07.790,632,926
2015-10-08,11:10:07.850,633,920
2015-10-08,11:10:07.910,633,925
2015-10-08,11:10:08.020,634,920
2015-10-08,11:10:08.290,634,925
2015-10-08,11:10:08.350,636,920
2015-10-08,11:10:08.480,631,918
2015-10-08,11:10:08.540,635,923
2015-10-08,11:10:08.830,635,918
2015-10-08,11:10:08.910,633,923
2015-10-08,11:10:08.970,631,918
2015-10-08,11:10:09.000,634,924
2015-10-08,11:10:09.140,634,918
2015-10-08,11:10:09.160,634,923
2015-10-08,11:10:09.220,634,918
2015-10-08,11:10:09.250,633,923
2015-10-08,11:10:09.330,635,928
2015-10-08,11:10:09.350,635,921
2015-10-08,11:10:09.660,633,927
2015-10-08,11:10:09.690,637,920
2015-10-08,11:10:09.720,632,920
2015-10-08,11:10:09.770,637,919
2015-10-08,11:10:09.820,636,926
2015-10-08,11:10:09.850,633,919
2015-10-08,11:10:09.910,633,924
2015-10-08,11:10:09.970,637,919
2015-10-08,11:10:10.020,631,922
2015-10-08,11:10:10.120,636,924
2015-10-08,11:10:10.400,633,919
2015-10-08,11:10:10.730,635,924
2015-10-08,11:10:11.340,634,917
2015-10-08,11:10:11.470,633,922
2015-10-08,11:10:16.240,635,917
2015-10-08,11:10:16.270,634,922
2015-10-08,11:10:18.030,634,927
2015-10-08,11:10:18.200,635,922
2015-10-08,11:10:39.570,636,928
2015-10-08,11:10:39.610,634,923
2015-10-08,11:10:40.430,636,918
2015-10-08,11:10:40.550,634,923
2015-10-08,11:10:44.390,637,918
2015-10-08,11:10:44.430,638,923
2015-10-08,11:10:44.760,633,923
2015-10-08,11:10:44.960,638,922
2015-10-08,11:10:45.110,632,922
2015-10-08,11:10:45.230,637,922
2015-10-08,11:10:45.480,634,927
2015-10-08,11:10:45.570,635,922
2015-10-08,11:10:47.410,635,927
2015-10-08,11:10:47.500,635,922
2015-10-08,11:10:47.620,637,927
2015-10-08,11:10:47.780,636,922
2015-10-08,11:10:47.850,636,928
2015-10-08,11:10:47.880,637,922
2015-10-08,11:10:47.970,636,928
2015-10-08,11:10:48.010,636,920
2015-10-08,11:10:48.030,636,926
2015-10-08,11:10:48.060,636,921
2015-10-08,11:10:48.340,636,926
2015-10-08,11:10:48.460,635,921
2015-10-08,11:10:49.340,635,926
2015-10-08,11:10:49.530,637,920
2015-10-08,11:10:49.620,636,926
2015-10-08,11:10:49.750,635,920
2015-10-08,11:10:49.850,635,925
2015-10-08,11:10:50.390,636,919
2015-10-08,11:10:50.420,637,924
2015-10-08,11:10:51.420,635,929
2015-10-08,11:10:51.450,635,923
2015-10-08,11:10:53.990,635,928
2015-10-08,11:10:54.020,638,922
2015-10-08,11:10:54.060,633,925
2015-10-08,11:10:54.170,638,921
2015-10-08,11:10:54.180,635,926
2015-10-08,11:10:54.220,636,921
2015-10-08,11:10:54.270,637,927
2015-10-08,11:10:54.290,634,921
2015-10-08,11:10:54.310,636,929
2015-10-08,11:10:54.330,636,923
2015-10-08,11:11:00.000,638,922
2015-10-08,11:11:01.580,636,927
2015-10-08,11:11:01.640,636,922
2015-10-08,11:11:02.580,636,928
2015-10-08,11:11:02.670,635,923
2015-10-08,11:11:06.120,637,928
2015-10-08,11:11:06.170,636,922
2015-10-08,11:11:06.550,637,927
2015-10-08,11:11:06.750,635,922
2015-10-08,11:11:07.340,636,927
2015-10-08,11:11:07.970,635,922
2015-10-08,11:11:08.990,635,927
2015-10-08,11:11:09.130,637,921
2015-10-08,11:11:09.180,635,927
2015-10-08,11:11:09.390,634,921
2015-10-08,11:11:09.430,639,922
2015-10-08,11:11:09.460,634,922
2015-10-08,11:11:09.710,634,927
2015-10-08,11:11:09.830,633,922
2015-10-08,11:11:09.960,638,925
2015-10-08,11:11:09.980,636,919
2015-10-08,11:11:10.140,637,925
2015-10-08,11:11:10.510,636,920
2015-10-08,11:11:10.550,637,927
2015-10-08,11:11:10.730,635,922
2015-10-08,11:11:11.110,637,927
2015-10-08,11:11:11.340,637,922
2015-10-08,11:11:11.530,637,927
2015-10-08,11:11:11.550,637,922
2015-10-08,11:11:11.600,636,927
2015-10-08,11:11:11.730,637,922
2015-10-08,11:11:14.990,637,927
2015-10-08,11:11:15.240,637,920
2015-10-08,11:11:15.450,636,925
2015-10-08,11:11:25.920,636,915
2015-10-08,11:11:25.930,636,922
2015-10-08,11:11:27.640,636,927
2015-10-08,11:11:27.950,637,922
2015-10-08,11:11:28.050,636,927
2015-10-08,11:11:28.150,637,922
2015-10-08,11:11:28.210,637,928
2015-10-08,11:11:28.270,635,922
2015-10-08,11:11:28.540,635,927
2015-10-08,11:11:29.090,635,922
2015-10-08,11:11:29.170,637,927
2015-10-08,11:11:29.300,636,922
2015-10-08,11:11:29.360,638,927
2015-10-08,11:11:29.480,636,922
2015-10-08,11:11:29.840,638,927
2015-10-08,11:11:30.010,636,922
2015-10-08,11:11:30.190,636,927
2015-10-08,11:11:30.230,634,921
2015-10-08,11:11:30.300,633,926
2015-10-08,11:11:30.380,638,923
2015-10-08,11:11:30.480,636,928
2015-10-08,11:11:30.680,634,923
2015-10-08,11:11:30.720,636,928
2015-10-08,11:11:30.840,635,923
2015-10-08,11:11:31.100,638,929
2015-10-08,11:11:31.180,636,923
2015-10-08,11:11:31.250,637,928
2015-10-08,11:11:31.450,635,923
2015-10-08,11:11:32.760,636,928
2015-10-08,11:11:32.780,636,923
2015-10-08,11:11:33.470,638,928
2015-10-08,11:11:33.570,636,923
2015-10-08,11:11:33.880,635,928
2015-10-08,11:11:34.050,635,922
2015-10-08,11:11:34.450,633,927
2015-10-08,11:11:34.500,634,922
2015-10-08,11:11:34.580,635,927
2015-10-08,11:11:34.680,639,922
2015-10-08,11:11:34.820,637,927
2015-10-08,11:11:35.400,639,922
2015-10-08,11:11:35.470,637,927
2015-10-08,11:11:35.560,636,921
2015-10-08,11:11:35.600,639,926
2015-10-08,11:11:35.700,638,920
2015-10-08,11:11:35.710,637,925
2015-10-08,11:11:35.870,636,919
2015-10-08,11:11:35.890,636,927
2015-10-08,11:11:35.900,639,922
2015-10-08,11:11:35.960,634,920
2015-10-08,11:11:35.980,637,925
2015-10-08,11:11:36.170,637,920
2015-10-08,11:11:36.220,639,925
2015-10-08,11:11:36.300,634,926
2015-10-08,11:11:36.340,634,917
2015-10-08,11:11:36.350,634,922
2015-10-08,11:11:36.470,638,927
2015-10-08,11:11:36.820,636,922
2015-10-08,11:11:37.050,635,927
2015-10-08,11:11:38.120,638,922
2015-10-08,11:11:38.230,636,927
2015-10-08,11:11:39.540,635,922
2015-10-08,11:11:40.240,636,927
2015-10-08,11:11:41.160,635,922
2015-10-08,11:11:41.260,637,927
2015-10-08,11:11:42.160,638,922
2015-10-08,11:11:42.210,637,927
2015-10-08,11:11:42.290,637,922
2015-10-08,11:11:42.410,635,927
2015-10-08,11:11:42.560,637,922
2015-10-08,11:11:42.590,638,927
2015-10-08,11:11:43.610,636,922
2015-10-08,11:11:43.740,637,927
2015-10-08,11:11:44.390,637,922
2015-10-08,11:11:44.740,637,927
2015-10-08,11:11:45.020,637,922
2015-10-08,11:11:45.160,637,927
2015-10-08,11:11:45.270,636,922
2015-10-08,11:11:45.400,638,927
2015-10-08,11:11:45.590,634,922
2015-10-08,11:11:45.640,636,927
2015-10-08,11:11:46.240,637,922
2015-10-08,11:11:46.260,639,927
2015-10-08,11:11:46.460,639,922
2015-10-08,11:11:46.700,636,928
2015-10-08,11:11:46.950,637,923
2015-10-08,11:11:47.340,637,928
2015-10-08,11:11:47.380,636,923
2015-10-08,11:11:47.450,636,928
2015-10-08,11:11:47.560,635,923
2015-10-08,11:11:47.780,637,928
2015-10-08,11:11:47.820,638,923
2015-10-08,11:11:47.940,637,928
2015-10-08,11:11:48.020,637,923
2015-10-08,11:11:48.180,637,928
2015-10-08,11:11:48.480,636,923
2015-10-08,11:11:48.530,637,928
2015-10-08,11:11:48.990,635,923
2015-10-08,11:11:49.040,635,928
2015-10-08,11:11:49.110,636,923
2015-10-08,11:11:49.290,636,928
2015-10-08,11:11:49.310,636,922
2015-10-08,11:11:49.370,635,928
2015-10-08,11:11:49.380,635,921
2015-10-08,11:11:49.490,637,926
2015-10-08,11:11:49.670,634,921
2015-10-08,11:11:49.700,636,927
2015-10-08,11:11:50.070,637,922
2015-10-08,11:11:50.120,638,927
2015-10-08,11:11:51.240,637,921
2015-10-08,11:11:51.280,637,926
2015-10-08,11:11:51.890,636,921
2015-10-08,11:11:51.900,636,926
2015-10-08,11:11:51.960,637,921
2015-10-08,11:11:52.000,638,927
2015-10-08,11:11:52.020,637,921
2015-10-08,11:11:52.030,635,929
2015-10-08,11:11:52.060,637,923
2015-10-08,11:11:52.080,637,928
2015-10-08,11:11:52.120,637,923
2015-10-08,11:11:52.440,636,928
2015-10-08,11:11:52.510,638,923
2015-10-08,11:11:52.890,637,928
2015-10-08,11:11:53.390,636,923
2015-10-08,11:11:53.470,637,928
2015-10-08,11:11:53.660,638,923
2015-10-08,11:11:53.730,636,930
2015-10-08,11:11:53.740,638,922
2015-10-08,11:11:53.830,635,927
2015-10-08,11:11:53.910,637,922
2015-10-08,11:11:53.970,636,928
2015-10-08,11:11:54.110,636,922
2015-10-08,11:11:54.130,637,927
2015-10-08,11:11:54.620,637,922
2015-10-08,11:11:54.650,635,928
2015-10-08,11:11:54.700,636,923
