Date (yyyy-mm-dd),Timestamp (hh:mm:ss.nnn),G1 (W/m2),G2 (W/m2)
2015-10-08,07:51:51.740,199,215
2015-10-08,07:51:51.780,202,220
2015-10-08,07:51:51.830,204,225
2015-10-08,07:51:51.910,206,231
2015-10-08,07:51:52.000,209,236
2015-10-08,07:51:52.130,209,231
2015-10-08,07:51:52.190,210,226
2015-10-08,07:51:52.230,209,220
2015-10-08,07:51:52.270,208,214
2015-10-08,07:51:52.310,207,209
2015-10-08,07:51:52.380,203,204
2015-10-08,07:51:52.430,198,201
2015-10-08,07:51:52.480,193,199
2015-10-08,07:51:52.550,188,195
2015-10-08,07:51:52.640,183,195
2015-10-08,07:51:52.800,178,199
2015-10-08,07:51:52.940,173,202
2015-10-08,07:51:53.010,172,207
2015-10-08,07:51:53.350,173,202
2015-10-08,07:51:53.470,178,198
2015-10-08,07:51:53.570,183,194
2015-10-08,07:51:53.690,188,196
2015-10-08,07:51:53.770,193,201
2015-10-08,07:51:53.840,198,203
2015-10-08,07:51:54.140,193,201
2015-10-08,07:51:54.210,188,197
2015-10-08,07:51:54.280,183,195
2015-10-08,07:51:54.350,178,195
2015-10-08,07:51:54.440,173,200
2015-10-08,07:51:54.490,172,205
2015-10-08,07:51:54.540,170,210
2015-10-08,07:51:54.580,168,215
2015-10-08,07:51:54.630,167,220
2015-10-08,07:51:54.670,167,225
2015-10-08,07:51:54.720,167,230
2015-10-08,07:51:54.770,168,235
2015-10-08,07:51:55.090,169,230
2015-10-08,07:51:55.140,168,225
2015-10-08,07:51:55.180,168,220
2015-10-08,07:51:55.230,169,215
2015-10-08,07:51:55.280,170,210
2015-10-08,07:51:55.330,170,205
2015-10-08,07:51:55.450,174,200
2015-10-08,07:51:55.590,178,195
2015-10-08,07:51:55.670,183,196
2015-10-08,07:51:55.790,188,196
2015-10-08,07:51:55.940,193,197
2015-10-08,07:51:56.080,188,201
2015-10-08,07:51:56.150,183,201
2015-10-08,07:51:56.250,178,200
2015-10-08,07:51:56.330,173,200
2015-10-08,07:51:56.540,175,205
2015-10-08,07:51:56.830,180,201
2015-10-08,07:51:56.930,185,198
2015-10-08,07:51:57.200,180,202
2015-10-08,07:51:57.280,175,202
2015-10-08,07:51:57.330,173,208
2015-10-08,07:51:57.360,171,215
2015-10-08,07:51:57.380,171,220
2015-10-08,07:51:57.400,171,225
2015-10-08,07:51:57.430,171,230
2015-10-08,07:51:57.450,173,235
2015-10-08,07:51:57.480,177,241
2015-10-08,07:51:57.500,180,246
2015-10-08,07:51:57.540,185,251
2015-10-08,07:51:57.570,190,256
2015-10-08,07:51:57.600,196,260
2015-10-08,07:51:57.640,200,265
2015-10-08,07:51:57.700,204,270
2015-10-08,07:51:57.910,199,268
2015-10-08,07:51:57.960,194,264
2015-10-08,07:51:58.000,189,261
2015-10-08,07:51:58.050,184,258
2015-10-08,07:51:58.080,179,253
2015-10-08,07:51:58.110,177,248
2015-10-08,07:51:58.150,174,243
2015-10-08,07:51:58.180,171,236
2015-10-08,07:51:58.210,170,231
2015-10-08,07:51:58.230,170,226
2015-10-08,07:51:58.260,170,221
2015-10-08,07:51:58.290,170,216
2015-10-08,07:51:58.320,171,211
2015-10-08,07:51:58.370,173,206
2015-10-08,07:51:58.600,173,201
2015-10-08,07:51:58.700,174,206
2015-10-08,07:51:59.040,177,201
2015-10-08,07:51:59.130,182,197
2015-10-08,07:51:59.170,187,197
2015-10-08,07:51:59.240,192,199
2015-10-08,07:51:59.340,196,204
2015-10-08,07:51:59.480,191,201
2015-10-08,07:51:59.540,186,196
2015-10-08,07:51:59.580,181,196
2015-10-08,07:51:59.660,176,200
2015-10-08,07:51:59.700,171,204
2015-10-08,07:51:59.730,170,209
2015-10-08,07:51:59.760,170,215
2015-10-08,07:51:59.790,170,221
2015-10-08,07:51:59.820,171,228
2015-10-08,07:51:59.850,171,233
2015-10-08,07:51:59.890,173,239
2015-10-08,07:51:59.920,174,244
2015-10-08,07:51:59.970,177,249
2015-10-08,07:52:00.000,179,251
2015-10-08,07:52:00.050,183,256
2015-10-08,07:52:00.130,188,260
2015-10-08,07:52:00.200,193,265
2015-10-08,07:52:00.570,189,260
2015-10-08,07:52:00.620,184,257
2015-10-08,07:52:00.660,180,252
2015-10-08,07:52:00.690,177,247
2015-10-08,07:52:00.720,175,242
2015-10-08,07:52:00.750,173,236
2015-10-08,07:52:00.780,172,230
2015-10-08,07:52:00.810,171,224
2015-10-08,07:52:00.830,171,219
2015-10-08,07:52:00.850,171,214
2015-10-08,07:52:00.880,173,209
2015-10-08,07:52:00.920,174,204
2015-10-08,07:52:01.010,179,200
2015-10-08,07:52:01.070,184,199
2015-10-08,07:52:01.590,179,199
2015-10-08,07:52:01.680,176,204
2015-10-08,07:52:01.760,171,209
2015-10-08,07:52:01.830,169,214
2015-10-08,07:52:01.900,169,219
2015-10-08,07:52:02.040,171,224
2015-10-08,07:52:02.180,171,219
2015-10-08,07:52:02.280,171,214
2015-10-08,07:52:02.430,170,209
2015-10-08,07:52:02.630,174,204
2015-10-08,07:52:02.820,178,199
2015-10-08,07:52:02.970,183,195
2015-10-08,07:52:03.450,178,197
2015-10-08,07:52:03.890,176,202
2015-10-08,07:52:04.230,171,206
2015-10-08,07:52:04.510,176,202
2015-10-08,07:52:04.750,174,207
2015-10-08,07:52:04.840,172,212
2015-10-08,07:52:04.880,171,217
2015-10-08,07:52:04.920,170,222
2015-10-08,07:52:04.960,171,228
2015-10-08,07:52:05.000,172,233
2015-10-08,07:52:05.050,173,238
2015-10-08,07:52:05.110,175,243
2015-10-08,07:52:05.180,177,248
2015-10-08,07:52:05.260,181,253
2015-10-08,07:52:05.750,178,248
2015-10-08,07:52:05.830,176,243
2015-10-08,07:52:05.900,173,238
2015-10-08,07:52:05.980,171,233
2015-10-08,07:52:06.360,173,238
2015-10-08,07:52:06.460,174,243
2015-10-08,07:52:06.540,177,248
2015-10-08,07:52:06.610,181,253
2015-10-08,07:52:07.220,182,248
2015-10-08,07:52:07.400,187,248
2015-10-08,07:52:07.790,192,247
2015-10-08,07:52:08.000,193,252
2015-10-08,07:52:08.180,193,257
2015-10-08,07:52:08.430,188,257
2015-10-08,07:52:08.540,183,255
2015-10-08,07:52:08.860,188,256
2015-10-08,07:52:08.980,193,258
2015-10-08,07:52:09.770,188,258
2015-10-08,07:52:09.890,183,255
2015-10-08,07:52:10.050,179,250
2015-10-08,07:52:10.280,175,245
2015-10-08,07:52:10.620,174,240
2015-10-08,07:52:10.740,172,235
2015-10-08,07:52:11.030,171,240
2015-10-08,07:52:11.100,174,245
2015-10-08,07:52:11.140,177,250
2015-10-08,07:52:11.200,181,255
2015-10-08,07:52:11.260,186,260
2015-10-08,07:52:11.350,191,263
2015-10-08,07:52:11.430,196,266
2015-10-08,07:52:11.560,201,268
2015-10-08,07:52:11.910,196,265
2015-10-08,07:52:11.970,191,262
2015-10-08,07:52:12.020,185,258
2015-10-08,07:52:12.070,180,253
2015-10-08,07:52:12.120,176,248
2015-10-08,07:52:12.150,174,243
2015-10-08,07:52:12.190,171,237
2015-10-08,07:52:12.230,169,232
2015-10-08,07:52:12.270,168,226
2015-10-08,07:52:12.310,168,221
2015-10-08,07:52:12.350,168,216
2015-10-08,07:52:12.410,170,211
2015-10-08,07:52:12.760,169,216
2015-10-08,07:52:12.850,169,221
2015-10-08,07:52:12.970,168,226
2015-10-08,07:52:13.050,169,231
2015-10-08,07:52:13.160,170,236
2015-10-08,07:52:13.260,172,241
2015-10-08,07:52:13.360,175,246
2015-10-08,07:52:13.700,174,241
2015-10-08,07:52:13.820,171,236
2015-10-08,07:52:14.330,172,231
2015-10-08,07:52:14.660,174,236
2015-10-08,07:52:14.710,175,241
2015-10-08,07:52:14.760,178,246
2015-10-08,07:52:14.800,182,251
2015-10-08,07:52:14.830,187,256
2015-10-08,07:52:14.870,191,261
2015-10-08,07:52:14.920,196,264
2015-10-08,07:52:15.020,201,267
2015-10-08,07:52:15.240,196,264
2015-10-08,07:52:15.300,191,262
2015-10-08,07:52:15.350,186,259
2015-10-08,07:52:15.380,181,255
2015-10-08,07:52:15.410,176,250
2015-10-08,07:52:15.460,173,245
2015-10-08,07:52:15.500,171,240
2015-10-08,07:52:15.550,170,235
2015-10-08,07:52:15.590,169,230
2015-10-08,07:52:15.640,168,225
2015-10-08,07:52:15.720,169,220
2015-10-08,07:52:15.950,168,225
2015-10-08,07:52:16.000,168,230
2015-10-08,07:52:16.040,171,235
2015-10-08,07:52:16.110,173,240
2015-10-08,07:52:16.200,177,245
2015-10-08,07:52:16.370,181,250
2015-10-08,07:52:16.490,183,255
2015-10-08,07:52:16.600,188,260
2015-10-08,07:52:16.670,193,264
2015-10-08,07:52:16.730,198,266
2015-10-08,07:52:16.820,203,267
2015-10-08,07:52:17.210,198,263
2015-10-08,07:52:17.270,192,260
2015-10-08,07:52:17.330,186,256
2015-10-08,07:52:17.370,181,252
2015-10-08,07:52:17.410,176,247
2015-10-08,07:52:17.450,173,242
2015-10-08,07:52:17.480,170,237
2015-10-08,07:52:17.520,169,232
2015-10-08,07:52:17.550,169,227
2015-10-08,07:52:17.590,168,221
2015-10-08,07:52:17.630,168,215
2015-10-08,07:52:17.660,167,210
2015-10-08,07:52:17.710,167,205
2015-10-08,07:52:18.030,167,210
2015-10-08,07:52:18.110,167,215
2015-10-08,07:52:18.190,166,220
2015-10-08,07:52:18.270,166,225
2015-10-08,07:52:18.400,168,230
2015-10-08,07:52:18.480,169,235
2015-10-08,07:52:18.590,171,240
2015-10-08,07:52:18.780,170,235
2015-10-08,07:52:18.850,169,230
2015-10-08,07:52:18.900,167,225
2015-10-08,07:52:18.960,168,220
2015-10-08,07:52:19.010,167,215
2015-10-08,07:52:19.130,168,210
2015-10-08,07:52:19.210,169,205
2015-10-08,07:52:19.300,170,200
2015-10-08,07:52:19.380,172,195
2015-10-08,07:52:19.610,177,193
2015-10-08,07:52:19.900,182,196
2015-10-08,07:52:20.080,177,195
2015-10-08,07:52:20.160,172,197
2015-10-08,07:52:20.220,168,203
2015-10-08,07:52:20.250,167,209
2015-10-08,07:52:20.270,167,215
2015-10-08,07:52:20.300,167,221
2015-10-08,07:52:20.320,168,227
2015-10-08,07:52:20.350,170,232
2015-10-08,07:52:20.380,172,237
2015-10-08,07:52:20.420,176,242
2015-10-08,07:52:20.470,181,248
2015-10-08,07:52:20.520,186,252
2015-10-08,07:52:20.590,191,255
2015-10-08,07:52:20.770,191,260
2015-10-08,07:52:21.180,186,257
2015-10-08,07:52:21.220,181,254
2015-10-08,07:52:21.270,177,249
2015-10-08,07:52:21.310,173,243
2015-10-08,07:52:21.350,169,237
2015-10-08,07:52:21.400,168,232
2015-10-08,07:52:21.440,167,226
2015-10-08,07:52:21.470,168,221
2015-10-08,07:52:21.500,168,216
2015-10-08,07:52:21.530,168,211
2015-10-08,07:52:21.570,167,205
2015-10-08,07:52:21.650,172,201
2015-10-08,07:52:21.750,177,198
2015-10-08,07:52:22.200,172,201
2015-10-08,07:52:22.290,170,206
2015-10-08,07:52:22.380,169,211
2015-10-08,07:52:22.520,169,216
2015-10-08,07:52:22.880,169,211
2015-10-08,07:52:22.950,169,206
2015-10-08,07:52:23.030,172,201
2015-10-08,07:52:23.400,170,206
2015-10-08,07:52:23.450,169,211
2015-10-08,07:52:23.480,169,217
2015-10-08,07:52:23.510,169,222
2015-10-08,07:52:23.550,169,228
2015-10-08,07:52:23.580,170,234
2015-10-08,07:52:23.620,171,239
2015-10-08,07:52:23.650,172,244
2015-10-08,07:52:23.690,175,250
2015-10-08,07:52:23.740,180,255
2015-10-08,07:52:23.780,185,258
2015-10-08,07:52:23.820,190,261
2015-10-08,07:52:23.890,195,263
2015-10-08,07:52:23.950,200,266
2015-10-08,07:52:24.130,195,265
2015-10-08,07:52:24.200,190,263
2015-10-08,07:52:24.260,185,260
2015-10-08,07:52:24.320,180,256
2015-10-08,07:52:24.390,175,250
2015-10-08,07:52:24.460,173,245
2015-10-08,07:52:24.530,172,240
2015-10-08,07:52:24.600,170,235
2015-10-08,07:52:24.870,170,240
2015-10-08,07:52:25.170,171,235
2015-10-08,07:52:25.440,175,240
2015-10-08,07:52:25.490,178,245
2015-10-08,07:52:25.540,182,251
2015-10-08,07:52:25.580,187,256
2015-10-08,07:52:25.650,192,260
2015-10-08,07:52:25.980,187,260
2015-10-08,07:52:26.020,182,257
2015-10-08,07:52:26.060,177,253
2015-10-08,07:52:26.100,173,247
2015-10-08,07:52:26.150,170,241
2015-10-08,07:52:26.190,170,236
2015-10-08,07:52:26.230,169,231
2015-10-08,07:52:26.270,169,226
2015-10-08,07:52:26.310,168,220
2015-10-08,07:52:26.350,167,215
2015-10-08,07:52:26.400,168,210
2015-10-08,07:52:26.480,169,205
2015-10-08,07:52:26.560,170,200
2015-10-08,07:52:26.670,173,195
2015-10-08,07:52:26.730,179,196
2015-10-08,07:52:26.790,184,197
2015-10-08,07:52:26.860,189,199
2015-10-08,07:52:26.900,194,203
2015-10-08,07:52:26.970,199,206
2015-10-08,07:52:27.050,204,210
2015-10-08,07:52:27.170,209,214
2015-10-08,07:52:27.240,214,219
2015-10-08,07:52:27.420,212,214
2015-10-08,07:52:27.470,207,212
2015-10-08,07:52:27.510,201,208
2015-10-08,07:52:27.540,195,205
2015-10-08,07:52:27.570,190,203
2015-10-08,07:52:27.620,185,204
2015-10-08,07:52:27.670,180,203
2015-10-08,07:52:27.700,175,200
2015-10-08,07:52:27.870,173,205
2015-10-08,07:52:28.080,173,200
2015-10-08,07:52:28.210,178,200
2015-10-08,07:52:28.370,183,202
2015-10-08,07:52:28.460,181,197
2015-10-08,07:52:28.580,186,200
2015-10-08,07:52:28.710,181,201
2015-10-08,07:52:28.910,186,199
2015-10-08,07:52:29.100,189,204
2015-10-08,07:52:29.260,184,201
2015-10-08,07:52:29.570,189,201
2015-10-08,07:52:29.760,194,206
2015-10-08,07:52:29.860,196,212
2015-10-08,07:52:29.970,201,214
2015-10-08,07:52:30.010,203,219
2015-10-08,07:52:30.050,205,225
2015-10-08,07:52:30.100,207,230
2015-10-08,07:52:30.140,208,236
2015-10-08,07:52:30.180,210,242
2015-10-08,07:52:30.210,212,247
2015-10-08,07:52:30.260,215,252
2015-10-08,07:52:30.360,219,257
2015-10-08,07:52:30.500,224,260
2015-10-08,07:52:30.610,224,255
2015-10-08,07:52:30.660,224,250
2015-10-08,07:52:30.710,224,245
2015-10-08,07:52:30.770,224,240
2015-10-08,07:52:30.820,223,235
2015-10-08,07:52:30.890,221,230
2015-10-08,07:52:30.950,220,225
2015-10-08,07:52:31.060,219,220
2015-10-08,07:52:31.540,214,217
2015-10-08,07:52:31.670,209,215
2015-10-08,07:52:31.780,207,210
2015-10-08,07:52:31.860,202,208
2015-10-08,07:52:32.050,197,205
2015-10-08,07:52:32.290,202,208
2015-10-08,07:52:32.340,208,212
2015-10-08,07:52:32.380,212,217
2015-10-08,07:52:32.410,216,223
2015-10-08,07:52:32.440,219,229
2015-10-08,07:52:32.470,221,235
2015-10-08,07:52:32.510,223,240
2015-10-08,07:52:32.550,224,245
2015-10-08,07:52:32.640,225,250
2015-10-08,07:52:32.770,225,245
2015-10-08,07:52:32.870,224,240
2015-10-08,07:52:32.960,224,235
2015-10-08,07:52:33.070,224,230
2015-10-08,07:52:33.140,222,225
2015-10-08,07:52:33.200,220,220
2015-10-08,07:52:33.250,219,215
2015-10-08,07:52:33.310,215,210
2015-10-08,07:52:33.360,210,207
2015-10-08,07:52:33.410,205,205
2015-10-08,07:52:33.480,200,202
2015-10-08,07:52:33.530,195,199
2015-10-08,07:52:33.600,190,201
2015-10-08,07:52:33.660,185,200
2015-10-08,07:52:33.810,190,200
2015-10-08,07:52:33.860,195,203
2015-10-08,07:52:33.910,201,207
2015-10-08,07:52:33.960,206,209
2015-10-08,07:52:34.010,211,213
2015-10-08,07:52:34.050,216,218
2015-10-08,07:52:34.090,219,224
2015-10-08,07:52:34.130,222,229
2015-10-08,07:52:34.350,219,224
2015-10-08,07:52:34.390,215,219
2015-10-08,07:52:34.430,210,215
2015-10-08,07:52:34.460,205,211
2015-10-08,07:52:34.500,199,208
2015-10-08,07:52:34.550,194,205
2015-10-08,07:52:34.630,189,202
2015-10-08,07:52:34.780,184,199
2015-10-08,07:52:34.900,179,200
2015-10-08,07:52:35.390,174,201
2015-10-08,07:52:35.670,174,206
2015-10-08,07:52:35.770,173,211
2015-10-08,07:52:35.840,173,216
2015-10-08,07:52:35.910,170,222
2015-10-08,07:52:35.960,171,227
2015-10-08,07:52:36.000,173,232
2015-10-08,07:52:36.080,172,237
2015-10-08,07:52:36.160,173,242
2015-10-08,07:52:36.580,176,247
2015-10-08,07:52:36.650,179,252
2015-10-08,07:52:36.690,182,257
2015-10-08,07:52:36.740,187,262
2015-10-08,07:52:36.800,192,265
2015-10-08,07:52:36.860,197,267
2015-10-08,07:52:36.950,202,269
2015-10-08,07:52:37.020,207,270
2015-10-08,07:52:37.290,202,267
2015-10-08,07:52:37.360,197,266
2015-10-08,07:52:37.420,192,264
2015-10-08,07:52:37.540,187,261
2015-10-08,07:52:37.650,182,257
2015-10-08,07:52:37.770,177,252
2015-10-08,07:52:37.840,175,247
2015-10-08,07:52:37.960,173,242
2015-10-08,07:52:38.080,173,237
2015-10-08,07:52:38.200,173,242
2015-10-08,07:52:38.250,175,247
2015-10-08,07:52:38.300,178,252
2015-10-08,07:52:38.350,182,257
2015-10-08,07:52:38.450,187,262
2015-10-08,07:52:38.590,192,266
2015-10-08,07:52:38.660,197,268
2015-10-08,07:52:38.730,202,269
2015-10-08,07:52:38.830,207,269
2015-10-08,07:52:39.060,202,269
2015-10-08,07:52:39.110,197,268
2015-10-08,07:52:39.170,192,265
2015-10-08,07:52:39.220,187,263
2015-10-08,07:52:39.290,183,258
2015-10-08,07:52:39.350,181,253
2015-10-08,07:52:39.390,178,248
2015-10-08,07:52:39.430,176,243
2015-10-08,07:52:39.460,174,238
2015-10-08,07:52:39.500,172,233
2015-10-08,07:52:39.570,172,228
2015-10-08,07:52:40.210,171,223
2015-10-08,07:52:40.500,171,218
2015-10-08,07:52:40.560,170,213
2015-10-08,07:52:40.610,170,208
2015-10-08,07:52:40.700,171,203
2015-10-08,07:52:40.820,176,199
2015-10-08,07:52:40.900,181,199
2015-10-08,07:52:40.970,186,198
2015-10-08,07:52:41.050,191,201
2015-10-08,07:52:41.640,186,201
2015-10-08,07:52:41.710,181,197
2015-10-08,07:52:41.790,176,199
2015-10-08,07:52:42.110,173,204
2015-10-08,07:52:42.290,178,200
2015-10-08,07:52:42.460,183,198
2015-10-08,07:52:42.610,188,199
2015-10-08,07:52:43.130,183,201
2015-10-08,07:52:43.210,178,199
2015-10-08,07:52:43.360,173,197
2015-10-08,07:52:43.470,175,202
2015-10-08,07:52:43.710,180,201
2015-10-08,07:52:43.860,185,200
2015-10-08,07:52:44.140,180,200
2015-10-08,07:52:44.260,175,203
2015-10-08,07:52:44.310,170,203
2015-10-08,07:52:44.370,169,208
2015-10-08,07:52:44.420,170,214
2015-10-08,07:52:44.510,169,219
2015-10-08,07:52:44.620,169,224
2015-10-08,07:52:44.700,169,229
2015-10-08,07:52:44.800,171,234
2015-10-08,07:52:45.630,173,239
2015-10-08,07:52:45.720,176,244
2015-10-08,07:52:46.300,178,249
2015-10-08,07:52:46.350,182,254
2015-10-08,07:52:46.400,186,259
2015-10-08,07:52:46.450,191,262
2015-10-08,07:52:46.490,197,263
2015-10-08,07:52:46.530,202,264
2015-10-08,07:52:46.560,207,266
2015-10-08,07:52:46.600,212,267
2015-10-08,07:52:46.650,217,268
2015-10-08,07:52:46.730,222,270
2015-10-08,07:52:47.130,217,272
2015-10-08,07:52:47.180,211,271
2015-10-08,07:52:47.210,206,270
2015-10-08,07:52:47.240,201,269
2015-10-08,07:52:47.270,195,268
2015-10-08,07:52:47.310,190,266
2015-10-08,07:52:47.360,185,261
2015-10-08,07:52:47.400,179,255
2015-10-08,07:52:47.430,176,249
2015-10-08,07:52:47.460,173,243
2015-10-08,07:52:47.480,171,238
2015-10-08,07:52:47.500,170,233
2015-10-08,07:52:47.530,169,227
2015-10-08,07:52:47.560,169,222
2015-10-08,07:52:47.610,169,217
2015-10-08,07:52:47.680,172,212
2015-10-08,07:52:47.730,171,207
2015-10-08,07:52:47.830,174,202
2015-10-08,07:52:47.920,175,197
2015-10-08,07:52:48.110,175,202
2015-10-08,07:52:48.210,170,203
2015-10-08,07:52:48.410,169,208
2015-10-08,07:52:48.490,171,213
2015-10-08,07:52:48.580,171,218
2015-10-08,07:52:48.790,171,223
2015-10-08,07:52:48.930,171,228
2015-10-08,07:52:49.170,173,233
2015-10-08,07:52:49.360,173,238
2015-10-08,07:52:49.420,174,243
2015-10-08,07:52:49.480,176,248
2015-10-08,07:52:49.540,178,253
2015-10-08,07:52:49.600,181,258
2015-10-08,07:52:49.650,186,262
2015-10-08,07:52:49.700,191,265
2015-10-08,07:52:49.760,196,266
2015-10-08,07:52:49.830,201,266
2015-10-08,07:52:49.950,196,265
2015-10-08,07:52:49.980,191,263
2015-10-08,07:52:50.020,186,260
2015-10-08,07:52:50.060,180,256
2015-10-08,07:52:50.100,175,249
2015-10-08,07:52:50.140,171,243
2015-10-08,07:52:50.170,170,237
2015-10-08,07:52:50.200,169,232
2015-10-08,07:52:50.230,168,227
2015-10-08,07:52:50.270,167,221
2015-10-08,07:52:50.310,168,216
2015-10-08,07:52:50.360,168,210
2015-10-08,07:52:50.430,168,205
2015-10-08,07:52:50.920,171,200
2015-10-08,07:52:51.360,169,205
2015-10-08,07:52:51.390,168,210
2015-10-08,07:52:51.430,167,215
2015-10-08,07:52:51.470,167,221
2015-10-08,07:52:51.510,167,227
2015-10-08,07:52:51.560,168,233
2015-10-08,07:52:51.620,169,238
2015-10-08,07:52:51.680,171,243
2015-10-08,07:52:51.770,173,248
2015-10-08,07:52:51.920,177,253
2015-10-08,07:52:52.160,173,248
2015-10-08,07:52:52.200,171,243
2015-10-08,07:52:52.240,169,237
2015-10-08,07:52:52.270,167,231
2015-10-08,07:52:52.300,166,225
2015-10-08,07:52:52.330,167,219
2015-10-08,07:52:52.360,168,214
2015-10-08,07:52:52.390,168,208
2015-10-08,07:52:52.430,169,203
2015-10-08,07:52:52.500,171,198
2015-10-08,07:52:52.760,171,203
2015-10-08,07:52:52.810,169,208
2015-10-08,07:52:52.850,170,213
2015-10-08,07:52:52.910,167,218
2015-10-08,07:52:52.970,166,223
2015-10-08,07:52:53.030,166,228
2015-10-08,07:52:53.090,167,233
2015-10-08,07:52:53.170,169,238
2015-10-08,07:52:53.250,171,243
2015-10-08,07:52:53.370,173,248
2015-10-08,07:52:53.600,176,253
2015-10-08,07:52:53.780,173,248
2015-10-08,07:52:53.880,171,243
2015-10-08,07:52:53.920,169,238
2015-10-08,07:52:53.960,167,233
2015-10-08,07:52:53.990,166,228
2015-10-08,07:52:54.030,166,222
2015-10-08,07:52:54.070,166,216
2015-10-08,07:52:54.110,168,211
2015-10-08,07:52:54.150,169,205
2015-10-08,07:52:54.190,170,200
2015-10-08,07:52:54.240,172,195
2015-10-08,07:52:54.300,175,190
2015-10-08,07:52:54.360,180,192
2015-10-08,07:52:54.440,185,194
2015-10-08,07:52:54.790,180,195
2015-10-08,07:52:54.890,175,195
2015-10-08,07:52:54.980,172,200
2015-10-08,07:52:55.050,169,205
2015-10-08,07:52:55.100,166,210
2015-10-08,07:52:55.140,165,215
2015-10-08,07:52:55.210,165,220
2015-10-08,07:52:55.420,166,215
2015-10-08,07:52:55.580,169,210
2015-10-08,07:52:55.670,170,205
2015-10-08,07:52:55.830,172,200
2015-10-08,07:52:56.220,172,205
2015-10-08,07:52:56.300,170,210
2015-10-08,07:52:56.360,168,215
2015-10-08,07:52:56.410,167,220
2015-10-08,07:52:56.460,167,226
2015-10-08,07:52:56.510,167,231
2015-10-08,07:52:56.610,169,236
2015-10-08,07:52:56.750,168,231
2015-10-08,07:52:56.810,167,225
2015-10-08,07:52:56.850,167,220
2015-10-08,07:52:56.890,168,215
2015-10-08,07:52:56.930,168,210
2015-10-08,07:52:56.970,169,205
2015-10-08,07:52:57.010,170,200
2015-10-08,07:52:57.050,171,195
2015-10-08,07:52:57.100,176,192
2015-10-08,07:52:57.130,181,194
2015-10-08,07:52:57.160,186,196
2015-10-08,07:52:57.200,191,198
2015-10-08,07:52:57.230,196,200
2015-10-08,07:52:57.270,201,203
2015-10-08,07:52:57.340,206,207
2015-10-08,07:52:57.680,203,202
2015-10-08,07:52:57.750,198,201
2015-10-08,07:52:57.790,192,199
2015-10-08,07:52:57.830,186,196
2015-10-08,07:52:57.880,181,195
2015-10-08,07:52:57.970,176,197
2015-10-08,07:52:58.060,171,201
2015-10-08,07:52:58.100,170,206
2015-10-08,07:52:58.130,169,211
2015-10-08,07:52:58.160,169,216
2015-10-08,07:52:58.190,169,221
2015-10-08,07:52:58.220,170,226
2015-10-08,07:52:58.250,170,231
2015-10-08,07:52:58.300,170,237
2015-10-08,07:52:58.340,171,242
2015-10-08,07:52:58.370,173,247
2015-10-08,07:52:58.410,178,251
2015-10-08,07:52:58.450,183,256
2015-10-08,07:52:58.490,189,259
2015-10-08,07:52:58.530,194,262
2015-10-08,07:52:58.570,199,263
2015-10-08,07:52:58.620,204,265
2015-10-08,07:52:58.710,209,267
2015-10-08,07:52:59.300,204,267
2015-10-08,07:52:59.370,199,266
2015-10-08,07:52:59.420,194,264
2015-10-08,07:52:59.500,189,261
2015-10-08,07:52:59.580,184,256
2015-10-08,07:52:59.950,189,259
2015-10-08,07:53:00.000,195,262
2015-10-08,07:53:00.040,200,264
2015-10-08,07:53:00.090,205,266
2015-10-08,07:53:00.150,210,267
2015-10-08,07:53:00.260,215,262
2015-10-08,07:53:00.630,215,267
2015-10-08,07:53:00.870,210,266
2015-10-08,07:53:00.940,205,265
2015-10-08,07:53:00.990,200,264
2015-10-08,07:53:01.040,195,262
2015-10-08,07:53:01.130,190,260
2015-10-08,07:53:01.510,185,260
2015-10-08,07:53:01.560,180,255
2015-10-08,07:53:01.610,175,249
2015-10-08,07:53:01.650,170,244
2015-10-08,07:53:01.700,169,239
2015-10-08,07:53:01.750,168,234
2015-10-08,07:53:01.800,166,228
2015-10-08,07:53:01.860,165,223
2015-10-08,07:53:01.930,166,218
2015-10-08,07:53:02.210,164,223
2015-10-08,07:53:02.260,166,228
2015-10-08,07:53:02.340,168,233
2015-10-08,07:53:02.390,169,238
2015-10-08,07:53:02.450,172,243
2015-10-08,07:53:02.620,175,248
2015-10-08,07:53:02.850,172,243
2015-10-08,07:53:02.930,169,238
2015-10-08,07:53:02.990,168,233
2015-10-08,07:53:03.030,167,228
2015-10-08,07:53:03.080,168,223
2015-10-08,07:53:03.130,167,218
2015-10-08,07:53:03.220,167,213
2015-10-08,07:53:03.340,169,208
2015-10-08,07:53:03.560,171,213
2015-10-08,07:53:03.610,171,218
2015-10-08,07:53:03.650,170,223
2015-10-08,07:53:03.690,170,228
2015-10-08,07:53:03.720,171,233
2015-10-08,07:53:03.750,174,239
2015-10-08,07:53:03.780,175,244
2015-10-08,07:53:03.820,178,249
2015-10-08,07:53:03.870,180,254
2015-10-08,07:53:03.910,183,259
2015-10-08,07:53:03.970,188,262
2015-10-08,07:53:04.050,193,264
2015-10-08,07:53:04.150,198,265
2015-10-08,07:53:04.460,193,265
2015-10-08,07:53:04.570,188,261
2015-10-08,07:53:04.650,183,256
2015-10-08,07:53:04.710,179,251
2015-10-08,07:53:04.750,176,246
2015-10-08,07:53:04.790,173,241
2015-10-08,07:53:04.820,171,236
2015-10-08,07:53:04.870,169,231
2015-10-08,07:53:04.940,169,226
2015-10-08,07:53:05.040,168,221
2015-10-08,07:53:05.270,170,216
