Date (yyyy-mm-dd),Timestamp (hh:mm:ss.nnn),G1 (W/m2),G2 (W/m2)
2015-10-08,11:19:10.600,662,940
2015-10-08,11:19:10.790,659,945
2015-10-08,11:19:10.800,661,939
2015-10-08,11:19:10.820,662,944
2015-10-08,11:19:10.920,666,938
2015-10-08,11:19:10.940,660,942
2015-10-08,11:19:11.240,661,947
2015-10-08,11:19:11.270,663,939
2015-10-08,11:19:11.340,657,939
2015-10-08,11:19:11.980,662,937
2015-10-08,11:19:12.150,659,942
2015-10-08,11:19:13.240,660,937
2015-10-08,11:19:13.350,659,942
2015-10-08,11:19:14.050,660,937
2015-10-08,11:19:14.250,661,942
2015-10-08,11:19:15.480,658,937
2015-10-08,11:19:15.650,658,942
2015-10-08,11:19:17.140,658,937
2015-10-08,11:19:17.190,659,942
2015-10-08,11:19:18.470,659,937
2015-10-08,11:19:18.650,660,942
2015-10-08,11:19:19.070,660,947
2015-10-08,11:19:19.140,660,942
2015-10-08,11:19:26.640,658,936
2015-10-08,11:19:26.660,663,938
2015-10-08,11:19:26.770,658,939
2015-10-08,11:19:26.780,659,945
2015-10-08,11:19:26.820,664,945
2015-10-08,11:19:26.830,658,946
2015-10-08,11:19:26.870,660,940
2015-10-08,11:19:26.910,659,946
2015-10-08,11:19:26.930,662,941
2015-10-08,11:19:26.960,661,946
2015-10-08,11:19:27.050,658,941
2015-10-08,11:19:27.090,663,944
2015-10-08,11:19:27.200,658,942
2015-10-08,11:19:27.290,663,942
2015-10-08,11:19:27.330,658,942
2015-10-08,11:19:27.390,655,947
2015-10-08,11:19:27.410,656,942
2015-10-08,11:19:27.540,661,941
2015-10-08,11:19:27.630,661,948
2015-10-08,11:19:27.650,659,942
2015-10-08,11:19:27.670,658,935
2015-10-08,11:19:27.680,658,940
2015-10-08,11:19:27.730,657,946
2015-10-08,11:19:27.740,659,938
2015-10-08,11:19:27.780,659,943
2015-10-08,11:19:27.870,659,937
2015-10-08,11:19:27.890,659,942
2015-10-08,11:19:27.910,660,947
2015-10-08,11:19:27.960,660,941
2015-10-08,11:19:28.010,660,947
2015-10-08,11:19:28.020,661,942
2015-10-08,11:19:28.040,660,936
2015-10-08,11:19:28.050,660,941
2015-10-08,11:19:30.690,661,946
2015-10-08,11:19:30.870,660,941
2015-10-08,11:19:31.120,660,946
2015-10-08,11:19:31.180,658,941
2015-10-08,11:19:31.330,659,946
2015-10-08,11:19:31.410,662,941
2015-10-08,11:19:31.840,657,942
2015-10-08,11:19:31.990,662,942
2015-10-08,11:19:32.100,661,937
2015-10-08,11:19:32.120,661,943
2015-10-08,11:19:33.560,659,938
2015-10-08,11:19:33.730,661,943
2015-10-08,11:19:34.740,660,938
2015-10-08,11:19:34.780,662,943
2015-10-08,11:19:35.080,656,941
2015-10-08,11:19:35.230,661,943
2015-10-08,11:19:35.270,661,938
2015-10-08,11:19:35.390,661,943
2015-10-08,11:19:35.580,663,938
2015-10-08,11:19:35.600,662,943
2015-10-08,11:19:35.680,661,938
2015-10-08,11:19:35.730,659,943
2015-10-08,11:19:35.870,665,941
2015-10-08,11:19:35.940,659,944
2015-10-08,11:19:36.070,661,938
2015-10-08,11:19:36.150,664,943
2015-10-08,11:19:36.220,659,946
2015-10-08,11:19:36.340,660,941
2015-10-08,11:19:36.860,661,936
2015-10-08,11:19:36.870,662,941
2015-10-08,11:19:37.040,660,946
2015-10-08,11:19:37.090,659,941
2015-10-08,11:19:37.120,660,947
2015-10-08,11:19:37.200,661,942
2015-10-08,11:19:37.340,663,949
2015-10-08,11:19:37.350,662,943
2015-10-08,11:19:37.450,656,940
2015-10-08,11:19:37.540,661,941
2015-10-08,11:19:37.610,662,934
2015-10-08,11:19:37.630,657,937
2015-10-08,11:19:37.650,662,940
2015-10-08,11:19:37.720,657,937
2015-10-08,11:19:37.740,662,943
2015-10-08,11:19:37.800,659,935
2015-10-08,11:19:37.830,662,942
2015-10-08,11:19:37.870,657,939
2015-10-08,11:19:37.960,663,939
2015-10-08,11:19:38.030,660,944
2015-10-08,11:19:38.200,657,939
2015-10-08,11:19:38.220,659,945
2015-10-08,11:19:38.270,661,938
2015-10-08,11:19:38.340,661,943
2015-10-08,11:19:38.440,660,950
2015-10-08,11:19:38.460,660,944
2015-10-08,11:19:38.570,663,939
2015-10-08,11:19:38.750,661,944
2015-10-08,11:19:38.920,660,939
2015-10-08,11:19:38.940,659,944
2015-10-08,11:19:38.970,664,943
2015-10-08,11:19:39.120,659,943
2015-10-08,11:19:39.160,664,942
2015-10-08,11:19:39.330,662,936
2015-10-08,11:19:39.350,659,943
2015-10-08,11:19:39.480,664,942
2015-10-08,11:19:39.510,661,947
2015-10-08,11:19:39.590,663,941
2015-10-08,11:19:39.680,658,943
2015-10-08,11:19:39.750,663,945
2015-10-08,11:19:39.880,662,940
2015-10-08,11:19:39.940,661,945
2015-10-08,11:19:40.000,662,940
2015-10-08,11:19:40.050,659,945
2015-10-08,11:19:40.080,661,937
2015-10-08,11:19:40.180,662,942
2015-10-08,11:19:40.360,662,947
2015-10-08,11:19:40.390,661,940
2015-10-08,11:19:40.530,660,945
2015-10-08,11:19:40.650,661,940
2015-10-08,11:19:40.780,659,946
2015-10-08,11:19:40.820,662,941
2015-10-08,11:19:41.870,663,946
2015-10-08,11:19:42.080,662,941
2015-10-08,11:19:42.130,663,946
2015-10-08,11:19:42.160,663,941
2015-10-08,11:19:42.630,660,946
2015-10-08,11:19:42.660,660,941
2015-10-08,11:19:42.710,660,948
2015-10-08,11:19:42.780,661,941
2015-10-08,11:19:42.840,660,946
2015-10-08,11:19:42.920,658,941
2015-10-08,11:19:43.040,657,946
2015-10-08,11:19:43.090,659,940
2015-10-08,11:19:43.200,659,945
2015-10-08,11:19:44.710,659,940
2015-10-08,11:19:45.000,659,945
2015-10-08,11:19:45.370,660,940
2015-10-08,11:19:45.770,659,945
2015-10-08,11:19:50.260,661,940
2015-10-08,11:19:50.560,660,945
2015-10-08,11:19:56.520,661,940
2015-10-08,11:19:56.730,661,946
2015-10-08,11:19:56.780,661,941
2015-10-08,11:19:56.830,659,946
2015-10-08,11:19:56.880,659,940
2015-10-08,11:19:57.010,663,946
2015-10-08,11:19:58.040,658,944
2015-10-08,11:19:58.310,663,943
2015-10-08,11:19:58.370,662,948
2015-10-08,11:19:58.390,662,943
2015-10-08,11:19:58.820,660,938
2015-10-08,11:19:58.870,662,943
2015-10-08,11:19:59.100,662,948
2015-10-08,11:19:59.170,660,943
2015-10-08,11:19:59.790,661,948
2015-10-08,11:19:59.820,662,943
2015-10-08,11:20:00.000,661,944
2015-10-08,11:20:00.440,663,950
2015-10-08,11:20:00.450,660,943
2015-10-08,11:20:00.490,661,948
2015-10-08,11:20:00.550,662,942
2015-10-08,11:20:00.670,662,947
2015-10-08,11:20:00.730,661,942
2015-10-08,11:20:00.750,663,947
2015-10-08,11:20:00.770,662,941
2015-10-08,11:20:00.800,661,947
2015-10-08,11:20:00.880,664,942
2015-10-08,11:20:01.080,659,944
2015-10-08,11:20:01.500,664,944
2015-10-08,11:20:01.830,659,944
2015-10-08,11:20:01.900,664,945
2015-10-08,11:20:01.920,662,939
2015-10-08,11:20:01.960,663,948
2015-10-08,11:20:01.990,663,943
2015-10-08,11:20:02.010,663,949
2015-10-08,11:20:02.030,661,943
2015-10-08,11:20:02.050,666,944
2015-10-08,11:20:02.080,663,949
2015-10-08,11:20:02.100,661,944
2015-10-08,11:20:04.620,660,949
2015-10-08,11:20:04.680,662,944
2015-10-08,11:20:05.020,661,949
2015-10-08,11:20:05.070,660,944
2015-10-08,11:20:05.250,663,939
2015-10-08,11:20:05.300,661,944
2015-10-08,11:20:08.990,659,949
2015-10-08,11:20:09.010,662,943
2015-10-08,11:20:09.140,663,948
2015-10-08,11:20:09.390,664,943
2015-10-08,11:20:09.530,659,944
2015-10-08,11:20:09.590,664,942
2015-10-08,11:20:09.660,663,948
2015-10-08,11:20:09.720,663,943
2015-10-08,11:20:09.810,665,948
2015-10-08,11:20:09.830,664,942
2015-10-08,11:20:09.910,659,943
2015-10-08,11:20:09.970,658,948
2015-10-08,11:20:09.990,662,941
2015-10-08,11:20:10.090,663,946
2015-10-08,11:20:10.240,666,951
2015-10-08,11:20:10.280,663,946
2015-10-08,11:20:11.440,664,940
2015-10-08,11:20:11.520,661,947
2015-10-08,11:20:11.660,662,940
2015-10-08,11:20:11.690,662,946
2015-10-08,11:20:11.930,667,944
2015-10-08,11:20:12.160,662,946
2015-10-08,11:20:12.770,660,941
2015-10-08,11:20:12.810,660,946
2015-10-08,11:20:13.080,665,946
2015-10-08,11:20:13.470,660,944
2015-10-08,11:20:13.650,660,949
2015-10-08,11:20:13.860,665,946
2015-10-08,11:20:14.050,660,947
2015-10-08,11:20:14.170,659,942
2015-10-08,11:20:14.300,662,948
2015-10-08,11:20:14.500,663,943
2015-10-08,11:20:14.620,664,948
2015-10-08,11:20:14.740,659,945
2015-10-08,11:20:15.040,664,946
2015-10-08,11:20:15.150,661,941
2015-10-08,11:20:15.200,663,946
2015-10-08,11:20:16.060,658,948
2015-10-08,11:20:16.080,659,943
2015-10-08,11:20:17.030,664,946
2015-10-08,11:20:18.060,659,945
2015-10-08,11:20:18.980,663,950
2015-10-08,11:20:19.030,662,945
2015-10-08,11:20:24.020,661,950
2015-10-08,11:20:24.200,662,945
2015-10-08,11:20:24.230,664,950
2015-10-08,11:20:24.250,663,945
2015-10-08,11:20:24.410,665,950
2015-10-08,11:20:24.490,663,944
2015-10-08,11:20:24.510,662,950
2015-10-08,11:20:24.540,663,945
2015-10-08,11:20:25.910,661,940
2015-10-08,11:20:25.960,663,945
2015-10-08,11:20:26.420,665,950
2015-10-08,11:20:26.480,664,943
2015-10-08,11:20:26.540,661,949
2015-10-08,11:20:26.600,666,946
2015-10-08,11:20:26.720,661,947
2015-10-08,11:20:26.730,666,949
2015-10-08,11:20:26.770,663,943
2015-10-08,11:20:26.900,660,948
2015-10-08,11:20:27.010,666,950
2015-10-08,11:20:27.140,662,944
2015-10-08,11:20:27.410,665,949
2015-10-08,11:20:27.500,660,946
2015-10-08,11:20:27.530,666,944
2015-10-08,11:20:27.550,664,949
2015-10-08,11:20:27.630,665,944
2015-10-08,11:20:27.650,666,949
2015-10-08,11:20:27.710,660,949
2015-10-08,11:20:27.740,666,952
2015-10-08,11:20:27.830,666,947
2015-10-08,11:20:27.860,664,952
2015-10-08,11:20:27.890,663,947
2015-10-08,11:20:27.920,665,952
2015-10-08,11:20:27.950,659,950
2015-10-08,11:20:27.970,662,943
2015-10-08,11:20:28.100,665,950
2015-10-08,11:20:28.170,663,944
2015-10-08,11:20:28.220,661,949
2015-10-08,11:20:28.350,664,943
2015-10-08,11:20:28.400,662,948
2015-10-08,11:20:28.520,661,942
2015-10-08,11:20:28.560,660,947
2015-10-08,11:20:28.600,665,944
2015-10-08,11:20:28.670,660,941
2015-10-08,11:20:28.720,665,943
2015-10-08,11:20:28.860,660,941
2015-10-08,11:20:28.880,661,947
2015-10-08,11:20:28.950,663,952
2015-10-08,11:20:28.970,665,947
2015-10-08,11:20:29.040,665,942
2015-10-08,11:20:29.080,663,948
2015-10-08,11:20:29.510,662,943
2015-10-08,11:20:29.580,665,948
2015-10-08,11:20:29.600,666,943
2015-10-08,11:20:29.640,660,944
2015-10-08,11:20:29.680,665,942
2015-10-08,11:20:29.770,663,947
2015-10-08,11:20:29.900,661,942
2015-10-08,11:20:29.930,662,947
2015-10-08,11:20:30.090,662,942
2015-10-08,11:20:30.140,660,949
2015-10-08,11:20:30.150,660,943
2015-10-08,11:20:30.180,665,945
2015-10-08,11:20:30.210,666,951
2015-10-08,11:20:30.230,661,951
2015-10-08,11:20:30.250,662,945
2015-10-08,11:20:30.360,665,950
2015-10-08,11:20:30.440,659,947
2015-10-08,11:20:30.450,664,947
2015-10-08,11:20:30.580,663,939
2015-10-08,11:20:30.590,663,944
2015-10-08,11:20:30.630,664,949
2015-10-08,11:20:30.770,663,944
2015-10-08,11:20:30.900,661,949
2015-10-08,11:20:30.930,662,944
2015-10-08,11:20:31.050,664,949
2015-10-08,11:20:31.670,664,944
2015-10-08,11:20:31.940,663,949
2015-10-08,11:20:32.120,664,944
2015-10-08,11:20:33.190,663,949
2015-10-08,11:20:34.200,664,944
2015-10-08,11:20:34.220,664,949
2015-10-08,11:20:34.750,664,944
2015-10-08,11:20:34.780,665,951
2015-10-08,11:20:34.800,664,946
2015-10-08,11:20:35.210,659,946
2015-10-08,11:20:35.240,665,947
2015-10-08,11:20:36.710,661,942
2015-10-08,11:20:36.720,660,948
2015-10-08,11:20:36.780,665,948
2015-10-08,11:20:37.270,661,941
2015-10-08,11:20:37.300,667,947
2015-10-08,11:20:37.410,665,952
2015-10-08,11:20:37.420,664,947
2015-10-08,11:20:38.660,666,953
2015-10-08,11:20:38.680,664,944
2015-10-08,11:20:38.700,666,949
2015-10-08,11:20:38.730,663,943
2015-10-08,11:20:38.760,664,950
2015-10-08,11:20:38.840,664,943
2015-10-08,11:20:38.850,664,949
2015-10-08,11:20:39.020,664,944
2015-10-08,11:20:39.140,666,949
2015-10-08,11:20:39.920,663,944
2015-10-08,11:20:40.150,666,949
2015-10-08,11:20:40.300,661,946
2015-10-08,11:20:40.910,666,950
2015-10-08,11:20:41.150,665,945
2015-10-08,11:20:41.760,664,950
2015-10-08,11:20:41.930,663,944
2015-10-08,11:20:41.960,664,951
2015-10-08,11:20:42.040,664,945
2015-10-08,11:20:42.210,664,951
2015-10-08,11:20:42.330,664,946
2015-10-08,11:20:42.520,663,951
2015-10-08,11:20:42.540,665,946
2015-10-08,11:20:42.590,661,951
2015-10-08,11:20:42.670,664,946
2015-10-08,11:20:45.550,665,951
2015-10-08,11:20:46.380,665,946
2015-10-08,11:20:47.950,665,951
2015-10-08,11:20:48.070,665,946
2015-10-08,11:20:48.730,667,951
2015-10-08,11:20:48.790,664,944
2015-10-08,11:20:48.860,664,949
2015-10-08,11:20:48.910,663,944
2015-10-08,11:20:48.950,665,949
2015-10-08,11:20:48.970,663,943
2015-10-08,11:20:48.990,665,948
2015-10-08,11:20:49.010,665,943
2015-10-08,11:20:49.060,663,948
2015-10-08,11:20:49.390,668,946
2015-10-08,11:20:49.410,663,946
2015-10-08,11:20:49.590,668,952
2015-10-08,11:20:49.630,662,954
2015-10-08,11:20:49.650,667,952
2015-10-08,11:20:49.710,665,945
2015-10-08,11:20:49.800,662,951
2015-10-08,11:20:49.840,663,946
2015-10-08,11:20:50.050,666,951
2015-10-08,11:20:50.270,665,946
2015-10-08,11:20:50.320,666,951
2015-10-08,11:20:50.340,664,946
2015-10-08,11:20:50.400,665,951
2015-10-08,11:20:50.480,664,945
2015-10-08,11:20:50.560,664,951
2015-10-08,11:20:50.630,661,946
2015-10-08,11:20:50.660,664,951
2015-10-08,11:20:50.720,662,946
2015-10-08,11:20:50.750,667,950
2015-10-08,11:20:50.910,662,948
2015-10-08,11:20:50.950,667,948
2015-10-08,11:20:51.010,662,949
2015-10-08,11:20:51.210,664,944
2015-10-08,11:20:51.260,664,950
2015-10-08,11:20:51.410,665,955
2015-10-08,11:20:51.440,667,950
2015-10-08,11:20:51.460,662,947
2015-10-08,11:20:51.500,666,942
2015-10-08,11:20:51.520,663,947
2015-10-08,11:20:51.570,665,939
2015-10-08,11:20:51.580,664,945
2015-10-08,11:20:51.590,666,954
2015-10-08,11:20:51.610,665,949
2015-10-08,11:20:51.640,665,954
2015-10-08,11:20:51.650,661,949
2015-10-08,11:20:51.680,666,953
2015-10-08,11:20:51.700,665,947
2015-10-08,11:20:51.790,664,952
2015-10-08,11:20:51.810,666,947
2015-10-08,11:20:51.910,666,942
2015-10-08,11:20:51.960,665,950
2015-10-08,11:20:52.000,662,944
2015-10-08,11:20:52.040,665,949
2015-10-08,11:20:52.290,666,944
2015-10-08,11:20:52.350,663,950
2015-10-08,11:20:52.430,665,945
2015-10-08,11:20:52.520,664,951
2015-10-08,11:20:52.560,664,946
2015-10-08,11:20:52.830,665,951
2015-10-08,11:20:52.900,663,946
2015-10-08,11:20:53.080,666,951
2015-10-08,11:20:54.190,666,946
2015-10-08,11:20:54.340,666,951
2015-10-08,11:20:54.850,664,946
2015-10-08,11:20:55.160,665,951
2015-10-08,11:20:55.480,665,946
2015-10-08,11:20:55.720,666,951
2015-10-08,11:20:55.940,667,946
2015-10-08,11:20:56.110,665,951
2015-10-08,11:20:56.340,666,946
2015-10-08,11:20:56.700,665,953
2015-10-08,11:20:56.730,666,947
2015-10-08,11:20:56.950,665,952
2015-10-08,11:20:56.990,664,946
2015-10-08,11:20:57.290,666,951
2015-10-08,11:20:57.370,666,946
2015-10-08,11:20:57.400,666,951
2015-10-08,11:20:57.470,665,946
2015-10-08,11:20:57.550,666,951
2015-10-08,11:20:57.980,665,946
2015-10-08,11:20:58.060,666,951
2015-10-08,11:20:58.250,665,946
2015-10-08,11:20:58.300,667,952
2015-10-08,11:20:58.320,667,947
2015-10-08,11:20:58.420,666,952
2015-10-08,11:20:58.520,664,947
2015-10-08,11:20:58.760,665,953
2015-10-08,11:20:58.780,664,948
2015-10-08,11:20:59.740,669,947
2015-10-08,11:20:59.980,664,948
2015-10-08,11:21:00.000,666,948
2015-10-08,11:21:01.010,666,954
2015-10-08,11:21:01.090,666,949
2015-10-08,11:21:01.550,666,943
2015-10-08,11:21:01.580,665,950
2015-10-08,11:21:01.990,667,945
2015-10-08,11:21:02.030,665,952
2015-10-08,11:21:02.200,666,947
2015-10-08,11:21:02.230,664,954
2015-10-08,11:21:02.250,664,949
2015-10-08,11:21:04.150,667,955
2015-10-08,11:21:04.160,666,949
2015-10-08,11:21:04.380,664,944
2015-10-08,11:21:04.430,664,949
2015-10-08,11:21:04.890,669,953
2015-10-08,11:21:04.970,670,948
2015-10-08,11:21:04.990,665,945
2015-10-08,11:21:05.000,666,951
2015-10-08,11:21:05.020,666,956
2015-10-08,11:21:05.040,668,947
2015-10-08,11:21:05.060,666,955
2015-10-08,11:21:05.110,667,949
2015-10-08,11:21:05.320,667,956
2015-10-08,11:21:05.340,667,951
2015-10-08,11:21:16.030,667,956
2015-10-08,11:21:16.050,667,951
2015-10-08,11:21:22.200,667,946
2015-10-08,11:21:22.230,667,951
2015-10-08,11:21:45.880,666,946
2015-10-08,11:21:46.060,665,951
2015-10-08,11:21:46.180,665,946
2015-10-08,11:21:46.300,664,951
2015-10-08,11:21:49.260,669,951
2015-10-08,11:21:50.900,668,956
2015-10-08,11:21:50.970,666,951
2015-10-08,11:21:51.260,668,956
2015-10-08,11:21:51.430,667,951
2015-10-08,11:21:53.640,669,956
2015-10-08,11:21:54.520,670,951
2015-10-08,11:21:54.800,669,957
2015-10-08,11:21:54.900,669,951
2015-10-08,11:21:55.190,669,956
2015-10-08,11:21:55.480,669,951
2015-10-08,11:21:55.640,669,956
2015-10-08,11:21:55.770,669,951
2015-10-08,11:21:57.140,669,956
2015-10-08,11:21:57.340,669,951
2015-10-08,11:21:57.680,670,956
2015-10-08,11:21:57.750,669,951
2015-10-08,11:21:58.040,670,957
2015-10-08,11:21:58.190,669,952
2015-10-08,11:21:59.440,668,957
2015-10-08,11:21:59.490,668,951
2015-10-08,11:21:59.530,669,956
2015-10-08,11:21:59.660,671,950
2015-10-08,11:21:59.690,666,949
2015-10-08,11:21:59.770,671,951
2015-10-08,11:21:59.830,666,952
2015-10-08,11:22:00.000,668,954
2015-10-08,11:22:00.360,668,949
2015-10-08,11:22:00.470,667,954
2015-10-08,11:22:00.600,670,949
2015-10-08,11:22:00.650,670,955
2015-10-08,11:22:00.890,667,948
2015-10-08,11:22:00.940,666,955
2015-10-08,11:22:01.220,671,954
2015-10-08,11:22:01.280,669,960
2015-10-08,11:22:01.300,671,952
2015-10-08,11:22:01.390,670,958
2015-10-08,11:22:01.440,669,952
2015-10-08,11:22:01.460,666,957
2015-10-08,11:22:01.480,670,952
2015-10-08,11:22:01.510,669,957
2015-10-08,11:22:01.620,667,950
2015-10-08,11:22:01.640,666,955
2015-10-08,11:22:01.790,668,950
2015-10-08,11:22:01.940,666,955
2015-10-08,11:22:01.990,671,952
2015-10-08,11:22:02.070,666,952
2015-10-08,11:22:02.150,668,957
2015-10-08,11:22:02.300,669,952
2015-10-08,11:22:02.370,669,957
2015-10-08,11:22:02.390,668,952
2015-10-08,11:22:02.420,668,957
2015-10-08,11:22:02.440,668,952
2015-10-08,11:22:02.550,671,957
2015-10-08,11:22:02.600,666,953
2015-10-08,11:22:03.190,671,958
2015-10-08,11:22:03.230,669,953
2015-10-08,11:22:03.260,668,948
2015-10-08,11:22:03.300,673,955
2015-10-08,11:22:03.320,668,953
2015-10-08,11:22:03.460,668,958
2015-10-08,11:22:03.490,669,950
2015-10-08,11:22:03.580,668,956
2015-10-08,11:22:03.650,668,950
2015-10-08,11:22:03.660,667,955
2015-10-08,11:22:03.770,668,950
2015-10-08,11:22:03.790,669,957
2015-10-08,11:22:03.810,669,951
2015-10-08,11:22:03.820,668,956
2015-10-08,11:22:03.980,669,951
2015-10-08,11:22:04.120,666,956
2015-10-08,11:22:04.190,671,954
2015-10-08,11:22:04.220,668,949
2015-10-08,11:22:04.240,668,954
2015-10-08,11:22:05.080,667,959
2015-10-08,11:22:05.110,668,954
2015-10-08,11:22:05.260,670,949
2015-10-08,11:22:05.290,670,955
2015-10-08,11:22:05.350,671,950
2015-10-08,11:22:05.400,667,955
2015-10-08,11:22:05.640,669,950
2015-10-08,11:22:05.740,671,955
2015-10-08,11:22:05.770,670,950
2015-10-08,11:22:05.860,668,955
2015-10-08,11:22:05.980,670,950
2015-10-08,11:22:06.070,668,955
2015-10-08,11:22:06.190,666,949
2015-10-08,11:22:06.300,671,950
2015-10-08,11:22:06.430,669,955
2015-10-08,11:22:07.000,671,950
2015-10-08,11:22:07.120,666,952
2015-10-08,11:22:07.230,667,957
2015-10-08,11:22:08.070,670,952
2015-10-08,11:22:08.140,670,957
2015-10-08,11:22:08.170,669,952
2015-10-08,11:22:08.600,668,957
2015-10-08,11:22:08.700,669,952
2015-10-08,11:22:09.570,671,957
2015-10-08,11:22:09.650,666,954
2015-10-08,11:22:09.740,668,949
2015-10-08,11:22:09.760,669,954
2015-10-08,11:22:10.260,670,960
2015-10-08,11:22:10.350,671,955
2015-10-08,11:22:10.520,671,950
2015-10-08,11:22:10.690,670,957
2015-10-08,11:22:10.800,666,952
2015-10-08,11:22:11.060,668,957
2015-10-08,11:22:11.280,667,952
2015-10-08,11:22:11.440,670,957
2015-10-08,11:22:11.520,669,952
2015-10-08,11:22:11.850,670,957
2015-10-08,11:22:11.980,668,952
2015-10-08,11:22:12.110,667,957
2015-10-08,11:22:12.230,669,952
2015-10-08,11:22:12.260,670,957
2015-10-08,11:22:12.590,668,952
2015-10-08,11:22:12.820,670,957
2015-10-08,11:22:12.860,669,952
2015-10-08,11:22:12.950,670,957
2015-10-08,11:22:13.220,672,950
2015-10-08,11:22:13.270,671,955
2015-10-08,11:22:13.410,672,960
2015-10-08,11:22:13.430,670,952
2015-10-08,11:22:13.610,670,957
2015-10-08,11:22:13.760,667,951
2015-10-08,11:22:13.780,668,957
2015-10-08,11:22:13.820,667,952
2015-10-08,11:22:13.890,671,957
2015-10-08,11:22:14.210,669,951
2015-10-08,11:22:14.250,669,956
2015-10-08,11:22:14.750,670,951
2015-10-08,11:22:14.800,671,956
2015-10-08,11:22:14.870,671,951
2015-10-08,11:22:14.940,671,956
2015-10-08,11:22:15.660,666,958
2015-10-08,11:22:15.710,671,957
2015-10-08,11:22:15.910,671,951
2015-10-08,11:22:16.010,672,957
2015-10-08,11:22:16.100,671,950
2015-10-08,11:22:16.140,670,955
2015-10-08,11:22:16.440,670,960
2015-10-08,11:22:16.460,670,955
2015-10-08,11:22:16.540,671,950
2015-10-08,11:22:16.570,670,956
2015-10-08,11:22:16.900,671,961
2015-10-08,11:22:16.920,672,955
2015-10-08,11:22:16.990,667,952
2015-10-08,11:22:17.030,670,957
2015-10-08,11:22:17.050,669,952
2015-10-08,11:22:17.120,671,958
2015-10-08,11:22:17.150,670,951
2015-10-08,11:22:17.180,671,956
2015-10-08,11:22:17.390,666,953
2015-10-08,11:22:17.400,671,953
2015-10-08,11:22:17.550,665,955
2015-10-08,11:22:17.580,671,958
2015-10-08,11:22:17.800,667,952
2015-10-08,11:22:17.880,673,954
2015-10-08,11:22:17.920,671,961
2015-10-08,11:22:17.930,673,956
2015-10-08,11:22:17.990,668,956
2015-10-08,11:22:18.120,670,951
2015-10-08,11:22:18.170,670,956
2015-10-08,11:22:18.380,671,951
2015-10-08,11:22:18.400,671,956
2015-10-08,11:22:18.490,665,952
2015-10-08,11:22:18.520,669,957
2015-10-08,11:22:18.640,670,952
2015-10-08,11:22:18.670,669,958
2015-10-08,11:22:18.810,667,953
2015-10-08,11:22:18.940,669,958
2015-10-08,11:22:18.960,669,952
2015-10-08,11:22:19.000,669,958
2015-10-08,11:22:19.180,668,951
2015-10-08,11:22:19.220,668,958
2015-10-08,11:22:19.380,671,951
2015-10-08,11:22:19.400,670,956
2015-10-08,11:22:19.590,668,950
2015-10-08,11:22:19.620,671,955
2015-10-08,11:22:19.860,666,955
2015-10-08,11:22:19.950,671,953
2015-10-08,11:22:19.990,666,956
2015-10-08,11:22:20.010,671,955
2015-10-08,11:22:20.270,670,962
2015-10-08,11:22:20.300,672,954
2015-10-08,11:22:20.330,667,960
2015-10-08,11:22:20.360,674,954
2015-10-08,11:22:20.410,668,955
2015-10-08,11:22:20.430,669,950
2015-10-08,11:22:20.500,665,956
2015-10-08,11:22:20.530,670,957
2015-10-08,11:22:20.760,669,952
2015-10-08,11:22:20.800,669,958
2015-10-08,11:22:20.890,670,952
2015-10-08,11:22:20.980,670,958
2015-10-08,11:22:21.000,665,959
2015-10-08,11:22:21.020,670,957
2015-10-08,11:22:21.110,667,952
2015-10-08,11:22:21.130,670,957
2015-10-08,11:22:21.170,669,952
2015-10-08,11:22:21.190,671,957
2015-10-08,11:22:21.200,671,952
2015-10-08,11:22:21.340,669,957
2015-10-08,11:22:21.380,672,952
2015-10-08,11:22:21.460,671,960
2015-10-08,11:22:21.500,671,952
2015-10-08,11:22:21.530,671,957
2015-10-08,11:22:21.570,671,950
2015-10-08,11:22:21.640,670,957
2015-10-08,11:22:21.980,668,952
2015-10-08,11:22:22.010,670,957
2015-10-08,11:22:22.080,667,963
2015-10-08,11:22:22.120,668,952
2015-10-08,11:22:22.150,670,958
2015-10-08,11:22:22.200,670,952
2015-10-08,11:22:22.210,670,957
2015-10-08,11:22:22.410,668,952
2015-10-08,11:22:22.440,671,959
2015-10-08,11:22:22.520,668,952
2015-10-08,11:22:22.550,671,957
2015-10-08,11:22:22.580,665,956
2015-10-08,11:22:22.650,671,956
2015-10-08,11:22:22.670,669,950
2015-10-08,11:22:22.730,670,955
2015-10-08,11:22:22.940,667,960
2015-10-08,11:22:22.990,670,953
2015-10-08,11:22:23.070,670,958
2015-10-08,11:22:23.120,668,951
2015-10-08,11:22:23.160,671,956
2015-10-08,11:22:23.210,667,961
2015-10-08,11:22:23.250,670,955
2015-10-08,11:22:23.390,671,960
2015-10-08,11:22:23.420,671,955
2015-10-08,11:22:23.750,670,950
2015-10-08,11:22:23.770,671,959
2015-10-08,11:22:23.880,669,951
2015-10-08,11:22:23.910,671,956
2015-10-08,11:22:24.050,670,961
2015-10-08,11:22:24.070,669,956
2015-10-08,11:22:24.100,671,951
2015-10-08,11:22:24.250,669,957
2015-10-08,11:22:24.380,669,949
2015-10-08,11:22:24.400,671,955
2015-10-08,11:22:24.450,665,951
2015-10-08,11:22:24.510,670,950
2015-10-08,11:22:24.550,670,955
2015-10-08,11:22:24.620,671,960
2015-10-08,11:22:24.640,671,954
2015-10-08,11:22:24.720,671,962
