Date (yyyy-mm-dd),Timestamp (hh:mm:ss.nnn),G1 (W/m2),G2 (W/m2)
2015-10-08,10:48:57.010,611,890
2015-10-08,10:48:57.290,616,890
2015-10-08,10:48:57.340,611,889
2015-10-08,10:48:57.500,614,894
2015-10-08,10:48:57.570,614,889
2015-10-08,10:48:58.080,614,894
2015-10-08,10:48:58.160,612,888
2015-10-08,10:48:58.230,612,894
2015-10-08,10:48:58.240,612,887
2015-10-08,10:48:58.340,612,893
2015-10-08,10:48:58.350,612,888
2015-10-08,10:48:58.530,612,897
2015-10-08,10:48:58.550,614,884
2015-10-08,10:48:58.570,612,891
2015-10-08,10:48:58.670,614,886
2015-10-08,10:48:58.690,616,891
2015-10-08,10:48:58.810,614,883
2015-10-08,10:48:58.830,613,890
2015-10-08,10:48:58.890,614,885
2015-10-08,10:48:58.920,616,890
2015-10-08,10:48:58.990,610,886
2015-10-08,10:48:59.010,614,893
2015-10-08,10:48:59.020,612,888
2015-10-08,10:48:59.180,614,894
2015-10-08,10:48:59.190,613,888
2015-10-08,10:49:00.000,614,890
2015-10-08,10:49:03.160,614,885
2015-10-08,10:49:03.210,614,890
2015-10-08,10:49:03.870,612,895
2015-10-08,10:49:03.890,614,890
2015-10-08,10:49:04.570,612,895
2015-10-08,10:49:04.590,614,890
2015-10-08,10:49:05.220,615,885
2015-10-08,10:49:05.240,614,891
2015-10-08,10:49:05.800,614,886
2015-10-08,10:49:05.860,613,891
2015-10-08,10:49:05.940,618,891
2015-10-08,10:49:05.950,612,894
2015-10-08,10:49:06.000,614,888
2015-10-08,10:49:06.260,611,895
2015-10-08,10:49:06.270,616,894
2015-10-08,10:49:06.350,615,888
2015-10-08,10:49:06.370,613,893
2015-10-08,10:49:06.430,613,888
2015-10-08,10:49:06.860,614,893
2015-10-08,10:49:06.880,614,888
2015-10-08,10:49:06.970,611,893
2015-10-08,10:49:07.010,612,888
2015-10-08,10:49:07.180,617,889
2015-10-08,10:49:07.240,612,888
2015-10-08,10:49:07.290,615,893
2015-10-08,10:49:07.330,614,888
2015-10-08,10:49:07.520,614,893
2015-10-08,10:49:07.550,614,888
2015-10-08,10:49:07.930,613,893
2015-10-08,10:49:07.960,615,887
2015-10-08,10:49:08.190,616,892
2015-10-08,10:49:08.320,612,887
2015-10-08,10:49:08.450,613,894
2015-10-08,10:49:08.480,616,889
2015-10-08,10:49:08.550,613,894
2015-10-08,10:49:08.640,613,889
2015-10-08,10:49:08.720,614,894
2015-10-08,10:49:08.760,615,889
2015-10-08,10:49:08.910,613,894
2015-10-08,10:49:09.050,614,889
2015-10-08,10:49:09.430,613,894
2015-10-08,10:49:09.440,615,889
2015-10-08,10:49:09.490,614,894
2015-10-08,10:49:09.540,615,889
2015-10-08,10:49:09.590,613,894
2015-10-08,10:49:09.630,615,888
2015-10-08,10:49:10.060,610,891
2015-10-08,10:49:10.160,615,888
2015-10-08,10:49:10.380,610,890
2015-10-08,10:49:10.420,615,889
2015-10-08,10:49:10.430,614,894
2015-10-08,10:49:10.450,615,889
2015-10-08,10:49:10.470,610,890
2015-10-08,10:49:10.500,616,892
2015-10-08,10:49:10.540,616,885
2015-10-08,10:49:10.560,616,895
2015-10-08,10:49:10.620,616,890
2015-10-08,10:49:10.640,614,895
2015-10-08,10:49:10.700,616,889
2015-10-08,10:49:10.720,616,894
2015-10-08,10:49:10.750,614,889
2015-10-08,10:49:10.840,617,894
2015-10-08,10:49:10.930,615,889
2015-10-08,10:49:11.030,612,895
2015-10-08,10:49:11.050,613,889
2015-10-08,10:49:12.690,613,894
2015-10-08,10:49:12.740,615,888
2015-10-08,10:49:13.410,615,893
2015-10-08,10:49:13.900,614,888
2015-10-08,10:49:14.490,613,893
2015-10-08,10:49:14.560,614,887
2015-10-08,10:49:14.790,613,892
2015-10-08,10:49:15.670,613,887
2015-10-08,10:49:15.750,616,893
2015-10-08,10:49:15.810,611,889
2015-10-08,10:49:15.850,614,894
2015-10-08,10:49:15.940,612,889
2015-10-08,10:49:16.030,615,894
2015-10-08,10:49:16.070,613,889
2015-10-08,10:49:16.190,614,894
2015-10-08,10:49:16.220,614,889
2015-10-08,10:49:16.450,614,894
2015-10-08,10:49:16.530,614,889
2015-10-08,10:49:16.590,616,894
2015-10-08,10:49:16.650,614,889
2015-10-08,10:49:16.720,615,894
2015-10-08,10:49:16.740,613,889
2015-10-08,10:49:16.900,614,897
2015-10-08,10:49:16.920,615,892
2015-10-08,10:49:17.260,613,887
2015-10-08,10:49:17.350,615,893
2015-10-08,10:49:17.450,613,887
2015-10-08,10:49:17.520,615,892
2015-10-08,10:49:17.640,612,887
2015-10-08,10:49:17.690,614,892
2015-10-08,10:49:18.190,614,887
2015-10-08,10:49:18.240,615,893
2015-10-08,10:49:18.400,614,888
2015-10-08,10:49:18.600,615,894
2015-10-08,10:49:18.700,614,889
2015-10-08,10:49:18.860,615,894
2015-10-08,10:49:19.000,615,889
2015-10-08,10:49:19.380,617,894
2015-10-08,10:49:19.430,614,889
2015-10-08,10:49:19.610,612,894
2015-10-08,10:49:19.650,613,889
2015-10-08,10:49:19.980,615,894
2015-10-08,10:49:20.290,615,889
2015-10-08,10:49:20.310,616,894
2015-10-08,10:49:20.410,615,889
2015-10-08,10:49:21.120,615,894
2015-10-08,10:49:21.300,613,889
2015-10-08,10:49:21.790,615,894
2015-10-08,10:49:21.810,614,889
2015-10-08,10:49:22.050,613,894
2015-10-08,10:49:22.070,617,888
2015-10-08,10:49:22.240,615,894
2015-10-08,10:49:22.270,615,889
2015-10-08,10:49:22.490,615,894
2015-10-08,10:49:22.520,613,889
2015-10-08,10:49:22.600,611,894
2015-10-08,10:49:22.660,617,892
2015-10-08,10:49:22.890,615,887
2015-10-08,10:49:22.910,615,892
2015-10-08,10:49:22.950,614,887
2015-10-08,10:49:22.970,614,892
2015-10-08,10:49:23.440,614,887
2015-10-08,10:49:23.480,613,894
2015-10-08,10:49:23.550,614,889
2015-10-08,10:49:23.580,614,894
2015-10-08,10:49:23.620,616,887
2015-10-08,10:49:23.690,617,892
2015-10-08,10:49:24.170,612,892
2015-10-08,10:49:24.280,617,892
2015-10-08,10:49:28.050,612,890
2015-10-08,10:49:28.220,617,889
2015-10-08,10:49:28.370,615,894
2015-10-08,10:49:28.520,614,889
2015-10-08,10:49:29.400,615,894
2015-10-08,10:49:29.430,614,888
2015-10-08,10:49:29.950,614,893
2015-10-08,10:49:31.210,614,887
2015-10-08,10:49:31.250,615,892
2015-10-08,10:49:34.050,614,887
2015-10-08,10:49:34.070,615,892
2015-10-08,10:49:39.980,615,887
2015-10-08,10:49:40.070,614,893
2015-10-08,10:49:40.610,614,888
2015-10-08,10:49:41.030,614,893
2015-10-08,10:49:41.820,616,888
2015-10-08,10:49:42.070,615,893
2015-10-08,10:49:43.860,615,888
2015-10-08,10:49:43.900,615,893
2015-10-08,10:49:45.970,615,888
2015-10-08,10:49:46.100,614,893
2015-10-08,10:49:46.380,615,888
2015-10-08,10:49:46.660,616,893
2015-10-08,10:49:51.900,615,888
2015-10-08,10:49:51.960,613,894
2015-10-08,10:49:52.240,614,888
2015-10-08,10:49:52.430,615,895
2015-10-08,10:49:52.510,616,890
2015-10-08,10:49:52.590,616,895
2015-10-08,10:49:52.830,615,889
2015-10-08,10:49:52.950,615,894
2015-10-08,10:49:53.080,614,889
2015-10-08,10:49:53.250,613,894
2015-10-08,10:49:53.370,614,889
2015-10-08,10:49:54.130,612,894
2015-10-08,10:49:54.170,616,889
2015-10-08,10:49:54.310,616,894
2015-10-08,10:49:54.450,615,889
2015-10-08,10:49:54.550,615,894
2015-10-08,10:49:54.590,616,887
2015-10-08,10:49:54.610,616,892
2015-10-08,10:49:56.500,614,887
2015-10-08,10:49:56.520,616,894
2015-10-08,10:49:56.530,615,889
2015-10-08,10:49:56.560,618,894
2015-10-08,10:49:56.570,613,892
2015-10-08,10:49:56.620,612,887
2015-10-08,10:49:56.650,615,892
2015-10-08,10:50:00.000,616,890
2015-10-08,10:50:00.130,615,896
2015-10-08,10:50:00.330,616,891
2015-10-08,10:50:00.390,617,896
2015-10-08,10:50:00.610,615,891
2015-10-08,10:50:10.640,616,896
2015-10-08,10:50:10.720,615,891
2015-10-08,10:50:11.440,616,896
2015-10-08,10:50:11.510,615,891
2015-10-08,10:50:12.180,616,896
2015-10-08,10:50:12.370,614,890
2015-10-08,10:50:12.430,614,895
2015-10-08,10:50:12.540,616,890
2015-10-08,10:50:12.770,617,895
2015-10-08,10:50:13.330,617,890
2015-10-08,10:50:13.440,616,895
2015-10-08,10:50:13.720,615,890
2015-10-08,10:50:13.850,617,895
2015-10-08,10:50:14.120,616,890
2015-10-08,10:50:14.450,614,896
2015-10-08,10:50:14.710,615,891
2015-10-08,10:50:22.590,617,896
2015-10-08,10:50:23.840,615,891
2015-10-08,10:50:26.120,616,896
2015-10-08,10:50:26.160,616,891
2015-10-08,10:50:29.980,616,896
2015-10-08,10:50:30.580,615,891
2015-10-08,10:50:31.250,617,896
2015-10-08,10:50:31.630,615,891
2015-10-08,10:50:33.100,617,896
2015-10-08,10:50:33.170,616,891
2015-10-08,10:50:34.850,616,896
2015-10-08,10:50:38.290,617,891
2015-10-08,10:50:38.340,617,896
2015-10-08,10:50:39.490,616,890
2015-10-08,10:50:39.600,615,895
2015-10-08,10:50:39.870,612,889
2015-10-08,10:50:39.900,614,895
2015-10-08,10:50:40.000,616,890
2015-10-08,10:50:40.160,613,895
2015-10-08,10:50:40.440,618,892
2015-10-08,10:50:41.210,616,897
2015-10-08,10:50:41.230,617,891
2015-10-08,10:50:41.420,617,896
2015-10-08,10:50:41.530,616,891
2015-10-08,10:50:41.900,617,896
2015-10-08,10:50:42.160,616,891
2015-10-08,10:50:42.540,617,896
2015-10-08,10:50:42.600,616,891
2015-10-08,10:50:42.680,618,896
2015-10-08,10:50:42.740,616,891
2015-10-08,10:50:42.920,616,886
2015-10-08,10:50:42.980,618,893
2015-10-08,10:50:43.090,613,887
2015-10-08,10:50:43.130,613,892
2015-10-08,10:50:43.240,614,887
2015-10-08,10:50:43.310,614,892
2015-10-08,10:50:43.480,614,897
2015-10-08,10:50:43.580,616,892
2015-10-08,10:50:43.800,616,887
2015-10-08,10:50:43.840,616,894
2015-10-08,10:50:44.120,616,888
2015-10-08,10:50:44.220,615,893
2015-10-08,10:50:44.930,616,888
2015-10-08,10:50:45.010,616,893
2015-10-08,10:50:46.320,617,898
2015-10-08,10:50:46.420,617,892
2015-10-08,10:50:46.550,617,897
2015-10-08,10:50:46.610,616,892
2015-10-08,10:50:46.690,617,897
2015-10-08,10:50:46.810,616,892
2015-10-08,10:50:47.000,617,897
2015-10-08,10:50:47.080,616,891
2015-10-08,10:50:47.190,615,896
2015-10-08,10:50:47.250,616,891
2015-10-08,10:50:47.300,616,896
2015-10-08,10:50:47.370,617,889
2015-10-08,10:50:47.400,616,894
2015-10-08,10:51:00.000,617,893
2015-10-08,10:51:02.050,618,898
2015-10-08,10:51:02.130,616,893
2015-10-08,10:51:02.680,617,898
2015-10-08,10:51:02.720,616,892
2015-10-08,10:51:02.960,617,897
2015-10-08,10:51:03.150,617,892
2015-10-08,10:51:03.250,616,897
2015-10-08,10:51:03.330,615,892
2015-10-08,10:51:03.580,616,898
2015-10-08,10:51:03.600,615,893
2015-10-08,10:51:04.220,620,896
2015-10-08,10:51:04.300,615,892
2015-10-08,10:51:04.570,618,897
2015-10-08,10:51:04.610,615,891
2015-10-08,10:51:04.650,615,896
2015-10-08,10:51:04.950,620,892
2015-10-08,10:51:05.030,617,898
2015-10-08,10:51:05.070,619,893
2015-10-08,10:51:05.150,617,898
2015-10-08,10:51:05.220,618,893
2015-10-08,10:51:05.750,616,898
2015-10-08,10:51:05.840,616,892
2015-10-08,10:51:05.860,616,897
2015-10-08,10:51:05.870,618,891
2015-10-08,10:51:05.940,615,900
2015-10-08,10:51:05.960,616,895
2015-10-08,10:51:07.010,618,890
2015-10-08,10:51:07.030,615,895
2015-10-08,10:51:07.100,617,890
2015-10-08,10:51:07.110,616,895
2015-10-08,10:51:07.210,617,889
2015-10-08,10:51:07.270,616,895
2015-10-08,10:51:07.590,617,889
2015-10-08,10:51:07.610,614,894
2015-10-08,10:51:07.700,619,891
2015-10-08,10:51:07.740,615,899
2015-10-08,10:51:07.760,615,893
2015-10-08,10:51:07.890,618,898
2015-10-08,10:51:08.070,618,893
2015-10-08,10:51:08.550,618,898
2015-10-08,10:51:08.670,619,893
2015-10-08,10:51:08.800,613,891
2015-10-08,10:51:08.820,617,896
2015-10-08,10:51:08.890,617,891
2015-10-08,10:51:08.980,617,896
2015-10-08,10:51:09.030,617,891
2015-10-08,10:51:09.130,619,896
2015-10-08,10:51:09.220,614,896
2015-10-08,10:51:09.260,619,898
2015-10-08,10:51:09.380,616,893
2015-10-08,10:51:09.650,621,894
2015-10-08,10:51:09.720,618,900
2015-10-08,10:51:09.810,619,895
2015-10-08,10:51:10.040,614,894
2015-10-08,10:51:10.120,619,896
2015-10-08,10:51:10.790,614,894
2015-10-08,10:51:10.940,619,894
2015-10-08,10:51:11.160,615,889
2015-10-08,10:51:11.190,614,894
2015-10-08,10:51:11.350,618,899
2015-10-08,10:51:11.420,619,894
2015-10-08,10:51:11.490,614,893
2015-10-08,10:51:11.510,620,897
2015-10-08,10:51:11.530,615,897
2015-10-08,10:51:11.550,617,892
2015-10-08,10:51:11.560,616,898
2015-10-08,10:51:11.640,617,893
2015-10-08,10:51:12.410,616,898
2015-10-08,10:51:12.460,617,893
2015-10-08,10:51:12.610,618,888
2015-10-08,10:51:12.630,617,895
2015-10-08,10:51:13.200,617,900
2015-10-08,10:51:13.240,620,895
2015-10-08,10:51:13.400,615,896
2015-10-08,10:51:13.450,617,901
2015-10-08,10:51:13.460,623,891
2015-10-08,10:51:13.470,618,895
2015-10-08,10:51:13.530,620,890
2015-10-08,10:51:13.540,622,897
2015-10-08,10:51:13.550,614,894
2015-10-08,10:51:13.580,618,888
2015-10-08,10:51:13.590,619,894
2015-10-08,10:51:13.610,618,902
2015-10-08,10:51:13.620,617,889
2015-10-08,10:51:13.630,618,895
2015-10-08,10:51:13.640,616,902
2015-10-08,10:51:13.650,614,896
2015-10-08,10:51:13.670,619,897
2015-10-08,10:51:13.720,619,903
2015-10-08,10:51:13.750,618,896
2015-10-08,10:51:14.870,617,890
2015-10-08,10:51:14.890,617,897
2015-10-08,10:51:14.940,617,892
2015-10-08,10:51:15.020,616,897
2015-10-08,10:51:15.090,616,892
2015-10-08,10:51:15.190,617,897
2015-10-08,10:51:15.440,618,892
2015-10-08,10:51:15.450,617,898
2015-10-08,10:51:15.480,618,891
2015-10-08,10:51:15.540,618,897
2015-10-08,10:51:15.720,617,892
2015-10-08,10:51:15.810,617,897
2015-10-08,10:51:15.990,619,892
2015-10-08,10:51:16.000,616,897
2015-10-08,10:51:16.110,616,892
2015-10-08,10:51:16.230,619,897
2015-10-08,10:51:16.850,618,892
2015-10-08,10:51:16.980,617,897
2015-10-08,10:51:17.320,616,892
2015-10-08,10:51:17.570,617,897
2015-10-08,10:51:18.850,618,892
2015-10-08,10:51:19.430,617,897
2015-10-08,10:51:19.590,618,891
2015-10-08,10:51:19.610,619,896
2015-10-08,10:51:20.870,615,891
2015-10-08,10:51:20.980,615,896
2015-10-08,10:51:21.580,620,898
2015-10-08,10:51:21.630,615,896
2015-10-08,10:51:21.710,620,897
2015-10-08,10:51:22.070,615,893
2015-10-08,10:51:22.260,618,898
2015-10-08,10:51:23.550,617,892
2015-10-08,10:51:23.750,617,898
2015-10-08,10:51:23.810,617,892
2015-10-08,10:51:24.120,617,897
2015-10-08,10:51:24.440,617,892
2015-10-08,10:51:24.790,618,898
2015-10-08,10:51:25.450,618,893
2015-10-08,10:51:27.200,617,898
2015-10-08,10:51:27.260,617,892
2015-10-08,10:51:27.430,617,897
2015-10-08,10:51:27.810,615,891
2015-10-08,10:51:27.880,616,897
2015-10-08,10:51:27.930,618,892
2015-10-08,10:51:28.320,618,897
2015-10-08,10:51:28.750,619,892
2015-10-08,10:51:29.360,617,897
2015-10-08,10:51:32.160,617,892
2015-10-08,10:51:32.380,618,897
2015-10-08,10:51:39.350,618,892
2015-10-08,10:51:39.420,616,897
2015-10-08,10:51:39.520,619,902
2015-10-08,10:51:39.540,620,897
2015-10-08,10:51:39.690,615,894
2015-10-08,10:51:40.840,618,900
2015-10-08,10:51:40.900,619,895
2015-10-08,10:51:48.850,618,900
2015-10-08,10:51:48.930,619,895
2015-10-08,10:51:49.400,619,900
2015-10-08,10:51:49.620,618,895
2015-10-08,10:51:58.660,619,900
2015-10-08,10:51:59.210,618,895
2015-10-08,10:52:00.000,619,898
2015-10-08,10:52:05.940,619,893
2015-10-08,10:52:05.980,618,899
2015-10-08,10:52:06.140,618,894
2015-10-08,10:52:07.280,618,899
2015-10-08,10:52:07.950,617,894
2015-10-08,10:52:08.120,618,899
2015-10-08,10:52:08.240,618,894
2015-10-08,10:52:09.410,618,899
2015-10-08,10:52:09.600,618,894
2015-10-08,10:52:09.840,617,899
2015-10-08,10:52:09.870,617,894
2015-10-08,10:52:10.000,618,899
2015-10-08,10:52:11.960,618,894
2015-10-08,10:52:12.150,619,899
2015-10-08,10:52:16.470,619,894
2015-10-08,10:52:16.700,619,899
2015-10-08,10:52:16.760,618,894
2015-10-08,10:52:16.900,620,899
2015-10-08,10:52:18.720,617,894
2015-10-08,10:52:18.870,619,899
2015-10-08,10:52:19.140,619,894
2015-10-08,10:52:19.170,619,899
2015-10-08,10:52:20.400,617,894
2015-10-08,10:52:20.430,617,899
2015-10-08,10:52:20.580,618,894
2015-10-08,10:52:20.630,620,899
2015-10-08,10:52:22.000,620,894
2015-10-08,10:52:22.110,619,899
2015-10-08,10:52:23.770,620,894
2015-10-08,10:52:23.830,621,899
2015-10-08,10:52:24.020,619,894
2015-10-08,10:52:24.090,619,899
2015-10-08,10:52:24.190,619,894
2015-10-08,10:52:24.210,620,899
2015-10-08,10:52:24.260,617,894
2015-10-08,10:52:24.390,620,899
2015-10-08,10:52:25.350,617,893
2015-10-08,10:52:25.450,620,898
2015-10-08,10:52:26.110,623,893
2015-10-08,10:52:26.140,623,898
2015-10-08,10:52:26.170,618,896
2015-10-08,10:52:26.190,619,901
2015-10-08,10:52:26.260,622,896
2015-10-08,10:52:26.300,617,897
2015-10-08,10:52:26.490,618,892
2015-10-08,10:52:26.520,618,897
2015-10-08,10:52:26.840,619,892
2015-10-08,10:52:26.880,619,899
2015-10-08,10:52:27.010,616,894
2015-10-08,10:52:27.030,621,897
2015-10-08,10:52:27.090,616,894
2015-10-08,10:52:27.160,617,899
2015-10-08,10:52:27.310,617,894
2015-10-08,10:52:27.340,621,901
2015-10-08,10:52:27.410,617,896
2015-10-08,10:52:27.780,619,901
2015-10-08,10:52:27.820,618,895
2015-10-08,10:52:27.910,616,900
2015-10-08,10:52:28.010,622,895
2015-10-08,10:52:28.030,617,901
2015-10-08,10:52:28.090,618,895
2015-10-08,10:52:28.220,618,900
2015-10-08,10:52:28.280,620,895
2015-10-08,10:52:28.500,619,900
2015-10-08,10:52:28.540,620,895
2015-10-08,10:52:28.610,619,900
2015-10-08,10:52:28.730,620,895
2015-10-08,10:52:28.760,619,900
2015-10-08,10:52:29.600,618,895
2015-10-08,10:52:29.870,620,901
2015-10-08,10:52:30.060,620,896
2015-10-08,10:52:30.770,619,901
2015-10-08,10:52:31.010,619,896
2015-10-08,10:52:31.180,619,901
2015-10-08,10:52:31.270,620,896
2015-10-08,10:52:31.430,621,901
2015-10-08,10:52:31.550,618,895
2015-10-08,10:52:31.600,621,900
2015-10-08,10:52:31.880,620,895
2015-10-08,10:52:31.900,621,901
2015-10-08,10:52:32.000,621,896
2015-10-08,10:52:32.250,619,901
2015-10-08,10:52:32.270,621,896
2015-10-08,10:52:32.340,618,901
2015-10-08,10:52:32.400,619,896
2015-10-08,10:52:32.580,621,901
2015-10-08,10:52:32.630,620,896
2015-10-08,10:52:32.990,623,901
2015-10-08,10:52:33.040,618,900
2015-10-08,10:52:33.100,619,894
2015-10-08,10:52:33.120,620,899
2015-10-08,10:52:33.140,621,907
2015-10-08,10:52:33.150,621,902
2015-10-08,10:52:33.180,620,897
2015-10-08,10:52:33.240,618,902
2015-10-08,10:52:33.320,621,897
2015-10-08,10:52:33.410,621,902
2015-10-08,10:52:33.590,618,897
2015-10-08,10:52:33.940,618,902
2015-10-08,10:52:34.040,620,895
2015-10-08,10:52:34.080,622,900
2015-10-08,10:52:34.130,617,897
2015-10-08,10:52:34.240,622,895
2015-10-08,10:52:34.280,617,899
2015-10-08,10:52:34.310,624,899
2015-10-08,10:52:34.360,619,901
2015-10-08,10:52:34.380,619,895
2015-10-08,10:52:34.730,621,900
2015-10-08,10:52:35.170,620,894
2015-10-08,10:52:35.200,618,900
2015-10-08,10:52:38.150,617,895
2015-10-08,10:52:38.460,618,900
2015-10-08,10:52:38.680,619,895
2015-10-08,10:52:39.280,619,900
2015-10-08,10:52:39.350,620,895
2015-10-08,10:52:39.420,617,900
2015-10-08,10:52:39.440,619,895
2015-10-08,10:52:40.670,619,900
2015-10-08,10:52:41.650,619,895
2015-10-08,10:52:41.860,619,900
2015-10-08,10:52:41.970,619,894
2015-10-08,10:52:42.000,617,899
2015-10-08,10:52:42.080,622,898
2015-10-08,10:52:42.350,617,896
2015-10-08,10:52:42.690,617,902
2015-10-08,10:52:42.720,621,896
2015-10-08,10:52:45.700,620,901
2015-10-08,10:52:45.730,620,896
2015-10-08,10:52:45.830,619,901
2015-10-08,10:52:45.840,618,896
2015-10-08,10:52:46.240,618,901
2015-10-08,10:52:46.250,618,896
2015-10-08,10:52:46.340,618,901
2015-10-08,10:52:46.370,619,896
2015-10-08,10:52:51.480,618,901
2015-10-08,10:52:51.490,619,896
2015-10-08,10:52:53.690,618,901
2015-10-08,10:52:53.710,618,896
2015-10-08,10:53:00.000,619,897
2015-10-08,10:53:21.760,621,902
2015-10-08,10:53:21.790,620,896
2015-10-08,10:53:21.960,619,901
2015-10-08,10:53:21.990,619,895
2015-10-08,10:53:22.020,619,900
2015-10-08,10:53:29.310,619,895
2015-10-08,10:53:29.430,621,900
2015-10-08,10:53:30.240,619,895
2015-10-08,10:53:30.360,618,900
2015-10-08,10:53:30.460,619,895
2015-10-08,10:53:30.650,617,900
2015-10-08,10:53:30.720,622,901
2015-10-08,10:53:30.750,620,896
2015-10-08,10:53:31.280,621,901
2015-10-08,10:53:31.600,619,896
2015-10-08,10:53:31.940,619,901
2015-10-08,10:53:32.520,621,896
2015-10-08,10:53:32.550,621,901
2015-10-08,10:53:32.730,617,895
2015-10-08,10:53:32.980,621,900
2015-10-08,10:53:33.120,617,895
2015-10-08,10:53:33.150,623,897
2015-10-08,10:53:33.220,618,898
2015-10-08,10:53:33.900,619,903
2015-10-08,10:53:33.960,620,897
2015-10-08,10:53:34.100,620,902
2015-10-08,10:53:34.140,620,896
2015-10-08,10:53:34.260,620,901
2015-10-08,10:53:34.530,618,896
2015-10-08,10:53:34.720,619,903
2015-10-08,10:53:34.770,618,896
2015-10-08,10:53:34.830,623,899
2015-10-08,10:53:34.870,618,898
2015-10-08,10:53:35.820,624,901
2015-10-08,10:53:35.850,619,899
2015-10-08,10:53:37.640,621,904
2015-10-08,10:53:37.750,622,898
2015-10-08,10:53:37.910,621,904
2015-10-08,10:53:37.940,618,895
2015-10-08,10:53:37.960,620,900
2015-10-08,10:53:37.970,619,895
2015-10-08,10:53:38.040,621,900
2015-10-08,10:53:38.070,619,891
2015-10-08,10:53:38.080,618,897
2015-10-08,10:53:38.090,619,902
2015-10-08,10:53:38.150,621,897
2015-10-08,10:53:38.210,620,890
2015-10-08,10:53:38.220,622,897
2015-10-08,10:53:38.280,622,903
2015-10-08,10:53:38.290,619,897
2015-10-08,10:53:38.330,621,904
2015-10-08,10:53:38.340,619,899
2015-10-08,10:53:38.560,624,897
2015-10-08,10:53:38.610,623,902
2015-10-08,10:53:38.650,621,897
2015-10-08,10:53:38.700,622,903
2015-10-08,10:53:38.720,622,897
2015-10-08,10:53:38.930,619,903
2015-10-08,10:53:38.960,619,898
2015-10-08,10:53:39.170,620,903
2015-10-08,10:53:39.210,621,896
2015-10-08,10:53:39.320,619,902
2015-10-08,10:53:39.360,618,897
2015-10-08,10:53:39.390,622,902
2015-10-08,10:53:39.410,622,895
2015-10-08,10:53:39.460,619,901
2015-10-08,10:53:39.600,620,894
2015-10-08,10:53:39.720,619,899
2015-10-08,10:53:40.540,618,894
2015-10-08,10:53:40.570,618,900
2015-10-08,10:53:40.750,623,900
2015-10-08,10:53:40.780,618,899
2015-10-08,10:53:41.080,619,894
2015-10-08,10:53:41.100,618,899
2015-10-08,10:53:41.530,623,901
2015-10-08,10:53:41.610,618,899
2015-10-08,10:53:41.890,621,894
2015-10-08,10:53:41.980,621,899
2015-10-08,10:53:42.100,619,894
2015-10-08,10:53:42.120,619,899
2015-10-08,10:53:44.730,619,894
2015-10-08,10:53:44.800,619,899
2015-10-08,10:53:44.850,618,893
2015-10-08,10:53:44.930,621,898
2015-10-08,10:53:45.410,616,901
2015-10-08,10:53:45.470,621,899
2015-10-08,10:53:45.750,616,899
2015-10-08,10:53:45.800,621,900
2015-10-08,10:53:45.960,622,895
2015-10-08,10:53:46.030,618,903
2015-10-08,10:53:46.040,623,898
2015-10-08,10:53:46.060,618,899
2015-10-08,10:53:46.120,621,892
2015-10-08,10:53:46.130,623,897
2015-10-08,10:53:46.170,618,900
2015-10-08,10:53:46.220,619,895
2015-10-08,10:53:46.250,620,902
2015-10-08,10:53:46.310,622,897
2015-10-08,10:53:46.590,621,891
2015-10-08,10:53:46.600,618,897
2015-10-08,10:53:46.610,621,902
2015-10-08,10:53:46.650,620,895
2015-10-08,10:53:46.680,617,901
2015-10-08,10:53:46.730,619,896
2015-10-08,10:53:46.760,623,901
2015-10-08,10:53:46.780,619,895
2015-10-08,10:53:46.790,617,900
2015-10-08,10:53:46.810,623,897
2015-10-08,10:53:46.980,618,897
2015-10-08,10:53:47.250,621,903
2015-10-08,10:53:47.270,621,897
2015-10-08,10:53:47.300,621,903
2015-10-08,10:53:47.310,623,897
2015-10-08,10:53:47.340,618,900
2015-10-08,10:53:47.410,624,902
2015-10-08,10:53:47.480,621,897
2015-10-08,10:53:47.580,621,902
2015-10-08,10:53:47.610,618,896
2015-10-08,10:53:47.760,622,901
2015-10-08,10:53:47.930,621,895
2015-10-08,10:53:47.950,618,900
2015-10-08,10:53:48.240,619,905
2015-10-08,10:53:48.280,619,899
2015-10-08,10:53:48.430,618,904
2015-10-08,10:53:48.450,619,899
2015-10-08,10:53:48.920,618,893
2015-10-08,10:53:48.940,619,898
2015-10-08,10:53:49.060,618,903
2015-10-08,10:53:49.090,619,898
2015-10-08,10:53:50.350,622,903
2015-10-08,10:53:50.370,621,896
2015-10-08,10:53:50.390,621,901
2015-10-08,10:53:50.520,619,896
2015-10-08,10:53:50.550,618,902
2015-10-08,10:53:50.570,617,896
2015-10-08,10:53:50.600,619,902
2015-10-08,10:53:50.630,621,897
2015-10-08,10:53:50.920,616,901
2015-10-08,10:53:50.970,618,896
2015-10-08,10:53:51.200,618,901
2015-10-08,10:53:51.340,620,896
2015-10-08,10:53:51.390,617,901
2015-10-08,10:53:51.420,622,899
2015-10-08,10:54:00.000,621,901
2015-10-08,10:54:01.550,619,896
2015-10-08,10:54:01.620,621,901
2015-10-08,10:54:01.960,620,895
2015-10-08,10:54:01.990,622,901
2015-10-08,10:54:02.250,617,899
2015-10-08,10:54:02.540,622,899
2015-10-08,10:54:04.630,617,898
2015-10-08,10:54:04.760,622,900
2015-10-08,10:54:06.220,621,895
2015-10-08,10:54:06.270,619,900
2015-10-08,10:54:06.660,621,895
