Date (yyyy-mm-dd),Timestamp (hh:mm:ss.nnn),G1 (W/m2),G2 (W/m2)
2015-10-08,12:21:40.080,652,956
2015-10-08,12:21:40.150,657,959
2015-10-08,12:21:40.260,652,956
2015-10-08,12:21:41.250,653,951
2015-10-08,12:21:41.330,655,957
2015-10-08,12:21:43.250,650,956
2015-10-08,12:21:43.470,655,955
2015-10-08,12:21:43.580,653,962
2015-10-08,12:21:43.640,654,957
2015-10-08,12:21:44.010,653,951
2015-10-08,12:21:44.020,653,956
2015-10-08,12:21:45.050,653,961
2015-10-08,12:21:45.060,652,955
2015-10-08,12:21:45.130,654,961
2015-10-08,12:21:45.170,654,955
2015-10-08,12:21:45.570,652,960
2015-10-08,12:21:45.640,651,955
2015-10-08,12:21:46.150,656,955
2015-10-08,12:21:46.220,650,959
2015-10-08,12:21:46.240,655,957
2015-10-08,12:21:46.480,655,964
2015-10-08,12:21:46.500,653,958
2015-10-08,12:21:46.620,658,964
2015-10-08,12:21:46.640,655,955
2015-10-08,12:21:46.730,654,964
2015-10-08,12:21:46.740,654,959
2015-10-08,12:21:46.810,655,954
2015-10-08,12:21:46.850,650,954
2015-10-08,12:21:46.880,649,959
2015-10-08,12:21:46.910,652,954
2015-10-08,12:21:47.160,654,961
2015-10-08,12:21:47.180,654,956
2015-10-08,12:21:47.530,656,964
2015-10-08,12:21:47.550,650,957
2015-10-08,12:21:47.570,655,963
2015-10-08,12:21:47.610,653,957
2015-10-08,12:21:47.790,655,963
2015-10-08,12:21:47.810,655,955
2015-10-08,12:21:47.840,653,961
2015-10-08,12:21:47.850,656,953
2015-10-08,12:21:47.870,653,962
2015-10-08,12:21:47.880,652,957
2015-10-08,12:21:47.920,658,957
2015-10-08,12:21:47.930,652,958
2015-10-08,12:21:48.020,653,965
2015-10-08,12:21:48.040,656,959
2015-10-08,12:21:48.050,654,964
2015-10-08,12:21:48.070,654,957
2015-10-08,12:21:48.190,655,962
2015-10-08,12:21:48.200,654,955
2015-10-08,12:21:48.330,653,960
2015-10-08,12:21:48.340,655,955
2015-10-08,12:21:48.660,652,960
2015-10-08,12:21:48.740,654,955
2015-10-08,12:21:48.760,658,960
2015-10-08,12:21:48.790,653,958
2015-10-08,12:21:51.520,658,962
2015-10-08,12:21:51.540,652,961
2015-10-08,12:21:51.580,657,962
2015-10-08,12:21:51.590,652,963
2015-10-08,12:21:51.640,656,957
2015-10-08,12:21:51.730,656,962
2015-10-08,12:21:51.780,652,956
2015-10-08,12:21:51.810,654,964
2015-10-08,12:21:51.840,656,959
2015-10-08,12:21:52.170,651,960
2015-10-08,12:21:52.260,656,957
2015-10-08,12:21:52.430,651,961
2015-10-08,12:21:52.500,653,955
2015-10-08,12:21:52.600,652,961
2015-10-08,12:21:52.820,657,960
2015-10-08,12:21:52.910,653,965
2015-10-08,12:21:52.940,652,960
2015-10-08,12:21:53.260,657,960
2015-10-08,12:21:53.590,652,958
2015-10-08,12:21:54.140,658,959
2015-10-08,12:21:54.520,653,957
2015-10-08,12:21:55.240,655,962
2015-10-08,12:21:55.880,654,957
2015-10-08,12:21:56.160,654,962
2015-10-08,12:21:56.200,655,957
2015-10-08,12:21:56.660,654,962
2015-10-08,12:21:56.750,654,957
2015-10-08,12:21:57.100,657,962
2015-10-08,12:21:58.170,655,957
2015-10-08,12:21:58.490,657,963
2015-10-08,12:21:58.530,656,957
2015-10-08,12:21:58.550,656,962
2015-10-08,12:21:58.800,653,957
2015-10-08,12:21:58.870,658,956
2015-10-08,12:21:58.960,655,961
2015-10-08,12:21:59.020,660,960
2015-10-08,12:21:59.040,655,962
2015-10-08,12:21:59.060,662,964
2015-10-08,12:21:59.080,656,957
2015-10-08,12:21:59.190,655,962
2015-10-08,12:21:59.200,655,955
2015-10-08,12:21:59.240,655,961
2015-10-08,12:21:59.280,656,956
2015-10-08,12:21:59.330,654,961
2015-10-08,12:21:59.360,655,953
2015-10-08,12:21:59.380,656,958
2015-10-08,12:21:59.480,651,959
2015-10-08,12:21:59.650,651,954
2015-10-08,12:21:59.780,655,959
2015-10-08,12:21:59.800,654,953
2015-10-08,12:21:59.820,650,958
2015-10-08,12:21:59.840,658,956
2015-10-08,12:21:59.900,653,957
2015-10-08,12:21:59.980,654,952
2015-10-08,12:21:59.990,652,959
2015-10-08,12:22:00.000,654,957
2015-10-08,12:22:00.230,651,963
2015-10-08,12:22:00.250,653,956
2015-10-08,12:22:01.900,653,951
2015-10-08,12:22:01.990,654,957
2015-10-08,12:22:02.170,655,952
2015-10-08,12:22:02.230,658,957
2015-10-08,12:22:02.290,655,963
2015-10-08,12:22:02.430,653,957
2015-10-08,12:22:02.890,649,952
2015-10-08,12:22:03.000,652,957
2015-10-08,12:22:03.340,651,952
2015-10-08,12:22:03.810,653,957
2015-10-08,12:22:04.190,654,952
2015-10-08,12:22:04.250,655,958
2015-10-08,12:22:04.790,652,953
2015-10-08,12:22:04.880,652,960
2015-10-08,12:22:04.900,651,953
2015-10-08,12:22:04.960,656,952
2015-10-08,12:22:04.990,654,959
2015-10-08,12:22:05.000,652,954
2015-10-08,12:22:05.040,652,961
2015-10-08,12:22:05.050,651,955
2015-10-08,12:22:05.250,652,950
2015-10-08,12:22:05.270,652,955
2015-10-08,12:22:06.310,653,960
2015-10-08,12:22:06.510,652,955
2015-10-08,12:22:15.430,651,950
2015-10-08,12:22:15.450,654,955
2015-10-08,12:22:17.920,654,960
2015-10-08,12:22:24.880,659,961
2015-10-08,12:22:25.960,656,966
2015-10-08,12:22:26.430,658,960
2015-10-08,12:22:26.510,658,965
2015-10-08,12:22:26.900,658,960
2015-10-08,12:22:27.190,657,965
2015-10-08,12:22:27.480,659,960
2015-10-08,12:22:27.540,658,965
2015-10-08,12:22:27.790,655,959
2015-10-08,12:22:27.870,658,964
2015-10-08,12:22:28.010,653,963
2015-10-08,12:22:28.050,657,957
2015-10-08,12:22:28.090,656,963
2015-10-08,12:22:28.240,661,964
2015-10-08,12:22:28.280,655,963
2015-10-08,12:22:28.400,662,961
2015-10-08,12:22:28.430,657,962
2015-10-08,12:22:29.100,658,967
2015-10-08,12:22:29.110,659,961
2015-10-08,12:22:29.880,659,967
2015-10-08,12:22:29.970,657,962
2015-10-08,12:22:33.410,659,968
2015-10-08,12:22:33.430,660,963
2015-10-08,12:22:33.530,660,970
2015-10-08,12:22:33.570,660,964
2015-10-08,12:22:33.820,655,963
2015-10-08,12:22:33.850,660,966
2015-10-08,12:22:33.950,659,961
2015-10-08,12:22:33.970,657,966
2015-10-08,12:22:34.040,658,961
2015-10-08,12:22:34.130,656,967
2015-10-08,12:22:34.190,659,960
2015-10-08,12:22:34.270,657,965
2015-10-08,12:22:35.050,653,960
2015-10-08,12:22:35.110,658,960
2015-10-08,12:22:35.190,658,965
2015-10-08,12:22:35.260,657,960
2015-10-08,12:22:35.290,657,967
2015-10-08,12:22:35.320,658,961
2015-10-08,12:22:35.330,657,966
2015-10-08,12:22:35.380,657,961
2015-10-08,12:22:35.420,656,968
2015-10-08,12:22:35.450,661,966
2015-10-08,12:22:35.460,656,963
2015-10-08,12:22:35.480,662,962
2015-10-08,12:22:35.500,659,969
2015-10-08,12:22:35.510,658,964
2015-10-08,12:22:35.570,663,968
2015-10-08,12:22:35.600,663,963
2015-10-08,12:22:35.610,660,969
2015-10-08,12:22:35.630,659,962
2015-10-08,12:22:35.670,659,967
2015-10-08,12:22:35.760,658,972
2015-10-08,12:22:35.780,659,961
2015-10-08,12:22:35.890,659,969
2015-10-08,12:22:35.910,657,963
2015-10-08,12:22:36.000,657,968
2015-10-08,12:22:36.020,657,963
2015-10-08,12:22:36.280,663,963
2015-10-08,12:22:36.310,658,970
2015-10-08,12:22:36.340,661,961
2015-10-08,12:22:36.370,658,966
2015-10-08,12:22:36.460,663,968
2015-10-08,12:22:36.540,660,963
2015-10-08,12:22:36.600,659,968
2015-10-08,12:22:36.800,660,963
2015-10-08,12:22:36.840,661,968
2015-10-08,12:22:36.880,659,963
2015-10-08,12:22:36.910,659,968
2015-10-08,12:22:36.940,658,963
2015-10-08,12:22:37.060,659,968
2015-10-08,12:22:37.070,660,963
2015-10-08,12:22:37.220,655,962
2015-10-08,12:22:37.240,660,963
2015-10-08,12:22:37.290,665,968
2015-10-08,12:22:37.300,660,967
2015-10-08,12:22:37.350,659,959
2015-10-08,12:22:37.360,655,967
2015-10-08,12:22:37.380,660,968
2015-10-08,12:22:37.430,661,963
2015-10-08,12:22:37.490,659,968
2015-10-08,12:22:37.540,659,963
2015-10-08,12:22:37.550,658,968
2015-10-08,12:22:37.600,661,963
2015-10-08,12:22:37.630,660,968
2015-10-08,12:22:37.640,657,963
2015-10-08,12:22:37.880,659,968
2015-10-08,12:22:38.020,655,963
2015-10-08,12:22:38.050,661,966
2015-10-08,12:22:38.380,660,971
2015-10-08,12:22:38.430,658,966
2015-10-08,12:22:39.100,663,964
2015-10-08,12:22:39.260,658,966
2015-10-08,12:22:39.850,663,969
2015-10-08,12:22:41.580,661,964
2015-10-08,12:22:41.820,661,969
2015-10-08,12:22:43.710,661,964
2015-10-08,12:22:44.040,660,969
2015-10-08,12:22:46.770,660,964
2015-10-08,12:22:47.050,661,969
2015-10-08,12:22:47.200,658,964
2015-10-08,12:22:47.430,661,969
2015-10-08,12:22:47.620,659,962
2015-10-08,12:22:47.680,659,967
2015-10-08,12:22:48.270,664,968
2015-10-08,12:22:48.300,659,968
2015-10-08,12:22:48.750,661,962
2015-10-08,12:22:48.820,660,969
2015-10-08,12:22:48.980,661,962
2015-10-08,12:22:49.180,660,968
2015-10-08,12:22:49.890,659,963
2015-10-08,12:22:49.960,660,969
2015-10-08,12:22:50.050,661,964
2015-10-08,12:22:50.060,661,969
2015-10-08,12:22:50.080,661,964
2015-10-08,12:22:50.100,658,969
2015-10-08,12:22:50.280,658,964
2015-10-08,12:22:50.400,662,971
2015-10-08,12:22:50.510,657,969
2015-10-08,12:22:50.540,657,964
2015-10-08,12:22:50.610,659,969
2015-10-08,12:22:50.740,659,963
2015-10-08,12:22:50.920,660,968
2015-10-08,12:22:51.160,658,963
2015-10-08,12:22:51.310,658,968
2015-10-08,12:22:51.370,660,963
2015-10-08,12:22:51.400,655,966
2015-10-08,12:22:51.430,660,966
2015-10-08,12:22:51.650,659,972
2015-10-08,12:22:51.690,659,966
2015-10-08,12:22:51.700,661,973
2015-10-08,12:22:51.720,663,965
2015-10-08,12:22:51.740,661,971
2015-10-08,12:22:51.770,662,965
2015-10-08,12:22:51.840,658,972
2015-10-08,12:22:51.860,659,967
2015-10-08,12:22:51.900,662,962
2015-10-08,12:22:51.950,660,967
2015-10-08,12:22:52.030,660,961
2015-10-08,12:22:52.050,659,966
2015-10-08,12:22:52.160,663,972
2015-10-08,12:22:52.200,658,973
2015-10-08,12:22:52.230,658,966
2015-10-08,12:22:52.260,663,965
2015-10-08,12:22:52.350,660,970
2015-10-08,12:22:52.370,655,970
2015-10-08,12:22:52.380,651,964
2015-10-08,12:22:52.390,651,954
2015-10-08,12:22:52.400,649,949
2015-10-08,12:22:52.430,644,944
2015-10-08,12:22:52.520,651,946
2015-10-08,12:22:52.560,654,951
2015-10-08,12:22:52.590,656,957
2015-10-08,12:22:52.610,659,963
2015-10-08,12:22:52.640,662,969
2015-10-08,12:22:52.860,658,964
2015-10-08,12:22:53.000,660,969
2015-10-08,12:22:53.380,659,964
2015-10-08,12:22:53.550,660,969
2015-10-08,12:22:54.980,660,964
2015-10-08,12:22:55.130,662,969
2015-10-08,12:22:56.870,659,964
2015-10-08,12:22:57.940,660,969
2015-10-08,12:22:58.490,660,964
2015-10-08,12:22:58.550,661,969
2015-10-08,12:22:59.790,660,964
2015-10-08,12:23:00.000,659,965
2015-10-08,12:23:02.470,660,970
2015-10-08,12:23:02.510,659,965
2015-10-08,12:23:02.690,661,971
2015-10-08,12:23:02.790,662,966
2015-10-08,12:23:02.980,663,971
2015-10-08,12:23:03.080,660,965
2015-10-08,12:23:03.100,661,970
2015-10-08,12:23:03.200,661,965
2015-10-08,12:23:03.870,659,952
2015-10-08,12:23:03.880,650,933
2015-10-08,12:23:03.890,640,920
2015-10-08,12:23:03.900,632,915
2015-10-08,12:23:03.910,627,913
2015-10-08,12:23:03.930,625,908
2015-10-08,12:23:03.980,630,915
2015-10-08,12:23:03.990,633,922
2015-10-08,12:23:04.000,637,930
2015-10-08,12:23:04.010,641,940
2015-10-08,12:23:04.020,647,950
2015-10-08,12:23:04.030,655,961
2015-10-08,12:23:04.040,659,966
2015-10-08,12:23:05.510,659,972
2015-10-08,12:23:05.530,659,967
2015-10-08,12:23:06.310,659,962
2015-10-08,12:23:06.440,660,967
2015-10-08,12:23:08.230,661,962
2015-10-08,12:23:08.290,660,967
2015-10-08,12:23:12.920,662,972
2015-10-08,12:23:13.210,664,967
2015-10-08,12:23:13.240,659,967
2015-10-08,12:23:13.330,662,972
2015-10-08,12:23:13.380,661,967
2015-10-08,12:23:13.770,662,972
2015-10-08,12:23:13.820,663,967
2015-10-08,12:23:14.100,662,972
2015-10-08,12:23:14.170,661,967
2015-10-08,12:23:16.880,658,972
2015-10-08,12:23:16.950,661,967
2015-10-08,12:23:17.100,661,962
2015-10-08,12:23:17.250,662,967
2015-10-08,12:23:17.800,661,972
2015-10-08,12:23:17.840,659,966
2015-10-08,12:23:17.920,662,971
2015-10-08,12:23:17.980,660,966
2015-10-08,12:23:18.000,661,971
2015-10-08,12:23:18.030,662,966
2015-10-08,12:23:18.100,657,965
2015-10-08,12:23:18.150,663,963
2015-10-08,12:23:18.190,658,969
2015-10-08,12:23:18.230,658,964
2015-10-08,12:23:18.290,662,969
2015-10-08,12:23:18.510,660,963
2015-10-08,12:23:18.580,662,969
2015-10-08,12:23:18.670,660,963
2015-10-08,12:23:18.690,660,968
2015-10-08,12:23:18.890,660,963
2015-10-08,12:23:18.920,662,968
2015-10-08,12:23:19.200,660,962
2015-10-08,12:23:19.250,661,967
2015-10-08,12:23:19.320,661,972
2015-10-08,12:23:19.340,661,967
2015-10-08,12:23:19.710,659,961
2015-10-08,12:23:19.750,664,961
2015-10-08,12:23:19.800,665,967
2015-10-08,12:23:19.840,664,973
2015-10-08,12:23:19.920,659,969
2015-10-08,12:23:20.070,664,969
2015-10-08,12:23:20.540,660,964
2015-10-08,12:23:20.910,662,970
2015-10-08,12:23:21.180,659,964
2015-10-08,12:23:21.250,660,969
2015-10-08,12:23:21.690,659,963
2015-10-08,12:23:21.730,661,968
2015-10-08,12:23:22.010,659,973
2015-10-08,12:23:22.070,662,966
2015-10-08,12:23:22.190,661,971
2015-10-08,12:23:22.270,660,966
2015-10-08,12:23:23.360,665,964
2015-10-08,12:23:23.380,663,971
2015-10-08,12:23:23.430,662,966
2015-10-08,12:23:23.460,663,972
2015-10-08,12:23:23.510,661,966
2015-10-08,12:23:23.520,661,972
2015-10-08,12:23:23.570,661,965
2015-10-08,12:23:23.650,658,971
2015-10-08,12:23:23.660,659,966
2015-10-08,12:23:23.770,661,973
2015-10-08,12:23:23.790,661,967
2015-10-08,12:23:23.940,661,972
2015-10-08,12:23:24.040,657,967
2015-10-08,12:23:24.060,663,965
2015-10-08,12:23:24.090,663,970
2015-10-08,12:23:24.190,662,965
2015-10-08,12:23:24.210,658,972
2015-10-08,12:23:24.230,663,972
2015-10-08,12:23:24.260,661,967
2015-10-08,12:23:24.370,660,972
2015-10-08,12:23:24.420,660,966
2015-10-08,12:23:24.450,659,971
2015-10-08,12:23:24.500,663,965
2015-10-08,12:23:24.530,662,973
2015-10-08,12:23:24.550,662,968
2015-10-08,12:23:24.740,662,963
2015-10-08,12:23:24.760,661,969
2015-10-08,12:23:24.780,660,964
2015-10-08,12:23:24.830,662,969
2015-10-08,12:23:25.000,660,963
2015-10-08,12:23:25.060,661,969
2015-10-08,12:23:25.310,663,964
2015-10-08,12:23:25.340,661,969
2015-10-08,12:23:25.520,664,964
2015-10-08,12:23:25.550,662,969
2015-10-08,12:23:25.860,661,964
2015-10-08,12:23:26.080,662,969
2015-10-08,12:23:26.260,661,964
2015-10-08,12:23:26.760,659,969
2015-10-08,12:23:26.870,658,964
2015-10-08,12:23:27.100,661,969
2015-10-08,12:23:27.170,659,963
2015-10-08,12:23:27.190,659,968
2015-10-08,12:23:27.230,661,963
2015-10-08,12:23:27.260,660,968
2015-10-08,12:23:27.470,659,963
2015-10-08,12:23:27.580,663,969
2015-10-08,12:23:27.730,660,964
2015-10-08,12:23:27.770,660,970
2015-10-08,12:23:27.820,660,964
2015-10-08,12:23:27.910,660,971
2015-10-08,12:23:27.930,662,965
2015-10-08,12:23:27.990,662,970
2015-10-08,12:23:28.070,661,965
2015-10-08,12:23:28.150,662,972
2015-10-08,12:23:28.160,663,964
2015-10-08,12:23:28.220,661,969
2015-10-08,12:23:28.350,660,964
2015-10-08,12:23:28.370,661,970
2015-10-08,12:23:28.390,663,964
2015-10-08,12:23:28.420,661,969
2015-10-08,12:23:28.540,664,964
2015-10-08,12:23:28.570,663,971
2015-10-08,12:23:28.590,662,966
2015-10-08,12:23:28.610,661,971
2015-10-08,12:23:28.660,658,965
2015-10-08,12:23:28.680,663,966
2015-10-08,12:23:28.910,661,971
2015-10-08,12:23:28.980,661,966
2015-10-08,12:23:29.280,661,971
2015-10-08,12:23:29.310,660,964
2015-10-08,12:23:29.350,660,969
2015-10-08,12:23:29.420,659,964
2015-10-08,12:23:29.460,658,969
2015-10-08,12:23:29.510,661,963
2015-10-08,12:23:29.590,663,971
2015-10-08,12:23:29.730,658,969
2015-10-08,12:23:29.770,660,963
2015-10-08,12:23:29.800,662,969
2015-10-08,12:23:29.840,663,964
2015-10-08,12:23:29.930,661,969
2015-10-08,12:23:30.220,662,964
2015-10-08,12:23:30.240,663,969
2015-10-08,12:23:30.330,658,966
2015-10-08,12:23:30.970,659,971
2015-10-08,12:23:31.010,659,965
2015-10-08,12:23:31.120,661,970
2015-10-08,12:23:31.160,662,964
2015-10-08,12:23:31.360,659,969
2015-10-08,12:23:31.420,661,963
2015-10-08,12:23:31.440,660,968
2015-10-08,12:23:32.170,661,963
2015-10-08,12:23:32.220,660,968
2015-10-08,12:23:32.580,661,963
2015-10-08,12:23:32.670,661,968
2015-10-08,12:23:32.710,661,963
2015-10-08,12:23:32.730,659,969
2015-10-08,12:23:32.850,661,964
2015-10-08,12:23:32.880,662,969
2015-10-08,12:23:32.980,663,964
2015-10-08,12:23:33.050,659,970
2015-10-08,12:23:33.130,658,965
2015-10-08,12:23:33.780,663,965
2015-10-08,12:23:37.070,658,964
2015-10-08,12:23:51.540,656,959
2015-10-08,12:24:00.000,656,960
2015-10-08,12:24:09.660,659,965
2015-10-08,12:24:09.780,654,963
2015-10-08,12:24:09.800,659,963
2015-10-08,12:24:22.030,661,968
2015-10-08,12:24:22.050,659,962
2015-10-08,12:24:22.360,660,967
2015-10-08,12:24:22.520,660,962
2015-10-08,12:24:22.550,658,967
2015-10-08,12:24:22.890,660,962
2015-10-08,12:24:22.950,661,967
2015-10-08,12:24:23.170,660,962
2015-10-08,12:24:23.350,660,967
2015-10-08,12:24:23.540,659,962
2015-10-08,12:24:23.730,661,968
2015-10-08,12:24:23.740,659,963
2015-10-08,12:24:24.210,660,968
2015-10-08,12:24:24.270,658,963
2015-10-08,12:24:24.330,661,968
2015-10-08,12:24:24.450,661,962
2015-10-08,12:24:24.470,663,968
2015-10-08,12:24:24.600,661,961
2015-10-08,12:24:24.630,658,966
2015-10-08,12:24:26.040,660,961
2015-10-08,12:24:26.090,660,966
2015-10-08,12:24:27.630,660,961
2015-10-08,12:24:27.660,661,967
2015-10-08,12:24:27.730,660,961
2015-10-08,12:24:27.750,660,966
2015-10-08,12:24:28.310,659,961
2015-10-08,12:24:28.340,662,966
2015-10-08,12:24:28.530,657,966
2015-10-08,12:24:28.550,662,964
2015-10-08,12:24:28.620,661,970
2015-10-08,12:24:28.640,660,965
2015-10-08,12:24:31.350,659,960
2015-10-08,12:24:31.400,660,965
2015-10-08,12:24:31.630,660,970
2015-10-08,12:24:31.650,662,965
2015-10-08,12:24:32.400,663,970
2015-10-08,12:24:32.470,658,967
2015-10-08,12:24:32.600,660,962
2015-10-08,12:24:32.630,661,967
2015-10-08,12:24:32.790,660,961
2015-10-08,12:24:32.830,660,967
2015-10-08,12:24:33.660,660,962
2015-10-08,12:24:33.680,659,968
2015-10-08,12:24:33.720,661,963
2015-10-08,12:24:33.840,660,968
2015-10-08,12:24:35.080,662,963
2015-10-08,12:24:35.140,661,970
2015-10-08,12:24:35.270,662,964
2015-10-08,12:24:35.360,662,969
2015-10-08,12:24:35.850,660,964
2015-10-08,12:24:35.870,661,970
2015-10-08,12:24:36.430,661,965
2015-10-08,12:24:36.520,662,970
2015-10-08,12:24:37.080,661,965
2015-10-08,12:24:37.110,662,970
2015-10-08,12:24:38.860,661,964
2015-10-08,12:24:38.930,662,969
2015-10-08,12:24:39.260,667,971
2015-10-08,12:24:39.400,662,972
2015-10-08,12:24:39.440,662,967
2015-10-08,12:24:39.670,663,972
2015-10-08,12:24:39.770,663,967
2015-10-08,12:24:39.800,664,972
2015-10-08,12:24:40.180,663,967
2015-10-08,12:24:40.200,664,972
2015-10-08,12:24:41.180,662,967
2015-10-08,12:24:41.320,663,972
2015-10-08,12:24:43.830,663,966
2015-10-08,12:24:43.850,663,975
2015-10-08,12:24:43.960,665,970
2015-10-08,12:24:44.060,664,975
2015-10-08,12:24:44.100,664,969
2015-10-08,12:24:44.180,661,974
2015-10-08,12:24:44.190,663,968
2015-10-08,12:24:44.280,663,974
2015-10-08,12:24:44.390,663,969
2015-10-08,12:24:44.410,663,974
2015-10-08,12:24:44.420,663,969
2015-10-08,12:24:44.560,664,976
2015-10-08,12:24:44.570,664,971
2015-10-08,12:24:45.170,667,977
2015-10-08,12:24:45.200,665,971
2015-10-08,12:24:45.230,668,976
2015-10-08,12:24:45.260,663,971
2015-10-08,12:24:45.340,668,973
2015-10-08,12:24:45.490,662,972
2015-10-08,12:24:45.650,667,972
2015-10-08,12:24:45.920,667,977
2015-10-08,12:24:45.970,666,968
2015-10-08,12:24:46.010,666,973
2015-10-08,12:24:46.200,667,968
2015-10-08,12:24:46.230,668,974
2015-10-08,12:24:46.290,663,973
2015-10-08,12:24:46.310,668,973
2015-10-08,12:24:46.440,664,978
2015-10-08,12:24:46.460,665,973
2015-10-08,12:24:46.570,665,968
2015-10-08,12:24:46.580,666,973
2015-10-08,12:24:47.920,668,968
2015-10-08,12:24:47.940,667,974
2015-10-08,12:24:48.790,665,967
2015-10-08,12:24:48.800,664,974
2015-10-08,12:24:48.840,663,969
2015-10-08,12:24:48.870,665,974
2015-10-08,12:24:49.320,666,969
2015-10-08,12:24:49.390,665,975
2015-10-08,12:24:50.650,670,970
2015-10-08,12:24:50.670,667,975
2015-10-08,12:24:51.190,664,970
2015-10-08,12:24:51.260,667,975
2015-10-08,12:24:51.350,668,980
2015-10-08,12:24:51.380,668,974
2015-10-08,12:24:51.730,668,979
2015-10-08,12:24:51.820,666,974
2015-10-08,12:24:52.150,669,980
2015-10-08,12:24:52.210,667,975
2015-10-08,12:24:52.280,665,970
2015-10-08,12:24:52.290,655,961
2015-10-08,12:24:52.300,635,939
2015-10-08,12:24:52.310,628,926
2015-10-08,12:24:52.330,631,935
2015-10-08,12:24:52.340,651,965
2015-10-08,12:24:52.350,665,976
2015-10-08,12:24:52.410,670,976
2015-10-08,12:24:52.430,669,971
2015-10-08,12:24:52.490,664,975
2015-10-08,12:24:52.570,669,971
2015-10-08,12:24:52.630,667,976
2015-10-08,12:24:56.570,667,971
2015-10-08,12:24:56.620,666,977
2015-10-08,12:24:57.100,667,972
2015-10-08,12:24:57.210,667,977
2015-10-08,12:24:57.360,668,972
2015-10-08,12:24:57.380,663,974
2015-10-08,12:24:57.440,668,976
2015-10-08,12:24:57.460,665,971
2015-10-08,12:24:57.510,666,979
2015-10-08,12:24:57.550,667,972
2015-10-08,12:24:57.570,666,977
2015-10-08,12:24:57.980,666,972
2015-10-08,12:24:58.040,668,977
2015-10-08,12:24:58.130,667,972
2015-10-08,12:24:58.280,668,977
2015-10-08,12:24:58.380,666,972
2015-10-08,12:24:58.660,664,978
2015-10-08,12:24:58.690,665,973
2015-10-08,12:25:00.000,665,973
2015-10-08,12:25:02.260,667,978
2015-10-08,12:25:02.320,666,973
2015-10-08,12:25:08.780,665,968
2015-10-08,12:25:08.890,665,973
2015-10-08,12:25:09.190,664,968
2015-10-08,12:25:09.210,664,974
2015-10-08,12:25:09.340,664,968
2015-10-08,12:25:09.420,665,973
2015-10-08,12:25:10.440,665,968
2015-10-08,12:25:10.490,665,973
2015-10-08,12:25:10.860,664,968
2015-10-08,12:25:10.870,663,973
2015-10-08,12:25:11.260,665,968
2015-10-08,12:25:11.280,664,973
2015-10-08,12:25:13.280,663,968
2015-10-08,12:25:20.280,661,963
2015-10-08,12:25:20.300,660,968
2015-10-08,12:25:27.160,665,971
2015-10-08,12:25:30.180,667,976
2015-10-08,12:25:30.280,665,970
2015-10-08,12:25:30.300,666,975
2015-10-08,12:25:30.360,666,970
2015-10-08,12:25:30.430,666,975
2015-10-08,12:25:30.870,667,970
2015-10-08,12:25:30.890,665,977
2015-10-08,12:25:30.930,665,972
2015-10-08,12:25:33.610,665,977
2015-10-08,12:25:33.650,666,970
2015-10-08,12:25:33.710,664,975
2015-10-08,12:25:33.720,664,970
2015-10-08,12:25:33.920,663,975
2015-10-08,12:25:34.190,664,970
2015-10-08,12:25:34.450,664,975
2015-10-08,12:25:34.470,665,969
2015-10-08,12:25:34.590,663,974
2015-10-08,12:25:34.690,667,969
2015-10-08,12:25:34.760,661,969
2015-10-08,12:25:34.960,662,974
2015-10-08,12:25:34.980,663,969
2015-10-08,12:25:37.410,662,963
2015-10-08,12:25:37.430,659,968
2015-10-08,12:25:37.530,662,963
2015-10-08,12:25:37.550,662,970
2015-10-08,12:25:37.590,663,965
2015-10-08,12:25:37.750,658,968
2015-10-08,12:25:37.830,661,963
2015-10-08,12:25:37.890,661,969
2015-10-08,12:25:37.900,664,964
2015-10-08,12:25:37.930,662,969
2015-10-08,12:25:37.950,662,964
2015-10-08,12:25:37.980,659,969
2015-10-08,12:25:38.040,661,964
2015-10-08,12:25:38.120,660,970
2015-10-08,12:25:38.130,661,965
2015-10-08,12:25:38.150,662,970
2015-10-08,12:25:38.170,661,964
2015-10-08,12:25:38.410,659,969
2015-10-08,12:25:38.520,660,964
2015-10-08,12:25:39.080,660,969
2015-10-08,12:25:39.130,660,962
2015-10-08,12:25:39.280,661,967
2015-10-08,12:25:41.720,660,962
2015-10-08,12:25:41.800,660,967
2015-10-08,12:25:41.970,661,962
2015-10-08,12:25:42.040,662,967
2015-10-08,12:25:42.090,660,962
2015-10-08,12:25:42.150,660,967
2015-10-08,12:25:42.700,661,962
2015-10-08,12:25:42.730,663,967
2015-10-08,12:25:44.070,660,962
2015-10-08,12:25:44.090,660,968
2015-10-08,12:25:44.150,662,963
2015-10-08,12:25:44.170,659,969
2015-10-08,12:25:44.180,659,964
2015-10-08,12:25:44.190,665,969
2015-10-08,12:25:44.200,659,966
2015-10-08,12:25:44.220,664,966
2015-10-08,12:25:44.290,659,962
2015-10-08,12:25:44.300,662,970
2015-10-08,12:25:44.320,662,964
2015-10-08,12:25:54.260,658,958
2015-10-08,12:25:54.280,659,963
2015-10-08,12:25:55.910,657,968
2015-10-08,12:25:55.930,659,963
2015-10-08,12:25:56.620,660,957
2015-10-08,12:25:56.630,659,968
2015-10-08,12:25:56.650,659,963
2015-10-08,12:25:59.890,659,958
2015-10-08,12:25:59.900,659,965
2015-10-08,12:25:59.960,658,960
2015-10-08,12:26:00.000,658,961
2015-10-08,12:26:00.160,660,966
2015-10-08,12:26:00.270,661,961
