Date (yyyy-mm-dd),Timestamp (hh:mm:ss.nnn),G1 (W/m2),G2 (W/m2)
2015-10-08,10:54:24.570,617,897
2015-10-08,10:54:24.640,616,902
2015-10-08,10:54:24.900,613,897
2015-10-08,10:54:25.840,616,902
2015-10-08,10:54:25.940,615,897
2015-10-08,10:54:26.550,615,902
2015-10-08,10:54:26.700,612,897
2015-10-08,10:54:26.870,618,898
2015-10-08,10:54:27.000,612,898
2015-10-08,10:54:27.030,618,900
2015-10-08,10:54:27.110,613,900
2015-10-08,10:54:27.160,618,899
2015-10-08,10:54:27.250,613,893
2015-10-08,10:54:27.280,613,898
2015-10-08,10:54:27.520,618,897
2015-10-08,10:54:27.610,613,897
2015-10-08,10:54:27.660,615,903
2015-10-08,10:54:27.680,616,898
2015-10-08,10:54:28.240,616,893
2015-10-08,10:54:28.260,615,898
2015-10-08,10:54:28.270,614,893
2015-10-08,10:54:28.330,614,898
2015-10-08,10:54:28.550,615,903
2015-10-08,10:54:28.570,615,898
2015-10-08,10:54:28.670,615,903
2015-10-08,10:54:28.720,614,898
2015-10-08,10:54:29.700,613,903
2015-10-08,10:54:29.720,615,897
2015-10-08,10:54:29.750,614,902
2015-10-08,10:54:29.790,616,895
2015-10-08,10:54:29.810,614,900
2015-10-08,10:54:29.820,613,895
2015-10-08,10:54:29.870,618,898
2015-10-08,10:54:29.890,615,903
2015-10-08,10:54:29.900,616,897
2015-10-08,10:54:30.070,613,903
2015-10-08,10:54:30.110,614,896
2015-10-08,10:54:30.200,618,901
2015-10-08,10:54:30.220,614,894
2015-10-08,10:54:30.270,619,895
2015-10-08,10:54:30.310,612,895
2015-10-08,10:54:30.370,618,897
2015-10-08,10:54:30.390,613,895
2015-10-08,10:54:30.680,616,900
2015-10-08,10:54:30.840,610,895
2015-10-08,10:54:30.860,615,895
2015-10-08,10:54:30.890,614,901
2015-10-08,10:54:30.930,614,896
2015-10-08,10:54:31.260,614,901
2015-10-08,10:54:31.330,615,895
2015-10-08,10:54:31.350,615,900
2015-10-08,10:54:32.010,614,895
2015-10-08,10:54:32.080,616,900
2015-10-08,10:54:32.100,614,895
2015-10-08,10:54:32.160,617,901
2015-10-08,10:54:32.250,612,899
2015-10-08,10:54:32.400,617,896
2015-10-08,10:54:32.480,614,901
2015-10-08,10:54:32.740,612,896
2015-10-08,10:54:33.000,616,901
2015-10-08,10:54:33.280,611,900
2015-10-08,10:54:33.330,614,894
2015-10-08,10:54:33.400,615,900
2015-10-08,10:54:33.630,615,895
2015-10-08,10:54:33.660,614,900
2015-10-08,10:54:33.690,614,895
2015-10-08,10:54:33.740,616,900
2015-10-08,10:54:33.890,611,902
2015-10-08,10:54:33.920,616,901
2015-10-08,10:54:33.990,612,895
2015-10-08,10:54:34.410,615,900
2015-10-08,10:54:34.940,614,895
2015-10-08,10:54:35.100,615,900
2015-10-08,10:54:36.100,615,895
2015-10-08,10:54:36.130,616,900
2015-10-08,10:54:36.270,616,895
2015-10-08,10:54:36.400,614,900
2015-10-08,10:54:36.500,614,895
2015-10-08,10:54:36.580,613,900
2015-10-08,10:54:37.250,615,895
2015-10-08,10:54:37.650,613,900
2015-10-08,10:54:37.850,613,895
2015-10-08,10:54:37.980,613,900
2015-10-08,10:54:38.260,615,894
2015-10-08,10:54:38.320,615,900
2015-10-08,10:54:38.750,612,894
2015-10-08,10:54:38.770,616,901
2015-10-08,10:54:38.930,614,896
2015-10-08,10:54:38.990,615,901
2015-10-08,10:54:39.020,615,896
2015-10-08,10:54:39.080,616,901
2015-10-08,10:54:39.250,614,896
2015-10-08,10:54:39.310,616,901
2015-10-08,10:54:39.400,615,896
2015-10-08,10:54:39.740,613,901
2015-10-08,10:54:39.750,616,895
2015-10-08,10:54:39.770,614,901
2015-10-08,10:54:39.810,615,896
2015-10-08,10:54:40.070,615,901
2015-10-08,10:54:40.160,615,896
2015-10-08,10:54:40.660,613,901
2015-10-08,10:54:40.810,616,896
2015-10-08,10:54:40.960,615,901
2015-10-08,10:54:41.040,615,896
2015-10-08,10:54:41.360,614,902
2015-10-08,10:54:41.400,616,896
2015-10-08,10:54:42.010,614,901
2015-10-08,10:54:42.110,616,896
2015-10-08,10:54:42.540,610,896
2015-10-08,10:54:42.700,616,895
2015-10-08,10:54:42.730,616,901
2015-10-08,10:54:42.780,613,896
2015-10-08,10:54:42.850,615,901
2015-10-08,10:54:43.120,615,895
2015-10-08,10:54:43.220,616,901
2015-10-08,10:54:43.350,614,895
2015-10-08,10:54:43.490,615,900
2015-10-08,10:54:43.510,614,895
2015-10-08,10:54:43.570,616,900
2015-10-08,10:54:43.700,615,895
2015-10-08,10:54:43.750,615,900
2015-10-08,10:54:43.820,615,895
2015-10-08,10:54:43.860,615,900
2015-10-08,10:54:44.340,615,895
2015-10-08,10:54:44.490,615,901
2015-10-08,10:54:44.660,615,896
2015-10-08,10:54:44.690,615,902
2015-10-08,10:54:44.780,615,897
2015-10-08,10:54:46.430,618,902
2015-10-08,10:54:46.640,614,897
2015-10-08,10:54:47.120,615,902
2015-10-08,10:54:47.290,615,897
2015-10-08,10:54:47.810,617,902
2015-10-08,10:54:47.960,615,897
2015-10-08,10:54:48.290,617,903
2015-10-08,10:54:48.450,615,898
2015-10-08,10:54:48.620,613,892
2015-10-08,10:54:48.630,612,897
2015-10-08,10:54:48.900,617,899
2015-10-08,10:54:49.350,612,895
2015-10-08,10:54:49.450,613,901
2015-10-08,10:54:49.540,615,896
2015-10-08,10:54:49.860,616,901
2015-10-08,10:54:50.000,615,896
2015-10-08,10:54:50.050,616,901
2015-10-08,10:54:50.180,615,895
2015-10-08,10:54:50.230,613,901
2015-10-08,10:54:50.390,615,896
2015-10-08,10:54:50.540,615,901
2015-10-08,10:54:50.790,615,896
2015-10-08,10:54:50.820,614,901
2015-10-08,10:54:50.890,616,894
2015-10-08,10:54:50.920,615,901
2015-10-08,10:54:51.310,615,895
2015-10-08,10:54:51.360,615,900
2015-10-08,10:54:51.520,613,895
2015-10-08,10:54:51.920,615,900
2015-10-08,10:54:52.640,615,895
2015-10-08,10:54:52.660,616,901
2015-10-08,10:54:52.930,613,896
2015-10-08,10:54:53.080,617,902
2015-10-08,10:54:53.480,614,897
2015-10-08,10:54:53.630,615,902
2015-10-08,10:54:53.810,614,897
2015-10-08,10:54:53.960,614,902
2015-10-08,10:54:54.060,613,896
2015-10-08,10:54:54.180,615,901
2015-10-08,10:54:54.650,614,896
2015-10-08,10:54:54.730,615,901
2015-10-08,10:54:54.800,614,896
2015-10-08,10:54:54.930,616,901
2015-10-08,10:54:55.790,615,896
2015-10-08,10:54:56.210,615,901
2015-10-08,10:54:56.390,616,896
2015-10-08,10:54:56.470,615,902
2015-10-08,10:54:56.660,614,897
2015-10-08,10:54:56.760,615,902
2015-10-08,10:54:56.770,615,894
2015-10-08,10:54:56.870,615,899
2015-10-08,10:54:57.660,617,904
2015-10-08,10:54:57.680,616,897
2015-10-08,10:54:57.940,617,902
2015-10-08,10:54:58.180,614,896
2015-10-08,10:54:58.500,615,901
2015-10-08,10:54:58.950,615,896
2015-10-08,10:54:59.030,615,902
2015-10-08,10:54:59.090,615,896
2015-10-08,10:54:59.180,615,901
2015-10-08,10:54:59.540,620,902
2015-10-08,10:54:59.570,614,904
2015-10-08,10:54:59.580,616,899
2015-10-08,10:55:00.000,617,899
2015-10-08,10:55:01.730,612,899
2015-10-08,10:55:01.800,617,898
2015-10-08,10:55:01.850,612,900
2015-10-08,10:55:01.860,617,900
2015-10-08,10:55:02.080,612,899
2015-10-08,10:55:02.160,618,899
2015-10-08,10:55:02.210,613,902
2015-10-08,10:55:02.270,616,896
2015-10-08,10:55:02.290,613,901
2015-10-08,10:55:02.450,617,896
2015-10-08,10:55:02.500,614,902
2015-10-08,10:55:02.620,613,897
2015-10-08,10:55:02.660,615,902
2015-10-08,10:55:02.770,617,897
2015-10-08,10:55:02.910,615,902
2015-10-08,10:55:03.110,617,897
2015-10-08,10:55:03.310,618,902
2015-10-08,10:55:03.540,613,901
2015-10-08,10:55:03.630,618,901
2015-10-08,10:55:03.670,615,896
2015-10-08,10:55:03.690,616,901
2015-10-08,10:55:04.080,615,896
2015-10-08,10:55:04.120,616,901
2015-10-08,10:55:04.410,615,895
2015-10-08,10:55:04.470,613,900
2015-10-08,10:55:04.570,616,895
2015-10-08,10:55:04.630,615,901
2015-10-08,10:55:04.770,615,896
2015-10-08,10:55:04.970,612,901
2015-10-08,10:55:05.030,616,896
2015-10-08,10:55:05.090,611,898
2015-10-08,10:55:05.130,616,897
2015-10-08,10:55:05.420,616,902
2015-10-08,10:55:05.630,615,897
2015-10-08,10:55:10.470,616,902
2015-10-08,10:55:16.380,616,896
2015-10-08,10:55:16.420,615,901
2015-10-08,10:55:23.520,616,896
2015-10-08,10:55:23.540,616,901
2015-10-08,10:55:26.860,614,896
2015-10-08,10:55:27.120,617,901
2015-10-08,10:55:42.030,617,896
2015-10-08,10:55:42.080,617,901
2015-10-08,10:55:42.500,618,896
2015-10-08,10:55:42.610,615,902
2015-10-08,10:55:42.650,616,897
2015-10-08,10:55:42.680,616,903
2015-10-08,10:55:42.710,616,897
2015-10-08,10:55:42.790,616,903
2015-10-08,10:55:42.920,618,898
2015-10-08,10:55:43.580,616,903
2015-10-08,10:55:43.640,615,897
2015-10-08,10:55:43.660,617,902
2015-10-08,10:55:44.210,616,897
2015-10-08,10:55:44.260,615,902
2015-10-08,10:55:44.340,618,895
2015-10-08,10:55:44.360,613,899
2015-10-08,10:55:44.380,619,898
2015-10-08,10:55:44.470,615,904
2015-10-08,10:55:44.540,616,898
2015-10-08,10:55:44.660,615,903
2015-10-08,10:55:44.760,622,900
2015-10-08,10:55:44.770,616,902
2015-10-08,10:55:44.840,617,897
2015-10-08,10:55:44.860,617,902
2015-10-08,10:55:46.730,616,897
2015-10-08,10:55:46.810,616,903
2015-10-08,10:55:48.510,615,898
2015-10-08,10:55:48.540,615,903
2015-10-08,10:55:48.910,616,898
2015-10-08,10:55:49.040,617,903
2015-10-08,10:55:50.850,615,898
2015-10-08,10:55:51.020,616,904
2015-10-08,10:55:51.050,617,899
2015-10-08,10:55:53.560,617,904
2015-10-08,10:55:53.700,616,899
2015-10-08,10:55:53.710,616,894
2015-10-08,10:55:53.720,617,899
2015-10-08,10:55:54.970,617,905
2015-10-08,10:55:54.990,615,899
2015-10-08,10:55:55.340,613,904
2015-10-08,10:55:55.360,614,897
2015-10-08,10:55:55.570,618,902
2015-10-08,10:55:55.640,612,902
2015-10-08,10:55:55.710,617,904
2015-10-08,10:55:55.730,612,904
2015-10-08,10:55:55.770,617,904
2015-10-08,10:55:55.800,616,896
2015-10-08,10:55:55.820,614,904
2015-10-08,10:55:55.860,619,903
2015-10-08,10:55:56.010,616,896
2015-10-08,10:55:56.080,615,901
2015-10-08,10:55:56.290,617,896
2015-10-08,10:55:56.340,615,902
2015-10-08,10:55:56.390,615,897
2015-10-08,10:55:56.550,616,902
2015-10-08,10:55:57.110,615,897
2015-10-08,10:55:57.230,615,902
2015-10-08,10:55:57.440,619,897
2015-10-08,10:55:57.450,619,902
2015-10-08,10:55:57.500,616,897
2015-10-08,10:55:57.540,616,904
2015-10-08,10:55:57.570,615,897
2015-10-08,10:55:57.670,621,898
2015-10-08,10:55:57.690,615,900
2015-10-08,10:55:58.630,618,907
2015-10-08,10:55:58.640,619,902
2015-10-08,10:55:58.690,614,899
2015-10-08,10:55:58.820,619,902
2015-10-08,10:55:58.890,614,901
2015-10-08,10:55:59.030,619,902
2015-10-08,10:56:00.000,616,900
2015-10-08,10:56:03.850,616,905
2015-10-08,10:56:03.880,616,897
2015-10-08,10:56:03.920,617,902
2015-10-08,10:56:04.000,618,897
2015-10-08,10:56:04.020,615,903
2015-10-08,10:56:04.100,620,899
2015-10-08,10:56:04.230,617,904
2015-10-08,10:56:04.310,622,900
2015-10-08,10:56:04.330,617,903
2015-10-08,10:56:04.360,617,898
2015-10-08,10:56:04.390,615,903
2015-10-08,10:56:04.410,618,898
2015-10-08,10:56:04.450,617,903
2015-10-08,10:56:04.570,615,898
2015-10-08,10:56:04.590,620,900
2015-10-08,10:56:04.710,615,902
2015-10-08,10:56:04.730,617,895
2015-10-08,10:56:04.750,616,902
2015-10-08,10:56:04.770,618,897
2015-10-08,10:56:04.790,617,902
2015-10-08,10:56:04.810,616,897
2015-10-08,10:56:04.820,616,902
2015-10-08,10:56:09.210,617,897
2015-10-08,10:56:09.260,617,902
2015-10-08,10:56:23.050,616,897
2015-10-08,10:56:23.120,617,902
2015-10-08,10:56:23.930,617,897
2015-10-08,10:56:24.100,616,902
2015-10-08,10:56:25.390,617,897
2015-10-08,10:56:25.420,616,902
2015-10-08,10:56:25.680,615,897
2015-10-08,10:56:25.720,617,902
2015-10-08,10:56:26.650,618,897
2015-10-08,10:56:26.690,617,902
2015-10-08,10:56:27.750,617,897
2015-10-08,10:56:27.760,619,902
2015-10-08,10:56:28.040,616,897
2015-10-08,10:56:28.050,617,902
2015-10-08,10:56:28.070,618,897
2015-10-08,10:56:28.080,618,904
2015-10-08,10:56:28.100,618,898
2015-10-08,10:56:28.270,619,903
2015-10-08,10:56:28.480,614,902
2015-10-08,10:56:28.620,619,901
2015-10-08,10:56:28.690,620,895
2015-10-08,10:56:28.820,620,902
2015-10-08,10:56:28.850,620,907
2015-10-08,10:56:28.860,619,902
2015-10-08,10:56:28.880,617,907
2015-10-08,10:56:28.890,619,902
2015-10-08,10:56:29.010,614,904
2015-10-08,10:56:29.030,615,899
2015-10-08,10:56:29.090,617,905
2015-10-08,10:56:29.160,615,898
2015-10-08,10:56:29.190,616,903
2015-10-08,10:56:29.510,617,898
2015-10-08,10:56:29.610,617,904
2015-10-08,10:56:29.700,617,898
2015-10-08,10:56:29.860,616,903
2015-10-08,10:56:30.310,617,898
2015-10-08,10:56:30.360,619,903
2015-10-08,10:56:30.690,615,897
2015-10-08,10:56:30.760,621,900
2015-10-08,10:56:30.790,616,899
2015-10-08,10:56:30.860,618,904
2015-10-08,10:56:30.930,619,899
2015-10-08,10:56:31.070,619,905
2015-10-08,10:56:31.110,618,899
2015-10-08,10:56:31.270,617,904
2015-10-08,10:56:31.380,617,898
2015-10-08,10:56:31.540,615,904
2015-10-08,10:56:31.820,618,899
2015-10-08,10:56:31.850,616,904
2015-10-08,10:56:31.870,616,899
2015-10-08,10:56:31.960,619,904
2015-10-08,10:56:32.020,618,898
2015-10-08,10:56:32.040,618,903
2015-10-08,10:56:32.080,613,899
2015-10-08,10:56:32.130,619,902
2015-10-08,10:56:32.170,617,897
2015-10-08,10:56:32.220,617,902
2015-10-08,10:56:32.410,619,897
2015-10-08,10:56:32.440,617,902
2015-10-08,10:56:32.590,615,896
2015-10-08,10:56:32.650,618,901
2015-10-08,10:56:32.710,613,903
2015-10-08,10:56:32.790,616,898
2015-10-08,10:56:32.870,616,903
2015-10-08,10:56:33.040,618,896
2015-10-08,10:56:33.070,617,902
2015-10-08,10:56:33.280,618,896
2015-10-08,10:56:33.320,618,904
2015-10-08,10:56:33.410,620,899
2015-10-08,10:56:33.430,620,905
2015-10-08,10:56:33.480,617,898
2015-10-08,10:56:33.590,615,903
2015-10-08,10:56:33.680,615,898
2015-10-08,10:56:33.760,619,904
2015-10-08,10:56:33.880,617,897
2015-10-08,10:56:33.980,614,903
2015-10-08,10:56:34.000,617,898
2015-10-08,10:56:34.610,619,903
2015-10-08,10:56:34.690,616,898
2015-10-08,10:56:34.740,616,903
2015-10-08,10:56:34.940,615,897
2015-10-08,10:56:34.960,615,903
2015-10-08,10:56:35.120,621,900
2015-10-08,10:56:35.150,615,901
2015-10-08,10:56:35.310,620,902
2015-10-08,10:56:35.340,615,902
2015-10-08,10:56:35.410,620,903
2015-10-08,10:56:35.660,615,901
2015-10-08,10:56:36.140,616,906
2015-10-08,10:56:36.170,618,901
2015-10-08,10:56:36.350,616,907
2015-10-08,10:56:36.380,618,902
2015-10-08,10:56:37.810,616,897
2015-10-08,10:56:37.830,615,903
2015-10-08,10:56:37.850,617,898
2015-10-08,10:56:37.870,617,907
2015-10-08,10:56:37.880,617,902
2015-10-08,10:56:38.450,616,897
2015-10-08,10:56:38.470,615,904
2015-10-08,10:56:38.570,616,899
2015-10-08,10:56:38.600,616,905
2015-10-08,10:56:38.630,620,898
2015-10-08,10:56:38.670,615,896
2015-10-08,10:56:38.700,618,901
2015-10-08,10:56:39.390,614,896
2015-10-08,10:56:39.400,618,902
2015-10-08,10:56:39.410,618,894
2015-10-08,10:56:39.420,616,900
2015-10-08,10:56:39.430,618,907
2015-10-08,10:56:39.450,615,901
2015-10-08,10:56:39.540,616,906
2015-10-08,10:56:39.550,618,901
2015-10-08,10:56:39.590,613,899
2015-10-08,10:56:39.610,619,896
2015-10-08,10:56:39.620,614,901
2015-10-08,10:56:39.710,621,901
2015-10-08,10:56:39.890,616,898
2015-10-08,10:56:39.920,614,904
2015-10-08,10:56:39.970,616,898
2015-10-08,10:56:40.040,615,903
2015-10-08,10:56:40.070,620,904
2015-10-08,10:56:40.090,617,899
2015-10-08,10:56:40.230,616,904
2015-10-08,10:56:40.340,615,895
2015-10-08,10:56:40.360,617,901
2015-10-08,10:56:40.530,612,899
2015-10-08,10:56:40.550,618,898
2015-10-08,10:56:40.600,613,901
2015-10-08,10:56:40.630,619,906
2015-10-08,10:56:40.670,617,901
2015-10-08,10:56:40.700,619,907
2015-10-08,10:56:40.710,618,902
2015-10-08,10:56:40.770,619,896
2015-10-08,10:56:40.790,617,901
2015-10-08,10:56:40.830,617,908
2015-10-08,10:56:40.840,614,900
2015-10-08,10:56:40.880,618,909
2015-10-08,10:56:40.890,614,904
2015-10-08,10:56:40.900,614,894
2015-10-08,10:56:40.920,619,898
2015-10-08,10:56:40.960,618,903
2015-10-08,10:56:41.050,618,898
2015-10-08,10:56:41.070,619,906
2015-10-08,10:56:41.140,616,901
2015-10-08,10:56:41.160,618,906
2015-10-08,10:56:41.220,616,899
2015-10-08,10:56:41.380,617,904
2015-10-08,10:56:41.460,615,899
2015-10-08,10:56:41.650,618,905
2015-10-08,10:56:41.670,616,898
2015-10-08,10:56:41.740,621,899
2015-10-08,10:56:41.780,619,904
2015-10-08,10:56:41.820,616,899
2015-10-08,10:56:41.840,616,905
2015-10-08,10:56:41.890,616,899
2015-10-08,10:56:42.020,617,904
2015-10-08,10:56:42.120,615,899
2015-10-08,10:56:42.160,615,904
2015-10-08,10:56:42.230,617,898
2015-10-08,10:56:42.240,618,904
2015-10-08,10:56:42.650,617,899
2015-10-08,10:56:42.750,617,904
2015-10-08,10:56:42.880,618,899
2015-10-08,10:56:43.070,617,904
2015-10-08,10:56:43.240,617,898
2015-10-08,10:56:43.250,617,906
2015-10-08,10:56:43.270,618,900
2015-10-08,10:56:48.750,618,905
2015-10-08,10:56:48.830,615,900
2015-10-08,10:56:49.040,616,906
2015-10-08,10:56:49.060,616,900
2015-10-08,10:56:49.270,617,905
2015-10-08,10:56:49.380,616,900
2015-10-08,10:56:50.470,616,905
2015-10-08,10:56:50.530,617,899
2015-10-08,10:56:50.640,619,904
2015-10-08,10:56:50.870,617,899
2015-10-08,10:56:51.000,617,904
2015-10-08,10:56:51.020,617,899
2015-10-08,10:56:51.070,617,904
2015-10-08,10:56:51.300,617,899
2015-10-08,10:56:51.920,617,904
2015-10-08,10:56:51.990,615,899
2015-10-08,10:56:52.150,617,904
2015-10-08,10:56:52.190,619,897
2015-10-08,10:56:52.200,617,903
2015-10-08,10:56:52.280,616,898
2015-10-08,10:56:52.340,617,904
2015-10-08,10:56:52.560,618,899
2015-10-08,10:56:52.820,618,904
2015-10-08,10:56:52.950,617,899
2015-10-08,10:56:55.530,618,904
2015-10-08,10:56:56.690,617,899
2015-10-08,10:56:57.210,617,904
2015-10-08,10:56:57.350,617,899
2015-10-08,10:56:57.680,619,904
2015-10-08,10:56:58.190,616,899
2015-10-08,10:56:58.300,617,904
2015-10-08,10:56:58.710,618,899
2015-10-08,10:56:58.720,617,905
2015-10-08,10:56:58.760,615,899
2015-10-08,10:56:59.030,620,901
2015-10-08,10:56:59.070,615,901
2015-10-08,10:57:00.000,618,902
2015-10-08,10:57:14.810,617,907
2015-10-08,10:57:14.850,619,902
2015-10-08,10:57:19.170,618,907
2015-10-08,10:57:19.280,620,902
2015-10-08,10:57:19.410,614,905
2015-10-08,10:57:19.440,619,905
2015-10-08,10:57:19.540,617,900
2015-10-08,10:57:19.700,619,895
2015-10-08,10:57:19.720,619,900
2015-10-08,10:57:19.770,617,906
2015-10-08,10:57:19.840,615,898
2015-10-08,10:57:19.860,613,907
2015-10-08,10:57:19.900,619,905
2015-10-08,10:57:19.930,617,899
2015-10-08,10:57:19.940,616,905
2015-10-08,10:57:20.020,619,897
2015-10-08,10:57:20.060,617,902
2015-10-08,10:57:20.200,616,907
2015-10-08,10:57:20.220,618,899
2015-10-08,10:57:20.240,618,904
2015-10-08,10:57:21.080,612,899
2015-10-08,10:57:21.110,619,905
2015-10-08,10:57:21.130,618,898
2015-10-08,10:57:21.260,617,904
2015-10-08,10:57:21.710,616,899
2015-10-08,10:57:21.760,616,894
2015-10-08,10:57:21.770,618,903
2015-10-08,10:57:21.800,615,898
2015-10-08,10:57:21.820,617,904
2015-10-08,10:57:24.360,617,899
2015-10-08,10:57:25.040,619,904
2015-10-08,10:57:26.570,618,891
2015-10-08,10:57:26.580,618,902
2015-10-08,10:57:29.180,618,907
2015-10-08,10:57:29.270,619,902
2015-10-08,10:57:34.610,618,897
2015-10-08,10:57:34.620,619,902
2015-10-08,10:57:35.910,619,909
2015-10-08,10:57:35.930,619,903
2015-10-08,10:57:39.530,619,908
2015-10-08,10:57:39.560,620,903
2015-10-08,10:57:39.710,620,908
2015-10-08,10:57:39.790,620,902
2015-10-08,10:57:40.820,619,907
2015-10-08,10:57:40.880,619,902
2015-10-08,10:57:43.360,619,907
2015-10-08,10:57:43.470,618,901
2015-10-08,10:57:43.480,619,906
2015-10-08,10:57:44.230,618,901
2015-10-08,10:57:44.580,617,907
2015-10-08,10:57:44.670,619,902
2015-10-08,10:57:45.310,624,903
2015-10-08,10:57:45.350,618,906
2015-10-08,10:57:45.370,616,901
2015-10-08,10:57:45.530,621,907
2015-10-08,10:57:45.700,617,902
2015-10-08,10:57:45.890,618,907
2015-10-08,10:57:45.910,618,900
2015-10-08,10:57:45.940,619,905
2015-10-08,10:57:46.280,617,910
2015-10-08,10:57:46.290,618,904
2015-10-08,10:57:46.860,624,904
2015-10-08,10:57:46.900,618,903
2015-10-08,10:57:47.310,619,908
2015-10-08,10:57:47.340,620,903
2015-10-08,10:57:48.090,621,908
2015-10-08,10:57:48.140,616,902
2015-10-08,10:57:48.180,618,908
2015-10-08,10:57:48.210,620,900
2015-10-08,10:57:48.220,618,905
2015-10-08,10:57:48.270,621,898
2015-10-08,10:57:48.290,621,907
2015-10-08,10:57:48.470,619,902
2015-10-08,10:57:48.620,619,907
2015-10-08,10:57:48.640,619,902
2015-10-08,10:57:48.780,618,908
2015-10-08,10:57:48.790,617,903
2015-10-08,10:57:48.830,624,902
2015-10-08,10:57:48.850,619,906
2015-10-08,10:57:48.890,614,904
2015-10-08,10:57:48.900,622,906
2015-10-08,10:57:48.930,617,904
2015-10-08,10:57:48.940,622,898
2015-10-08,10:57:48.960,617,906
2015-10-08,10:57:48.980,620,900
2015-10-08,10:57:49.000,620,908
2015-10-08,10:57:49.020,616,903
2015-10-08,10:57:49.120,622,902
2015-10-08,10:57:49.150,617,903
2015-10-08,10:57:49.210,622,905
2015-10-08,10:57:49.240,619,900
2015-10-08,10:57:49.270,624,902
2015-10-08,10:57:49.300,619,906
2015-10-08,10:57:49.360,621,899
2015-10-08,10:57:49.370,621,909
2015-10-08,10:57:49.390,618,902
2015-10-08,10:57:49.440,621,911
2015-10-08,10:57:49.450,619,905
2015-10-08,10:57:49.470,619,898
2015-10-08,10:57:49.480,621,907
2015-10-08,10:57:49.500,616,904
2015-10-08,10:57:49.520,622,903
2015-10-08,10:57:49.550,617,905
2015-10-08,10:57:49.580,623,902
2015-10-08,10:57:49.600,618,906
2015-10-08,10:57:49.630,624,902
2015-10-08,10:57:49.650,619,902
2015-10-08,10:57:50.000,620,907
2015-10-08,10:57:50.040,623,901
2015-10-08,10:57:50.060,618,907
2015-10-08,10:57:50.110,619,902
2015-10-08,10:57:50.140,617,907
2015-10-08,10:57:50.200,621,902
2015-10-08,10:57:50.240,619,910
2015-10-08,10:57:50.250,621,905
2015-10-08,10:57:50.300,616,906
2015-10-08,10:57:50.320,618,900
2015-10-08,10:57:50.380,618,907
2015-10-08,10:57:50.420,621,901
2015-10-08,10:57:50.430,616,904
2015-10-08,10:57:50.490,622,903
2015-10-08,10:57:50.550,617,909
2015-10-08,10:57:50.570,620,904
2015-10-08,10:57:50.610,618,909
2015-10-08,10:57:50.640,619,902
2015-10-08,10:57:50.650,620,910
2015-10-08,10:57:50.660,622,904
2015-10-08,10:57:50.700,618,910
2015-10-08,10:57:50.710,617,903
2015-10-08,10:57:50.750,620,908
2015-10-08,10:57:50.780,620,898
2015-10-08,10:57:50.790,617,903
2015-10-08,10:57:50.810,618,897
2015-10-08,10:57:50.830,618,903
2015-10-08,10:57:51.210,620,898
2015-10-08,10:57:51.230,620,906
2015-10-08,10:57:51.270,620,901
2015-10-08,10:57:51.370,619,906
2015-10-08,10:57:51.420,617,899
2015-10-08,10:57:51.450,615,905
2015-10-08,10:57:51.500,620,908
2015-10-08,10:57:51.510,618,902
2015-10-08,10:57:51.590,619,908
2015-10-08,10:57:51.630,617,902
2015-10-08,10:57:51.700,622,906
2015-10-08,10:57:51.730,616,902
2015-10-08,10:57:51.800,620,908
2015-10-08,10:57:51.840,619,903
2015-10-08,10:57:51.860,619,908
2015-10-08,10:57:51.940,620,902
2015-10-08,10:57:51.970,619,907
2015-10-08,10:57:51.990,619,902
2015-10-08,10:57:52.080,614,903
2015-10-08,10:57:52.110,618,908
2015-10-08,10:57:52.130,620,903
2015-10-08,10:57:52.290,618,908
2015-10-08,10:57:52.410,617,901
2015-10-08,10:57:52.460,618,906
2015-10-08,10:57:52.510,616,901
2015-10-08,10:57:52.740,619,906
2015-10-08,10:57:52.870,619,901
2015-10-08,10:57:52.910,618,906
2015-10-08,10:57:53.090,620,901
2015-10-08,10:57:53.140,619,906
2015-10-08,10:57:53.280,616,901
2015-10-08,10:57:53.440,620,906
2015-10-08,10:57:53.610,617,901
2015-10-08,10:57:53.700,618,906
2015-10-08,10:57:53.730,617,901
2015-10-08,10:57:53.770,617,906
2015-10-08,10:57:53.880,622,902
2015-10-08,10:57:54.000,617,904
2015-10-08,10:57:54.790,618,899
2015-10-08,10:57:54.800,620,905
2015-10-08,10:57:55.060,615,901
2015-10-08,10:57:55.090,620,900
2015-10-08,10:57:55.120,620,906
2015-10-08,10:57:55.220,618,899
2015-10-08,10:57:55.280,617,905
2015-10-08,10:57:55.440,619,900
2015-10-08,10:57:55.560,618,905
2015-10-08,10:57:55.780,618,899
2015-10-08,10:57:55.840,618,905
2015-10-08,10:57:56.030,618,898
2015-10-08,10:57:56.060,618,904
2015-10-08,10:57:56.420,618,910
2015-10-08,10:57:56.430,618,901
2015-10-08,10:57:56.470,617,907
2015-10-08,10:57:56.480,619,902
2015-10-08,10:57:56.510,617,907
2015-10-08,10:57:56.540,618,902
2015-10-08,10:57:56.590,619,907
2015-10-08,10:57:56.610,620,901
2015-10-08,10:57:56.660,616,907
2015-10-08,10:57:56.680,620,902
2015-10-08,10:57:57.140,615,901
2015-10-08,10:57:57.240,620,902
2015-10-08,10:57:57.300,616,907
2015-10-08,10:57:57.320,617,902
2015-10-08,10:57:57.370,616,907
2015-10-08,10:57:57.410,617,902
2015-10-08,10:57:57.600,619,907
