Date (yyyy-mm-dd),Timestamp (hh:mm:ss.nnn),G1 (W/m2),G2 (W/m2)
2015-10-08,11:18:18.960,652,925
2015-10-08,11:18:20.890,652,920
2015-10-08,11:18:20.970,651,925
2015-10-08,11:18:22.370,652,920
2015-10-08,11:18:22.410,650,925
2015-10-08,11:18:22.460,650,930
2015-10-08,11:18:22.560,652,925
2015-10-08,11:18:23.240,653,920
2015-10-08,11:18:23.410,652,925
2015-10-08,11:18:24.360,657,928
2015-10-08,11:18:24.560,652,927
2015-10-08,11:18:24.690,657,924
2015-10-08,11:18:24.720,652,924
2015-10-08,11:18:25.080,652,929
2015-10-08,11:18:25.190,654,924
2015-10-08,11:18:27.450,653,929
2015-10-08,11:18:27.910,652,924
2015-10-08,11:18:27.990,652,929
2015-10-08,11:18:28.110,654,924
2015-10-08,11:18:28.490,649,924
2015-10-08,11:18:28.620,652,929
2015-10-08,11:18:28.700,652,922
2015-10-08,11:18:28.980,651,927
2015-10-08,11:18:29.140,656,925
2015-10-08,11:18:29.620,651,927
2015-10-08,11:18:29.660,651,932
2015-10-08,11:18:29.740,652,927
2015-10-08,11:18:29.940,651,922
2015-10-08,11:18:29.990,656,922
2015-10-08,11:18:30.020,655,927
2015-10-08,11:18:30.200,651,922
2015-10-08,11:18:30.250,656,924
2015-10-08,11:18:30.300,651,923
2015-10-08,11:18:30.440,656,927
2015-10-08,11:18:30.520,651,923
2015-10-08,11:18:30.790,653,928
2015-10-08,11:18:31.080,652,923
2015-10-08,11:18:31.450,656,928
2015-10-08,11:18:31.490,654,923
2015-10-08,11:18:31.670,654,928
2015-10-08,11:18:31.880,655,923
2015-10-08,11:18:32.140,655,929
2015-10-08,11:18:32.190,649,927
2015-10-08,11:18:32.270,654,924
2015-10-08,11:18:32.550,654,929
2015-10-08,11:18:32.760,653,924
2015-10-08,11:18:33.110,654,929
2015-10-08,11:18:33.230,651,924
2015-10-08,11:18:33.270,656,924
2015-10-08,11:18:33.340,655,929
2015-10-08,11:18:33.370,650,929
2015-10-08,11:18:33.480,653,924
2015-10-08,11:18:34.410,653,929
2015-10-08,11:18:34.820,654,924
2015-10-08,11:18:34.880,653,929
2015-10-08,11:18:34.930,652,924
2015-10-08,11:18:35.280,649,930
2015-10-08,11:18:35.340,651,925
2015-10-08,11:18:35.400,654,930
2015-10-08,11:18:35.430,657,924
2015-10-08,11:18:35.520,652,929
2015-10-08,11:18:35.630,654,924
2015-10-08,11:18:36.370,648,924
2015-10-08,11:18:36.430,654,926
2015-10-08,11:18:36.520,648,922
2015-10-08,11:18:36.610,651,927
2015-10-08,11:18:36.650,656,929
2015-10-08,11:18:36.730,653,923
2015-10-08,11:18:36.760,655,929
2015-10-08,11:18:36.780,653,922
2015-10-08,11:18:36.800,655,927
2015-10-08,11:18:36.960,653,922
2015-10-08,11:18:36.980,652,928
2015-10-08,11:18:37.000,652,934
2015-10-08,11:18:37.020,653,929
2015-10-08,11:18:37.100,653,924
2015-10-08,11:18:37.200,651,929
2015-10-08,11:18:37.220,650,924
2015-10-08,11:18:37.270,655,922
2015-10-08,11:18:37.290,650,925
2015-10-08,11:18:37.500,652,930
2015-10-08,11:18:37.570,652,925
2015-10-08,11:18:37.630,658,921
2015-10-08,11:18:37.660,655,930
2015-10-08,11:18:37.730,656,924
2015-10-08,11:18:37.780,651,929
2015-10-08,11:18:37.800,656,930
2015-10-08,11:18:37.960,657,925
2015-10-08,11:18:38.050,651,924
2015-10-08,11:18:38.230,656,928
2015-10-08,11:18:38.340,652,923
2015-10-08,11:18:38.380,652,928
2015-10-08,11:18:38.880,655,933
2015-10-08,11:18:38.930,652,928
2015-10-08,11:18:38.980,652,923
2015-10-08,11:18:39.000,651,928
2015-10-08,11:18:39.020,657,924
2015-10-08,11:18:39.050,655,930
2015-10-08,11:18:39.090,656,925
2015-10-08,11:18:39.120,655,930
2015-10-08,11:18:39.170,652,925
2015-10-08,11:18:39.250,651,931
2015-10-08,11:18:39.280,651,923
2015-10-08,11:18:39.460,649,930
2015-10-08,11:18:39.530,653,923
2015-10-08,11:18:39.670,648,923
2015-10-08,11:18:39.800,655,924
2015-10-08,11:18:39.940,650,925
2015-10-08,11:18:40.130,655,922
2015-10-08,11:18:40.180,650,922
2015-10-08,11:18:40.330,650,914
2015-10-08,11:18:40.340,650,919
2015-10-08,11:18:40.430,650,925
2015-10-08,11:18:40.500,656,925
2015-10-08,11:18:40.540,655,920
2015-10-08,11:18:40.560,650,922
2015-10-08,11:18:40.630,652,927
2015-10-08,11:18:40.670,657,923
2015-10-08,11:18:40.710,651,925
2015-10-08,11:18:40.760,658,924
2015-10-08,11:18:40.800,652,923
2015-10-08,11:18:40.860,657,923
2015-10-08,11:18:40.880,656,928
2015-10-08,11:18:40.960,653,933
2015-10-08,11:18:40.990,654,926
2015-10-08,11:18:41.080,656,921
2015-10-08,11:18:41.110,653,926
2015-10-08,11:18:41.210,654,931
2015-10-08,11:18:41.250,653,926
2015-10-08,11:18:41.300,653,921
2015-10-08,11:18:41.330,654,927
2015-10-08,11:18:41.450,659,928
2015-10-08,11:18:41.460,654,929
2015-10-08,11:18:41.470,654,924
2015-10-08,11:18:41.550,656,919
2015-10-08,11:18:41.570,654,925
2015-10-08,11:18:41.690,649,924
2015-10-08,11:18:41.710,650,931
2015-10-08,11:18:41.750,650,926
2015-10-08,11:18:41.860,655,926
2015-10-08,11:18:41.900,654,919
2015-10-08,11:18:41.940,654,924
2015-10-08,11:18:42.020,652,919
2015-10-08,11:18:42.040,652,926
2015-10-08,11:18:42.140,653,921
2015-10-08,11:18:42.170,653,927
2015-10-08,11:18:42.290,652,921
2015-10-08,11:18:42.330,652,927
2015-10-08,11:18:42.460,654,933
2015-10-08,11:18:42.500,657,928
2015-10-08,11:18:42.520,652,925
2015-10-08,11:18:42.550,654,931
2015-10-08,11:18:42.590,653,926
2015-10-08,11:18:42.610,654,932
2015-10-08,11:18:42.640,655,927
2015-10-08,11:18:42.860,656,922
2015-10-08,11:18:42.910,651,924
2015-10-08,11:18:42.960,656,922
2015-10-08,11:18:42.970,654,927
2015-10-08,11:18:43.020,649,929
2015-10-08,11:18:43.090,654,924
2015-10-08,11:18:43.150,652,919
2015-10-08,11:18:43.220,654,925
2015-10-08,11:18:43.320,654,918
2015-10-08,11:18:43.340,650,925
2015-10-08,11:18:43.410,655,924
2015-10-08,11:18:43.430,653,919
2015-10-08,11:18:43.440,651,924
2015-10-08,11:18:43.530,657,921
2015-10-08,11:18:43.550,663,925
2015-10-08,11:18:43.560,658,925
2015-10-08,11:18:43.600,658,919
2015-10-08,11:18:43.660,654,924
2015-10-08,11:18:43.700,657,929
2015-10-08,11:18:43.770,654,923
2015-10-08,11:18:43.880,656,931
2015-10-08,11:18:43.970,654,926
2015-10-08,11:18:44.030,653,933
2015-10-08,11:18:44.080,655,927
2015-10-08,11:18:44.130,652,922
2015-10-08,11:18:44.160,657,923
2015-10-08,11:18:44.270,656,929
2015-10-08,11:18:44.340,651,930
2015-10-08,11:18:44.360,652,925
2015-10-08,11:18:44.490,652,920
2015-10-08,11:18:44.520,652,926
2015-10-08,11:18:44.690,652,921
2015-10-08,11:18:44.700,652,926
2015-10-08,11:18:44.910,652,931
2015-10-08,11:18:44.960,651,926
2015-10-08,11:18:47.550,656,926
2015-10-08,11:18:47.690,654,931
2015-10-08,11:18:47.840,653,926
2015-10-08,11:18:49.830,653,921
2015-10-08,11:18:50.010,655,927
2015-10-08,11:18:50.160,650,930
2015-10-08,11:18:50.190,651,925
2015-10-08,11:18:50.450,658,925
2015-10-08,11:18:50.490,653,928
2015-10-08,11:18:50.530,655,922
2015-10-08,11:18:50.790,652,927
2015-10-08,11:18:51.060,657,927
2015-10-08,11:18:51.110,655,922
2015-10-08,11:18:51.140,651,927
2015-10-08,11:18:51.170,656,928
2015-10-08,11:18:51.190,651,927
2015-10-08,11:18:51.220,656,925
2015-10-08,11:18:51.380,651,928
2015-10-08,11:18:51.410,654,923
2015-10-08,11:18:51.480,652,929
2015-10-08,11:18:51.520,654,924
2015-10-08,11:18:51.600,655,930
2015-10-08,11:18:51.620,655,925
2015-10-08,11:18:51.720,653,930
2015-10-08,11:18:51.830,654,925
2015-10-08,11:18:51.860,656,930
2015-10-08,11:18:51.900,654,925
2015-10-08,11:18:52.230,654,930
2015-10-08,11:18:52.260,652,925
2015-10-08,11:18:52.480,652,930
2015-10-08,11:18:52.610,655,924
2015-10-08,11:18:52.620,654,929
2015-10-08,11:18:52.690,652,923
2015-10-08,11:18:52.720,652,929
2015-10-08,11:18:52.780,653,923
2015-10-08,11:18:52.880,653,928
2015-10-08,11:18:52.910,656,933
2015-10-08,11:18:52.930,655,928
2015-10-08,11:18:53.120,649,926
2015-10-08,11:18:53.270,654,922
2015-10-08,11:18:53.310,655,927
2015-10-08,11:18:53.440,651,922
2015-10-08,11:18:53.470,650,927
2015-10-08,11:18:53.520,652,921
2015-10-08,11:18:53.550,653,926
2015-10-08,11:18:53.720,653,921
2015-10-08,11:18:53.750,654,926
2015-10-08,11:18:55.110,652,920
2015-10-08,11:18:55.150,653,929
2015-10-08,11:18:55.260,652,924
2015-10-08,11:18:55.410,653,930
2015-10-08,11:18:55.420,653,925
2015-10-08,11:18:55.930,658,924
2015-10-08,11:18:55.950,657,929
2015-10-08,11:18:56.020,652,932
2015-10-08,11:18:56.040,653,926
2015-10-08,11:18:56.090,655,920
2015-10-08,11:18:56.190,653,925
2015-10-08,11:18:56.240,658,925
2015-10-08,11:18:56.330,652,925
2015-10-08,11:18:56.650,652,933
2015-10-08,11:18:56.680,653,926
2015-10-08,11:18:56.710,655,932
2015-10-08,11:18:56.760,653,927
2015-10-08,11:18:56.950,647,927
2015-10-08,11:18:56.970,654,925
2015-10-08,11:18:56.990,656,930
2015-10-08,11:18:57.010,650,932
2015-10-08,11:18:57.050,651,927
2015-10-08,11:18:57.140,654,922
2015-10-08,11:18:57.170,654,931
2015-10-08,11:18:57.200,655,921
2015-10-08,11:18:57.240,656,926
2015-10-08,11:18:57.260,652,932
2015-10-08,11:18:57.280,651,925
2015-10-08,11:18:57.300,656,924
2015-10-08,11:18:57.370,656,919
2015-10-08,11:18:57.390,651,926
2015-10-08,11:18:57.410,656,929
2015-10-08,11:18:57.430,657,934
2015-10-08,11:18:57.480,655,926
2015-10-08,11:18:57.520,651,932
2015-10-08,11:18:57.570,654,927
2015-10-08,11:18:57.620,654,922
2015-10-08,11:18:57.630,654,917
2015-10-08,11:18:57.650,652,922
2015-10-08,11:18:57.660,652,927
2015-10-08,11:18:57.790,652,933
2015-10-08,11:18:57.830,653,928
2015-10-08,11:18:57.860,657,933
2015-10-08,11:18:57.890,654,927
2015-10-08,11:18:57.910,653,922
2015-10-08,11:18:57.970,654,927
2015-10-08,11:18:58.040,653,921
2015-10-08,11:18:58.060,653,927
2015-10-08,11:18:58.250,653,921
2015-10-08,11:18:58.310,653,928
2015-10-08,11:18:58.510,652,923
2015-10-08,11:18:58.630,652,928
2015-10-08,11:18:58.980,653,922
2015-10-08,11:18:59.040,652,927
2015-10-08,11:18:59.370,654,932
2015-10-08,11:18:59.390,654,927
2015-10-08,11:18:59.690,652,922
2015-10-08,11:18:59.730,653,928
2015-10-08,11:18:59.920,658,932
2015-10-08,11:18:59.950,651,926
2015-10-08,11:19:00.000,651,921
2015-10-08,11:19:00.030,652,929
2015-10-08,11:19:00.170,653,934
2015-10-08,11:19:00.190,654,929
2015-10-08,11:19:00.290,654,934
2015-10-08,11:19:00.310,656,928
2015-10-08,11:19:00.390,651,929
2015-10-08,11:19:00.430,653,924
2015-10-08,11:19:00.660,656,929
2015-10-08,11:19:00.700,651,925
2015-10-08,11:19:00.830,653,930
2015-10-08,11:19:00.880,654,925
2015-10-08,11:19:00.930,654,931
2015-10-08,11:19:01.040,652,926
2015-10-08,11:19:01.280,654,932
2015-10-08,11:19:01.320,655,926
2015-10-08,11:19:01.530,656,931
2015-10-08,11:19:01.540,655,925
2015-10-08,11:19:01.570,654,930
2015-10-08,11:19:01.630,653,925
2015-10-08,11:19:01.740,654,930
2015-10-08,11:19:01.800,651,921
2015-10-08,11:19:01.830,654,926
2015-10-08,11:19:01.860,649,926
2015-10-08,11:19:01.920,654,923
2015-10-08,11:19:01.940,654,928
2015-10-08,11:19:02.240,651,923
2015-10-08,11:19:02.350,653,929
2015-10-08,11:19:02.400,653,924
2015-10-08,11:19:02.610,653,929
2015-10-08,11:19:02.650,653,924
2015-10-08,11:19:02.770,652,929
2015-10-08,11:19:02.880,652,924
2015-10-08,11:19:03.030,658,926
2015-10-08,11:19:03.070,653,928
2015-10-08,11:19:03.390,656,923
2015-10-08,11:19:03.430,653,928
2015-10-08,11:19:03.650,648,925
2015-10-08,11:19:03.730,653,924
2015-10-08,11:19:03.760,656,929
2015-10-08,11:19:03.790,655,924
2015-10-08,11:19:03.830,655,930
2015-10-08,11:19:03.850,654,925
2015-10-08,11:19:03.920,655,930
2015-10-08,11:19:03.940,650,925
2015-10-08,11:19:03.960,655,926
2015-10-08,11:19:04.110,653,931
2015-10-08,11:19:04.130,654,923
2015-10-08,11:19:04.160,655,930
2015-10-08,11:19:04.180,654,924
2015-10-08,11:19:04.200,653,929
2015-10-08,11:19:04.220,652,924
2015-10-08,11:19:04.260,656,931
2015-10-08,11:19:04.280,657,925
2015-10-08,11:19:04.350,655,931
2015-10-08,11:19:04.460,656,926
2015-10-08,11:19:04.490,654,918
2015-10-08,11:19:04.500,654,925
2015-10-08,11:19:04.520,654,930
2015-10-08,11:19:04.590,653,925
2015-10-08,11:19:04.690,653,930
2015-10-08,11:19:04.770,653,925
2015-10-08,11:19:05.020,654,930
2015-10-08,11:19:05.290,655,925
2015-10-08,11:19:05.360,653,930
2015-10-08,11:19:05.430,655,925
2015-10-08,11:19:05.460,652,931
2015-10-08,11:19:05.470,654,936
2015-10-08,11:19:05.480,653,931
2015-10-08,11:19:05.580,654,926
2015-10-08,11:19:05.940,654,931
2015-10-08,11:19:05.970,653,926
2015-10-08,11:19:05.990,654,931
2015-10-08,11:19:06.010,655,924
2015-10-08,11:19:06.050,654,929
2015-10-08,11:19:06.100,653,924
2015-10-08,11:19:06.150,655,929
2015-10-08,11:19:06.170,654,924
2015-10-08,11:19:06.210,655,930
2015-10-08,11:19:06.230,654,925
2015-10-08,11:19:06.280,649,925
2015-10-08,11:19:06.290,655,928
2015-10-08,11:19:06.390,650,925
2015-10-08,11:19:06.410,657,930
2015-10-08,11:19:06.490,652,932
2015-10-08,11:19:06.510,654,926
2015-10-08,11:19:06.640,651,931
2015-10-08,11:19:06.650,656,930
2015-10-08,11:19:06.680,655,925
2015-10-08,11:19:06.700,655,931
2015-10-08,11:19:06.720,654,926
2015-10-08,11:19:06.750,653,931
2015-10-08,11:19:06.870,655,925
2015-10-08,11:19:07.090,653,931
2015-10-08,11:19:07.140,651,925
2015-10-08,11:19:07.150,656,927
2015-10-08,11:19:07.530,650,927
2015-10-08,11:19:07.550,656,928
2015-10-08,11:19:07.600,651,926
2015-10-08,11:19:07.730,651,921
2015-10-08,11:19:07.810,656,927
2015-10-08,11:19:07.890,652,932
2015-10-08,11:19:07.920,654,927
2015-10-08,11:19:08.000,653,932
2015-10-08,11:19:08.030,652,927
2015-10-08,11:19:08.190,657,925
2015-10-08,11:19:08.240,652,926
2015-10-08,11:19:08.580,654,931
2015-10-08,11:19:08.610,655,924
2015-10-08,11:19:08.630,657,930
2015-10-08,11:19:08.670,656,925
2015-10-08,11:19:08.710,651,926
2015-10-08,11:19:08.780,656,929
2015-10-08,11:19:08.810,656,924
2015-10-08,11:19:08.840,657,932
2015-10-08,11:19:08.900,651,929
2015-10-08,11:19:08.990,651,923
2015-10-08,11:19:09.030,656,931
2015-10-08,11:19:09.080,657,926
2015-10-08,11:19:09.090,651,922
2015-10-08,11:19:09.120,651,928
2015-10-08,11:19:09.140,657,925
2015-10-08,11:19:09.160,654,930
2015-10-08,11:19:09.180,649,931
2015-10-08,11:19:09.240,654,926
2015-10-08,11:19:09.250,656,931
2015-10-08,11:19:09.280,654,924
2015-10-08,11:19:09.300,653,930
2015-10-08,11:19:09.310,658,925
2015-10-08,11:19:09.330,651,925
2015-10-08,11:19:09.370,659,930
2015-10-08,11:19:09.390,651,924
2015-10-08,11:19:09.400,652,929
2015-10-08,11:19:09.450,653,921
2015-10-08,11:19:09.470,654,927
2015-10-08,11:19:09.500,655,934
2015-10-08,11:19:09.510,650,931
2015-10-08,11:19:09.530,655,925
2015-10-08,11:19:09.780,656,936
2015-10-08,11:19:09.790,653,928
2015-10-08,11:19:09.860,652,923
2015-10-08,11:19:09.880,656,930
2015-10-08,11:19:09.920,652,924
2015-10-08,11:19:09.950,652,929
2015-10-08,11:19:10.030,659,929
2015-10-08,11:19:10.050,655,924
2015-10-08,11:19:10.070,650,930
2015-10-08,11:19:10.080,657,931
2015-10-08,11:19:10.090,657,925
2015-10-08,11:19:10.110,649,923
2015-10-08,11:19:10.120,656,924
2015-10-08,11:19:10.130,655,929
2015-10-08,11:19:10.160,655,923
2015-10-08,11:19:10.210,652,929
2015-10-08,11:19:10.260,651,924
2015-10-08,11:19:10.280,656,928
2015-10-08,11:19:10.300,654,923
2015-10-08,11:19:10.320,654,928
2015-10-08,11:19:10.410,655,923
2015-10-08,11:19:10.430,657,934
2015-10-08,11:19:10.440,655,928
2015-10-08,11:19:10.550,652,933
2015-10-08,11:19:10.580,655,927
2015-10-08,11:19:10.800,655,920
2015-10-08,11:19:10.810,655,926
2015-10-08,11:19:10.820,654,931
2015-10-08,11:19:10.850,654,925
2015-10-08,11:19:10.870,654,930
2015-10-08,11:19:10.910,658,923
2015-10-08,11:19:10.940,653,929
2015-10-08,11:19:11.420,654,924
2015-10-08,11:19:11.590,652,929
2015-10-08,11:19:11.660,657,926
2015-10-08,11:19:11.710,651,928
2015-10-08,11:19:11.830,654,923
2015-10-08,11:19:11.860,652,929
2015-10-08,11:19:12.050,653,924
2015-10-08,11:19:12.160,654,929
2015-10-08,11:19:12.180,653,924
2015-10-08,11:19:12.200,653,929
2015-10-08,11:19:12.260,654,924
2015-10-08,11:19:12.310,655,929
2015-10-08,11:19:12.720,654,923
2015-10-08,11:19:12.750,654,929
2015-10-08,11:19:14.420,651,924
2015-10-08,11:19:14.510,654,929
2015-10-08,11:19:15.150,654,924
2015-10-08,11:19:15.170,654,929
2015-10-08,11:19:15.380,654,923
2015-10-08,11:19:15.460,654,929
2015-10-08,11:19:26.430,652,924
2015-10-08,11:19:26.500,654,929
2015-10-08,11:19:27.150,654,924
2015-10-08,11:19:27.330,655,929
2015-10-08,11:19:27.920,650,929
2015-10-08,11:19:28.000,655,929
2015-10-08,11:19:28.100,650,929
2015-10-08,11:19:28.210,655,927
2015-10-08,11:19:28.450,652,933
2015-10-08,11:19:28.490,655,928
2015-10-08,11:19:28.620,660,930
2015-10-08,11:19:28.650,654,928
2015-10-08,11:19:28.700,659,928
2015-10-08,11:19:28.710,653,928
2015-10-08,11:19:28.810,657,933
2015-10-08,11:19:28.830,655,925
2015-10-08,11:19:28.860,655,930
2015-10-08,11:19:28.950,649,924
2015-10-08,11:19:28.990,654,925
2015-10-08,11:19:29.000,653,930
2015-10-08,11:19:29.080,658,928
2015-10-08,11:19:29.110,652,929
2015-10-08,11:19:29.140,653,924
2015-10-08,11:19:29.170,654,929
2015-10-08,11:19:29.210,653,922
2015-10-08,11:19:29.240,655,928
2015-10-08,11:19:29.510,658,933
2015-10-08,11:19:29.520,652,933
2015-10-08,11:19:29.550,654,928
2015-10-08,11:19:29.580,652,935
2015-10-08,11:19:29.610,654,930
2015-10-08,11:19:29.640,662,933
2015-10-08,11:19:29.650,657,935
2015-10-08,11:19:29.680,657,929
2015-10-08,11:19:29.740,652,926
2015-10-08,11:19:29.800,655,935
2015-10-08,11:19:29.810,655,928
2015-10-08,11:19:29.830,658,934
2015-10-08,11:19:29.840,656,929
2015-10-08,11:19:29.860,654,934
2015-10-08,11:19:29.880,653,929
2015-10-08,11:19:29.940,652,923
2015-10-08,11:19:30.000,652,928
2015-10-08,11:19:30.050,657,927
2015-10-08,11:19:30.070,660,932
2015-10-08,11:19:30.130,656,926
2015-10-08,11:19:30.170,651,928
2015-10-08,11:19:30.210,656,925
2015-10-08,11:19:30.280,657,932
2015-10-08,11:19:30.330,653,921
2015-10-08,11:19:30.390,655,927
2015-10-08,11:19:30.610,652,933
2015-10-08,11:19:30.630,657,930
2015-10-08,11:19:30.840,652,926
2015-10-08,11:19:30.930,658,930
2015-10-08,11:19:30.980,652,930
2015-10-08,11:19:31.040,657,923
2015-10-08,11:19:31.110,652,928
2015-10-08,11:19:31.150,658,929
2015-10-08,11:19:31.170,652,929
2015-10-08,11:19:31.190,655,924
2015-10-08,11:19:31.310,655,930
2015-10-08,11:19:31.450,655,924
2015-10-08,11:19:31.470,655,929
2015-10-08,11:19:31.500,649,930
2015-10-08,11:19:31.550,655,930
2015-10-08,11:19:31.730,651,925
2015-10-08,11:19:31.770,657,929
2015-10-08,11:19:31.790,657,923
2015-10-08,11:19:31.820,652,926
2015-10-08,11:19:31.840,657,929
2015-10-08,11:19:32.540,652,927
2015-10-08,11:19:32.730,653,932
2015-10-08,11:19:32.740,654,927
2015-10-08,11:19:33.310,654,921
2015-10-08,11:19:33.330,656,926
2015-10-08,11:19:33.390,651,926
2015-10-08,11:19:33.480,655,931
2015-10-08,11:19:33.500,652,924
2015-10-08,11:19:33.520,653,930
2015-10-08,11:19:33.540,653,935
2015-10-08,11:19:33.620,652,930
2015-10-08,11:19:33.700,657,924
2015-10-08,11:19:33.740,654,929
2015-10-08,11:19:33.970,655,924
2015-10-08,11:19:34.030,655,929
2015-10-08,11:19:34.170,657,934
2015-10-08,11:19:34.190,657,928
2015-10-08,11:19:34.350,652,927
2015-10-08,11:19:34.550,658,930
2015-10-08,11:19:34.570,653,930
2015-10-08,11:19:34.640,658,929
2015-10-08,11:19:34.700,658,934
2015-10-08,11:19:34.710,657,929
2015-10-08,11:19:34.890,652,929
2015-10-08,11:19:34.920,653,934
2015-10-08,11:19:34.930,652,929
2015-10-08,11:19:35.010,657,931
2015-10-08,11:19:35.030,652,927
2015-10-08,11:19:35.050,659,929
2015-10-08,11:19:35.130,654,928
2015-10-08,11:19:35.260,659,926
2015-10-08,11:19:35.310,652,925
2015-10-08,11:19:35.350,654,932
2015-10-08,11:19:35.370,657,924
2015-10-08,11:19:35.400,656,929
2015-10-08,11:19:35.430,651,927
2015-10-08,11:19:35.510,656,931
2015-10-08,11:19:35.640,658,925
2015-10-08,11:19:35.670,653,927
2015-10-08,11:19:36.520,655,933
2015-10-08,11:19:36.640,657,928
2015-10-08,11:19:36.910,652,928
2015-10-08,11:19:37.140,657,929
2015-10-08,11:19:38.170,652,929
2015-10-08,11:19:38.340,657,929
2015-10-08,11:19:38.690,652,928
2015-10-08,11:19:38.710,657,929
2015-10-08,11:19:39.780,656,934
2015-10-08,11:19:39.850,655,928
2015-10-08,11:19:40.900,655,933
2015-10-08,11:19:40.990,656,928
2015-10-08,11:19:41.690,654,933
2015-10-08,11:19:41.750,656,926
2015-10-08,11:19:41.790,655,931
2015-10-08,11:19:41.840,656,926
2015-10-08,11:19:42.230,654,931
2015-10-08,11:19:43.640,656,926
2015-10-08,11:19:43.920,655,932
2015-10-08,11:19:44.160,656,927
2015-10-08,11:19:44.570,657,932
2015-10-08,11:19:44.800,656,927
2015-10-08,11:19:45.720,654,933
2015-10-08,11:19:45.740,655,928
2015-10-08,11:19:48.140,656,933
2015-10-08,11:19:48.180,655,928
2015-10-08,11:19:50.290,655,933
2015-10-08,11:19:50.430,655,928
2015-10-08,11:19:50.700,657,934
2015-10-08,11:19:50.760,656,929
2015-10-08,11:19:53.070,651,929
2015-10-08,11:19:53.120,656,928
2015-10-08,11:19:53.720,656,934
2015-10-08,11:19:53.750,658,928
2015-10-08,11:19:53.800,653,931
2015-10-08,11:19:53.850,656,924
2015-10-08,11:19:53.870,657,930
2015-10-08,11:19:54.660,652,929
2015-10-08,11:19:54.740,657,928
2015-10-08,11:19:54.840,653,934
2015-10-08,11:19:54.910,655,929
2015-10-08,11:19:54.950,657,924
2015-10-08,11:19:54.980,657,929
2015-10-08,11:19:55.040,652,930
2015-10-08,11:19:55.090,657,932
2015-10-08,11:19:55.120,657,927
2015-10-08,11:19:55.160,656,933
2015-10-08,11:19:55.200,657,928
2015-10-08,11:19:55.260,653,933
2015-10-08,11:19:55.330,658,930
2015-10-08,11:19:55.360,654,925
2015-10-08,11:19:55.420,657,933
2015-10-08,11:19:55.550,655,928
2015-10-08,11:19:56.100,656,933
2015-10-08,11:19:56.200,657,928
2015-10-08,11:19:56.470,654,933
2015-10-08,11:19:56.490,659,934
2015-10-08,11:19:56.520,653,927
2015-10-08,11:19:56.580,658,928
2015-10-08,11:19:56.660,656,933
2015-10-08,11:19:56.730,658,927
2015-10-08,11:19:56.770,656,933
2015-10-08,11:19:56.840,657,928
2015-10-08,11:19:56.910,655,933
2015-10-08,11:19:56.950,656,927
2015-10-08,11:19:56.980,656,932
2015-10-08,11:19:57.020,654,927
2015-10-08,11:19:57.150,656,932
2015-10-08,11:19:57.240,653,926
2015-10-08,11:19:57.270,653,931
2015-10-08,11:19:57.310,654,926
2015-10-08,11:19:57.320,654,931
2015-10-08,11:19:57.340,660,930
2015-10-08,11:19:57.350,655,929
2015-10-08,11:19:57.710,656,934
2015-10-08,11:19:57.820,654,929
2015-10-08,11:19:58.060,652,924
2015-10-08,11:19:58.070,655,930
2015-10-08,11:19:58.140,655,924
2015-10-08,11:19:58.150,655,929
2015-10-08,11:19:58.190,660,932
2015-10-08,11:19:58.210,657,927
2015-10-08,11:19:58.230,655,933
2015-10-08,11:19:58.250,651,928
2015-10-08,11:19:58.270,658,935
2015-10-08,11:19:58.290,651,928
2015-10-08,11:19:58.330,657,932
2015-10-08,11:19:58.360,656,927
2015-10-08,11:19:58.370,661,927
2015-10-08,11:19:58.390,659,932
2015-10-08,11:19:58.450,654,925
2015-10-08,11:19:58.510,656,931
2015-10-08,11:19:58.530,656,925
2015-10-08,11:19:58.590,655,930
2015-10-08,11:19:58.600,650,928
2015-10-08,11:19:58.620,655,931
2015-10-08,11:19:58.640,651,926
2015-10-08,11:19:58.660,651,931
2015-10-08,11:19:58.690,656,929
2015-10-08,11:19:58.730,656,924
2015-10-08,11:19:58.760,654,931
2015-10-08,11:19:58.810,659,931
2015-10-08,11:19:58.840,654,929
2015-10-08,11:19:58.990,654,934
2015-10-08,11:19:59.000,659,932
2015-10-08,11:19:59.010,654,934
2015-10-08,11:19:59.030,654,929
2015-10-08,11:19:59.230,659,929
2015-10-08,11:19:59.260,656,934
2015-10-08,11:19:59.270,655,929
2015-10-08,11:19:59.980,656,924
2015-10-08,11:19:59.990,657,929
2015-10-08,11:20:00.000,658,930
2015-10-08,11:20:00.060,653,931
2015-10-08,11:20:00.140,658,931
2015-10-08,11:20:00.270,657,925
2015-10-08,11:20:00.280,657,930
2015-10-08,11:20:00.310,658,936
2015-10-08,11:20:00.320,658,930
2015-10-08,11:20:00.430,655,924
2015-10-08,11:20:00.440,657,931
2015-10-08,11:20:00.710,657,936
2015-10-08,11:20:00.730,656,930
2015-10-08,11:20:00.750,655,935
2015-10-08,11:20:00.780,655,930
2015-10-08,11:20:03.070,656,935
2015-10-08,11:20:03.120,658,930
2015-10-08,11:20:05.280,653,930
2015-10-08,11:20:05.440,656,935
2015-10-08,11:20:05.460,654,928
2015-10-08,11:20:05.650,657,935
2015-10-08,11:20:05.670,656,930
2015-10-08,11:20:06.010,654,935
2015-10-08,11:20:06.070,655,930
2015-10-08,11:20:06.400,655,935
2015-10-08,11:20:06.420,656,930
2015-10-08,11:20:06.540,661,934
